,box,angry,disgust,fear,happy,sad,surprise,neutral
2512,"[590, 286, 215, 270]",0.14,0.0,0.04,0.0,0.44,0.0,0.37
2513,"[594, 288, 213, 267]",0.08,0.0,0.06,0.0,0.35,0.01,0.51
2514,"[603, 279, 203, 267]",0.15,0.0,0.03,0.0,0.24,0.0,0.58
2515,"[602, 289, 209, 264]",0.08,0.0,0.04,0.0,0.27,0.0,0.6
2516,"[603, 282, 207, 267]",0.07,0.0,0.04,0.0,0.3,0.0,0.59
2517,"[606, 291, 211, 263]",0.09,0.0,0.04,0.0,0.24,0.0,0.62
2518,"[613, 293, 208, 264]",0.11,0.0,0.04,0.0,0.26,0.0,0.58
2519,"[627, 295, 205, 261]",0.11,0.0,0.06,0.0,0.51,0.0,0.31
2520,"[639, 300, 201, 252]",0.13,0.0,0.05,0.0,0.54,0.0,0.29
2521,"[640, 301, 209, 258]",0.13,0.0,0.03,0.0,0.17,0.01,0.66
2522,"[654, 279, 214, 271]",0.2,0.0,0.17,0.31,0.11,0.05,0.15
2523,"[660, 294, 206, 261]",0.13,0.0,0.05,0.0,0.18,0.01,0.63
2524,"[662, 295, 209, 267]",0.14,0.0,0.06,0.0,0.21,0.0,0.58
2525,"[658, 293, 210, 268]",0.11,0.0,0.06,0.0,0.22,0.0,0.62
2526,"[655, 295, 205, 259]",0.11,0.0,0.04,0.0,0.14,0.01,0.7
2527,"[648, 291, 208, 263]",0.09,0.0,0.04,0.0,0.23,0.0,0.63
2528,"[644, 298, 206, 257]",0.11,0.0,0.06,0.0,0.25,0.0,0.58
2529,"[641, 282, 211, 268]",0.11,0.0,0.04,0.0,0.16,0.01,0.69
2530,"[637, 279, 213, 272]",0.1,0.0,0.04,0.0,0.18,0.0,0.67
2531,"[634, 288, 203, 256]",0.1,0.0,0.03,0.0,0.2,0.01,0.66
2532,"[628, 288, 201, 255]",0.12,0.0,0.04,0.0,0.21,0.0,0.63
2533,"[618, 283, 206, 258]",0.11,0.0,0.03,0.0,0.22,0.0,0.65
2534,"[609, 286, 205, 255]",0.1,0.0,0.03,0.0,0.17,0.0,0.7
2535,"[599, 285, 201, 255]",0.1,0.0,0.03,0.0,0.16,0.0,0.7
2536,"[585, 281, 204, 259]",0.11,0.0,0.05,0.0,0.21,0.0,0.63
2537,"[569, 280, 207, 263]",0.05,0.0,0.04,0.0,0.19,0.0,0.71
2538,"[554, 286, 207, 255]",0.11,0.0,0.09,0.0,0.27,0.0,0.54
2539,"[546, 282, 205, 254]",0.06,0.0,0.07,0.0,0.33,0.0,0.52
2540,"[542, 282, 204, 253]",0.1,0.0,0.07,0.0,0.29,0.0,0.54
2541,"[537, 279, 206, 252]",0.08,0.0,0.02,0.0,0.22,0.0,0.68
2542,"[538, 280, 205, 252]",0.09,0.0,0.02,0.0,0.2,0.0,0.69
2543,"[537, 278, 208, 255]",0.07,0.0,0.01,0.0,0.18,0.0,0.73
2544,"[540, 280, 207, 254]",0.1,0.0,0.02,0.0,0.19,0.0,0.69
2545,"[543, 281, 207, 253]",0.12,0.0,0.03,0.0,0.26,0.0,0.59
2546,"[548, 279, 207, 255]",0.1,0.0,0.01,0.0,0.16,0.0,0.73
2547,"[562, 271, 209, 256]",0.07,0.0,0.02,0.0,0.17,0.0,0.73
2548,"[584, 250, 216, 270]",0.08,0.0,0.09,0.06,0.14,0.03,0.6
2549,"[599, 259, 210, 263]",0.11,0.0,0.05,0.0,0.11,0.0,0.72
2550,"[595, 264, 206, 258]",0.1,0.0,0.06,0.0,0.09,0.01,0.74
2551,"[590, 262, 210, 261]",0.08,0.0,0.05,0.0,0.07,0.0,0.8
2552,"[578, 251, 218, 275]",0.06,0.0,0.04,0.01,0.13,0.0,0.76
2553,"[568, 265, 208, 254]",0.08,0.0,0.02,0.0,0.19,0.0,0.7
2554,"[551, 267, 202, 248]",0.08,0.0,0.01,0.0,0.12,0.0,0.79
2555,"[542, 272, 204, 250]",0.07,0.0,0.01,0.0,0.28,0.0,0.64
2556,"[543, 272, 205, 251]",0.06,0.0,0.01,0.0,0.19,0.0,0.73
2557,"[554, 276, 204, 245]",0.14,0.0,0.02,0.0,0.21,0.0,0.63
2558,"[568, 267, 198, 255]",0.12,0.0,0.01,0.0,0.36,0.0,0.51
2559,"[587, 285, 197, 243]",0.09,0.0,0.03,0.0,0.3,0.0,0.58
2560,"[595, 283, 202, 247]",0.1,0.0,0.03,0.0,0.22,0.0,0.65
2561,"[606, 272, 198, 255]",0.11,0.0,0.02,0.0,0.2,0.0,0.67
2562,"[611, 276, 206, 259]",0.08,0.0,0.02,0.0,0.13,0.0,0.78
2563,"[615, 280, 204, 257]",0.08,0.0,0.03,0.0,0.19,0.0,0.7
2564,"[617, 287, 201, 255]",0.09,0.0,0.03,0.0,0.24,0.0,0.63
2565,"[616, 292, 200, 256]",0.12,0.0,0.05,0.03,0.51,0.01,0.28
2566,"[620, 310, 205, 254]",0.16,0.0,0.08,0.0,0.54,0.0,0.22
2567,"[635, 315, 208, 254]",0.2,0.0,0.07,0.0,0.44,0.0,0.28
2568,"[658, 317, 216, 265]",0.45,0.0,0.1,0.0,0.34,0.01,0.09
2569,"[707, 321, 211, 257]",0.29,0.0,0.13,0.07,0.39,0.0,0.13
2570,"[730, 325, 212, 262]",0.26,0.0,0.09,0.16,0.22,0.03,0.25
2571,"[711, 308, 225, 282]",0.2,0.0,0.13,0.0,0.26,0.01,0.4
2572,"[708, 313, 216, 267]",0.26,0.0,0.13,0.0,0.18,0.02,0.41
2573,"[698, 309, 217, 269]",0.17,0.0,0.05,0.0,0.15,0.01,0.62
2574,"[686, 301, 215, 266]",0.24,0.0,0.1,0.0,0.24,0.0,0.41
2575,"[670, 290, 209, 263]",0.28,0.0,0.08,0.0,0.36,0.0,0.27
2576,"[649, 289, 210, 262]",0.19,0.0,0.05,0.0,0.31,0.0,0.45
2577,"[631, 284, 203, 257]",0.17,0.0,0.05,0.0,0.42,0.0,0.36
2578,"[612, 280, 207, 260]",0.12,0.0,0.04,0.0,0.25,0.0,0.58
2579,"[591, 282, 204, 255]",0.1,0.0,0.04,0.0,0.21,0.0,0.65
2580,"[576, 277, 207, 264]",0.06,0.0,0.03,0.0,0.15,0.0,0.75
2581,"[563, 286, 203, 254]",0.08,0.0,0.04,0.0,0.22,0.0,0.65
2582,"[554, 288, 208, 257]",0.1,0.0,0.07,0.0,0.3,0.0,0.52
2583,"[539, 282, 212, 263]",0.14,0.0,0.04,0.0,0.53,0.0,0.3
2584,"[528, 291, 206, 255]",0.27,0.0,0.02,0.0,0.45,0.0,0.26
2585,"[520, 286, 207, 259]",0.12,0.0,0.02,0.0,0.52,0.0,0.35
2586,"[514, 287, 206, 259]",0.24,0.0,0.03,0.0,0.45,0.0,0.27
2587,"[510, 289, 208, 259]",0.15,0.0,0.04,0.0,0.4,0.0,0.41
2588,"[509, 289, 207, 259]",0.23,0.0,0.07,0.0,0.41,0.0,0.3
2589,"[508, 290, 208, 259]",0.19,0.0,0.04,0.0,0.37,0.0,0.39
2590,"[509, 288, 210, 261]",0.16,0.0,0.03,0.0,0.39,0.0,0.42
2591,"[512, 292, 207, 258]",0.16,0.0,0.05,0.0,0.39,0.0,0.4
2592,"[513, 285, 210, 264]",0.2,0.0,0.03,0.0,0.46,0.0,0.31
2593,"[518, 294, 205, 256]",0.15,0.0,0.06,0.0,0.35,0.0,0.43
2594,"[520, 290, 207, 261]",0.15,0.0,0.03,0.0,0.34,0.0,0.48
2595,"[524, 290, 207, 261]",0.17,0.0,0.06,0.0,0.4,0.0,0.37
2596,"[527, 292, 207, 260]",0.22,0.0,0.07,0.0,0.38,0.0,0.32
2597,"[529, 291, 209, 261]",0.24,0.0,0.07,0.0,0.36,0.0,0.33
2598,"[531, 285, 210, 267]",0.1,0.0,0.04,0.0,0.44,0.0,0.42
2599,"[530, 287, 213, 267]",0.23,0.0,0.05,0.0,0.48,0.0,0.24
2600,"[534, 289, 212, 262]",0.16,0.0,0.06,0.0,0.48,0.0,0.3
2601,"[536, 289, 212, 263]",0.23,0.0,0.07,0.0,0.38,0.0,0.31
2602,"[540, 290, 209, 257]",0.17,0.0,0.06,0.0,0.46,0.0,0.31
2603,"[549, 281, 209, 261]",0.12,0.0,0.05,0.0,0.46,0.0,0.37
2604,"[563, 291, 201, 250]",0.24,0.0,0.07,0.0,0.34,0.0,0.35
2605,"[574, 294, 205, 255]",0.09,0.0,0.04,0.0,0.48,0.0,0.38
2606,"[585, 309, 206, 254]",0.14,0.0,0.07,0.0,0.48,0.0,0.32
2607,"[589, 309, 205, 255]",0.13,0.0,0.09,0.0,0.46,0.0,0.31
2608,"[591, 309, 204, 253]",0.13,0.0,0.11,0.0,0.33,0.0,0.43
2609,"[592, 309, 204, 256]",0.21,0.0,0.13,0.0,0.38,0.0,0.27
2610,"[591, 305, 208, 258]",0.15,0.0,0.1,0.0,0.32,0.0,0.43
2611,"[587, 308, 207, 259]",0.14,0.0,0.16,0.0,0.36,0.0,0.34
2612,"[579, 305, 205, 258]",0.15,0.0,0.12,0.0,0.37,0.0,0.36
2613,"[575, 301, 204, 257]",0.1,0.0,0.1,0.0,0.35,0.0,0.45
2614,"[573, 293, 205, 263]",0.08,0.0,0.09,0.0,0.4,0.0,0.42
2615,"[569, 293, 207, 266]",0.1,0.0,0.06,0.0,0.39,0.0,0.45
2616,"[561, 296, 208, 262]",0.24,0.0,0.11,0.07,0.39,0.03,0.17
2617,"[554, 315, 207, 260]",0.26,0.0,0.08,0.02,0.56,0.01,0.07
2618,"[555, 333, 213, 263]",0.25,0.0,0.09,0.0,0.51,0.0,0.14
2619,"[557, 332, 215, 266]",0.34,0.0,0.1,0.0,0.4,0.0,0.14
2620,"[559, 336, 214, 265]",0.37,0.0,0.11,0.0,0.35,0.0,0.16
2621,"[562, 330, 216, 266]",0.45,0.0,0.09,0.01,0.3,0.0,0.15
2622,"[560, 328, 212, 260]",0.36,0.0,0.07,0.0,0.41,0.0,0.16
2623,"[559, 308, 210, 268]",0.26,0.0,0.09,0.01,0.4,0.0,0.23
2624,"[563, 303, 204, 264]",0.25,0.0,0.09,0.01,0.33,0.0,0.32
2625,"[564, 300, 201, 261]",0.17,0.0,0.08,0.0,0.31,0.0,0.43
2626,"[565, 299, 202, 259]",0.19,0.0,0.07,0.0,0.33,0.0,0.39
2627,"[573, 321, 208, 254]",0.14,0.0,0.09,0.0,0.56,0.0,0.22
2628,"[624, 307, 222, 271]",0.13,0.0,0.09,0.0,0.42,0.0,0.35
2629,"[619, 300, 214, 268]",0.09,0.0,0.05,0.0,0.33,0.0,0.53
2630,"[618, 290, 207, 268]",0.07,0.0,0.04,0.0,0.51,0.0,0.37
2631,"[610, 291, 209, 267]",0.07,0.0,0.03,0.0,0.22,0.0,0.67
2632,"[603, 290, 212, 267]",0.08,0.0,0.05,0.0,0.22,0.0,0.65
2633,"[601, 291, 210, 266]",0.07,0.0,0.06,0.0,0.28,0.0,0.58
2634,"[599, 291, 211, 265]",0.09,0.0,0.05,0.0,0.3,0.0,0.56
2635,"[598, 290, 212, 268]",0.06,0.0,0.05,0.0,0.3,0.0,0.58
2636,"[599, 290, 211, 268]",0.05,0.0,0.05,0.0,0.33,0.0,0.57
2637,"[604, 299, 201, 256]",0.07,0.0,0.05,0.0,0.39,0.0,0.49
2638,"[603, 293, 210, 265]",0.09,0.0,0.06,0.0,0.37,0.0,0.48
2639,"[604, 293, 210, 265]",0.1,0.0,0.05,0.0,0.32,0.0,0.53
2640,"[605, 293, 209, 263]",0.08,0.0,0.06,0.0,0.38,0.0,0.48
2641,"[602, 291, 211, 265]",0.07,0.0,0.07,0.0,0.29,0.0,0.57
2642,"[601, 290, 211, 264]",0.12,0.0,0.05,0.0,0.3,0.0,0.53
2643,"[599, 288, 212, 264]",0.1,0.0,0.06,0.0,0.35,0.0,0.49
2644,"[598, 288, 212, 265]",0.08,0.0,0.06,0.0,0.33,0.0,0.52
2645,"[600, 289, 211, 264]",0.08,0.0,0.06,0.0,0.31,0.0,0.55
2646,"[598, 293, 206, 258]",0.08,0.0,0.06,0.0,0.33,0.0,0.53
2647,"[598, 289, 212, 264]",0.11,0.0,0.05,0.0,0.36,0.0,0.47
2648,"[602, 297, 198, 252]",0.14,0.0,0.03,0.0,0.29,0.0,0.53
2649,"[601, 301, 201, 257]",0.16,0.0,0.07,0.0,0.48,0.0,0.29
2650,"[603, 296, 204, 262]",0.21,0.0,0.05,0.0,0.44,0.0,0.31
2651,"[605, 295, 203, 264]",0.18,0.0,0.05,0.0,0.52,0.0,0.25
2652,"[602, 292, 201, 262]",0.24,0.0,0.09,0.0,0.38,0.0,0.29
2653,"[590, 302, 204, 255]",0.12,0.0,0.09,0.0,0.43,0.0,0.35
2654,"[587, 294, 203, 261]",0.13,0.0,0.08,0.0,0.46,0.0,0.32
2655,"[586, 291, 202, 263]",0.18,0.0,0.05,0.0,0.44,0.0,0.33
2656,"[581, 310, 207, 262]",0.21,0.0,0.06,0.0,0.5,0.0,0.22
2657,"[578, 310, 210, 265]",0.23,0.0,0.05,0.0,0.58,0.0,0.14
2658,"[578, 305, 211, 269]",0.22,0.0,0.03,0.01,0.47,0.0,0.27
2659,"[581, 310, 208, 257]",0.22,0.0,0.03,0.0,0.47,0.0,0.28
2660,"[584, 308, 199, 249]",0.14,0.0,0.08,0.0,0.29,0.01,0.48
2661,"[583, 309, 206, 260]",0.1,0.0,0.09,0.0,0.55,0.0,0.26
2662,"[582, 295, 205, 268]",0.18,0.0,0.07,0.0,0.57,0.0,0.18
2663,"[580, 289, 208, 272]",0.16,0.0,0.08,0.0,0.52,0.0,0.24
2664,"[585, 287, 213, 276]",0.17,0.0,0.05,0.0,0.54,0.0,0.23
2665,"[591, 286, 225, 289]",0.12,0.0,0.08,0.0,0.65,0.0,0.16
2666,"[603, 307, 210, 266]",0.23,0.0,0.08,0.0,0.46,0.0,0.23
2667,"[607, 318, 197, 251]",0.2,0.0,0.07,0.0,0.33,0.0,0.4
2668,"[604, 302, 195, 239]",0.09,0.0,0.06,0.0,0.44,0.0,0.4
2669,"[581, 284, 203, 260]",0.08,0.0,0.07,0.0,0.44,0.0,0.41
2670,"[565, 277, 207, 262]",0.07,0.0,0.05,0.0,0.49,0.0,0.39
2671,"[551, 274, 206, 259]",0.2,0.0,0.07,0.0,0.34,0.0,0.39
2672,"[540, 273, 204, 256]",0.31,0.0,0.05,0.0,0.26,0.0,0.37
2673,"[528, 280, 207, 249]",0.64,0.0,0.06,0.0,0.12,0.02,0.15
2674,"[520, 285, 198, 238]",0.46,0.0,0.02,0.0,0.22,0.0,0.3
2675,"[498, 279, 205, 253]",0.04,0.0,0.01,0.0,0.16,0.0,0.78
2676,"[506, 282, 202, 250]",0.06,0.0,0.01,0.01,0.1,0.0,0.83
2677,"[506, 288, 201, 243]",0.14,0.0,0.02,0.0,0.19,0.0,0.65
2678,"[509, 289, 202, 244]",0.07,0.0,0.02,0.0,0.14,0.0,0.77
2679,"[509, 288, 203, 248]",0.09,0.0,0.03,0.0,0.28,0.0,0.6
2680,"[511, 286, 205, 253]",0.2,0.0,0.03,0.0,0.23,0.0,0.54
2681,"[511, 289, 205, 251]",0.25,0.0,0.03,0.0,0.28,0.0,0.44
2682,"[522, 298, 198, 242]",0.15,0.0,0.03,0.0,0.15,0.0,0.66
2683,"[516, 288, 205, 251]",0.14,0.0,0.04,0.0,0.39,0.0,0.42
2684,"[516, 288, 205, 253]",0.18,0.0,0.05,0.0,0.41,0.0,0.36
2685,"[518, 286, 205, 255]",0.15,0.0,0.04,0.0,0.34,0.0,0.47
2686,"[520, 289, 203, 251]",0.16,0.0,0.05,0.0,0.26,0.0,0.54
2687,"[526, 275, 207, 265]",0.11,0.0,0.03,0.0,0.26,0.0,0.61
2688,"[528, 280, 209, 264]",0.15,0.0,0.06,0.0,0.5,0.0,0.28
2689,"[542, 303, 206, 252]",0.1,0.0,0.07,0.01,0.56,0.0,0.26
2690,"[561, 298, 200, 249]",0.17,0.0,0.08,0.0,0.55,0.0,0.19
2691,"[569, 280, 208, 270]",0.08,0.0,0.03,0.0,0.27,0.0,0.62
2692,"[581, 278, 208, 265]",0.08,0.0,0.08,0.0,0.32,0.01,0.51
2693,"[590, 275, 219, 276]",0.15,0.0,0.07,0.01,0.28,0.0,0.49
2694,"[605, 286, 206, 276]",0.13,0.0,0.04,0.0,0.24,0.0,0.58
2695,"[596, 282, 219, 277]",0.09,0.0,0.05,0.0,0.31,0.0,0.55
2696,"[600, 294, 202, 258]",0.11,0.0,0.08,0.0,0.25,0.0,0.55
2697,"[594, 294, 205, 257]",0.09,0.0,0.07,0.0,0.23,0.01,0.6
2698,"[584, 290, 207, 266]",0.1,0.0,0.06,0.0,0.38,0.0,0.46
2699,"[571, 295, 210, 265]",0.16,0.0,0.1,0.0,0.49,0.0,0.25
2700,"[563, 280, 220, 281]",0.12,0.0,0.06,0.0,0.6,0.0,0.22
2701,"[563, 269, 222, 291]",0.18,0.0,0.05,0.0,0.52,0.0,0.25
2702,"[563, 266, 237, 305]",0.18,0.0,0.04,0.0,0.56,0.0,0.22
2703,"[569, 280, 231, 290]",0.22,0.0,0.06,0.0,0.53,0.0,0.2
2704,"[564, 280, 233, 292]",0.22,0.0,0.06,0.0,0.47,0.0,0.25
2705,"[557, 266, 229, 291]",0.25,0.0,0.1,0.0,0.5,0.01,0.14
2706,"[555, 267, 231, 291]",0.17,0.0,0.09,0.0,0.5,0.0,0.24
2707,"[556, 263, 228, 288]",0.12,0.0,0.08,0.0,0.48,0.0,0.32
2708,"[556, 269, 225, 283]",0.09,0.0,0.05,0.0,0.47,0.0,0.39
2709,"[559, 273, 212, 272]",0.13,0.0,0.09,0.0,0.35,0.0,0.43
2710,"[560, 285, 203, 263]",0.08,0.0,0.09,0.0,0.58,0.0,0.25
2711,"[563, 286, 201, 253]",0.09,0.0,0.07,0.0,0.34,0.0,0.5
2712,"[554, 281, 204, 253]",0.05,0.0,0.05,0.0,0.16,0.0,0.74
2713,"[545, 274, 207, 255]",0.06,0.0,0.04,0.0,0.19,0.0,0.7
2714,"[540, 275, 206, 258]",0.03,0.0,0.04,0.0,0.19,0.0,0.74
2715,"[536, 278, 206, 266]",0.03,0.0,0.04,0.0,0.19,0.0,0.74
2716,"[536, 287, 206, 265]",0.11,0.0,0.07,0.0,0.41,0.0,0.4
2717,"[538, 290, 204, 266]",0.08,0.0,0.04,0.0,0.4,0.0,0.49
2718,"[542, 293, 204, 260]",0.15,0.0,0.05,0.0,0.38,0.0,0.42
2719,"[545, 297, 206, 260]",0.08,0.0,0.05,0.0,0.52,0.0,0.35
2720,"[548, 294, 204, 260]",0.13,0.0,0.07,0.0,0.36,0.0,0.44
2721,"[546, 294, 206, 260]",0.12,0.0,0.07,0.0,0.33,0.0,0.47
2722,"[545, 293, 206, 260]",0.08,0.0,0.12,0.0,0.32,0.01,0.46
2723,"[547, 294, 204, 256]",0.09,0.0,0.09,0.0,0.22,0.0,0.6
2724,"[551, 291, 202, 256]",0.08,0.0,0.07,0.0,0.23,0.0,0.62
2725,"[560, 288, 200, 253]",0.04,0.0,0.04,0.0,0.32,0.0,0.6
2726,"[571, 282, 202, 254]",0.07,0.0,0.05,0.0,0.25,0.0,0.62
2727,"[582, 281, 201, 250]",0.08,0.0,0.03,0.0,0.17,0.0,0.71
2728,"[595, 281, 200, 246]",0.09,0.0,0.05,0.0,0.18,0.0,0.67
2729,"[607, 273, 202, 250]",0.12,0.0,0.02,0.0,0.18,0.0,0.67
2730,"[620, 272, 197, 250]",0.11,0.0,0.02,0.0,0.24,0.0,0.63
2731,"[624, 275, 197, 248]",0.13,0.0,0.03,0.0,0.18,0.0,0.66
2732,"[627, 282, 196, 248]",0.09,0.0,0.02,0.0,0.16,0.0,0.73
2733,"[631, 285, 196, 248]",0.13,0.0,0.03,0.0,0.18,0.0,0.66
2734,"[636, 288, 195, 247]",0.11,0.0,0.04,0.0,0.21,0.01,0.63
2735,"[639, 291, 195, 246]",0.13,0.0,0.03,0.0,0.23,0.0,0.61
2736,"[641, 290, 196, 249]",0.14,0.0,0.03,0.0,0.19,0.0,0.64
2737,"[642, 289, 200, 254]",0.09,0.0,0.05,0.0,0.13,0.01,0.72
2738,"[648, 278, 206, 260]",0.15,0.0,0.07,0.0,0.31,0.01,0.47
2739,"[658, 288, 206, 260]",0.13,0.0,0.03,0.0,0.42,0.0,0.42
2740,"[665, 288, 211, 267]",0.26,0.0,0.07,0.0,0.35,0.01,0.32
2741,"[669, 299, 213, 270]",0.11,0.0,0.06,0.0,0.23,0.01,0.59
2742,"[681, 296, 210, 265]",0.1,0.0,0.05,0.0,0.27,0.0,0.58
2743,"[680, 297, 209, 264]",0.11,0.0,0.05,0.0,0.33,0.0,0.5
2744,"[678, 298, 208, 262]",0.18,0.0,0.05,0.0,0.23,0.01,0.53
2745,"[677, 305, 210, 260]",0.14,0.0,0.06,0.0,0.24,0.01,0.55
2746,"[685, 289, 223, 282]",0.14,0.0,0.07,0.0,0.27,0.01,0.51
2747,"[689, 306, 215, 269]",0.13,0.0,0.06,0.0,0.18,0.01,0.61
2748,"[695, 309, 214, 267]",0.11,0.0,0.07,0.01,0.21,0.01,0.59
2749,"[715, 308, 217, 272]",0.14,0.0,0.14,0.07,0.12,0.1,0.43
2750,"[728, 324, 210, 260]",0.11,0.0,0.11,0.0,0.44,0.01,0.33
2751,"[719, 324, 224, 273]",0.18,0.0,0.07,0.0,0.17,0.01,0.56
2752,"[724, 322, 213, 263]",0.15,0.0,0.1,0.0,0.32,0.02,0.41
2753,"[723, 323, 212, 259]",0.13,0.0,0.11,0.0,0.37,0.03,0.36
2754,"[710, 318, 214, 264]",0.21,0.0,0.06,0.0,0.28,0.01,0.43
2755,"[729, 323, 211, 262]",0.18,0.0,0.14,0.0,0.33,0.01,0.34
2756,"[727, 326, 209, 257]",0.29,0.0,0.15,0.0,0.29,0.02,0.25
2757,"[711, 316, 216, 265]",0.44,0.0,0.22,0.0,0.15,0.01,0.18
2758,"[696, 311, 213, 264]",0.36,0.0,0.15,0.0,0.19,0.01,0.29
2759,"[666, 301, 221, 272]",0.24,0.0,0.12,0.01,0.31,0.0,0.32
2760,"[640, 278, 224, 279]",0.32,0.0,0.03,0.05,0.17,0.0,0.43
2761,"[605, 288, 212, 262]",0.24,0.0,0.03,0.04,0.18,0.0,0.51
2762,"[568, 285, 211, 263]",0.06,0.0,0.03,0.01,0.17,0.0,0.73
2763,"[537, 287, 208, 259]",0.09,0.0,0.02,0.02,0.14,0.0,0.73
2764,"[510, 284, 210, 257]",0.16,0.0,0.01,0.02,0.26,0.0,0.55
2765,"[495, 286, 210, 257]",0.28,0.0,0.03,0.01,0.26,0.0,0.42
2766,"[476, 294, 204, 248]",0.47,0.0,0.04,0.02,0.21,0.0,0.25
2767,"[470, 305, 202, 245]",0.37,0.0,0.09,0.01,0.25,0.0,0.29
2768,"[466, 305, 204, 248]",0.28,0.0,0.05,0.01,0.27,0.0,0.39
2769,"[470, 310, 203, 245]",0.29,0.0,0.07,0.0,0.38,0.0,0.25
2770,"[470, 303, 205, 250]",0.28,0.0,0.04,0.0,0.25,0.0,0.43
2771,"[472, 295, 205, 253]",0.22,0.0,0.06,0.0,0.25,0.0,0.46
2772,"[476, 296, 206, 254]",0.21,0.0,0.04,0.0,0.26,0.0,0.49
2773,"[483, 296, 211, 258]",0.24,0.0,0.04,0.0,0.3,0.0,0.42
2774,"[487, 295, 211, 261]",0.22,0.0,0.06,0.0,0.31,0.0,0.42
2775,"[489, 294, 213, 263]",0.22,0.0,0.04,0.0,0.24,0.0,0.49
2776,"[492, 293, 212, 263]",0.22,0.0,0.03,0.0,0.27,0.0,0.48
2777,"[492, 295, 208, 259]",0.21,0.0,0.04,0.0,0.27,0.0,0.47
2778,"[495, 296, 213, 262]",0.27,0.0,0.04,0.0,0.26,0.0,0.43
2779,"[495, 295, 212, 262]",0.27,0.0,0.04,0.0,0.24,0.0,0.44
2780,"[498, 300, 206, 254]",0.25,0.0,0.05,0.0,0.28,0.0,0.43
2781,"[503, 304, 204, 246]",0.31,0.0,0.06,0.0,0.25,0.0,0.38
2782,"[507, 288, 208, 263]",0.21,0.0,0.08,0.0,0.42,0.0,0.28
2783,"[531, 286, 204, 253]",0.28,0.0,0.06,0.0,0.42,0.0,0.24
2784,"[568, 282, 205, 255]",0.22,0.0,0.04,0.02,0.46,0.0,0.26
2785,"[608, 294, 216, 265]",0.2,0.0,0.03,0.01,0.61,0.0,0.16
2786,"[650, 305, 215, 264]",0.35,0.0,0.07,0.0,0.33,0.0,0.24
2787,"[675, 285, 227, 287]",0.17,0.0,0.02,0.04,0.1,0.0,0.66
2788,"[694, 309, 221, 275]",0.23,0.0,0.07,0.0,0.21,0.0,0.49
2789,"[710, 310, 221, 276]",0.17,0.0,0.06,0.0,0.19,0.0,0.58
2790,"[716, 309, 216, 269]",0.15,0.0,0.07,0.0,0.17,0.01,0.59
2791,"[714, 306, 213, 263]",0.1,0.0,0.07,0.0,0.18,0.02,0.63
2792,"[710, 305, 212, 264]",0.13,0.0,0.06,0.0,0.18,0.01,0.62
2793,"[702, 289, 223, 287]",0.12,0.0,0.03,0.0,0.15,0.01,0.69
2794,"[703, 310, 214, 269]",0.08,0.0,0.04,0.0,0.14,0.01,0.73
2795,"[702, 320, 212, 260]",0.13,0.0,0.14,0.06,0.41,0.03,0.23
2796,"[696, 336, 219, 270]",0.24,0.0,0.13,0.03,0.36,0.01,0.23
2797,"[696, 344, 226, 275]",0.13,0.0,0.07,0.01,0.55,0.0,0.24
2798,"[699, 342, 224, 278]",0.22,0.0,0.12,0.01,0.49,0.0,0.16
2799,"[707, 346, 220, 271]",0.27,0.0,0.1,0.01,0.4,0.0,0.22
2800,"[703, 335, 239, 287]",0.28,0.0,0.07,0.02,0.32,0.0,0.3
2801,"[708, 337, 220, 270]",0.35,0.0,0.07,0.01,0.24,0.0,0.33
2802,"[707, 337, 219, 266]",0.17,0.0,0.1,0.0,0.36,0.0,0.38
2803,"[705, 333, 217, 268]",0.19,0.0,0.08,0.0,0.23,0.01,0.48
2804,"[706, 328, 209, 263]",0.24,0.0,0.1,0.0,0.3,0.01,0.34
2805,"[709, 329, 205, 257]",0.21,0.0,0.11,0.0,0.41,0.01,0.27
2806,"[709, 327, 206, 256]",0.18,0.0,0.08,0.0,0.33,0.01,0.39
2807,"[698, 320, 214, 266]",0.24,0.0,0.07,0.0,0.36,0.0,0.33
2808,"[687, 314, 213, 266]",0.22,0.0,0.1,0.0,0.37,0.0,0.31
2809,"[668, 315, 211, 264]",0.12,0.0,0.1,0.0,0.48,0.0,0.29
2810,"[645, 299, 219, 275]",0.36,0.0,0.06,0.0,0.41,0.0,0.16
2811,"[619, 314, 213, 263]",0.39,0.0,0.1,0.0,0.46,0.0,0.04
2812,"[593, 319, 206, 251]",0.6,0.0,0.08,0.0,0.29,0.0,0.02
2813,"[551, 341, 202, 246]",0.27,0.0,0.09,0.13,0.47,0.01,0.03
2814,"[525, 364, 197, 241]",0.63,0.0,0.07,0.0,0.25,0.0,0.04
2815,"[527, 374, 206, 241]",0.51,0.0,0.18,0.02,0.23,0.01,0.04
2816,"[570, 352, 197, 234]",0.33,0.0,0.13,0.05,0.4,0.01,0.08
2817,"[571, 331, 192, 238]",0.36,0.0,0.14,0.03,0.38,0.0,0.09
2818,"[571, 317, 201, 245]",0.37,0.0,0.16,0.01,0.32,0.0,0.13
2819,"[574, 297, 203, 259]",0.43,0.0,0.09,0.0,0.22,0.0,0.26
2820,"[574, 298, 207, 259]",0.18,0.0,0.07,0.0,0.32,0.0,0.43
2821,"[586, 291, 201, 256]",0.28,0.0,0.07,0.0,0.37,0.0,0.28
