,box,angry,disgust,fear,happy,sad,surprise,neutral
1231,"[444, 333, 185, 236]",0.03,0.0,0.01,0.07,0.07,0.0,0.81
1232,"[444, 333, 185, 236]",0.03,0.0,0.01,0.09,0.06,0.0,0.81
1233,"[444, 332, 186, 238]",0.03,0.0,0.01,0.07,0.08,0.0,0.81
1234,"[443, 332, 187, 237]",0.04,0.0,0.02,0.09,0.1,0.0,0.75
1235,"[444, 331, 185, 239]",0.04,0.0,0.01,0.09,0.08,0.0,0.77
1236,"[444, 330, 186, 240]",0.05,0.0,0.02,0.07,0.1,0.0,0.76
1237,"[444, 330, 187, 241]",0.04,0.0,0.01,0.07,0.08,0.0,0.8
1238,"[446, 337, 187, 233]",0.06,0.0,0.02,0.21,0.1,0.01,0.61
1239,"[446, 333, 186, 237]",0.05,0.0,0.01,0.12,0.08,0.0,0.72
1240,"[447, 335, 186, 235]",0.04,0.0,0.01,0.12,0.06,0.0,0.76
1241,"[448, 333, 184, 236]",0.03,0.0,0.01,0.06,0.05,0.0,0.85
1242,"[449, 340, 185, 232]",0.04,0.0,0.01,0.1,0.08,0.01,0.77
1243,"[449, 337, 185, 232]",0.05,0.0,0.01,0.09,0.07,0.0,0.78
1244,"[446, 330, 184, 239]",0.04,0.0,0.02,0.12,0.12,0.0,0.7
1245,"[444, 329, 184, 240]",0.03,0.0,0.01,0.24,0.09,0.0,0.63
1246,"[440, 329, 187, 242]",0.02,0.0,0.01,0.14,0.08,0.0,0.74
1247,"[439, 329, 185, 241]",0.04,0.0,0.01,0.1,0.05,0.0,0.8
1248,"[439, 335, 183, 234]",0.07,0.0,0.02,0.1,0.06,0.01,0.74
1249,"[438, 333, 184, 236]",0.05,0.0,0.02,0.11,0.05,0.0,0.77
1250,"[437, 332, 185, 238]",0.06,0.0,0.03,0.12,0.08,0.01,0.7
1251,"[438, 333, 184, 238]",0.05,0.0,0.02,0.22,0.08,0.0,0.63
1252,"[438, 332, 186, 239]",0.04,0.0,0.02,0.14,0.08,0.0,0.72
1253,"[439, 333, 185, 237]",0.04,0.0,0.02,0.11,0.07,0.0,0.76
1254,"[441, 333, 186, 239]",0.04,0.0,0.01,0.06,0.08,0.0,0.81
1255,"[440, 333, 186, 239]",0.03,0.0,0.01,0.08,0.06,0.0,0.82
1256,"[438, 331, 186, 241]",0.03,0.0,0.01,0.24,0.04,0.0,0.68
1257,"[440, 333, 185, 239]",0.04,0.0,0.02,0.12,0.08,0.0,0.73
1258,"[438, 331, 185, 240]",0.03,0.0,0.01,0.15,0.05,0.0,0.76
1259,"[437, 331, 186, 241]",0.04,0.0,0.02,0.11,0.07,0.0,0.76
1260,"[437, 330, 186, 242]",0.05,0.0,0.02,0.12,0.07,0.0,0.73
1261,"[439, 331, 185, 240]",0.05,0.0,0.01,0.12,0.06,0.0,0.76
1262,"[438, 331, 187, 241]",0.03,0.0,0.01,0.09,0.05,0.0,0.8
1263,"[439, 332, 185, 239]",0.04,0.0,0.01,0.09,0.06,0.0,0.79
1264,"[438, 331, 184, 239]",0.05,0.0,0.02,0.1,0.07,0.0,0.75
1265,"[437, 331, 185, 239]",0.03,0.0,0.02,0.07,0.07,0.0,0.8
1266,"[437, 332, 184, 238]",0.04,0.0,0.01,0.12,0.07,0.0,0.75
1267,"[438, 331, 183, 237]",0.05,0.0,0.01,0.12,0.14,0.0,0.68
1268,"[437, 331, 184, 239]",0.06,0.0,0.02,0.11,0.16,0.0,0.65
1269,"[436, 331, 185, 239]",0.06,0.0,0.02,0.1,0.11,0.0,0.7
1270,"[436, 331, 186, 240]",0.06,0.0,0.01,0.07,0.12,0.0,0.72
1271,"[437, 331, 186, 240]",0.04,0.0,0.01,0.14,0.07,0.0,0.73
1272,"[438, 335, 186, 236]",0.03,0.0,0.01,0.4,0.04,0.0,0.52
1273,"[439, 332, 182, 229]",0.03,0.0,0.01,0.73,0.05,0.0,0.18
1274,"[440, 336, 184, 221]",0.03,0.0,0.02,0.68,0.09,0.01,0.17
1275,"[440, 329, 185, 228]",0.03,0.0,0.01,0.56,0.03,0.0,0.38
1276,"[441, 327, 186, 228]",0.05,0.0,0.01,0.32,0.05,0.0,0.57
1277,"[446, 331, 181, 222]",0.18,0.0,0.05,0.2,0.16,0.06,0.35
1278,"[450, 331, 183, 222]",0.05,0.0,0.03,0.29,0.1,0.01,0.53
1279,"[451, 329, 183, 224]",0.12,0.0,0.06,0.25,0.2,0.01,0.36
1280,"[452, 329, 182, 225]",0.07,0.0,0.03,0.34,0.13,0.01,0.42
1281,"[452, 326, 183, 227]",0.1,0.0,0.04,0.19,0.18,0.01,0.49
1282,"[452, 328, 182, 226]",0.06,0.0,0.03,0.2,0.15,0.01,0.54
1283,"[449, 322, 183, 229]",0.1,0.0,0.04,0.2,0.11,0.02,0.53
1284,"[446, 327, 183, 226]",0.08,0.0,0.04,0.21,0.13,0.01,0.54
1285,"[449, 323, 184, 229]",0.06,0.0,0.03,0.2,0.09,0.01,0.61
1286,"[449, 328, 183, 225]",0.06,0.0,0.03,0.15,0.1,0.01,0.65
1287,"[448, 329, 183, 226]",0.05,0.0,0.04,0.25,0.1,0.02,0.53
1288,"[447, 331, 184, 227]",0.06,0.0,0.03,0.13,0.11,0.01,0.67
1289,"[447, 333, 185, 228]",0.07,0.0,0.05,0.2,0.13,0.01,0.54
1290,"[450, 336, 183, 225]",0.09,0.0,0.05,0.26,0.17,0.01,0.42
1291,"[451, 337, 182, 225]",0.07,0.0,0.05,0.28,0.19,0.01,0.39
1292,"[451, 338, 181, 225]",0.07,0.0,0.05,0.33,0.18,0.02,0.35
1293,"[451, 339, 187, 228]",0.07,0.0,0.08,0.19,0.23,0.02,0.41
1294,"[452, 339, 185, 230]",0.03,0.0,0.02,0.2,0.12,0.01,0.62
1295,"[450, 339, 184, 230]",0.06,0.0,0.04,0.32,0.23,0.02,0.33
1296,"[450, 335, 181, 232]",0.04,0.0,0.01,0.19,0.15,0.0,0.6
1297,"[448, 334, 183, 237]",0.04,0.0,0.01,0.12,0.07,0.0,0.76
1298,"[450, 335, 180, 234]",0.04,0.0,0.01,0.1,0.05,0.0,0.81
1299,"[449, 336, 181, 235]",0.03,0.0,0.01,0.1,0.05,0.0,0.8
1300,"[451, 333, 182, 236]",0.02,0.0,0.0,0.19,0.04,0.0,0.75
1301,"[452, 339, 181, 225]",0.02,0.0,0.01,0.18,0.05,0.0,0.74
1302,"[450, 337, 181, 226]",0.03,0.0,0.01,0.31,0.04,0.0,0.61
1303,"[449, 338, 182, 226]",0.04,0.0,0.01,0.14,0.07,0.0,0.74
1304,"[448, 339, 183, 226]",0.02,0.0,0.01,0.12,0.05,0.0,0.78
1305,"[448, 339, 183, 225]",0.02,0.0,0.01,0.26,0.07,0.0,0.64
1306,"[450, 340, 181, 224]",0.04,0.0,0.02,0.19,0.09,0.0,0.66
1307,"[450, 338, 182, 225]",0.06,0.0,0.02,0.25,0.1,0.0,0.57
1308,"[450, 339, 183, 226]",0.05,0.0,0.01,0.24,0.1,0.0,0.6
1309,"[451, 338, 182, 227]",0.04,0.0,0.01,0.37,0.07,0.0,0.52
1310,"[456, 343, 178, 220]",0.07,0.0,0.03,0.13,0.17,0.0,0.59
1311,"[455, 342, 180, 224]",0.07,0.0,0.03,0.12,0.16,0.0,0.61
1312,"[453, 342, 181, 224]",0.07,0.0,0.04,0.13,0.13,0.01,0.62
1313,"[454, 341, 181, 225]",0.07,0.0,0.03,0.22,0.1,0.0,0.58
1314,"[454, 342, 180, 223]",0.06,0.0,0.03,0.13,0.13,0.0,0.64
1315,"[454, 341, 182, 225]",0.04,0.0,0.02,0.1,0.11,0.0,0.73
1316,"[455, 343, 179, 222]",0.1,0.0,0.02,0.04,0.19,0.0,0.64
1317,"[456, 343, 178, 221]",0.11,0.0,0.03,0.04,0.19,0.0,0.63
1318,"[455, 338, 179, 226]",0.09,0.0,0.02,0.06,0.15,0.0,0.68
1319,"[456, 344, 180, 221]",0.09,0.0,0.03,0.04,0.23,0.0,0.6
1320,"[456, 344, 181, 222]",0.07,0.0,0.03,0.07,0.19,0.0,0.64
1321,"[455, 340, 182, 227]",0.08,0.0,0.07,0.08,0.24,0.01,0.52
1322,"[458, 341, 179, 223]",0.12,0.0,0.02,0.05,0.19,0.04,0.58
1323,"[456, 340, 180, 224]",0.06,0.0,0.01,0.08,0.17,0.0,0.67
1324,"[457, 341, 179, 221]",0.06,0.0,0.01,0.15,0.14,0.0,0.63
1325,"[455, 339, 182, 224]",0.1,0.0,0.02,0.22,0.18,0.0,0.49
1326,"[455, 341, 181, 223]",0.06,0.0,0.02,0.1,0.15,0.0,0.65
1327,"[455, 340, 182, 224]",0.07,0.0,0.04,0.06,0.18,0.0,0.66
1328,"[455, 340, 182, 224]",0.08,0.0,0.04,0.04,0.16,0.0,0.68
1329,"[456, 341, 181, 222]",0.07,0.0,0.04,0.04,0.23,0.0,0.61
1330,"[458, 340, 179, 221]",0.1,0.0,0.03,0.07,0.19,0.0,0.62
1331,"[458, 338, 180, 226]",0.07,0.0,0.02,0.05,0.2,0.0,0.67
1332,"[458, 337, 180, 228]",0.07,0.0,0.01,0.03,0.16,0.0,0.73
1333,"[459, 337, 181, 226]",0.09,0.0,0.01,0.03,0.15,0.0,0.73
1334,"[460, 338, 179, 223]",0.07,0.0,0.01,0.03,0.12,0.0,0.77
1335,"[460, 338, 180, 224]",0.09,0.0,0.01,0.03,0.15,0.0,0.71
1336,"[460, 338, 182, 224]",0.09,0.0,0.02,0.02,0.15,0.0,0.72
1337,"[460, 337, 179, 224]",0.05,0.0,0.01,0.03,0.09,0.0,0.82
1338,"[459, 337, 180, 225]",0.05,0.0,0.01,0.02,0.1,0.0,0.81
1339,"[459, 335, 180, 228]",0.04,0.0,0.01,0.01,0.06,0.0,0.87
1340,"[461, 342, 179, 220]",0.15,0.0,0.05,0.03,0.22,0.0,0.55
1341,"[460, 336, 182, 229]",0.07,0.0,0.01,0.03,0.1,0.0,0.78
1342,"[460, 337, 183, 228]",0.1,0.0,0.01,0.03,0.16,0.0,0.7
1343,"[461, 338, 182, 226]",0.1,0.0,0.02,0.05,0.16,0.0,0.67
1344,"[461, 338, 183, 226]",0.09,0.0,0.01,0.03,0.14,0.0,0.72
1345,"[460, 336, 182, 229]",0.06,0.0,0.01,0.04,0.14,0.0,0.76
1346,"[461, 337, 181, 228]",0.08,0.0,0.01,0.04,0.16,0.0,0.71
1347,"[462, 342, 178, 218]",0.14,0.0,0.04,0.02,0.24,0.0,0.55
1348,"[460, 340, 181, 222]",0.1,0.0,0.03,0.04,0.18,0.0,0.65
1349,"[460, 337, 183, 223]",0.07,0.0,0.01,0.01,0.11,0.0,0.79
1350,"[461, 337, 183, 227]",0.08,0.0,0.01,0.03,0.16,0.0,0.71
1351,"[461, 340, 179, 221]",0.13,0.0,0.02,0.08,0.18,0.0,0.58
1352,"[462, 340, 179, 220]",0.16,0.0,0.03,0.05,0.2,0.0,0.56
1353,"[463, 340, 177, 218]",0.15,0.0,0.02,0.02,0.2,0.0,0.61
1354,"[464, 339, 177, 218]",0.13,0.0,0.01,0.02,0.16,0.0,0.67
1355,"[463, 340, 178, 218]",0.12,0.0,0.02,0.03,0.19,0.0,0.64
1356,"[464, 340, 177, 219]",0.12,0.0,0.02,0.03,0.21,0.0,0.61
1357,"[463, 340, 178, 219]",0.12,0.0,0.02,0.03,0.24,0.0,0.58
1358,"[463, 340, 177, 220]",0.11,0.0,0.02,0.01,0.2,0.0,0.65
1359,"[462, 339, 178, 221]",0.16,0.0,0.03,0.02,0.28,0.0,0.5
1360,"[463, 337, 181, 227]",0.1,0.0,0.02,0.08,0.21,0.0,0.59
1361,"[464, 337, 181, 226]",0.09,0.0,0.02,0.06,0.19,0.0,0.64
1362,"[463, 336, 182, 227]",0.11,0.0,0.02,0.06,0.17,0.0,0.63
1363,"[464, 341, 178, 217]",0.13,0.0,0.04,0.04,0.23,0.01,0.56
1364,"[464, 336, 182, 226]",0.12,0.0,0.04,0.06,0.14,0.09,0.55
1365,"[463, 339, 180, 222]",0.08,0.0,0.03,0.04,0.15,0.0,0.69
1366,"[464, 339, 178, 220]",0.1,0.0,0.03,0.02,0.17,0.0,0.67
1367,"[465, 340, 178, 221]",0.1,0.0,0.02,0.02,0.22,0.0,0.64
1368,"[465, 340, 178, 218]",0.06,0.0,0.02,0.03,0.15,0.0,0.73
1369,"[465, 340, 179, 219]",0.09,0.0,0.02,0.04,0.19,0.0,0.66
1370,"[466, 341, 177, 216]",0.15,0.0,0.04,0.07,0.24,0.01,0.49
1371,"[464, 340, 178, 220]",0.12,0.0,0.04,0.03,0.24,0.01,0.56
1372,"[465, 340, 176, 217]",0.12,0.0,0.03,0.04,0.16,0.01,0.64
1373,"[465, 342, 177, 216]",0.13,0.0,0.03,0.04,0.19,0.01,0.6
1374,"[465, 341, 177, 218]",0.12,0.0,0.03,0.03,0.22,0.0,0.59
1375,"[464, 343, 178, 219]",0.18,0.0,0.04,0.03,0.26,0.01,0.49
1376,"[463, 340, 178, 220]",0.15,0.0,0.04,0.02,0.23,0.0,0.56
1377,"[463, 342, 178, 218]",0.12,0.0,0.03,0.03,0.18,0.0,0.64
1378,"[462, 338, 179, 225]",0.1,0.0,0.02,0.02,0.17,0.0,0.67
1379,"[463, 340, 178, 222]",0.14,0.0,0.03,0.02,0.21,0.0,0.6
1380,"[461, 342, 179, 221]",0.1,0.0,0.04,0.02,0.24,0.0,0.6
1381,"[464, 342, 177, 220]",0.11,0.0,0.03,0.02,0.22,0.0,0.61
1382,"[463, 341, 177, 219]",0.13,0.0,0.03,0.04,0.2,0.0,0.59
1383,"[463, 339, 177, 218]",0.11,0.0,0.03,0.04,0.19,0.0,0.63
1384,"[463, 341, 179, 219]",0.12,0.0,0.03,0.03,0.2,0.0,0.61
1385,"[464, 341, 177, 216]",0.08,0.0,0.02,0.03,0.18,0.0,0.69
1386,"[464, 342, 177, 220]",0.1,0.0,0.03,0.02,0.18,0.0,0.66
1387,"[464, 340, 177, 220]",0.12,0.0,0.03,0.02,0.21,0.0,0.61
1388,"[464, 342, 176, 218]",0.09,0.0,0.03,0.03,0.18,0.0,0.67
1389,"[462, 336, 183, 229]",0.08,0.0,0.02,0.05,0.13,0.0,0.72
1390,"[462, 341, 179, 218]",0.11,0.0,0.02,0.01,0.17,0.0,0.68
1391,"[461, 341, 180, 219]",0.13,0.0,0.04,0.03,0.22,0.01,0.58
1392,"[463, 342, 178, 218]",0.15,0.0,0.04,0.01,0.25,0.0,0.54
1393,"[462, 341, 178, 218]",0.11,0.0,0.03,0.01,0.2,0.0,0.64
1394,"[461, 341, 178, 218]",0.14,0.0,0.03,0.03,0.22,0.0,0.58
1395,"[462, 341, 178, 219]",0.19,0.0,0.04,0.03,0.24,0.01,0.5
1396,"[462, 341, 178, 219]",0.16,0.0,0.04,0.03,0.19,0.01,0.58
1397,"[462, 342, 179, 220]",0.17,0.0,0.05,0.02,0.22,0.01,0.52
1398,"[461, 341, 179, 220]",0.13,0.0,0.04,0.02,0.27,0.0,0.54
1399,"[463, 340, 178, 219]",0.15,0.0,0.03,0.01,0.22,0.0,0.59
1400,"[461, 342, 178, 217]",0.17,0.0,0.03,0.02,0.26,0.0,0.51
1401,"[462, 342, 179, 217]",0.13,0.0,0.03,0.03,0.21,0.01,0.59
1402,"[461, 341, 179, 217]",0.1,0.0,0.03,0.03,0.15,0.01,0.69
1403,"[462, 342, 178, 217]",0.11,0.0,0.03,0.02,0.2,0.0,0.63
1404,"[462, 341, 179, 220]",0.1,0.0,0.03,0.02,0.19,0.0,0.66
1405,"[463, 340, 179, 218]",0.12,0.0,0.06,0.13,0.23,0.03,0.43
1406,"[465, 339, 179, 219]",0.13,0.0,0.02,0.12,0.15,0.05,0.54
1407,"[463, 337, 180, 221]",0.13,0.0,0.03,0.06,0.2,0.06,0.53
1408,"[461, 340, 179, 221]",0.17,0.0,0.03,0.06,0.23,0.0,0.5
1409,"[460, 340, 179, 222]",0.13,0.0,0.03,0.03,0.23,0.0,0.58
1410,"[460, 336, 179, 225]",0.1,0.0,0.02,0.04,0.27,0.0,0.57
1411,"[462, 339, 180, 219]",0.09,0.0,0.02,0.07,0.24,0.0,0.58
1412,"[463, 339, 181, 219]",0.13,0.0,0.02,0.05,0.15,0.0,0.65
1413,"[464, 340, 179, 218]",0.14,0.0,0.03,0.09,0.21,0.01,0.52
1414,"[466, 340, 177, 220]",0.07,0.0,0.03,0.02,0.23,0.0,0.65
1415,"[465, 339, 179, 218]",0.12,0.0,0.03,0.08,0.16,0.0,0.6
1416,"[462, 340, 180, 219]",0.23,0.0,0.04,0.06,0.22,0.01,0.43
1417,"[463, 341, 178, 217]",0.24,0.0,0.04,0.05,0.24,0.01,0.42
1418,"[464, 343, 178, 215]",0.16,0.0,0.04,0.08,0.23,0.01,0.48
1419,"[465, 342, 176, 215]",0.14,0.0,0.03,0.07,0.17,0.01,0.59
1420,"[463, 342, 179, 218]",0.14,0.0,0.04,0.04,0.25,0.01,0.52
1421,"[464, 342, 176, 217]",0.17,0.0,0.04,0.06,0.25,0.01,0.46
1422,"[464, 344, 176, 215]",0.15,0.0,0.06,0.03,0.28,0.01,0.47
1423,"[462, 342, 179, 217]",0.2,0.0,0.05,0.07,0.21,0.01,0.45
1424,"[463, 341, 179, 220]",0.14,0.0,0.03,0.04,0.24,0.01,0.54
1425,"[463, 343, 179, 216]",0.14,0.0,0.07,0.02,0.28,0.0,0.48
1426,"[464, 342, 178, 216]",0.16,0.0,0.04,0.02,0.29,0.0,0.48
1427,"[465, 342, 177, 218]",0.14,0.0,0.04,0.04,0.2,0.01,0.58
1428,"[465, 342, 178, 217]",0.1,0.0,0.04,0.06,0.22,0.01,0.57
1429,"[465, 342, 179, 218]",0.13,0.0,0.03,0.04,0.22,0.0,0.56
1430,"[464, 343, 179, 218]",0.17,0.0,0.05,0.04,0.21,0.01,0.52
1431,"[465, 342, 179, 220]",0.12,0.0,0.03,0.04,0.19,0.01,0.61
1432,"[465, 342, 180, 221]",0.11,0.0,0.03,0.02,0.19,0.01,0.64
1433,"[465, 343, 179, 221]",0.11,0.0,0.04,0.02,0.2,0.0,0.63
1434,"[465, 342, 180, 222]",0.14,0.0,0.04,0.03,0.25,0.0,0.54
1435,"[466, 343, 179, 220]",0.13,0.0,0.02,0.05,0.21,0.0,0.58
1436,"[467, 344, 178, 219]",0.12,0.0,0.04,0.04,0.26,0.0,0.54
1437,"[466, 344, 179, 219]",0.14,0.0,0.04,0.04,0.3,0.0,0.47
1438,"[466, 343, 179, 221]",0.14,0.0,0.04,0.04,0.23,0.01,0.55
1439,"[465, 342, 180, 221]",0.08,0.0,0.02,0.04,0.13,0.0,0.72
1440,"[466, 343, 178, 220]",0.15,0.0,0.04,0.05,0.25,0.01,0.5
1441,"[466, 344, 178, 219]",0.12,0.0,0.05,0.03,0.32,0.01,0.47
1442,"[464, 339, 181, 230]",0.07,0.0,0.02,0.05,0.16,0.0,0.7
1443,"[464, 339, 180, 228]",0.1,0.0,0.02,0.09,0.18,0.01,0.6
1444,"[465, 333, 182, 237]",0.05,0.0,0.01,0.04,0.14,0.0,0.77
1445,"[467, 338, 178, 233]",0.07,0.0,0.02,0.16,0.26,0.0,0.48
1446,"[464, 357, 180, 221]",0.06,0.0,0.05,0.15,0.45,0.01,0.28
1447,"[467, 366, 180, 223]",0.1,0.0,0.07,0.08,0.61,0.01,0.12
1448,"[463, 359, 191, 241]",0.21,0.0,0.08,0.13,0.37,0.01,0.2
1449,"[463, 362, 189, 239]",0.23,0.0,0.08,0.22,0.3,0.01,0.16
1450,"[462, 357, 187, 237]",0.15,0.0,0.06,0.47,0.17,0.01,0.14
1451,"[457, 325, 191, 247]",0.06,0.0,0.03,0.5,0.12,0.01,0.28
1452,"[460, 325, 191, 245]",0.02,0.0,0.02,0.31,0.09,0.0,0.55
1453,"[464, 333, 192, 242]",0.03,0.0,0.02,0.21,0.17,0.0,0.57
1454,"[470, 325, 196, 255]",0.01,0.0,0.01,0.24,0.05,0.0,0.69
1455,"[475, 327, 195, 254]",0.01,0.0,0.01,0.16,0.09,0.0,0.73
1456,"[479, 328, 195, 253]",0.01,0.0,0.01,0.11,0.09,0.0,0.78
1457,"[479, 329, 194, 251]",0.01,0.0,0.01,0.11,0.08,0.0,0.79
1458,"[473, 326, 195, 252]",0.02,0.0,0.02,0.13,0.11,0.0,0.72
1459,"[466, 325, 194, 250]",0.01,0.0,0.01,0.14,0.08,0.0,0.76
1460,"[458, 330, 192, 243]",0.02,0.0,0.02,0.08,0.15,0.0,0.72
1461,"[448, 328, 192, 246]",0.02,0.0,0.01,0.11,0.11,0.0,0.74
1462,"[433, 327, 194, 252]",0.01,0.0,0.01,0.1,0.07,0.0,0.81
1463,"[432, 328, 192, 249]",0.01,0.0,0.01,0.07,0.05,0.0,0.86
1464,"[434, 329, 191, 248]",0.02,0.0,0.01,0.06,0.06,0.0,0.86
1465,"[438, 331, 189, 246]",0.01,0.0,0.0,0.1,0.03,0.0,0.85
1466,"[439, 332, 187, 244]",0.02,0.0,0.01,0.1,0.05,0.0,0.81
1467,"[437, 331, 188, 246]",0.02,0.0,0.01,0.09,0.07,0.0,0.8
1468,"[436, 332, 187, 244]",0.02,0.0,0.01,0.13,0.07,0.0,0.77
1469,"[433, 332, 189, 248]",0.02,0.0,0.01,0.11,0.14,0.0,0.71
1470,"[432, 332, 189, 248]",0.03,0.0,0.01,0.22,0.09,0.0,0.65
1471,"[430, 333, 189, 247]",0.02,0.0,0.01,0.12,0.07,0.0,0.77
1472,"[429, 333, 187, 244]",0.04,0.0,0.01,0.06,0.09,0.0,0.79
1473,"[430, 336, 185, 240]",0.04,0.0,0.01,0.07,0.09,0.0,0.8
1474,"[428, 336, 186, 241]",0.03,0.0,0.01,0.06,0.09,0.0,0.8
1475,"[427, 335, 185, 241]",0.05,0.0,0.01,0.11,0.1,0.0,0.73
1476,"[426, 335, 189, 242]",0.02,0.0,0.01,0.06,0.07,0.0,0.84
1477,"[426, 338, 190, 241]",0.05,0.0,0.01,0.08,0.1,0.01,0.76
1478,"[426, 339, 189, 239]",0.06,0.0,0.01,0.05,0.14,0.0,0.73
1479,"[426, 344, 187, 233]",0.05,0.0,0.01,0.1,0.11,0.0,0.72
1480,"[424, 344, 187, 224]",0.08,0.0,0.02,0.01,0.18,0.0,0.7
1481,"[426, 343, 186, 230]",0.08,0.0,0.02,0.14,0.1,0.0,0.66
1482,"[421, 346, 188, 226]",0.06,0.0,0.02,0.1,0.14,0.0,0.67
1483,"[419, 344, 184, 233]",0.08,0.0,0.02,0.07,0.18,0.0,0.65
1484,"[417, 340, 185, 231]",0.07,0.0,0.02,0.06,0.12,0.0,0.72
1485,"[417, 341, 185, 234]",0.05,0.0,0.01,0.03,0.09,0.0,0.81
1486,"[419, 346, 184, 227]",0.14,0.0,0.04,0.05,0.27,0.0,0.5
1487,"[420, 339, 188, 238]",0.04,0.0,0.01,0.07,0.09,0.0,0.79
1488,"[422, 342, 185, 231]",0.08,0.0,0.01,0.06,0.26,0.0,0.59
1489,"[422, 338, 188, 238]",0.04,0.0,0.01,0.14,0.08,0.0,0.73
1490,"[422, 335, 188, 242]",0.04,0.0,0.01,0.05,0.05,0.0,0.85
1491,"[422, 338, 187, 238]",0.03,0.0,0.01,0.04,0.04,0.0,0.88
1492,"[422, 339, 186, 236]",0.03,0.0,0.01,0.03,0.05,0.0,0.88
1493,"[421, 337, 188, 238]",0.05,0.0,0.01,0.06,0.04,0.0,0.84
1494,"[420, 339, 187, 237]",0.06,0.0,0.02,0.07,0.28,0.0,0.58
1495,"[422, 344, 188, 232]",0.05,0.0,0.01,0.04,0.2,0.0,0.7
1496,"[423, 343, 186, 233]",0.07,0.0,0.02,0.05,0.11,0.0,0.75
1497,"[424, 341, 186, 233]",0.08,0.0,0.02,0.03,0.12,0.0,0.75
1498,"[424, 338, 185, 236]",0.06,0.0,0.01,0.05,0.24,0.0,0.65
1499,"[424, 338, 186, 237]",0.05,0.0,0.01,0.05,0.2,0.0,0.68
1500,"[425, 339, 187, 237]",0.03,0.0,0.01,0.04,0.08,0.0,0.84
1501,"[425, 338, 186, 238]",0.04,0.0,0.01,0.03,0.11,0.0,0.8
1502,"[424, 338, 188, 238]",0.03,0.0,0.01,0.03,0.07,0.0,0.86
1503,"[425, 341, 186, 235]",0.04,0.0,0.01,0.07,0.05,0.0,0.83
1504,"[423, 337, 188, 239]",0.03,0.0,0.01,0.05,0.07,0.0,0.85
1505,"[422, 336, 187, 241]",0.05,0.0,0.01,0.13,0.09,0.0,0.72
1506,"[423, 335, 187, 241]",0.05,0.0,0.02,0.04,0.14,0.0,0.75
1507,"[424, 337, 187, 241]",0.03,0.0,0.01,0.05,0.07,0.0,0.84
1508,"[425, 337, 187, 240]",0.04,0.0,0.01,0.08,0.07,0.0,0.8
1509,"[425, 337, 186, 240]",0.03,0.0,0.01,0.05,0.07,0.0,0.84
1510,"[424, 338, 187, 240]",0.02,0.0,0.01,0.05,0.05,0.0,0.87
1511,"[423, 337, 186, 240]",0.04,0.0,0.01,0.05,0.08,0.0,0.82
1512,"[422, 340, 186, 238]",0.02,0.0,0.01,0.04,0.07,0.0,0.86
1513,"[421, 349, 185, 225]",0.08,0.0,0.04,0.06,0.17,0.01,0.64
1514,"[419, 346, 185, 230]",0.05,0.0,0.02,0.14,0.09,0.01,0.69
1515,"[419, 345, 184, 230]",0.08,0.0,0.03,0.04,0.2,0.01,0.64
1516,"[419, 343, 181, 228]",0.13,0.0,0.05,0.02,0.17,0.02,0.61
1517,"[416, 345, 192, 235]",0.15,0.0,0.07,0.08,0.21,0.03,0.46
1518,"[419, 343, 184, 233]",0.06,0.0,0.02,0.12,0.11,0.0,0.69
1519,"[414, 342, 182, 224]",0.13,0.0,0.04,0.04,0.18,0.0,0.61
1520,"[416, 342, 184, 226]",0.1,0.0,0.03,0.08,0.15,0.01,0.63
1521,"[418, 341, 183, 225]",0.11,0.0,0.04,0.02,0.27,0.0,0.55
1522,"[426, 337, 186, 238]",0.03,0.0,0.01,0.18,0.08,0.0,0.7
1523,"[427, 338, 182, 238]",0.04,0.0,0.02,0.07,0.11,0.0,0.77
1524,"[429, 335, 186, 236]",0.02,0.0,0.01,0.23,0.05,0.0,0.68
1525,"[432, 337, 182, 235]",0.03,0.0,0.01,0.23,0.04,0.0,0.69
1526,"[428, 342, 191, 235]",0.13,0.0,0.01,0.08,0.18,0.04,0.56
1527,"[431, 335, 184, 238]",0.03,0.0,0.01,0.18,0.08,0.0,0.69
1528,"[431, 336, 183, 237]",0.05,0.0,0.02,0.16,0.1,0.0,0.67
1529,"[429, 336, 184, 238]",0.04,0.0,0.02,0.16,0.1,0.0,0.68
1530,"[428, 335, 185, 240]",0.06,0.0,0.02,0.12,0.16,0.0,0.64
1531,"[429, 335, 184, 240]",0.06,0.0,0.02,0.18,0.14,0.0,0.61
1532,"[428, 336, 186, 241]",0.03,0.0,0.01,0.19,0.09,0.0,0.68
1533,"[429, 336, 185, 241]",0.03,0.0,0.01,0.15,0.06,0.0,0.75
1534,"[430, 338, 185, 239]",0.04,0.0,0.02,0.22,0.11,0.0,0.61
1535,"[430, 338, 186, 241]",0.03,0.0,0.01,0.12,0.13,0.0,0.7
1536,"[430, 337, 185, 241]",0.05,0.0,0.02,0.14,0.1,0.01,0.68
1537,"[432, 343, 188, 234]",0.06,0.0,0.03,0.1,0.14,0.01,0.67
1538,"[432, 341, 190, 238]",0.05,0.0,0.05,0.08,0.14,0.01,0.67
1539,"[431, 341, 189, 238]",0.04,0.0,0.04,0.06,0.17,0.01,0.68
1540,"[428, 341, 190, 240]",0.03,0.0,0.03,0.07,0.1,0.01,0.76
