,box,angry,disgust,fear,happy,sad,surprise,neutral
2643,"[407, 364, 205, 243]",0.19,0.05,0.14,0.01,0.17,0.09,0.35
2644,"[411, 349, 197, 232]",0.21,0.03,0.22,0.02,0.14,0.08,0.31
2645,"[408, 341, 200, 242]",0.17,0.03,0.2,0.01,0.11,0.05,0.42
2646,"[407, 345, 205, 249]",0.18,0.03,0.25,0.02,0.13,0.08,0.3
2647,"[413, 355, 195, 232]",0.21,0.02,0.2,0.03,0.15,0.14,0.25
2648,"[417, 345, 203, 247]",0.15,0.02,0.23,0.02,0.16,0.08,0.34
2649,"[421, 350, 199, 242]",0.17,0.01,0.28,0.02,0.14,0.07,0.31
2650,"[421, 357, 195, 235]",0.13,0.02,0.22,0.02,0.12,0.09,0.4
2651,"[422, 365, 197, 236]",0.23,0.04,0.27,0.02,0.15,0.08,0.21
2652,"[423, 374, 202, 244]",0.23,0.02,0.23,0.03,0.31,0.05,0.14
2653,"[429, 394, 205, 247]",0.24,0.02,0.22,0.02,0.35,0.03,0.12
2654,"[431, 407, 212, 248]",0.1,0.01,0.17,0.0,0.66,0.01,0.05
2655,"[438, 421, 218, 252]",0.17,0.01,0.16,0.03,0.6,0.01,0.03
2656,"[462, 427, 227, 259]",0.18,0.02,0.13,0.01,0.6,0.01,0.06
2657,"[472, 425, 231, 263]",0.13,0.01,0.14,0.01,0.61,0.01,0.09
2658,"[482, 421, 233, 270]",0.2,0.01,0.14,0.03,0.54,0.01,0.07
2659,"[484, 419, 231, 269]",0.34,0.02,0.21,0.05,0.28,0.02,0.08
2660,"[485, 411, 233, 273]",0.39,0.03,0.2,0.02,0.25,0.02,0.09
2661,"[486, 401, 237, 281]",0.38,0.03,0.17,0.05,0.18,0.04,0.15
2662,"[490, 396, 241, 289]",0.2,0.03,0.14,0.07,0.22,0.03,0.31
2663,"[491, 394, 237, 288]",0.2,0.01,0.11,0.02,0.11,0.07,0.48
2664,"[503, 393, 237, 290]",0.13,0.03,0.09,0.04,0.17,0.02,0.53
2665,"[500, 392, 240, 292]",0.15,0.02,0.16,0.02,0.22,0.03,0.41
2666,"[503, 397, 244, 294]",0.2,0.02,0.18,0.05,0.29,0.02,0.25
2667,"[503, 401, 244, 291]",0.18,0.04,0.18,0.01,0.31,0.01,0.26
2668,"[503, 406, 245, 292]",0.13,0.01,0.22,0.02,0.41,0.01,0.2
2669,"[502, 415, 246, 289]",0.22,0.02,0.23,0.01,0.41,0.01,0.11
2670,"[503, 422, 243, 284]",0.1,0.02,0.22,0.0,0.55,0.01,0.11
2671,"[500, 429, 238, 275]",0.08,0.02,0.18,0.0,0.68,0.0,0.05
2672,"[493, 429, 236, 279]",0.08,0.0,0.21,0.0,0.61,0.0,0.09
2673,"[492, 430, 239, 282]",0.04,0.0,0.18,0.0,0.71,0.0,0.06
2674,"[494, 425, 245, 290]",0.06,0.01,0.17,0.0,0.69,0.0,0.08
2675,"[490, 430, 237, 283]",0.05,0.01,0.19,0.0,0.71,0.0,0.03
2676,"[488, 429, 239, 278]",0.22,0.02,0.24,0.01,0.39,0.01,0.12
2677,"[467, 424, 237, 282]",0.38,0.06,0.19,0.02,0.25,0.03,0.08
2678,"[455, 420, 236, 277]",0.42,0.02,0.2,0.01,0.24,0.04,0.07
2679,"[444, 413, 236, 274]",0.26,0.01,0.15,0.01,0.37,0.05,0.15
2680,"[437, 410, 232, 270]",0.21,0.01,0.17,0.01,0.41,0.03,0.16
2681,"[429, 407, 227, 268]",0.21,0.01,0.24,0.01,0.28,0.05,0.19
2682,"[419, 405, 223, 264]",0.31,0.02,0.22,0.01,0.23,0.05,0.17
2683,"[412, 402, 216, 255]",0.17,0.02,0.32,0.01,0.26,0.07,0.15
2684,"[407, 393, 210, 244]",0.18,0.01,0.34,0.04,0.27,0.07,0.09
2685,"[396, 379, 210, 244]",0.16,0.0,0.35,0.03,0.28,0.06,0.12
2686,"[387, 369, 207, 244]",0.15,0.0,0.25,0.03,0.34,0.06,0.16
2687,"[385, 369, 201, 235]",0.13,0.0,0.24,0.03,0.25,0.08,0.26
2688,"[382, 365, 198, 233]",0.17,0.01,0.14,0.01,0.24,0.04,0.4
2689,"[380, 367, 193, 227]",0.17,0.01,0.2,0.01,0.25,0.04,0.32
2690,"[377, 356, 207, 248]",0.17,0.0,0.23,0.03,0.27,0.03,0.26
2691,"[379, 366, 197, 229]",0.19,0.01,0.18,0.02,0.36,0.05,0.2
2692,"[384, 365, 199, 235]",0.31,0.03,0.25,0.01,0.23,0.09,0.08
2693,"[386, 368, 197, 233]",0.26,0.03,0.25,0.01,0.28,0.08,0.09
2694,"[386, 368, 199, 236]",0.26,0.03,0.25,0.02,0.28,0.06,0.09
2695,"[384, 370, 198, 235]",0.22,0.02,0.21,0.02,0.29,0.09,0.14
2696,"[381, 368, 197, 233]",0.19,0.02,0.26,0.01,0.27,0.07,0.18
2697,"[382, 364, 198, 234]",0.23,0.01,0.25,0.03,0.3,0.05,0.13
2698,"[390, 366, 194, 229]",0.22,0.03,0.24,0.01,0.25,0.08,0.17
2699,"[394, 362, 192, 229]",0.24,0.04,0.25,0.02,0.19,0.04,0.22
2700,"[396, 362, 190, 224]",0.2,0.02,0.23,0.02,0.24,0.06,0.23
2701,"[399, 361, 190, 226]",0.26,0.02,0.23,0.02,0.27,0.07,0.13
2702,"[403, 360, 197, 237]",0.22,0.02,0.2,0.02,0.32,0.05,0.17
2703,"[410, 378, 195, 233]",0.16,0.01,0.21,0.01,0.36,0.03,0.23
2704,"[412, 385, 205, 245]",0.14,0.0,0.23,0.01,0.44,0.05,0.12
2705,"[416, 398, 208, 247]",0.18,0.0,0.17,0.04,0.5,0.04,0.08
2706,"[419, 411, 218, 256]",0.19,0.01,0.14,0.01,0.57,0.03,0.06
2707,"[426, 423, 224, 263]",0.16,0.01,0.13,0.0,0.59,0.05,0.05
2708,"[439, 437, 236, 274]",0.35,0.04,0.09,0.0,0.45,0.02,0.05
2709,"[437, 438, 251, 297]",0.17,0.02,0.13,0.0,0.64,0.0,0.03
2710,"[413, 420, 259, 302]",0.26,0.0,0.1,0.06,0.47,0.01,0.1
2711,"[412, 422, 229, 264]",0.27,0.04,0.09,0.01,0.44,0.05,0.1
2712,"[386, 360, 192, 225]",0.15,0.01,0.22,0.04,0.34,0.06,0.17
2713,"[383, 363, 191, 226]",0.12,0.01,0.2,0.02,0.45,0.05,0.15
2714,"[381, 356, 197, 238]",0.21,0.01,0.21,0.02,0.39,0.06,0.1
2715,"[381, 356, 195, 238]",0.21,0.01,0.18,0.01,0.45,0.05,0.09
2716,"[379, 355, 198, 242]",0.13,0.0,0.25,0.02,0.46,0.07,0.07
2717,"[394, 439, 212, 244]",0.22,0.0,0.13,0.0,0.63,0.0,0.02
2718,"[369, 434, 230, 271]",0.41,0.0,0.3,0.01,0.24,0.01,0.03
2719,"[368, 427, 227, 270]",0.47,0.05,0.2,0.0,0.15,0.08,0.04
2720,"[370, 411, 222, 264]",0.2,0.01,0.23,0.01,0.51,0.01,0.05
2721,"[370, 397, 205, 238]",0.28,0.01,0.22,0.01,0.37,0.03,0.07
2722,"[367, 387, 203, 236]",0.25,0.02,0.22,0.0,0.29,0.08,0.14
2723,"[362, 385, 193, 227]",0.27,0.01,0.19,0.01,0.32,0.1,0.11
2724,"[362, 378, 191, 225]",0.29,0.02,0.15,0.01,0.26,0.11,0.17
2725,"[365, 371, 194, 230]",0.29,0.05,0.21,0.01,0.15,0.13,0.16
2726,"[363, 364, 196, 234]",0.14,0.0,0.28,0.02,0.27,0.09,0.18
2727,"[361, 363, 196, 234]",0.14,0.03,0.26,0.02,0.32,0.09,0.14
2728,"[359, 363, 197, 235]",0.13,0.02,0.28,0.02,0.32,0.06,0.17
2729,"[357, 363, 198, 236]",0.15,0.02,0.25,0.02,0.31,0.06,0.2
2730,"[358, 367, 195, 233]",0.2,0.01,0.2,0.01,0.3,0.08,0.2
2731,"[359, 365, 196, 237]",0.24,0.01,0.22,0.01,0.36,0.07,0.09
2732,"[364, 381, 186, 220]",0.28,0.03,0.18,0.01,0.27,0.11,0.11
2733,"[359, 377, 197, 231]",0.23,0.01,0.25,0.0,0.34,0.07,0.1
2734,"[357, 383, 200, 235]",0.25,0.01,0.17,0.01,0.42,0.03,0.11
2735,"[354, 382, 204, 238]",0.3,0.01,0.18,0.01,0.37,0.06,0.08
2736,"[352, 390, 194, 230]",0.23,0.01,0.21,0.01,0.43,0.03,0.08
2737,"[376, 403, 208, 247]",0.22,0.0,0.28,0.01,0.29,0.1,0.11
2738,"[383, 408, 213, 250]",0.28,0.01,0.26,0.0,0.33,0.06,0.05
2739,"[391, 402, 222, 262]",0.36,0.02,0.22,0.0,0.32,0.04,0.04
2740,"[401, 403, 220, 261]",0.36,0.02,0.24,0.0,0.23,0.08,0.07
2741,"[408, 398, 226, 270]",0.37,0.04,0.21,0.0,0.26,0.06,0.06
2742,"[413, 399, 226, 271]",0.33,0.02,0.23,0.0,0.26,0.07,0.08
2743,"[415, 402, 222, 264]",0.46,0.14,0.18,0.0,0.13,0.06,0.03
2744,"[411, 396, 216, 257]",0.33,0.03,0.27,0.0,0.22,0.09,0.06
2745,"[392, 360, 198, 236]",0.16,0.02,0.22,0.01,0.3,0.07,0.21
2746,"[387, 360, 191, 227]",0.15,0.01,0.23,0.01,0.21,0.07,0.32
2747,"[363, 353, 190, 222]",0.21,0.03,0.19,0.01,0.32,0.1,0.13
2748,"[365, 356, 187, 221]",0.2,0.04,0.19,0.01,0.22,0.1,0.23
2749,"[362, 358, 189, 222]",0.2,0.01,0.24,0.02,0.24,0.09,0.2
2750,"[359, 360, 189, 223]",0.2,0.01,0.22,0.02,0.28,0.08,0.19
2751,"[347, 364, 187, 222]",0.25,0.01,0.21,0.02,0.27,0.07,0.17
2752,"[342, 354, 198, 242]",0.23,0.01,0.22,0.02,0.32,0.09,0.11
2753,"[333, 355, 203, 242]",0.24,0.01,0.19,0.02,0.34,0.08,0.13
2754,"[302, 366, 205, 246]",0.24,0.0,0.19,0.01,0.23,0.05,0.28
2755,"[313, 369, 197, 235]",0.24,0.02,0.21,0.0,0.19,0.05,0.29
2756,"[320, 369, 194, 230]",0.22,0.02,0.23,0.0,0.23,0.08,0.21
2757,"[325, 371, 191, 225]",0.18,0.03,0.17,0.0,0.21,0.1,0.3
2758,"[322, 357, 201, 247]",0.16,0.01,0.25,0.01,0.25,0.06,0.27
2759,"[325, 358, 200, 245]",0.18,0.02,0.27,0.01,0.2,0.08,0.24
2760,"[327, 361, 198, 238]",0.18,0.04,0.27,0.0,0.22,0.08,0.21
2761,"[329, 364, 198, 237]",0.18,0.02,0.25,0.0,0.23,0.07,0.25
2762,"[331, 363, 198, 239]",0.19,0.02,0.26,0.01,0.26,0.05,0.22
2763,"[336, 367, 195, 235]",0.26,0.01,0.22,0.01,0.26,0.05,0.19
2764,"[340, 368, 198, 239]",0.22,0.01,0.21,0.01,0.27,0.06,0.22
2765,"[344, 372, 199, 236]",0.27,0.03,0.24,0.01,0.26,0.07,0.12
2766,"[346, 372, 201, 241]",0.23,0.01,0.23,0.01,0.24,0.12,0.15
2767,"[351, 371, 206, 248]",0.21,0.02,0.25,0.01,0.32,0.07,0.13
2768,"[356, 378, 215, 258]",0.23,0.04,0.26,0.0,0.32,0.05,0.1
2769,"[360, 396, 230, 271]",0.27,0.03,0.23,0.0,0.3,0.05,0.13
2770,"[368, 399, 235, 278]",0.31,0.01,0.21,0.0,0.33,0.05,0.08
2771,"[373, 401, 239, 285]",0.39,0.01,0.17,0.0,0.32,0.05,0.06
2772,"[386, 408, 239, 283]",0.36,0.06,0.2,0.0,0.3,0.04,0.03
2773,"[381, 407, 257, 301]",0.27,0.03,0.18,0.0,0.43,0.05,0.04
2774,"[376, 410, 263, 307]",0.22,0.04,0.12,0.0,0.52,0.06,0.04
2775,"[375, 416, 258, 301]",0.24,0.02,0.13,0.0,0.54,0.04,0.03
2776,"[360, 425, 255, 301]",0.25,0.05,0.21,0.0,0.45,0.03,0.02
2777,"[372, 412, 262, 305]",0.24,0.05,0.13,0.0,0.46,0.08,0.04
2778,"[375, 413, 262, 305]",0.24,0.03,0.16,0.0,0.5,0.03,0.03
2779,"[379, 413, 263, 308]",0.2,0.03,0.12,0.0,0.6,0.02,0.03
2780,"[379, 411, 263, 310]",0.24,0.05,0.13,0.0,0.51,0.04,0.02
2781,"[381, 412, 264, 310]",0.25,0.04,0.13,0.0,0.52,0.03,0.02
2782,"[383, 415, 262, 306]",0.34,0.05,0.12,0.0,0.45,0.02,0.02
2783,"[381, 408, 264, 312]",0.3,0.07,0.15,0.0,0.42,0.04,0.02
2784,"[383, 408, 249, 297]",0.35,0.04,0.21,0.0,0.28,0.07,0.05
2785,"[376, 391, 238, 282]",0.39,0.1,0.2,0.0,0.18,0.08,0.05
2786,"[369, 382, 233, 278]",0.3,0.04,0.22,0.0,0.21,0.08,0.15
2787,"[357, 372, 207, 247]",0.23,0.03,0.2,0.01,0.31,0.07,0.16
2788,"[358, 365, 199, 239]",0.27,0.02,0.2,0.01,0.27,0.07,0.16
2789,"[353, 361, 191, 225]",0.22,0.03,0.19,0.01,0.21,0.05,0.3
2790,"[350, 353, 194, 235]",0.2,0.02,0.2,0.01,0.29,0.04,0.24
2791,"[348, 359, 194, 231]",0.22,0.03,0.19,0.01,0.27,0.04,0.25
2792,"[348, 362, 198, 239]",0.19,0.02,0.18,0.01,0.28,0.05,0.28
2793,"[350, 364, 197, 237]",0.18,0.01,0.25,0.01,0.3,0.04,0.21
2794,"[352, 365, 196, 235]",0.29,0.04,0.22,0.0,0.25,0.07,0.13
2795,"[354, 365, 197, 236]",0.2,0.03,0.24,0.01,0.3,0.07,0.14
2796,"[360, 368, 195, 234]",0.27,0.11,0.24,0.0,0.19,0.07,0.12
2797,"[359, 368, 198, 236]",0.26,0.06,0.21,0.01,0.24,0.09,0.15
2798,"[356, 369, 199, 237]",0.27,0.02,0.21,0.01,0.29,0.07,0.13
2799,"[360, 372, 193, 228]",0.18,0.02,0.24,0.0,0.32,0.06,0.18
2800,"[358, 365, 196, 237]",0.25,0.02,0.21,0.0,0.33,0.07,0.11
2801,"[358, 364, 195, 236]",0.27,0.04,0.22,0.0,0.32,0.05,0.09
2802,"[357, 365, 198, 238]",0.26,0.05,0.22,0.01,0.32,0.06,0.08
2803,"[358, 370, 196, 233]",0.22,0.06,0.28,0.0,0.24,0.05,0.16
2804,"[356, 365, 202, 241]",0.2,0.05,0.3,0.01,0.23,0.06,0.16
2805,"[358, 368, 195, 233]",0.22,0.04,0.29,0.0,0.25,0.06,0.14
2806,"[361, 355, 202, 248]",0.11,0.08,0.31,0.01,0.26,0.07,0.17
2807,"[359, 362, 193, 231]",0.16,0.04,0.22,0.01,0.26,0.06,0.26
2808,"[364, 363, 192, 226]",0.16,0.04,0.23,0.01,0.27,0.07,0.22
2809,"[369, 362, 188, 223]",0.23,0.04,0.22,0.01,0.28,0.06,0.16
2810,"[370, 360, 189, 224]",0.18,0.08,0.26,0.0,0.24,0.05,0.19
2811,"[367, 363, 191, 226]",0.21,0.06,0.27,0.01,0.27,0.05,0.14
2812,"[369, 364, 200, 240]",0.16,0.02,0.26,0.01,0.34,0.06,0.16
2813,"[373, 388, 213, 255]",0.16,0.02,0.25,0.03,0.42,0.02,0.1
2814,"[377, 404, 208, 241]",0.25,0.01,0.25,0.06,0.35,0.04,0.05
2815,"[377, 411, 221, 258]",0.32,0.0,0.28,0.06,0.26,0.04,0.03
2816,"[389, 433, 221, 253]",0.21,0.0,0.13,0.0,0.6,0.0,0.05
2817,"[403, 459, 252, 284]",0.08,0.0,0.14,0.0,0.77,0.0,0.01
2818,"[398, 457, 251, 283]",0.07,0.01,0.09,0.0,0.82,0.0,0.01
2819,"[377, 445, 255, 287]",0.07,0.0,0.05,0.0,0.86,0.0,0.01
2820,"[370, 405, 231, 273]",0.17,0.0,0.17,0.0,0.59,0.01,0.06
2821,"[344, 393, 192, 228]",0.13,0.0,0.16,0.02,0.52,0.03,0.14
2822,"[340, 386, 202, 233]",0.16,0.01,0.19,0.01,0.49,0.02,0.13
2823,"[338, 382, 201, 232]",0.12,0.0,0.22,0.02,0.5,0.01,0.13
2824,"[333, 383, 199, 229]",0.16,0.0,0.22,0.02,0.44,0.01,0.15
2825,"[316, 388, 197, 228]",0.09,0.0,0.18,0.04,0.5,0.01,0.18
2826,"[289, 385, 204, 237]",0.26,0.0,0.2,0.01,0.42,0.03,0.08
2827,"[285, 381, 198, 232]",0.31,0.01,0.36,0.01,0.17,0.02,0.12
2828,"[285, 385, 200, 233]",0.2,0.01,0.29,0.01,0.25,0.03,0.2
2829,"[311, 384, 194, 223]",0.23,0.02,0.32,0.0,0.21,0.02,0.18
2830,"[320, 372, 200, 232]",0.17,0.0,0.34,0.01,0.26,0.02,0.2
2831,"[324, 373, 199, 229]",0.2,0.01,0.36,0.01,0.23,0.02,0.17
2832,"[330, 378, 198, 228]",0.16,0.0,0.41,0.01,0.22,0.03,0.17
2833,"[335, 374, 212, 255]",0.12,0.0,0.31,0.01,0.28,0.02,0.25
2834,"[341, 387, 207, 239]",0.26,0.0,0.35,0.01,0.25,0.04,0.1
2835,"[344, 399, 210, 242]",0.24,0.02,0.33,0.0,0.32,0.02,0.07
2836,"[343, 402, 221, 259]",0.07,0.0,0.39,0.0,0.46,0.01,0.07
2837,"[352, 418, 224, 257]",0.25,0.01,0.29,0.0,0.35,0.0,0.09
2838,"[356, 429, 230, 267]",0.17,0.05,0.21,0.0,0.5,0.0,0.06
2839,"[351, 435, 239, 278]",0.19,0.01,0.23,0.0,0.51,0.01,0.05
2840,"[362, 439, 253, 289]",0.14,0.0,0.24,0.0,0.55,0.0,0.07
2841,"[372, 447, 255, 281]",0.13,0.01,0.13,0.0,0.69,0.0,0.04
2842,"[346, 456, 252, 285]",0.21,0.03,0.22,0.0,0.5,0.0,0.03
2843,"[348, 449, 254, 282]",0.32,0.06,0.13,0.0,0.45,0.0,0.05
2844,"[339, 439, 246, 269]",0.3,0.05,0.18,0.01,0.37,0.01,0.09
2845,"[341, 437, 238, 273]",0.3,0.05,0.25,0.0,0.34,0.01,0.05
2846,"[341, 429, 234, 267]",0.19,0.04,0.28,0.0,0.36,0.0,0.13
2847,"[340, 413, 228, 257]",0.22,0.01,0.26,0.0,0.39,0.01,0.11
2848,"[338, 401, 221, 255]",0.34,0.02,0.23,0.0,0.35,0.01,0.06
2849,"[337, 401, 218, 250]",0.25,0.01,0.27,0.0,0.37,0.01,0.09
2850,"[341, 401, 212, 241]",0.24,0.02,0.28,0.0,0.36,0.02,0.09
2851,"[340, 406, 201, 233]",0.19,0.03,0.3,0.0,0.32,0.03,0.14
2852,"[344, 399, 207, 237]",0.17,0.02,0.26,0.0,0.42,0.02,0.12
2853,"[343, 399, 208, 239]",0.28,0.02,0.27,0.0,0.31,0.04,0.08
2854,"[339, 400, 208, 239]",0.28,0.02,0.27,0.0,0.34,0.03,0.05
2855,"[337, 401, 212, 241]",0.19,0.02,0.3,0.0,0.41,0.02,0.06
2856,"[334, 402, 208, 241]",0.18,0.01,0.32,0.0,0.43,0.01,0.05
2857,"[335, 402, 211, 241]",0.18,0.02,0.32,0.0,0.42,0.01,0.06
2858,"[339, 401, 206, 239]",0.18,0.03,0.25,0.0,0.47,0.01,0.05
2859,"[338, 399, 207, 238]",0.26,0.02,0.23,0.0,0.4,0.02,0.06
2860,"[337, 400, 207, 240]",0.22,0.03,0.26,0.0,0.4,0.01,0.08
2861,"[338, 400, 206, 238]",0.25,0.05,0.27,0.0,0.36,0.01,0.06
2862,"[338, 398, 209, 241]",0.31,0.05,0.24,0.0,0.35,0.01,0.05
2863,"[336, 400, 209, 240]",0.25,0.01,0.32,0.0,0.36,0.01,0.06
2864,"[335, 399, 210, 242]",0.28,0.02,0.24,0.0,0.4,0.02,0.05
2865,"[335, 406, 205, 235]",0.29,0.04,0.25,0.0,0.32,0.01,0.08
2866,"[337, 400, 208, 241]",0.27,0.03,0.25,0.0,0.38,0.01,0.05
2867,"[336, 400, 208, 241]",0.3,0.03,0.25,0.0,0.38,0.01,0.04
2868,"[337, 401, 208, 240]",0.26,0.06,0.27,0.0,0.34,0.01,0.06
2869,"[336, 400, 208, 241]",0.34,0.03,0.25,0.0,0.32,0.01,0.05
2870,"[339, 400, 206, 241]",0.3,0.03,0.2,0.0,0.4,0.01,0.06
2871,"[339, 402, 207, 239]",0.23,0.03,0.25,0.0,0.41,0.01,0.07
2872,"[340, 402, 207, 239]",0.32,0.03,0.24,0.0,0.35,0.01,0.05
2873,"[341, 400, 208, 240]",0.24,0.01,0.29,0.0,0.38,0.01,0.06
2874,"[342, 403, 208, 239]",0.25,0.01,0.26,0.0,0.37,0.01,0.09
2875,"[341, 402, 207, 239]",0.22,0.01,0.28,0.0,0.4,0.01,0.08
2876,"[338, 402, 205, 237]",0.27,0.01,0.29,0.0,0.36,0.01,0.06
2877,"[339, 402, 206, 238]",0.22,0.01,0.25,0.0,0.45,0.01,0.07
2878,"[338, 404, 201, 235]",0.26,0.02,0.25,0.0,0.41,0.01,0.06
2879,"[337, 402, 208, 239]",0.26,0.01,0.23,0.0,0.43,0.0,0.06
2880,"[334, 403, 204, 236]",0.25,0.02,0.25,0.0,0.39,0.01,0.07
2881,"[334, 403, 205, 236]",0.33,0.02,0.22,0.0,0.34,0.01,0.07
2882,"[336, 403, 203, 234]",0.32,0.03,0.25,0.0,0.33,0.01,0.06
2883,"[333, 404, 202, 233]",0.31,0.01,0.29,0.0,0.27,0.02,0.09
2884,"[336, 404, 202, 233]",0.29,0.01,0.28,0.0,0.33,0.02,0.07
2885,"[337, 403, 205, 235]",0.43,0.01,0.22,0.0,0.27,0.02,0.05
2886,"[336, 404, 207, 238]",0.31,0.01,0.23,0.0,0.38,0.01,0.06
2887,"[334, 405, 204, 234]",0.34,0.01,0.28,0.0,0.29,0.02,0.06
2888,"[336, 405, 208, 238]",0.34,0.01,0.25,0.0,0.34,0.01,0.04
2889,"[336, 405, 208, 240]",0.31,0.01,0.28,0.0,0.33,0.01,0.06
2890,"[337, 404, 205, 239]",0.21,0.0,0.24,0.0,0.47,0.01,0.06
2891,"[339, 403, 209, 241]",0.24,0.01,0.28,0.0,0.42,0.01,0.03
2892,"[341, 399, 209, 240]",0.18,0.01,0.32,0.0,0.43,0.0,0.04
2893,"[339, 374, 216, 260]",0.16,0.0,0.32,0.0,0.24,0.01,0.27
2894,"[348, 378, 196, 232]",0.28,0.03,0.32,0.0,0.27,0.03,0.06
2895,"[353, 387, 192, 223]",0.25,0.08,0.25,0.0,0.3,0.01,0.11
2896,"[358, 392, 192, 223]",0.21,0.07,0.26,0.0,0.32,0.02,0.12
2897,"[362, 388, 211, 248]",0.15,0.0,0.3,0.0,0.45,0.01,0.08
2898,"[362, 394, 212, 248]",0.19,0.0,0.16,0.0,0.61,0.0,0.03
2899,"[369, 409, 205, 238]",0.36,0.02,0.14,0.0,0.46,0.0,0.02
2900,"[371, 418, 213, 246]",0.36,0.01,0.21,0.0,0.4,0.0,0.03
2901,"[387, 426, 225, 265]",0.21,0.01,0.13,0.0,0.63,0.0,0.02
2902,"[389, 442, 228, 266]",0.25,0.03,0.17,0.0,0.52,0.0,0.02
2903,"[404, 448, 234, 262]",0.41,0.04,0.08,0.0,0.44,0.0,0.03
2904,"[387, 444, 248, 286]",0.2,0.03,0.13,0.0,0.61,0.01,0.02
2905,"[377, 410, 239, 278]",0.28,0.05,0.25,0.0,0.26,0.02,0.13
2906,"[368, 388, 231, 270]",0.12,0.02,0.34,0.0,0.25,0.05,0.22
2907,"[359, 370, 222, 260]",0.17,0.04,0.25,0.0,0.27,0.08,0.19
2908,"[362, 361, 213, 247]",0.27,0.03,0.27,0.0,0.26,0.05,0.12
2909,"[372, 351, 207, 248]",0.21,0.0,0.29,0.02,0.24,0.03,0.21
2910,"[376, 348, 196, 229]",0.3,0.01,0.34,0.01,0.14,0.02,0.18
2911,"[382, 347, 190, 225]",0.31,0.02,0.34,0.03,0.16,0.01,0.13
2912,"[375, 355, 183, 211]",0.19,0.02,0.4,0.02,0.19,0.04,0.14
2913,"[370, 347, 194, 229]",0.23,0.01,0.31,0.03,0.16,0.02,0.24
2914,"[365, 355, 191, 223]",0.28,0.06,0.3,0.01,0.17,0.02,0.16
2915,"[362, 357, 193, 226]",0.3,0.04,0.23,0.01,0.18,0.02,0.22
2916,"[367, 359, 201, 236]",0.21,0.01,0.25,0.01,0.22,0.02,0.28
2917,"[370, 360, 200, 236]",0.24,0.01,0.29,0.01,0.2,0.02,0.24
2918,"[372, 362, 198, 235]",0.18,0.01,0.35,0.01,0.21,0.03,0.22
2919,"[369, 366, 197, 228]",0.3,0.07,0.24,0.0,0.19,0.02,0.18
2920,"[372, 364, 199, 235]",0.21,0.02,0.24,0.01,0.26,0.02,0.24
2921,"[366, 364, 201, 232]",0.31,0.04,0.25,0.0,0.21,0.02,0.16
2922,"[363, 363, 203, 235]",0.21,0.0,0.29,0.01,0.2,0.03,0.25
2923,"[358, 364, 191, 221]",0.26,0.06,0.27,0.01,0.17,0.03,0.19
2924,"[362, 366, 190, 220]",0.31,0.04,0.24,0.01,0.22,0.04,0.15
2925,"[373, 364, 186, 216]",0.24,0.12,0.25,0.01,0.22,0.04,0.13
2926,"[381, 357, 189, 224]",0.26,0.06,0.28,0.01,0.21,0.02,0.16
2927,"[381, 357, 195, 230]",0.3,0.05,0.29,0.01,0.23,0.03,0.1
2928,"[382, 363, 201, 236]",0.31,0.04,0.29,0.01,0.2,0.04,0.1
2929,"[389, 369, 202, 243]",0.2,0.01,0.34,0.02,0.26,0.04,0.14
2930,"[389, 384, 207, 242]",0.17,0.0,0.34,0.01,0.35,0.03,0.1
2931,"[389, 393, 217, 250]",0.2,0.0,0.31,0.0,0.39,0.02,0.07
2932,"[394, 403, 223, 261]",0.14,0.01,0.22,0.0,0.54,0.01,0.1
2933,"[400, 415, 229, 267]",0.13,0.07,0.17,0.0,0.57,0.0,0.06
2934,"[407, 421, 239, 277]",0.08,0.01,0.32,0.0,0.55,0.01,0.03
2935,"[411, 427, 246, 286]",0.13,0.06,0.34,0.0,0.43,0.0,0.03
2936,"[413, 432, 254, 291]",0.06,0.01,0.26,0.0,0.65,0.0,0.02
2937,"[400, 451, 259, 282]",0.07,0.0,0.2,0.0,0.7,0.0,0.03
2938,"[396, 438, 253, 293]",0.06,0.02,0.11,0.0,0.78,0.0,0.02
2939,"[392, 421, 258, 304]",0.16,0.06,0.12,0.0,0.58,0.01,0.08
2940,"[395, 424, 247, 290]",0.27,0.07,0.19,0.0,0.36,0.02,0.08
2941,"[393, 423, 245, 277]",0.29,0.0,0.42,0.02,0.23,0.01,0.03
2942,"[396, 418, 245, 289]",0.3,0.0,0.3,0.03,0.2,0.12,0.04
2943,"[334, 365, 193, 227]",0.25,0.01,0.38,0.01,0.2,0.07,0.08
2944,"[328, 372, 199, 229]",0.25,0.02,0.34,0.01,0.18,0.05,0.15
2945,"[327, 376, 173, 205]",0.3,0.02,0.36,0.02,0.19,0.03,0.07
2946,"[335, 357, 193, 225]",0.21,0.02,0.24,0.01,0.22,0.05,0.25
2947,"[349, 359, 186, 216]",0.17,0.04,0.25,0.01,0.24,0.04,0.25
2948,"[341, 347, 195, 227]",0.14,0.01,0.24,0.0,0.31,0.02,0.28
2949,"[349, 350, 183, 213]",0.14,0.03,0.26,0.01,0.27,0.03,0.25
2950,"[343, 341, 187, 219]",0.15,0.02,0.23,0.01,0.31,0.03,0.25
2951,"[337, 362, 180, 211]",0.12,0.01,0.1,0.01,0.14,0.03,0.58
2952,"[332, 341, 185, 221]",0.26,0.0,0.35,0.03,0.11,0.03,0.23
