,box,angry,disgust,fear,happy,sad,surprise,neutral
1881,"[469, 141, 208, 244]",0.3,0.0,0.29,0.0,0.32,0.0,0.09
1882,"[466, 127, 219, 256]",0.39,0.0,0.36,0.0,0.21,0.0,0.04
1883,"[469, 142, 208, 245]",0.43,0.0,0.22,0.0,0.23,0.0,0.12
1884,"[467, 128, 219, 256]",0.39,0.0,0.34,0.0,0.22,0.0,0.05
1885,"[473, 140, 206, 244]",0.42,0.0,0.29,0.0,0.21,0.0,0.08
1886,"[472, 140, 208, 244]",0.38,0.0,0.33,0.0,0.21,0.0,0.07
1887,"[472, 141, 206, 244]",0.37,0.0,0.27,0.0,0.28,0.0,0.08
1888,"[470, 140, 206, 243]",0.38,0.0,0.27,0.0,0.2,0.0,0.15
1889,"[471, 141, 208, 246]",0.31,0.0,0.2,0.0,0.25,0.0,0.24
1890,"[466, 127, 218, 255]",0.44,0.0,0.3,0.0,0.2,0.0,0.06
1891,"[468, 126, 217, 256]",0.35,0.0,0.31,0.0,0.28,0.0,0.05
1892,"[470, 126, 215, 254]",0.39,0.0,0.25,0.0,0.28,0.0,0.08
1893,"[472, 128, 213, 252]",0.47,0.0,0.28,0.0,0.2,0.0,0.05
1894,"[475, 147, 199, 235]",0.34,0.0,0.25,0.0,0.29,0.0,0.12
1895,"[469, 144, 202, 241]",0.28,0.0,0.19,0.0,0.25,0.0,0.28
1896,"[457, 126, 226, 262]",0.62,0.0,0.22,0.0,0.14,0.0,0.02
1897,"[457, 125, 228, 263]",0.28,0.0,0.35,0.0,0.35,0.0,0.03
1898,"[458, 126, 229, 264]",0.25,0.0,0.28,0.0,0.43,0.0,0.04
1899,"[456, 126, 229, 265]",0.36,0.0,0.25,0.0,0.33,0.0,0.06
1900,"[454, 130, 227, 260]",0.4,0.0,0.28,0.0,0.27,0.0,0.05
1901,"[449, 131, 227, 262]",0.45,0.0,0.23,0.0,0.27,0.0,0.05
1902,"[447, 133, 226, 261]",0.34,0.0,0.25,0.0,0.36,0.0,0.05
1903,"[454, 160, 199, 232]",0.28,0.0,0.32,0.0,0.35,0.0,0.05
1904,"[453, 161, 199, 231]",0.5,0.0,0.21,0.0,0.24,0.0,0.05
1905,"[458, 162, 195, 228]",0.35,0.0,0.29,0.0,0.26,0.0,0.09
1906,"[451, 145, 209, 242]",0.22,0.0,0.24,0.0,0.39,0.0,0.16
1907,"[451, 143, 209, 244]",0.2,0.0,0.25,0.0,0.42,0.0,0.12
1908,"[445, 143, 208, 246]",0.16,0.0,0.26,0.0,0.46,0.0,0.11
1909,"[445, 141, 209, 245]",0.09,0.0,0.23,0.0,0.59,0.0,0.09
1910,"[442, 137, 212, 251]",0.24,0.0,0.29,0.0,0.37,0.0,0.1
1911,"[440, 137, 212, 251]",0.34,0.0,0.27,0.0,0.28,0.0,0.11
1912,"[437, 136, 215, 254]",0.38,0.0,0.21,0.0,0.28,0.0,0.14
1913,"[437, 135, 216, 254]",0.37,0.0,0.21,0.0,0.29,0.0,0.13
1914,"[440, 138, 211, 250]",0.42,0.0,0.23,0.0,0.23,0.0,0.11
1915,"[442, 139, 209, 245]",0.45,0.0,0.22,0.0,0.17,0.0,0.15
1916,"[439, 137, 211, 250]",0.42,0.0,0.25,0.0,0.21,0.0,0.12
1917,"[438, 137, 212, 250]",0.29,0.0,0.26,0.0,0.37,0.0,0.08
1918,"[440, 138, 211, 249]",0.31,0.0,0.26,0.0,0.32,0.0,0.11
1919,"[441, 138, 211, 248]",0.43,0.0,0.25,0.0,0.23,0.0,0.09
1920,"[441, 138, 210, 248]",0.42,0.0,0.25,0.0,0.22,0.0,0.1
1921,"[439, 136, 213, 251]",0.37,0.0,0.22,0.0,0.31,0.0,0.1
1922,"[439, 136, 213, 252]",0.32,0.0,0.25,0.0,0.33,0.0,0.1
1923,"[444, 148, 204, 238]",0.38,0.0,0.34,0.0,0.21,0.0,0.07
1924,"[441, 138, 210, 249]",0.36,0.0,0.3,0.0,0.3,0.0,0.04
1925,"[441, 138, 210, 249]",0.31,0.0,0.28,0.0,0.35,0.0,0.06
1926,"[439, 138, 212, 249]",0.27,0.0,0.26,0.0,0.39,0.0,0.09
1927,"[441, 137, 212, 251]",0.32,0.0,0.27,0.0,0.3,0.0,0.11
1928,"[446, 151, 203, 234]",0.49,0.0,0.24,0.0,0.21,0.0,0.06
1929,"[441, 152, 203, 236]",0.42,0.0,0.31,0.0,0.21,0.0,0.05
1930,"[438, 139, 214, 249]",0.32,0.0,0.36,0.0,0.21,0.0,0.11
1931,"[441, 138, 212, 250]",0.25,0.0,0.28,0.0,0.36,0.0,0.11
1932,"[458, 136, 214, 249]",0.41,0.0,0.25,0.0,0.22,0.0,0.12
1933,"[480, 134, 217, 253]",0.48,0.0,0.28,0.0,0.19,0.0,0.05
1934,"[508, 131, 221, 258]",0.65,0.0,0.23,0.0,0.1,0.0,0.02
1935,"[565, 128, 237, 272]",0.5,0.01,0.23,0.0,0.23,0.0,0.03
1936,"[616, 118, 229, 275]",0.4,0.05,0.23,0.02,0.2,0.0,0.1
1937,"[552, 141, 216, 252]",0.48,0.0,0.4,0.0,0.09,0.0,0.02
1938,"[513, 141, 207, 248]",0.52,0.0,0.27,0.0,0.15,0.0,0.05
1939,"[478, 136, 211, 257]",0.23,0.0,0.14,0.0,0.5,0.0,0.13
1940,"[466, 135, 212, 251]",0.18,0.0,0.3,0.0,0.39,0.0,0.12
1941,"[450, 146, 204, 241]",0.31,0.0,0.3,0.0,0.32,0.0,0.07
1942,"[442, 142, 213, 247]",0.3,0.0,0.28,0.0,0.31,0.0,0.11
1943,"[437, 161, 207, 235]",0.21,0.0,0.27,0.0,0.48,0.0,0.04
1944,"[480, 156, 212, 239]",0.46,0.0,0.22,0.0,0.28,0.0,0.04
1945,"[488, 140, 212, 253]",0.42,0.0,0.28,0.0,0.25,0.0,0.04
1946,"[495, 132, 220, 258]",0.5,0.0,0.25,0.0,0.2,0.0,0.06
1947,"[499, 133, 219, 257]",0.44,0.0,0.29,0.0,0.22,0.0,0.04
1948,"[504, 134, 218, 255]",0.34,0.0,0.39,0.0,0.24,0.0,0.04
1949,"[509, 135, 214, 252]",0.4,0.0,0.39,0.0,0.16,0.0,0.04
1950,"[507, 135, 212, 252]",0.41,0.0,0.43,0.0,0.12,0.0,0.04
1951,"[503, 133, 218, 256]",0.26,0.0,0.48,0.0,0.21,0.0,0.04
1952,"[504, 135, 213, 252]",0.38,0.0,0.44,0.0,0.15,0.0,0.04
1953,"[504, 136, 211, 250]",0.39,0.0,0.38,0.0,0.18,0.0,0.04
1954,"[506, 135, 213, 251]",0.5,0.0,0.29,0.0,0.17,0.0,0.04
1955,"[508, 133, 216, 253]",0.5,0.0,0.33,0.0,0.14,0.0,0.03
1956,"[510, 134, 216, 253]",0.51,0.0,0.27,0.0,0.17,0.0,0.05
1957,"[510, 134, 216, 252]",0.36,0.0,0.39,0.0,0.19,0.0,0.05
1958,"[509, 132, 218, 255]",0.45,0.0,0.38,0.0,0.13,0.0,0.03
1959,"[510, 134, 217, 254]",0.5,0.0,0.3,0.0,0.15,0.0,0.04
1960,"[507, 131, 219, 258]",0.55,0.0,0.26,0.0,0.15,0.0,0.04
1961,"[503, 132, 220, 260]",0.41,0.0,0.32,0.0,0.23,0.0,0.04
1962,"[500, 134, 216, 257]",0.41,0.0,0.29,0.0,0.22,0.0,0.08
1963,"[498, 141, 205, 246]",0.47,0.0,0.32,0.0,0.15,0.0,0.05
1964,"[498, 133, 211, 255]",0.51,0.0,0.2,0.0,0.16,0.0,0.12
1965,"[500, 136, 208, 252]",0.46,0.0,0.21,0.0,0.23,0.0,0.1
1966,"[503, 139, 205, 250]",0.52,0.0,0.21,0.0,0.17,0.0,0.09
1967,"[504, 140, 205, 249]",0.54,0.0,0.19,0.0,0.19,0.0,0.08
1968,"[506, 139, 204, 251]",0.54,0.0,0.17,0.01,0.17,0.0,0.12
1969,"[504, 137, 207, 252]",0.39,0.0,0.15,0.01,0.25,0.0,0.2
1970,"[502, 135, 209, 254]",0.51,0.0,0.15,0.0,0.23,0.0,0.11
1971,"[497, 135, 210, 253]",0.47,0.0,0.2,0.0,0.2,0.0,0.12
1972,"[497, 135, 208, 252]",0.57,0.0,0.21,0.0,0.14,0.0,0.08
1973,"[495, 136, 209, 252]",0.46,0.0,0.25,0.0,0.21,0.0,0.08
1974,"[494, 141, 201, 244]",0.44,0.0,0.31,0.0,0.19,0.0,0.05
1975,"[492, 140, 203, 247]",0.44,0.0,0.28,0.0,0.2,0.0,0.07
1976,"[492, 141, 204, 245]",0.5,0.0,0.29,0.0,0.16,0.0,0.04
1977,"[493, 141, 202, 245]",0.47,0.0,0.28,0.0,0.17,0.0,0.07
1978,"[494, 142, 201, 243]",0.61,0.0,0.23,0.0,0.11,0.0,0.04
1979,"[495, 136, 211, 254]",0.68,0.0,0.17,0.0,0.11,0.0,0.04
1980,"[495, 135, 212, 256]",0.66,0.0,0.19,0.0,0.12,0.0,0.04
1981,"[495, 134, 212, 257]",0.57,0.0,0.2,0.0,0.18,0.0,0.04
1982,"[495, 134, 213, 257]",0.34,0.0,0.23,0.0,0.39,0.0,0.04
1983,"[495, 133, 214, 258]",0.34,0.0,0.26,0.0,0.35,0.0,0.05
1984,"[495, 141, 202, 244]",0.48,0.0,0.26,0.0,0.22,0.0,0.03
1985,"[494, 135, 211, 255]",0.46,0.0,0.25,0.0,0.24,0.0,0.04
1986,"[493, 142, 201, 242]",0.51,0.0,0.28,0.0,0.18,0.0,0.03
1987,"[492, 141, 202, 243]",0.54,0.0,0.26,0.0,0.17,0.0,0.03
1988,"[492, 141, 204, 245]",0.55,0.0,0.26,0.0,0.13,0.0,0.05
1989,"[494, 133, 212, 257]",0.51,0.0,0.22,0.0,0.2,0.0,0.07
1990,"[494, 133, 211, 257]",0.53,0.0,0.24,0.0,0.15,0.0,0.06
1991,"[494, 135, 212, 256]",0.52,0.0,0.27,0.0,0.17,0.0,0.04
1992,"[519, 140, 208, 243]",0.55,0.0,0.25,0.0,0.15,0.0,0.04
1993,"[552, 125, 215, 261]",0.59,0.0,0.28,0.0,0.08,0.0,0.04
1994,"[596, 121, 225, 275]",0.37,0.01,0.42,0.0,0.14,0.0,0.05
1995,"[611, 118, 222, 267]",0.44,0.02,0.26,0.01,0.21,0.0,0.06
1996,"[625, 120, 227, 273]",0.56,0.02,0.21,0.0,0.16,0.0,0.04
1997,"[631, 119, 227, 273]",0.52,0.02,0.26,0.0,0.16,0.0,0.03
1998,"[629, 120, 227, 274]",0.72,0.05,0.15,0.0,0.06,0.0,0.02
1999,"[623, 123, 227, 271]",0.68,0.04,0.18,0.0,0.07,0.0,0.04
2000,"[605, 119, 225, 271]",0.46,0.01,0.27,0.01,0.17,0.0,0.08
2001,"[586, 125, 220, 263]",0.39,0.01,0.34,0.0,0.15,0.0,0.11
2002,"[567, 123, 218, 262]",0.48,0.0,0.27,0.01,0.15,0.0,0.08
2003,"[549, 117, 216, 262]",0.52,0.01,0.3,0.01,0.12,0.0,0.05
2004,"[512, 125, 210, 249]",0.29,0.0,0.31,0.0,0.2,0.0,0.2
2005,"[505, 119, 216, 256]",0.23,0.0,0.25,0.0,0.29,0.0,0.22
2006,"[504, 117, 214, 258]",0.33,0.0,0.3,0.0,0.25,0.0,0.11
2007,"[497, 128, 209, 249]",0.32,0.0,0.29,0.0,0.26,0.0,0.13
2008,"[499, 135, 202, 241]",0.32,0.0,0.26,0.0,0.26,0.0,0.15
2009,"[494, 128, 213, 252]",0.41,0.0,0.25,0.0,0.24,0.0,0.1
2010,"[490, 116, 214, 263]",0.37,0.0,0.23,0.0,0.28,0.0,0.11
2011,"[488, 122, 214, 256]",0.55,0.0,0.27,0.0,0.13,0.0,0.05
2012,"[485, 124, 214, 254]",0.53,0.0,0.25,0.0,0.15,0.0,0.07
2013,"[485, 124, 215, 255]",0.42,0.0,0.31,0.0,0.22,0.0,0.06
2014,"[484, 123, 216, 256]",0.3,0.0,0.31,0.0,0.3,0.0,0.09
2015,"[479, 121, 216, 257]",0.32,0.0,0.19,0.0,0.27,0.0,0.22
2016,"[481, 123, 215, 258]",0.33,0.0,0.3,0.0,0.29,0.0,0.08
2017,"[481, 123, 214, 254]",0.43,0.0,0.28,0.0,0.19,0.0,0.1
2018,"[474, 120, 221, 260]",0.42,0.01,0.25,0.0,0.17,0.0,0.16
2019,"[478, 122, 217, 258]",0.51,0.0,0.23,0.0,0.19,0.0,0.07
2020,"[478, 123, 216, 256]",0.37,0.0,0.28,0.0,0.26,0.0,0.08
2021,"[479, 123, 215, 255]",0.37,0.0,0.25,0.0,0.24,0.0,0.13
2022,"[480, 123, 213, 256]",0.44,0.0,0.22,0.0,0.23,0.0,0.1
2023,"[479, 122, 215, 258]",0.29,0.0,0.22,0.0,0.34,0.0,0.14
2024,"[479, 122, 216, 256]",0.44,0.0,0.23,0.0,0.22,0.0,0.11
2025,"[480, 121, 217, 257]",0.33,0.0,0.28,0.0,0.27,0.0,0.12
2026,"[479, 118, 220, 259]",0.42,0.0,0.31,0.0,0.19,0.0,0.08
2027,"[480, 118, 217, 260]",0.41,0.0,0.32,0.0,0.17,0.0,0.1
2028,"[476, 123, 217, 257]",0.33,0.0,0.36,0.0,0.23,0.0,0.08
2029,"[475, 138, 205, 244]",0.4,0.0,0.27,0.0,0.21,0.0,0.12
2030,"[466, 124, 219, 259]",0.3,0.0,0.28,0.0,0.33,0.0,0.09
2031,"[475, 139, 204, 242]",0.22,0.0,0.17,0.0,0.26,0.0,0.35
2032,"[477, 139, 202, 241]",0.31,0.0,0.17,0.0,0.28,0.0,0.24
2033,"[473, 125, 215, 254]",0.31,0.0,0.26,0.0,0.28,0.0,0.14
2034,"[479, 119, 216, 257]",0.4,0.0,0.21,0.0,0.25,0.0,0.15
2035,"[503, 109, 219, 265]",0.27,0.0,0.2,0.0,0.23,0.0,0.3
2036,"[501, 111, 222, 264]",0.43,0.0,0.28,0.01,0.17,0.0,0.11
2037,"[480, 121, 219, 259]",0.35,0.0,0.33,0.0,0.23,0.0,0.09
2038,"[475, 120, 218, 258]",0.44,0.0,0.24,0.0,0.23,0.0,0.09
2039,"[469, 119, 218, 260]",0.36,0.0,0.29,0.0,0.24,0.0,0.11
2040,"[465, 115, 222, 261]",0.3,0.0,0.35,0.0,0.27,0.0,0.08
2041,"[465, 107, 225, 266]",0.39,0.0,0.25,0.0,0.24,0.0,0.11
2042,"[473, 98, 231, 275]",0.31,0.0,0.24,0.0,0.29,0.0,0.16
2043,"[481, 89, 237, 286]",0.27,0.0,0.29,0.0,0.31,0.0,0.14
2044,"[468, 96, 240, 283]",0.33,0.0,0.28,0.0,0.26,0.0,0.12
2045,"[465, 105, 235, 275]",0.24,0.0,0.31,0.0,0.41,0.0,0.04
2046,"[463, 120, 227, 265]",0.22,0.0,0.36,0.0,0.37,0.0,0.05
2047,"[467, 133, 217, 253]",0.26,0.0,0.31,0.0,0.34,0.0,0.08
2048,"[470, 136, 213, 251]",0.27,0.0,0.29,0.0,0.36,0.0,0.08
2049,"[472, 137, 211, 254]",0.19,0.0,0.24,0.0,0.49,0.0,0.09
2050,"[467, 156, 204, 235]",0.23,0.0,0.35,0.0,0.33,0.0,0.09
2051,"[440, 163, 202, 234]",0.09,0.0,0.24,0.0,0.38,0.0,0.29
2052,"[392, 152, 219, 248]",0.23,0.0,0.35,0.0,0.33,0.0,0.09
2053,"[301, 163, 236, 265]",0.28,0.0,0.31,0.0,0.38,0.0,0.03
2054,"[260, 158, 250, 285]",0.08,0.0,0.27,0.0,0.59,0.0,0.05
2055,"[269, 168, 244, 275]",0.04,0.0,0.34,0.0,0.58,0.0,0.04
2056,"[437, 194, 225, 244]",0.16,0.0,0.15,0.16,0.47,0.0,0.06
2057,"[472, 165, 226, 262]",0.41,0.0,0.23,0.11,0.2,0.0,0.03
2058,"[498, 165, 221, 251]",0.34,0.0,0.2,0.27,0.13,0.0,0.05
2059,"[500, 164, 223, 251]",0.27,0.0,0.18,0.43,0.09,0.0,0.03
2060,"[504, 164, 227, 256]",0.47,0.0,0.19,0.02,0.27,0.0,0.05
2061,"[515, 154, 233, 263]",0.49,0.0,0.2,0.02,0.25,0.0,0.05
2062,"[539, 139, 226, 259]",0.39,0.0,0.34,0.01,0.21,0.0,0.05
2063,"[536, 129, 216, 256]",0.59,0.0,0.17,0.0,0.11,0.0,0.13
2064,"[536, 127, 217, 258]",0.53,0.0,0.19,0.0,0.15,0.0,0.12
2065,"[534, 122, 219, 260]",0.23,0.0,0.23,0.0,0.4,0.0,0.14
2066,"[524, 130, 218, 256]",0.15,0.0,0.15,0.0,0.51,0.0,0.19
2067,"[521, 132, 217, 255]",0.15,0.0,0.17,0.0,0.56,0.0,0.12
2068,"[516, 130, 219, 256]",0.2,0.0,0.19,0.0,0.5,0.0,0.11
2069,"[514, 127, 221, 260]",0.51,0.0,0.18,0.0,0.25,0.0,0.05
2070,"[513, 129, 221, 257]",0.47,0.0,0.22,0.0,0.25,0.0,0.06
2071,"[514, 132, 216, 253]",0.51,0.0,0.19,0.0,0.19,0.0,0.11
2072,"[513, 131, 218, 254]",0.51,0.0,0.19,0.0,0.2,0.0,0.1
2073,"[515, 132, 216, 252]",0.43,0.0,0.24,0.0,0.2,0.0,0.13
2074,"[515, 131, 216, 254]",0.43,0.0,0.2,0.0,0.22,0.0,0.15
2075,"[516, 132, 214, 252]",0.46,0.0,0.21,0.0,0.18,0.0,0.15
2076,"[518, 132, 215, 251]",0.5,0.0,0.23,0.0,0.17,0.0,0.1
2077,"[516, 131, 214, 252]",0.52,0.0,0.2,0.0,0.19,0.0,0.09
2078,"[517, 130, 215, 254]",0.41,0.0,0.23,0.0,0.24,0.0,0.12
2079,"[518, 131, 215, 253]",0.36,0.0,0.24,0.0,0.24,0.0,0.15
2080,"[517, 131, 215, 254]",0.39,0.0,0.24,0.0,0.21,0.0,0.16
2081,"[517, 132, 214, 253]",0.32,0.0,0.17,0.0,0.24,0.0,0.27
2082,"[515, 131, 217, 254]",0.31,0.0,0.2,0.0,0.25,0.0,0.24
2083,"[516, 133, 213, 250]",0.41,0.0,0.22,0.0,0.21,0.0,0.16
2084,"[515, 133, 213, 252]",0.34,0.0,0.21,0.0,0.24,0.0,0.21
2085,"[514, 133, 213, 251]",0.31,0.0,0.26,0.0,0.25,0.0,0.18
2086,"[515, 131, 215, 254]",0.34,0.0,0.18,0.0,0.27,0.0,0.21
2087,"[519, 130, 214, 253]",0.25,0.0,0.24,0.0,0.3,0.0,0.21
2088,"[524, 130, 211, 252]",0.3,0.0,0.2,0.0,0.25,0.0,0.25
2089,"[521, 129, 208, 249]",0.34,0.0,0.2,0.0,0.19,0.0,0.28
2090,"[510, 126, 212, 253]",0.4,0.0,0.2,0.0,0.19,0.0,0.21
2091,"[498, 130, 211, 249]",0.24,0.0,0.18,0.0,0.22,0.0,0.36
2092,"[485, 129, 209, 249]",0.24,0.0,0.19,0.0,0.28,0.0,0.29
2093,"[476, 130, 209, 250]",0.27,0.0,0.22,0.0,0.26,0.0,0.25
2094,"[471, 131, 208, 249]",0.3,0.0,0.22,0.0,0.23,0.0,0.25
2095,"[472, 131, 200, 239]",0.25,0.0,0.13,0.01,0.18,0.0,0.43
2096,"[478, 124, 201, 242]",0.27,0.0,0.12,0.01,0.17,0.0,0.43
2097,"[467, 106, 211, 257]",0.23,0.0,0.1,0.01,0.33,0.0,0.33
2098,"[466, 106, 211, 256]",0.26,0.0,0.12,0.02,0.24,0.0,0.37
2099,"[471, 104, 207, 256]",0.35,0.0,0.17,0.01,0.28,0.0,0.2
2100,"[456, 94, 225, 285]",0.4,0.0,0.21,0.0,0.24,0.01,0.14
2101,"[454, 106, 215, 273]",0.3,0.0,0.34,0.0,0.23,0.01,0.12
2102,"[392, 127, 216, 259]",0.57,0.01,0.21,0.0,0.19,0.0,0.03
2103,"[402, 139, 206, 243]",0.55,0.02,0.2,0.0,0.16,0.0,0.07
2104,"[411, 141, 205, 242]",0.46,0.0,0.2,0.02,0.12,0.0,0.2
2105,"[418, 136, 207, 250]",0.41,0.01,0.16,0.01,0.24,0.0,0.17
2106,"[431, 138, 206, 246]",0.42,0.01,0.2,0.02,0.18,0.0,0.17
2107,"[437, 136, 203, 246]",0.14,0.0,0.21,0.03,0.26,0.0,0.34
2108,"[454, 144, 198, 236]",0.08,0.0,0.1,0.02,0.27,0.01,0.52
2109,"[456, 146, 191, 230]",0.1,0.0,0.13,0.07,0.18,0.02,0.49
2110,"[473, 136, 210, 252]",0.42,0.0,0.19,0.01,0.21,0.0,0.17
2111,"[476, 137, 209, 253]",0.37,0.0,0.21,0.01,0.25,0.0,0.16
2112,"[484, 138, 209, 251]",0.42,0.0,0.23,0.0,0.27,0.0,0.08
2113,"[495, 135, 210, 252]",0.45,0.0,0.22,0.01,0.24,0.0,0.09
2114,"[508, 137, 205, 246]",0.4,0.0,0.22,0.01,0.23,0.0,0.14
2115,"[519, 137, 207, 246]",0.5,0.0,0.23,0.0,0.19,0.0,0.08
2116,"[544, 134, 208, 252]",0.43,0.0,0.17,0.0,0.23,0.0,0.16
2117,"[554, 135, 204, 248]",0.53,0.0,0.18,0.01,0.14,0.0,0.13
2118,"[562, 146, 196, 236]",0.27,0.0,0.19,0.01,0.17,0.0,0.36
2119,"[559, 132, 206, 247]",0.31,0.0,0.21,0.01,0.17,0.0,0.3
2120,"[551, 117, 211, 256]",0.25,0.0,0.17,0.01,0.14,0.0,0.42
2121,"[534, 112, 214, 261]",0.25,0.0,0.17,0.01,0.18,0.0,0.39
2122,"[508, 109, 215, 258]",0.15,0.0,0.14,0.02,0.14,0.0,0.55
2123,"[480, 102, 218, 261]",0.15,0.0,0.11,0.07,0.1,0.0,0.57
2124,"[454, 96, 224, 268]",0.13,0.0,0.08,0.24,0.04,0.0,0.51
2125,"[415, 100, 237, 274]",0.21,0.0,0.19,0.19,0.15,0.0,0.26
2126,"[383, 99, 246, 283]",0.25,0.0,0.18,0.2,0.16,0.0,0.21
2127,"[359, 98, 248, 288]",0.33,0.0,0.25,0.09,0.2,0.0,0.12
2128,"[340, 95, 259, 295]",0.32,0.0,0.17,0.11,0.15,0.0,0.25
2129,"[344, 98, 256, 290]",0.38,0.0,0.2,0.06,0.19,0.0,0.17
2130,"[371, 107, 241, 275]",0.33,0.0,0.22,0.11,0.17,0.0,0.17
2131,"[410, 120, 222, 256]",0.24,0.0,0.1,0.41,0.1,0.0,0.15
2132,"[440, 127, 215, 248]",0.18,0.0,0.08,0.24,0.04,0.0,0.46
2133,"[482, 148, 197, 232]",0.05,0.0,0.02,0.33,0.02,0.0,0.57
2134,"[490, 143, 195, 233]",0.07,0.0,0.03,0.25,0.03,0.0,0.62
2135,"[502, 145, 193, 235]",0.06,0.0,0.04,0.3,0.03,0.0,0.56
2136,"[507, 149, 191, 233]",0.04,0.0,0.04,0.31,0.04,0.0,0.58
2137,"[510, 148, 193, 234]",0.02,0.0,0.02,0.33,0.03,0.0,0.59
2138,"[512, 146, 192, 234]",0.03,0.0,0.03,0.25,0.04,0.0,0.65
2139,"[502, 141, 194, 236]",0.14,0.0,0.04,0.03,0.13,0.0,0.66
2140,"[502, 142, 192, 235]",0.14,0.0,0.04,0.03,0.11,0.0,0.68
2141,"[500, 142, 194, 238]",0.09,0.0,0.04,0.02,0.12,0.0,0.73
2142,"[502, 146, 193, 236]",0.27,0.0,0.07,0.04,0.12,0.0,0.51
2143,"[505, 150, 196, 238]",0.2,0.0,0.17,0.01,0.16,0.0,0.46
2144,"[516, 148, 197, 238]",0.16,0.0,0.13,0.02,0.25,0.0,0.45
2145,"[525, 144, 198, 238]",0.18,0.0,0.12,0.01,0.25,0.0,0.43
2146,"[543, 137, 202, 242]",0.18,0.0,0.14,0.02,0.23,0.0,0.44
2147,"[574, 135, 204, 245]",0.29,0.0,0.17,0.0,0.2,0.0,0.34
2148,"[573, 119, 220, 263]",0.31,0.0,0.17,0.01,0.19,0.0,0.31
2149,"[573, 114, 226, 268]",0.38,0.0,0.26,0.0,0.22,0.0,0.14
2150,"[554, 114, 227, 268]",0.49,0.0,0.26,0.01,0.11,0.0,0.13
2151,"[550, 115, 223, 267]",0.44,0.0,0.32,0.01,0.13,0.0,0.1
2152,"[546, 115, 218, 263]",0.4,0.0,0.22,0.01,0.2,0.0,0.16
2153,"[541, 120, 217, 261]",0.34,0.0,0.2,0.0,0.27,0.0,0.18
2154,"[541, 128, 213, 257]",0.24,0.0,0.19,0.0,0.29,0.0,0.27
2155,"[545, 132, 207, 253]",0.56,0.0,0.15,0.01,0.18,0.0,0.11
2156,"[556, 141, 204, 248]",0.26,0.0,0.13,0.0,0.28,0.0,0.32
2157,"[563, 141, 202, 247]",0.25,0.0,0.15,0.0,0.35,0.0,0.25
2158,"[533, 150, 196, 234]",0.14,0.0,0.11,0.0,0.17,0.0,0.58
2159,"[528, 140, 204, 246]",0.3,0.0,0.18,0.01,0.25,0.0,0.27
2160,"[528, 139, 207, 250]",0.26,0.0,0.18,0.0,0.34,0.0,0.21
2161,"[539, 137, 204, 246]",0.37,0.0,0.14,0.02,0.28,0.0,0.19
2162,"[541, 135, 208, 249]",0.33,0.0,0.17,0.01,0.27,0.0,0.22
2163,"[552, 133, 209, 254]",0.23,0.0,0.09,0.0,0.31,0.0,0.37
2164,"[561, 138, 206, 248]",0.3,0.0,0.17,0.01,0.23,0.0,0.29
2165,"[589, 136, 202, 250]",0.26,0.0,0.18,0.01,0.36,0.0,0.18
2166,"[600, 133, 201, 248]",0.18,0.0,0.18,0.01,0.13,0.0,0.5
2167,"[591, 128, 206, 252]",0.15,0.0,0.17,0.01,0.17,0.0,0.5
2168,"[581, 132, 204, 246]",0.22,0.0,0.16,0.01,0.18,0.0,0.43
2169,"[566, 130, 204, 247]",0.2,0.0,0.23,0.01,0.23,0.0,0.33
2170,"[522, 136, 203, 239]",0.28,0.0,0.14,0.05,0.16,0.0,0.36
2171,"[522, 135, 199, 241]",0.19,0.0,0.16,0.03,0.09,0.0,0.52
2172,"[517, 131, 202, 242]",0.17,0.0,0.19,0.01,0.14,0.0,0.48
2173,"[517, 131, 202, 241]",0.18,0.0,0.18,0.02,0.14,0.0,0.47
2174,"[519, 133, 201, 241]",0.14,0.0,0.12,0.03,0.12,0.0,0.58
2175,"[518, 134, 201, 241]",0.07,0.0,0.09,0.02,0.11,0.0,0.71
2176,"[517, 137, 200, 240]",0.09,0.0,0.08,0.02,0.12,0.0,0.69
2177,"[516, 141, 198, 236]",0.11,0.0,0.08,0.02,0.11,0.0,0.69
2178,"[517, 138, 198, 237]",0.13,0.0,0.06,0.01,0.09,0.0,0.7
2179,"[518, 132, 200, 241]",0.09,0.0,0.05,0.03,0.09,0.0,0.74
2180,"[526, 133, 199, 237]",0.05,0.0,0.04,0.02,0.05,0.0,0.84
2181,"[534, 130, 199, 240]",0.09,0.0,0.07,0.02,0.17,0.0,0.65
2182,"[559, 120, 208, 252]",0.13,0.0,0.11,0.01,0.19,0.0,0.56
2183,"[578, 113, 214, 258]",0.16,0.0,0.18,0.02,0.28,0.0,0.36
2184,"[597, 105, 214, 263]",0.13,0.0,0.11,0.01,0.28,0.0,0.46
2185,"[604, 104, 220, 268]",0.1,0.0,0.1,0.0,0.23,0.0,0.57
2186,"[593, 114, 213, 256]",0.08,0.0,0.07,0.01,0.12,0.0,0.73
2187,"[549, 131, 204, 247]",0.16,0.0,0.11,0.01,0.26,0.0,0.47
2188,"[534, 139, 198, 239]",0.17,0.0,0.12,0.01,0.22,0.0,0.48
2189,"[516, 127, 208, 252]",0.13,0.0,0.21,0.0,0.34,0.0,0.32
2190,"[508, 123, 212, 254]",0.11,0.0,0.16,0.0,0.23,0.0,0.49
