,box,angry,disgust,fear,happy,sad,surprise,neutral
2184,"[584, 338, 186, 230]",0.06,0.0,0.03,0.11,0.3,0.01,0.5
2185,"[551, 335, 181, 225]",0.06,0.0,0.05,0.07,0.26,0.01,0.55
2186,"[534, 335, 182, 229]",0.06,0.0,0.04,0.05,0.28,0.01,0.55
2187,"[520, 336, 185, 230]",0.05,0.0,0.03,0.04,0.32,0.01,0.55
2188,"[506, 334, 189, 238]",0.06,0.0,0.02,0.02,0.32,0.0,0.58
2189,"[496, 333, 192, 244]",0.1,0.0,0.08,0.04,0.42,0.0,0.36
2190,"[485, 333, 196, 249]",0.1,0.0,0.2,0.13,0.25,0.0,0.32
2191,"[1019, 93, 50, 59]",0.01,0.0,0.0,0.91,0.01,0.03,0.04
2192,"[1019, 95, 47, 54]",0.01,0.0,0.0,0.89,0.0,0.05,0.05
2193,"[1019, 95, 49, 59]",0.05,0.0,0.01,0.75,0.05,0.02,0.12
2194,"[1018, 93, 51, 61]",0.01,0.0,0.01,0.84,0.01,0.07,0.06
2195,"[1018, 94, 52, 59]",0.01,0.0,0.02,0.87,0.01,0.06,0.04
2196,"[506, 352, 191, 232]",0.14,0.0,0.06,0.16,0.26,0.01,0.38
2197,"[1020, 93, 50, 60]",0.01,0.0,0.0,0.78,0.01,0.05,0.15
2198,"[537, 351, 189, 229]",0.08,0.0,0.05,0.14,0.39,0.0,0.34
2199,"[1017, 94, 51, 59]",0.04,0.0,0.01,0.81,0.01,0.06,0.06
2200,"[526, 339, 189, 240]",0.13,0.0,0.05,0.11,0.19,0.01,0.5
2201,"[529, 341, 187, 238]",0.12,0.0,0.06,0.04,0.22,0.01,0.56
2202,"[1095, 72, 39, 47]",0.29,0.0,0.06,0.02,0.07,0.1,0.45
2203,"[523, 335, 189, 239]",0.12,0.0,0.09,0.07,0.25,0.01,0.45
2204,"[523, 332, 190, 240]",0.07,0.0,0.03,0.04,0.15,0.01,0.69
2205,"[533, 334, 188, 235]",0.06,0.0,0.04,0.06,0.2,0.01,0.63
2206,"[543, 337, 191, 240]",0.02,0.0,0.02,0.13,0.1,0.0,0.72
2207,"[544, 335, 189, 239]",0.02,0.0,0.01,0.07,0.11,0.0,0.78
2208,"[546, 336, 191, 241]",0.03,0.0,0.02,0.16,0.13,0.0,0.65
2209,"[547, 336, 191, 240]",0.04,0.0,0.02,0.04,0.16,0.0,0.74
2210,"[549, 340, 189, 237]",0.05,0.0,0.02,0.05,0.15,0.0,0.73
2211,"[546, 337, 192, 241]",0.03,0.0,0.02,0.03,0.17,0.0,0.76
2212,"[542, 338, 191, 238]",0.04,0.0,0.02,0.05,0.17,0.0,0.72
2213,"[539, 338, 189, 237]",0.04,0.0,0.02,0.04,0.13,0.0,0.77
2214,"[539, 332, 188, 242]",0.07,0.0,0.02,0.07,0.29,0.0,0.55
2215,"[541, 342, 185, 229]",0.08,0.0,0.02,0.09,0.31,0.0,0.5
2216,"[540, 341, 187, 232]",0.04,0.0,0.02,0.31,0.14,0.0,0.5
2217,"[545, 333, 185, 235]",0.03,0.0,0.01,0.07,0.13,0.0,0.76
2218,"[549, 335, 185, 234]",0.02,0.0,0.01,0.05,0.15,0.0,0.75
2219,"[541, 337, 191, 240]",0.03,0.0,0.02,0.05,0.16,0.0,0.73
2220,"[534, 335, 189, 240]",0.05,0.0,0.02,0.05,0.14,0.0,0.74
2221,"[1019, 96, 47, 56]",0.05,0.0,0.03,0.57,0.04,0.09,0.23
2222,"[505, 339, 191, 240]",0.06,0.0,0.03,0.16,0.21,0.0,0.53
2223,"[496, 331, 192, 249]",0.1,0.0,0.04,0.12,0.24,0.0,0.49
2224,"[1018, 93, 51, 59]",0.05,0.0,0.02,0.72,0.02,0.13,0.07
2225,"[1019, 94, 50, 60]",0.03,0.0,0.02,0.74,0.03,0.13,0.05
2226,"[1019, 95, 49, 58]",0.08,0.0,0.05,0.49,0.06,0.19,0.12
2227,"[1019, 98, 46, 54]",0.02,0.0,0.02,0.28,0.06,0.02,0.6
2228,"[1020, 96, 46, 57]",0.02,0.0,0.03,0.52,0.06,0.03,0.35
2229,"[522, 338, 190, 237]",0.06,0.0,0.03,0.21,0.14,0.01,0.54
2230,"[1020, 96, 47, 55]",0.01,0.0,0.01,0.91,0.01,0.01,0.05
2231,"[562, 337, 184, 231]",0.02,0.0,0.01,0.05,0.19,0.0,0.72
2232,"[561, 335, 187, 236]",0.02,0.0,0.01,0.05,0.12,0.0,0.8
2233,"[563, 335, 188, 235]",0.02,0.0,0.01,0.04,0.15,0.0,0.78
2234,"[564, 338, 186, 232]",0.03,0.0,0.01,0.04,0.18,0.0,0.74
2235,"[564, 336, 185, 232]",0.02,0.0,0.01,0.03,0.23,0.0,0.7
2236,"[565, 339, 184, 229]",0.03,0.0,0.02,0.03,0.32,0.0,0.61
2237,"[563, 337, 183, 228]",0.02,0.0,0.01,0.05,0.23,0.0,0.68
2238,"[560, 334, 184, 230]",0.04,0.0,0.02,0.06,0.28,0.0,0.6
2239,"[566, 345, 175, 214]",0.02,0.0,0.02,0.04,0.45,0.0,0.47
2240,"[1018, 94, 49, 58]",0.02,0.0,0.01,0.8,0.01,0.12,0.03
2241,"[565, 336, 188, 232]",0.01,0.0,0.01,0.06,0.14,0.0,0.78
2242,"[565, 335, 189, 233]",0.01,0.0,0.01,0.09,0.11,0.0,0.78
2243,"[566, 338, 185, 226]",0.01,0.0,0.02,0.18,0.17,0.0,0.62
2244,"[1018, 91, 53, 62]",0.01,0.0,0.01,0.73,0.02,0.1,0.13
2245,"[556, 331, 184, 231]",0.01,0.0,0.01,0.16,0.12,0.0,0.7
2246,"[553, 333, 186, 233]",0.01,0.0,0.01,0.12,0.09,0.0,0.77
2247,"[547, 331, 186, 234]",0.02,0.0,0.01,0.18,0.1,0.0,0.68
2248,"[538, 327, 187, 239]",0.02,0.0,0.01,0.21,0.06,0.0,0.71
2249,"[531, 328, 188, 238]",0.02,0.0,0.01,0.27,0.09,0.0,0.61
2250,"[531, 338, 186, 228]",0.02,0.0,0.01,0.25,0.08,0.0,0.64
2251,"[529, 332, 189, 234]",0.02,0.0,0.01,0.19,0.06,0.0,0.73
2252,"[535, 330, 185, 237]",0.01,0.0,0.01,0.22,0.05,0.0,0.71
2253,"[544, 328, 188, 239]",0.02,0.0,0.01,0.35,0.06,0.0,0.56
2254,"[548, 330, 189, 239]",0.01,0.0,0.01,0.27,0.08,0.0,0.63
2255,"[547, 332, 188, 238]",0.02,0.0,0.02,0.13,0.12,0.0,0.72
2256,"[538, 339, 190, 236]",0.02,0.0,0.01,0.08,0.15,0.0,0.74
2257,"[522, 335, 190, 240]",0.04,0.0,0.03,0.2,0.18,0.01,0.55
2258,"[502, 339, 196, 244]",0.04,0.0,0.03,0.32,0.21,0.01,0.38
2259,"[484, 333, 191, 241]",0.04,0.0,0.01,0.25,0.12,0.0,0.58
2260,"[498, 329, 194, 244]",0.05,0.0,0.02,0.19,0.15,0.0,0.58
2261,"[1019, 96, 45, 54]",0.03,0.0,0.02,0.79,0.02,0.05,0.09
2262,"[529, 330, 190, 240]",0.04,0.0,0.02,0.18,0.18,0.01,0.57
2263,"[535, 329, 189, 239]",0.02,0.0,0.01,0.18,0.1,0.0,0.68
2264,"[540, 327, 192, 240]",0.01,0.0,0.01,0.07,0.12,0.0,0.78
2265,"[545, 328, 190, 239]",0.01,0.0,0.01,0.05,0.12,0.0,0.8
2266,"[546, 329, 188, 238]",0.01,0.0,0.01,0.07,0.1,0.0,0.81
2267,"[545, 331, 188, 237]",0.01,0.0,0.01,0.06,0.11,0.0,0.81
2268,"[542, 327, 187, 237]",0.03,0.0,0.01,0.12,0.1,0.0,0.75
2269,"[543, 339, 183, 225]",0.03,0.0,0.01,0.13,0.15,0.0,0.68
2270,"[541, 330, 187, 236]",0.02,0.0,0.01,0.08,0.1,0.0,0.79
2271,"[540, 329, 187, 235]",0.03,0.0,0.01,0.14,0.09,0.0,0.73
2272,"[537, 331, 185, 235]",0.01,0.0,0.01,0.15,0.09,0.0,0.73
2273,"[529, 330, 188, 240]",0.03,0.0,0.02,0.2,0.12,0.0,0.62
2274,"[519, 333, 187, 236]",0.03,0.0,0.02,0.18,0.09,0.0,0.68
2275,"[507, 328, 192, 248]",0.04,0.0,0.02,0.14,0.16,0.0,0.65
2276,"[495, 327, 198, 254]",0.1,0.0,0.11,0.03,0.53,0.0,0.24
2277,"[1018, 94, 50, 59]",0.02,0.0,0.03,0.73,0.03,0.1,0.1
2278,"[1019, 94, 50, 59]",0.0,0.0,0.0,0.91,0.0,0.02,0.06
2279,"[992, 253, 99, 130]",0.09,0.01,0.06,0.51,0.11,0.0,0.22
2280,"[1018, 93, 52, 62]",0.04,0.0,0.02,0.66,0.08,0.09,0.11
2281,"[499, 328, 191, 242]",0.02,0.0,0.01,0.32,0.05,0.0,0.6
2282,"[518, 330, 188, 236]",0.03,0.0,0.01,0.46,0.08,0.0,0.42
2283,"[539, 330, 186, 232]",0.02,0.0,0.0,0.44,0.06,0.0,0.48
2284,"[555, 331, 184, 232]",0.02,0.0,0.01,0.38,0.07,0.0,0.52
2285,"[563, 332, 186, 236]",0.03,0.0,0.01,0.28,0.11,0.01,0.55
2286,"[1201, 298, 74, 101]",0.46,0.08,0.08,0.04,0.13,0.02,0.18
2287,"[577, 337, 189, 233]",0.04,0.0,0.02,0.14,0.17,0.0,0.63
2288,"[581, 339, 186, 232]",0.06,0.0,0.04,0.06,0.2,0.01,0.64
2289,"[577, 339, 188, 234]",0.06,0.0,0.06,0.1,0.22,0.02,0.53
2290,"[575, 339, 187, 233]",0.08,0.0,0.05,0.09,0.21,0.02,0.55
2291,"[570, 339, 186, 232]",0.08,0.0,0.06,0.06,0.25,0.02,0.53
2292,"[565, 339, 183, 230]",0.06,0.0,0.03,0.03,0.25,0.01,0.62
2293,"[1018, 95, 50, 58]",0.03,0.0,0.02,0.76,0.02,0.09,0.08
2294,"[549, 331, 183, 235]",0.03,0.0,0.02,0.01,0.19,0.0,0.74
2295,"[541, 340, 184, 229]",0.04,0.0,0.02,0.02,0.18,0.01,0.72
2296,"[532, 329, 186, 240]",0.03,0.0,0.02,0.01,0.16,0.0,0.76
2297,"[524, 338, 185, 234]",0.08,0.0,0.04,0.09,0.22,0.0,0.57
2298,"[1019, 97, 47, 60]",0.03,0.0,0.07,0.6,0.07,0.05,0.18
2299,"[523, 340, 184, 232]",0.05,0.0,0.02,0.03,0.29,0.0,0.61
2300,"[1018, 95, 50, 59]",0.04,0.0,0.01,0.82,0.05,0.01,0.07
2301,"[1018, 94, 51, 60]",0.01,0.0,0.01,0.87,0.02,0.02,0.06
2302,"[1019, 93, 50, 59]",0.01,0.0,0.01,0.88,0.01,0.05,0.04
2303,"[520, 337, 185, 235]",0.03,0.0,0.01,0.16,0.13,0.0,0.66
2304,"[523, 337, 183, 231]",0.05,0.0,0.02,0.03,0.22,0.0,0.68
2305,"[541, 326, 187, 235]",0.02,0.0,0.02,0.02,0.09,0.0,0.84
2306,"[556, 327, 184, 232]",0.03,0.0,0.01,0.02,0.12,0.0,0.81
2307,"[561, 329, 183, 231]",0.02,0.0,0.02,0.01,0.06,0.0,0.88
2308,"[1019, 94, 48, 56]",0.03,0.0,0.01,0.74,0.02,0.05,0.16
2309,"[555, 334, 182, 224]",0.04,0.0,0.02,0.03,0.09,0.0,0.82
2310,"[556, 333, 183, 225]",0.02,0.0,0.01,0.03,0.08,0.0,0.85
2311,"[557, 325, 183, 232]",0.02,0.0,0.01,0.02,0.08,0.01,0.87
2312,"[556, 329, 184, 231]",0.04,0.0,0.02,0.02,0.13,0.0,0.8
2313,"[548, 327, 187, 236]",0.03,0.0,0.02,0.03,0.22,0.0,0.7
2314,"[530, 330, 188, 234]",0.04,0.0,0.01,0.08,0.16,0.0,0.71
2315,"[502, 326, 192, 243]",0.03,0.0,0.05,0.03,0.18,0.0,0.7
2316,"[490, 333, 188, 235]",0.05,0.0,0.06,0.04,0.21,0.01,0.64
2317,"[1020, 95, 48, 56]",0.01,0.0,0.02,0.85,0.01,0.03,0.07
2318,"[1022, 101, 48, 60]",0.02,0.0,0.06,0.05,0.43,0.08,0.35
2319,"[496, 333, 194, 248]",0.03,0.0,0.02,0.68,0.06,0.01,0.2
2320,"[528, 329, 195, 252]",0.05,0.0,0.06,0.08,0.28,0.0,0.52
2321,"[1093, 68, 39, 50]",0.37,0.0,0.08,0.04,0.3,0.03,0.17
2322,"[1019, 94, 49, 59]",0.04,0.0,0.02,0.8,0.03,0.04,0.08
2323,"[560, 337, 190, 239]",0.15,0.0,0.19,0.1,0.2,0.05,0.3
2324,"[561, 336, 189, 240]",0.1,0.0,0.15,0.14,0.17,0.02,0.42
2325,"[562, 338, 189, 238]",0.11,0.0,0.15,0.11,0.24,0.03,0.36
2326,"[562, 336, 192, 246]",0.11,0.0,0.12,0.09,0.23,0.05,0.4
2327,"[566, 338, 188, 238]",0.1,0.0,0.09,0.17,0.14,0.02,0.47
2328,"[567, 338, 190, 241]",0.09,0.0,0.07,0.17,0.22,0.03,0.42
2329,"[570, 340, 190, 240]",0.09,0.0,0.06,0.14,0.22,0.04,0.45
2330,"[573, 340, 190, 240]",0.1,0.0,0.08,0.19,0.2,0.05,0.39
2331,"[572, 341, 191, 239]",0.07,0.0,0.05,0.27,0.17,0.04,0.4
2332,"[574, 340, 190, 240]",0.08,0.0,0.06,0.31,0.14,0.06,0.35
2333,"[575, 341, 188, 235]",0.04,0.0,0.04,0.2,0.12,0.02,0.57
2334,"[571, 339, 188, 238]",0.05,0.0,0.03,0.1,0.13,0.01,0.67
2335,"[561, 337, 189, 239]",0.06,0.0,0.04,0.08,0.17,0.01,0.65
2336,"[531, 337, 191, 235]",0.05,0.0,0.03,0.66,0.09,0.01,0.16
2337,"[508, 335, 190, 239]",0.07,0.0,0.05,0.34,0.37,0.01,0.16
2338,"[1096, 15, 169, 170]",0.0,0.0,0.0,0.34,0.06,0.01,0.59
2339,"[503, 337, 189, 235]",0.04,0.0,0.02,0.64,0.1,0.0,0.21
2340,"[529, 330, 189, 242]",0.03,0.0,0.03,0.32,0.11,0.0,0.51
2341,"[534, 338, 188, 238]",0.06,0.0,0.02,0.55,0.14,0.01,0.22
2342,"[537, 336, 191, 237]",0.03,0.0,0.02,0.56,0.08,0.01,0.32
2343,"[541, 339, 188, 234]",0.02,0.0,0.02,0.47,0.08,0.01,0.4
2344,"[543, 339, 190, 234]",0.01,0.0,0.01,0.66,0.05,0.0,0.27
2345,"[541, 338, 189, 236]",0.03,0.0,0.02,0.32,0.19,0.01,0.44
2346,"[528, 339, 190, 241]",0.07,0.0,0.03,0.28,0.31,0.01,0.3
2347,"[1019, 95, 47, 59]",0.05,0.0,0.02,0.64,0.09,0.02,0.18
2348,"[1019, 94, 50, 60]",0.01,0.0,0.0,0.92,0.01,0.02,0.04
2349,"[485, 353, 193, 232]",0.07,0.0,0.02,0.68,0.16,0.02,0.04
2350,"[1020, 96, 45, 54]",0.08,0.0,0.02,0.69,0.05,0.04,0.13
2351,"[1095, 68, 38, 49]",0.47,0.0,0.08,0.02,0.24,0.02,0.16
2352,"[501, 338, 192, 238]",0.1,0.0,0.03,0.17,0.23,0.0,0.47
2353,"[532, 338, 188, 230]",0.04,0.0,0.02,0.38,0.21,0.01,0.34
2354,"[563, 338, 186, 231]",0.03,0.0,0.01,0.54,0.1,0.01,0.32
2355,"[1018, 94, 50, 59]",0.03,0.0,0.03,0.75,0.03,0.07,0.09
2356,"[597, 344, 182, 223]",0.05,0.0,0.02,0.07,0.16,0.01,0.69
2357,"[567, 338, 186, 235]",0.09,0.0,0.05,0.09,0.22,0.01,0.54
2358,"[1250, 69, 19, 24]",0.26,0.0,0.09,0.1,0.28,0.1,0.17
2359,"[1019, 95, 49, 56]",0.03,0.0,0.01,0.79,0.04,0.03,0.1
2360,"[1018, 95, 50, 58]",0.1,0.0,0.04,0.4,0.08,0.04,0.34
2361,"[488, 325, 194, 253]",0.06,0.0,0.01,0.37,0.13,0.0,0.43
2362,"[502, 324, 192, 248]",0.04,0.0,0.02,0.36,0.09,0.0,0.49
2363,"[519, 330, 190, 240]",0.03,0.0,0.02,0.15,0.18,0.0,0.62
2364,"[533, 337, 190, 236]",0.04,0.0,0.02,0.06,0.25,0.0,0.62
2365,"[559, 332, 196, 246]",0.04,0.0,0.03,0.06,0.16,0.01,0.7
2366,"[564, 332, 196, 246]",0.04,0.0,0.03,0.06,0.21,0.01,0.65
2367,"[565, 331, 196, 245]",0.04,0.0,0.02,0.02,0.18,0.0,0.74
2368,"[566, 332, 196, 245]",0.04,0.0,0.02,0.02,0.22,0.0,0.69
2369,"[567, 332, 194, 244]",0.03,0.0,0.03,0.03,0.17,0.01,0.72
2370,"[569, 333, 193, 241]",0.03,0.0,0.02,0.02,0.18,0.0,0.75
2371,"[570, 330, 194, 243]",0.03,0.0,0.02,0.05,0.21,0.01,0.69
2372,"[566, 339, 188, 233]",0.04,0.0,0.03,0.02,0.21,0.01,0.69
2373,"[564, 333, 188, 233]",0.04,0.0,0.03,0.02,0.24,0.01,0.67
2374,"[560, 336, 187, 232]",0.05,0.0,0.02,0.04,0.27,0.0,0.62
2375,"[554, 326, 190, 239]",0.05,0.0,0.02,0.14,0.18,0.0,0.61
2376,"[552, 335, 189, 227]",0.04,0.0,0.04,0.17,0.07,0.02,0.66
2377,"[548, 330, 188, 230]",0.06,0.0,0.03,0.28,0.07,0.02,0.54
2378,"[540, 331, 187, 230]",0.05,0.0,0.04,0.28,0.06,0.02,0.55
2379,"[524, 325, 191, 236]",0.05,0.0,0.03,0.46,0.07,0.01,0.37
2380,"[508, 329, 194, 238]",0.07,0.0,0.02,0.27,0.23,0.01,0.4
2381,"[491, 327, 195, 248]",0.14,0.0,0.12,0.21,0.3,0.0,0.22
2382,"[1020, 98, 47, 58]",0.01,0.0,0.01,0.81,0.07,0.01,0.1
2383,"[1019, 96, 46, 55]",0.02,0.0,0.02,0.68,0.02,0.01,0.26
2384,"[457, 330, 201, 259]",0.06,0.0,0.04,0.07,0.2,0.0,0.64
2385,"[458, 329, 201, 259]",0.05,0.0,0.06,0.06,0.23,0.0,0.59
2386,"[459, 329, 201, 259]",0.1,0.0,0.1,0.09,0.25,0.01,0.44
2387,"[460, 330, 200, 260]",0.08,0.0,0.08,0.13,0.27,0.0,0.44
2388,"[460, 329, 201, 261]",0.09,0.0,0.09,0.05,0.41,0.0,0.35
2389,"[459, 329, 203, 263]",0.13,0.0,0.12,0.04,0.44,0.0,0.27
2390,"[461, 331, 199, 259]",0.12,0.0,0.08,0.03,0.53,0.0,0.25
2391,"[461, 332, 199, 259]",0.1,0.0,0.08,0.03,0.53,0.0,0.26
2392,"[472, 330, 194, 249]",0.03,0.0,0.01,0.4,0.13,0.0,0.42
2393,"[496, 334, 192, 237]",0.04,0.0,0.01,0.52,0.06,0.0,0.37
2394,"[511, 333, 189, 235]",0.08,0.0,0.04,0.29,0.13,0.01,0.46
2395,"[525, 337, 185, 229]",0.1,0.0,0.09,0.12,0.21,0.01,0.46
2396,"[529, 338, 185, 228]",0.05,0.0,0.06,0.11,0.22,0.01,0.54
2397,"[541, 337, 182, 222]",0.07,0.0,0.07,0.07,0.25,0.01,0.53
2398,"[543, 331, 189, 232]",0.02,0.0,0.01,0.02,0.09,0.0,0.86
2399,"[553, 335, 184, 225]",0.05,0.0,0.03,0.02,0.28,0.0,0.62
2400,"[560, 337, 181, 221]",0.03,0.0,0.03,0.05,0.22,0.0,0.66
2401,"[560, 337, 181, 221]",0.05,0.0,0.04,0.04,0.27,0.0,0.6
2402,"[556, 335, 184, 225]",0.05,0.0,0.03,0.01,0.32,0.0,0.59
2403,"[552, 335, 184, 226]",0.04,0.0,0.04,0.04,0.28,0.0,0.6
2404,"[545, 334, 185, 229]",0.04,0.0,0.02,0.03,0.21,0.0,0.7
2405,"[544, 340, 177, 217]",0.07,0.0,0.05,0.01,0.38,0.0,0.49
2406,"[528, 336, 183, 227]",0.07,0.0,0.06,0.1,0.23,0.0,0.54
2407,"[515, 338, 182, 223]",0.08,0.0,0.06,0.05,0.28,0.01,0.52
2408,"[493, 326, 194, 246]",0.05,0.0,0.01,0.03,0.35,0.0,0.55
2409,"[1019, 95, 48, 56]",0.01,0.0,0.01,0.88,0.01,0.02,0.06
2410,"[1019, 94, 50, 60]",0.02,0.0,0.01,0.85,0.02,0.05,0.04
2411,"[1019, 94, 49, 59]",0.01,0.0,0.01,0.77,0.02,0.04,0.15
2412,"[1018, 93, 51, 60]",0.01,0.0,0.01,0.77,0.01,0.14,0.07
2413,"[439, 336, 203, 263]",0.05,0.0,0.36,0.13,0.15,0.02,0.3
2414,"[440, 347, 204, 253]",0.06,0.0,0.2,0.06,0.25,0.01,0.43
2415,"[1017, 94, 53, 60]",0.01,0.0,0.01,0.91,0.01,0.02,0.03
2416,"[1018, 94, 52, 61]",0.02,0.0,0.01,0.81,0.03,0.04,0.1
2417,"[1019, 93, 51, 60]",0.01,0.0,0.01,0.73,0.02,0.06,0.17
2418,"[1018, 93, 52, 61]",0.01,0.0,0.01,0.83,0.03,0.03,0.09
2419,"[1092, 68, 40, 50]",0.4,0.0,0.11,0.03,0.19,0.05,0.22
2420,"[512, 335, 186, 234]",0.04,0.0,0.02,0.38,0.13,0.01,0.42
2421,"[537, 330, 190, 240]",0.03,0.0,0.02,0.17,0.12,0.0,0.65
2422,"[1019, 95, 47, 55]",0.02,0.0,0.01,0.88,0.01,0.03,0.06
2423,"[581, 340, 183, 224]",0.05,0.0,0.02,0.07,0.19,0.01,0.67
2424,"[590, 340, 181, 221]",0.04,0.0,0.02,0.03,0.23,0.0,0.68
2425,"[590, 335, 190, 234]",0.04,0.0,0.03,0.01,0.18,0.01,0.72
2426,"[591, 334, 192, 232]",0.06,0.0,0.03,0.02,0.19,0.01,0.69
2427,"[593, 327, 194, 244]",0.06,0.0,0.02,0.02,0.17,0.01,0.71
2428,"[592, 327, 193, 242]",0.05,0.0,0.03,0.01,0.19,0.01,0.71
2429,"[594, 330, 194, 239]",0.03,0.0,0.03,0.01,0.2,0.01,0.72
2430,"[592, 332, 193, 236]",0.03,0.0,0.02,0.01,0.2,0.01,0.73
2431,"[531, 327, 195, 237]",0.24,0.0,0.18,0.01,0.22,0.03,0.32
2432,"[1115, 20, 143, 144]",0.01,0.0,0.0,0.26,0.15,0.01,0.57
2433,"[557, 335, 186, 222]",0.07,0.0,0.07,0.11,0.33,0.03,0.39
2434,"[580, 335, 186, 234]",0.06,0.0,0.04,0.17,0.17,0.05,0.51
2435,"[580, 334, 187, 235]",0.06,0.0,0.03,0.28,0.1,0.03,0.5
2436,"[580, 335, 185, 234]",0.05,0.0,0.03,0.12,0.12,0.03,0.65
2437,"[579, 333, 189, 239]",0.03,0.0,0.03,0.16,0.13,0.03,0.62
2438,"[567, 336, 186, 235]",0.04,0.0,0.03,0.17,0.14,0.02,0.6
2439,"[1018, 96, 47, 59]",0.05,0.0,0.05,0.63,0.11,0.03,0.13
2440,"[469, 324, 194, 246]",0.06,0.0,0.06,0.03,0.2,0.0,0.65
2441,"[466, 321, 195, 250]",0.04,0.0,0.02,0.05,0.29,0.0,0.6
2442,"[465, 330, 193, 239]",0.08,0.0,0.04,0.1,0.32,0.0,0.46
2443,"[463, 329, 194, 241]",0.09,0.0,0.05,0.05,0.28,0.0,0.53
2444,"[462, 330, 196, 240]",0.08,0.0,0.09,0.05,0.27,0.0,0.51
2445,"[462, 333, 197, 239]",0.06,0.0,0.05,0.05,0.3,0.0,0.53
2446,"[465, 331, 196, 244]",0.04,0.0,0.04,0.03,0.24,0.0,0.65
2447,"[467, 333, 196, 243]",0.06,0.0,0.05,0.02,0.27,0.0,0.59
2448,"[464, 334, 196, 241]",0.02,0.0,0.02,0.19,0.15,0.0,0.62
2449,"[462, 324, 196, 250]",0.01,0.0,0.01,0.14,0.05,0.0,0.79
2450,"[465, 328, 193, 245]",0.01,0.0,0.01,0.32,0.05,0.0,0.61
2451,"[471, 332, 191, 240]",0.02,0.0,0.0,0.8,0.03,0.0,0.16
2452,"[478, 330, 191, 241]",0.01,0.0,0.01,0.57,0.04,0.0,0.37
2453,"[1019, 95, 46, 55]",0.02,0.0,0.01,0.78,0.01,0.1,0.08
2454,"[482, 333, 189, 239]",0.02,0.0,0.0,0.65,0.07,0.0,0.26
2455,"[478, 330, 190, 242]",0.01,0.0,0.0,0.64,0.05,0.0,0.29
2456,"[474, 331, 190, 242]",0.01,0.0,0.01,0.72,0.04,0.01,0.22
2457,"[470, 328, 195, 248]",0.0,0.0,0.0,0.84,0.01,0.01,0.13
2458,"[469, 328, 196, 251]",0.01,0.0,0.0,0.84,0.01,0.0,0.13
2459,"[1019, 95, 51, 57]",0.01,0.0,0.01,0.82,0.01,0.1,0.05
2460,"[1018, 94, 51, 60]",0.02,0.0,0.01,0.9,0.01,0.04,0.03
2461,"[1019, 95, 47, 56]",0.05,0.0,0.02,0.72,0.02,0.12,0.07
2462,"[472, 336, 191, 240]",0.02,0.0,0.0,0.9,0.03,0.0,0.05
2463,"[472, 337, 191, 240]",0.04,0.0,0.01,0.75,0.06,0.01,0.14
2464,"[471, 337, 194, 243]",0.02,0.0,0.01,0.52,0.07,0.01,0.37
2465,"[471, 334, 192, 246]",0.01,0.0,0.01,0.58,0.06,0.01,0.34
2466,"[472, 337, 194, 242]",0.01,0.0,0.01,0.57,0.05,0.01,0.34
2467,"[472, 333, 195, 247]",0.02,0.0,0.01,0.59,0.04,0.01,0.33
2468,"[1019, 95, 49, 59]",0.04,0.0,0.03,0.63,0.07,0.04,0.19
2469,"[1216, 63, 46, 51]",0.31,0.0,0.06,0.07,0.34,0.01,0.2
2470,"[473, 335, 193, 243]",0.04,0.0,0.01,0.56,0.12,0.0,0.27
2471,"[472, 335, 193, 244]",0.02,0.0,0.01,0.71,0.05,0.0,0.2
2472,"[474, 337, 192, 242]",0.03,0.0,0.01,0.46,0.07,0.01,0.41
2473,"[473, 332, 191, 248]",0.03,0.0,0.02,0.56,0.05,0.01,0.34
2474,"[473, 331, 192, 249]",0.02,0.0,0.02,0.42,0.07,0.01,0.47
2475,"[1019, 95, 49, 57]",0.05,0.0,0.02,0.67,0.03,0.08,0.14
2476,"[1096, 69, 36, 48]",0.35,0.0,0.07,0.03,0.21,0.08,0.25
2477,"[471, 333, 192, 245]",0.03,0.0,0.01,0.63,0.08,0.01,0.24
2478,"[471, 332, 193, 248]",0.04,0.0,0.01,0.37,0.1,0.01,0.48
2479,"[472, 335, 190, 244]",0.02,0.0,0.01,0.47,0.12,0.0,0.38
2480,"[471, 334, 191, 244]",0.03,0.0,0.01,0.58,0.08,0.0,0.3
2481,"[469, 331, 194, 252]",0.02,0.0,0.02,0.35,0.07,0.01,0.54
2482,"[471, 337, 193, 244]",0.02,0.0,0.01,0.33,0.08,0.01,0.55
2483,"[471, 336, 194, 243]",0.04,0.0,0.02,0.45,0.07,0.01,0.41
2484,"[472, 336, 193, 243]",0.03,0.0,0.02,0.32,0.08,0.01,0.54
2485,"[472, 336, 193, 244]",0.03,0.0,0.02,0.32,0.08,0.01,0.55
2486,"[470, 336, 193, 245]",0.03,0.0,0.02,0.47,0.08,0.01,0.39
2487,"[471, 336, 192, 245]",0.03,0.0,0.02,0.45,0.06,0.01,0.44
2488,"[470, 336, 193, 244]",0.02,0.0,0.01,0.4,0.06,0.0,0.51
2489,"[471, 336, 192, 244]",0.03,0.0,0.02,0.33,0.08,0.01,0.54
2490,"[471, 337, 193, 243]",0.04,0.0,0.01,0.24,0.11,0.0,0.6
2491,"[470, 337, 193, 244]",0.03,0.0,0.01,0.37,0.07,0.0,0.52
2492,"[470, 336, 193, 245]",0.03,0.0,0.01,0.27,0.09,0.0,0.6
