,box,angry,disgust,fear,happy,sad,surprise,neutral
3603,"[594, 303, 273, 339]",0.01,0.0,0.04,0.02,0.15,0.0,0.78
3604,"[594, 303, 276, 341]",0.01,0.0,0.06,0.02,0.19,0.0,0.71
3605,"[589, 302, 281, 350]",0.02,0.0,0.06,0.03,0.25,0.0,0.64
3606,"[579, 302, 279, 352]",0.04,0.01,0.14,0.02,0.31,0.01,0.48
3607,"[567, 308, 263, 335]",0.05,0.0,0.16,0.02,0.2,0.01,0.57
3608,"[544, 306, 258, 323]",0.03,0.0,0.11,0.01,0.1,0.02,0.74
3609,"[532, 297, 259, 333]",0.03,0.0,0.07,0.0,0.12,0.0,0.77
3610,"[534, 300, 254, 335]",0.04,0.0,0.1,0.0,0.16,0.01,0.69
3611,"[523, 301, 259, 333]",0.03,0.0,0.06,0.0,0.14,0.01,0.76
3612,"[513, 309, 255, 323]",0.03,0.0,0.05,0.0,0.1,0.0,0.81
3613,"[513, 298, 263, 338]",0.03,0.0,0.04,0.0,0.23,0.0,0.7
3614,"[510, 300, 262, 334]",0.04,0.0,0.06,0.0,0.35,0.0,0.55
3615,"[510, 299, 263, 335]",0.06,0.0,0.05,0.0,0.4,0.0,0.48
3616,"[568, 313, 257, 325]",0.29,0.0,0.03,0.0,0.46,0.0,0.22
3617,"[574, 311, 256, 334]",0.07,0.0,0.04,0.0,0.55,0.0,0.35
3618,"[576, 314, 252, 327]",0.04,0.0,0.03,0.0,0.51,0.0,0.41
3619,"[577, 314, 252, 326]",0.07,0.0,0.05,0.0,0.49,0.0,0.38
3620,"[574, 319, 250, 321]",0.05,0.0,0.03,0.0,0.49,0.0,0.42
3621,"[572, 317, 249, 322]",0.07,0.0,0.04,0.0,0.48,0.0,0.4
3622,"[569, 316, 249, 320]",0.08,0.0,0.04,0.0,0.53,0.0,0.34
3623,"[563, 310, 252, 329]",0.05,0.0,0.05,0.0,0.56,0.0,0.34
3624,"[557, 314, 249, 321]",0.06,0.0,0.04,0.0,0.6,0.0,0.3
3625,"[575, 324, 246, 317]",0.11,0.0,0.2,0.0,0.57,0.0,0.12
3626,"[567, 322, 247, 319]",0.03,0.0,0.04,0.0,0.47,0.0,0.45
3627,"[569, 322, 244, 319]",0.03,0.0,0.03,0.0,0.45,0.0,0.48
3628,"[570, 326, 247, 322]",0.07,0.0,0.04,0.0,0.42,0.0,0.46
3629,"[567, 330, 248, 314]",0.07,0.0,0.04,0.0,0.49,0.0,0.39
3630,"[570, 327, 249, 324]",0.09,0.0,0.04,0.0,0.45,0.0,0.4
3631,"[572, 321, 245, 321]",0.03,0.0,0.03,0.0,0.4,0.0,0.54
3632,"[574, 324, 249, 324]",0.07,0.0,0.05,0.0,0.42,0.0,0.45
3633,"[573, 325, 249, 320]",0.05,0.0,0.02,0.0,0.69,0.0,0.23
3634,"[572, 324, 250, 325]",0.06,0.0,0.03,0.0,0.6,0.0,0.32
3635,"[574, 328, 249, 320]",0.06,0.0,0.07,0.0,0.53,0.0,0.35
3636,"[574, 328, 246, 316]",0.05,0.0,0.08,0.0,0.54,0.0,0.34
3637,"[576, 325, 241, 313]",0.03,0.0,0.05,0.0,0.64,0.0,0.28
3638,"[573, 326, 249, 318]",0.05,0.0,0.06,0.0,0.52,0.0,0.37
3639,"[571, 325, 248, 322]",0.04,0.0,0.04,0.0,0.45,0.0,0.47
3640,"[577, 324, 238, 312]",0.02,0.0,0.04,0.0,0.49,0.0,0.45
3641,"[574, 323, 241, 314]",0.02,0.0,0.04,0.0,0.47,0.0,0.46
3642,"[571, 325, 241, 314]",0.02,0.0,0.03,0.0,0.5,0.0,0.45
3643,"[571, 325, 240, 317]",0.02,0.0,0.03,0.0,0.6,0.0,0.36
3644,"[567, 332, 245, 312]",0.04,0.0,0.07,0.0,0.6,0.0,0.29
3645,"[564, 327, 248, 320]",0.03,0.0,0.04,0.0,0.5,0.0,0.42
3646,"[570, 331, 249, 321]",0.05,0.0,0.04,0.0,0.65,0.0,0.27
3647,"[579, 330, 257, 328]",0.02,0.0,0.03,0.0,0.73,0.0,0.22
3648,"[602, 336, 246, 318]",0.03,0.0,0.05,0.0,0.67,0.0,0.26
3649,"[613, 337, 251, 329]",0.04,0.0,0.04,0.0,0.73,0.0,0.19
3650,"[614, 340, 261, 332]",0.06,0.0,0.05,0.0,0.71,0.0,0.18
3651,"[623, 338, 257, 329]",0.05,0.0,0.06,0.0,0.71,0.0,0.18
3652,"[628, 341, 257, 329]",0.08,0.0,0.07,0.0,0.66,0.0,0.18
3653,"[627, 344, 256, 326]",0.08,0.0,0.06,0.0,0.67,0.0,0.19
3654,"[629, 341, 254, 331]",0.07,0.0,0.05,0.0,0.69,0.0,0.19
3655,"[629, 339, 259, 322]",0.06,0.0,0.04,0.0,0.62,0.0,0.27
3656,"[622, 343, 254, 321]",0.06,0.0,0.05,0.0,0.55,0.0,0.34
3657,"[623, 347, 249, 315]",0.06,0.0,0.06,0.0,0.57,0.0,0.31
3658,"[623, 342, 256, 321]",0.08,0.0,0.06,0.0,0.67,0.0,0.18
3659,"[620, 339, 261, 327]",0.06,0.0,0.06,0.0,0.65,0.0,0.22
3660,"[633, 337, 257, 333]",0.07,0.0,0.05,0.0,0.59,0.0,0.29
3661,"[652, 343, 264, 339]",0.05,0.0,0.02,0.0,0.37,0.0,0.56
3662,"[676, 349, 261, 324]",0.03,0.0,0.02,0.04,0.25,0.0,0.65
3663,"[696, 305, 261, 336]",0.11,0.15,0.16,0.2,0.24,0.02,0.12
3664,"[707, 269, 260, 335]",0.1,0.0,0.03,0.01,0.41,0.0,0.43
3665,"[712, 278, 255, 344]",0.14,0.09,0.15,0.21,0.35,0.01,0.06
3666,"[708, 331, 246, 337]",0.02,0.0,0.03,0.64,0.21,0.01,0.1
3667,"[705, 346, 244, 320]",0.07,0.0,0.06,0.22,0.38,0.01,0.25
3668,"[706, 341, 241, 307]",0.03,0.01,0.01,0.09,0.35,0.0,0.52
3669,"[702, 341, 245, 309]",0.05,0.03,0.02,0.03,0.48,0.0,0.39
3670,"[711, 338, 243, 304]",0.05,0.01,0.02,0.09,0.26,0.0,0.57
3671,"[706, 325, 252, 324]",0.04,0.0,0.04,0.02,0.35,0.0,0.55
3672,"[707, 311, 261, 335]",0.04,0.0,0.03,0.04,0.28,0.0,0.61
3673,"[712, 301, 252, 322]",0.02,0.0,0.03,0.09,0.3,0.01,0.56
3674,"[700, 284, 267, 340]",0.01,0.0,0.02,0.0,0.13,0.0,0.83
3675,"[683, 279, 273, 344]",0.02,0.0,0.01,0.0,0.2,0.0,0.76
3676,"[667, 288, 261, 331]",0.03,0.0,0.02,0.0,0.18,0.0,0.77
3677,"[643, 282, 257, 333]",0.01,0.0,0.01,0.0,0.09,0.0,0.89
3678,"[636, 314, 252, 312]",0.02,0.0,0.03,0.0,0.2,0.0,0.75
3679,"[620, 317, 250, 310]",0.06,0.0,0.04,0.0,0.29,0.0,0.6
3680,"[605, 306, 257, 328]",0.09,0.01,0.07,0.0,0.4,0.0,0.41
3681,"[604, 312, 253, 321]",0.13,0.01,0.06,0.0,0.41,0.0,0.39
3682,"[598, 312, 252, 321]",0.19,0.0,0.1,0.0,0.42,0.01,0.28
3683,"[592, 314, 254, 321]",0.14,0.01,0.08,0.0,0.37,0.0,0.39
3684,"[591, 314, 254, 319]",0.2,0.0,0.08,0.0,0.29,0.01,0.43
3685,"[590, 312, 253, 321]",0.18,0.0,0.08,0.0,0.34,0.0,0.4
3686,"[598, 322, 245, 304]",0.14,0.0,0.06,0.0,0.45,0.0,0.35
3687,"[589, 313, 252, 317]",0.14,0.0,0.09,0.0,0.36,0.01,0.4
3688,"[589, 313, 252, 317]",0.16,0.0,0.08,0.0,0.35,0.01,0.39
3689,"[590, 311, 253, 317]",0.19,0.0,0.1,0.0,0.33,0.01,0.37
3690,"[589, 312, 256, 323]",0.19,0.0,0.05,0.0,0.21,0.0,0.54
3691,"[590, 311, 256, 325]",0.18,0.0,0.06,0.0,0.22,0.0,0.54
3692,"[595, 310, 253, 322]",0.12,0.0,0.09,0.0,0.32,0.0,0.46
3693,"[598, 312, 255, 326]",0.12,0.0,0.07,0.0,0.29,0.0,0.53
3694,"[604, 316, 253, 322]",0.12,0.0,0.07,0.0,0.31,0.0,0.5
3695,"[607, 316, 254, 323]",0.12,0.0,0.07,0.0,0.37,0.0,0.44
3696,"[610, 314, 255, 328]",0.13,0.0,0.06,0.0,0.44,0.0,0.37
3697,"[614, 311, 260, 329]",0.06,0.0,0.05,0.0,0.39,0.0,0.5
3698,"[630, 317, 263, 338]",0.09,0.0,0.06,0.0,0.49,0.0,0.35
3699,"[640, 315, 266, 336]",0.05,0.0,0.06,0.0,0.48,0.0,0.41
3700,"[643, 318, 264, 338]",0.04,0.0,0.03,0.0,0.4,0.0,0.54
3701,"[652, 332, 248, 314]",0.07,0.0,0.03,0.0,0.39,0.0,0.5
3702,"[642, 331, 250, 326]",0.13,0.0,0.03,0.0,0.47,0.0,0.37
3703,"[645, 322, 257, 331]",0.11,0.0,0.03,0.0,0.47,0.0,0.39
3704,"[651, 321, 258, 340]",0.1,0.0,0.04,0.0,0.52,0.0,0.33
3705,"[649, 321, 259, 336]",0.1,0.0,0.04,0.0,0.46,0.0,0.4
3706,"[645, 323, 259, 331]",0.08,0.0,0.05,0.0,0.48,0.0,0.39
3707,"[636, 320, 265, 344]",0.12,0.0,0.05,0.0,0.44,0.0,0.38
3708,"[630, 319, 264, 342]",0.1,0.0,0.05,0.0,0.49,0.0,0.35
3709,"[628, 328, 255, 323]",0.09,0.0,0.03,0.0,0.44,0.0,0.44
3710,"[625, 325, 252, 319]",0.08,0.0,0.07,0.0,0.46,0.0,0.39
3711,"[616, 326, 260, 344]",0.06,0.0,0.03,0.0,0.4,0.0,0.5
3712,"[610, 322, 247, 322]",0.05,0.0,0.06,0.0,0.57,0.0,0.32
3713,"[601, 322, 258, 336]",0.06,0.0,0.04,0.0,0.5,0.0,0.4
3714,"[597, 321, 253, 320]",0.06,0.0,0.05,0.0,0.51,0.0,0.39
3715,"[596, 319, 251, 321]",0.06,0.0,0.04,0.0,0.52,0.0,0.38
3716,"[598, 322, 246, 313]",0.03,0.0,0.04,0.0,0.35,0.0,0.58
3717,"[600, 327, 244, 307]",0.04,0.0,0.05,0.0,0.36,0.0,0.54
3718,"[600, 329, 241, 308]",0.05,0.0,0.02,0.0,0.38,0.0,0.54
3719,"[588, 326, 246, 311]",0.04,0.0,0.03,0.0,0.52,0.0,0.4
3720,"[581, 319, 256, 330]",0.03,0.0,0.04,0.0,0.59,0.0,0.34
3721,"[583, 321, 253, 319]",0.04,0.0,0.03,0.0,0.49,0.0,0.44
3722,"[583, 325, 251, 317]",0.05,0.0,0.03,0.0,0.48,0.0,0.44
3723,"[583, 326, 246, 311]",0.04,0.0,0.04,0.0,0.3,0.0,0.63
3724,"[587, 326, 245, 316]",0.12,0.0,0.04,0.01,0.38,0.0,0.44
3725,"[587, 324, 238, 316]",0.08,0.0,0.04,0.01,0.37,0.0,0.5
3726,"[588, 324, 246, 315]",0.1,0.01,0.05,0.01,0.39,0.0,0.45
3727,"[590, 320, 252, 322]",0.03,0.0,0.02,0.0,0.67,0.0,0.28
3728,"[599, 332, 245, 307]",0.07,0.01,0.03,0.01,0.42,0.0,0.46
3729,"[600, 323, 252, 324]",0.1,0.01,0.02,0.0,0.35,0.0,0.52
3730,"[604, 319, 259, 326]",0.14,0.0,0.05,0.01,0.33,0.0,0.46
3731,"[607, 315, 262, 330]",0.19,0.0,0.08,0.01,0.38,0.0,0.34
3732,"[611, 322, 258, 324]",0.18,0.0,0.05,0.01,0.28,0.0,0.48
3733,"[614, 320, 259, 328]",0.16,0.0,0.05,0.01,0.34,0.0,0.44
3734,"[615, 321, 258, 325]",0.14,0.0,0.05,0.02,0.24,0.0,0.55
3735,"[617, 322, 258, 320]",0.2,0.0,0.05,0.02,0.28,0.0,0.44
3736,"[616, 322, 256, 324]",0.2,0.0,0.04,0.02,0.25,0.0,0.49
3737,"[625, 322, 249, 322]",0.24,0.0,0.08,0.01,0.36,0.0,0.31
3738,"[615, 325, 253, 326]",0.19,0.0,0.06,0.01,0.31,0.0,0.42
3739,"[611, 328, 254, 330]",0.11,0.0,0.05,0.0,0.33,0.0,0.51
3740,"[603, 334, 254, 323]",0.04,0.0,0.03,0.0,0.52,0.0,0.4
3741,"[595, 335, 259, 325]",0.03,0.0,0.02,0.0,0.61,0.0,0.33
3742,"[587, 341, 261, 325]",0.04,0.0,0.04,0.0,0.67,0.0,0.24
3743,"[582, 348, 257, 317]",0.04,0.0,0.05,0.0,0.73,0.0,0.19
3744,"[573, 348, 260, 319]",0.04,0.0,0.06,0.0,0.59,0.0,0.3
3745,"[572, 357, 252, 305]",0.04,0.0,0.09,0.0,0.63,0.0,0.24
3746,"[570, 357, 256, 307]",0.04,0.0,0.09,0.0,0.69,0.0,0.19
3747,"[575, 359, 256, 307]",0.03,0.0,0.09,0.0,0.7,0.0,0.18
3748,"[574, 346, 266, 330]",0.03,0.0,0.09,0.0,0.69,0.0,0.19
3749,"[586, 353, 259, 314]",0.04,0.0,0.07,0.0,0.57,0.0,0.31
3750,"[583, 350, 257, 311]",0.06,0.0,0.06,0.0,0.58,0.0,0.3
3751,"[592, 353, 255, 314]",0.03,0.0,0.04,0.0,0.75,0.0,0.17
3752,"[591, 345, 256, 322]",0.05,0.0,0.06,0.0,0.63,0.0,0.26
3753,"[607, 359, 256, 310]",0.04,0.0,0.06,0.0,0.62,0.0,0.27
3754,"[618, 353, 255, 314]",0.04,0.0,0.09,0.0,0.68,0.0,0.2
3755,"[621, 338, 264, 328]",0.03,0.0,0.07,0.0,0.63,0.0,0.27
3756,"[619, 336, 270, 336]",0.03,0.0,0.04,0.0,0.59,0.0,0.34
3757,"[618, 331, 266, 335]",0.03,0.0,0.02,0.0,0.65,0.0,0.3
3758,"[611, 326, 270, 336]",0.02,0.0,0.04,0.0,0.58,0.0,0.36
3759,"[608, 323, 273, 339]",0.03,0.0,0.03,0.0,0.58,0.0,0.36
3760,"[605, 326, 271, 340]",0.02,0.0,0.02,0.0,0.73,0.0,0.22
3761,"[597, 323, 272, 335]",0.03,0.0,0.04,0.0,0.68,0.0,0.25
3762,"[591, 318, 266, 330]",0.03,0.0,0.05,0.0,0.67,0.0,0.25
3763,"[581, 307, 265, 341]",0.05,0.0,0.09,0.0,0.7,0.0,0.16
3764,"[572, 299, 267, 344]",0.03,0.0,0.04,0.0,0.68,0.0,0.25
3765,"[573, 304, 260, 338]",0.02,0.0,0.04,0.0,0.61,0.0,0.32
3766,"[569, 322, 253, 324]",0.05,0.0,0.04,0.0,0.49,0.0,0.42
3767,"[558, 308, 254, 326]",0.04,0.0,0.07,0.0,0.62,0.0,0.27
3768,"[553, 308, 249, 319]",0.02,0.0,0.07,0.0,0.66,0.0,0.25
3769,"[552, 314, 243, 306]",0.03,0.0,0.06,0.0,0.53,0.0,0.38
3770,"[555, 313, 239, 307]",0.04,0.0,0.05,0.0,0.5,0.0,0.41
3771,"[553, 311, 242, 315]",0.04,0.0,0.03,0.0,0.57,0.0,0.36
3772,"[549, 309, 244, 314]",0.03,0.0,0.04,0.0,0.63,0.0,0.3
3773,"[554, 312, 241, 305]",0.04,0.0,0.03,0.0,0.55,0.0,0.39
3774,"[553, 299, 245, 321]",0.03,0.0,0.04,0.0,0.54,0.0,0.39
3775,"[553, 304, 249, 319]",0.05,0.0,0.05,0.0,0.43,0.0,0.47
3776,"[558, 305, 247, 310]",0.03,0.0,0.03,0.0,0.47,0.0,0.47
3777,"[571, 308, 236, 300]",0.04,0.0,0.04,0.0,0.36,0.0,0.57
3778,"[574, 307, 239, 304]",0.03,0.0,0.04,0.0,0.43,0.0,0.49
3779,"[577, 312, 240, 303]",0.04,0.0,0.04,0.0,0.46,0.0,0.47
3780,"[581, 313, 241, 306]",0.05,0.0,0.03,0.0,0.45,0.0,0.47
3781,"[574, 310, 248, 322]",0.06,0.0,0.03,0.0,0.39,0.0,0.51
3782,"[575, 306, 249, 324]",0.04,0.0,0.02,0.0,0.45,0.0,0.49
3783,"[582, 302, 244, 330]",0.04,0.0,0.02,0.0,0.44,0.0,0.5
3784,"[582, 314, 251, 319]",0.05,0.0,0.03,0.0,0.47,0.0,0.45
3785,"[573, 311, 262, 338]",0.04,0.0,0.02,0.0,0.36,0.0,0.58
3786,"[599, 316, 238, 315]",0.08,0.0,0.03,0.0,0.46,0.0,0.42
3787,"[586, 316, 248, 319]",0.06,0.0,0.04,0.0,0.5,0.0,0.4
3788,"[594, 319, 242, 317]",0.08,0.0,0.03,0.0,0.43,0.0,0.46
3789,"[591, 320, 244, 316]",0.07,0.0,0.03,0.0,0.38,0.0,0.52
3790,"[589, 316, 251, 330]",0.07,0.0,0.02,0.0,0.37,0.0,0.54
3791,"[591, 316, 253, 332]",0.08,0.0,0.02,0.0,0.34,0.0,0.55
3792,"[591, 313, 252, 334]",0.08,0.0,0.02,0.0,0.28,0.0,0.62
3793,"[593, 315, 249, 333]",0.11,0.0,0.03,0.0,0.26,0.0,0.6
3794,"[587, 309, 256, 333]",0.06,0.0,0.05,0.0,0.45,0.0,0.43
3795,"[577, 308, 259, 336]",0.05,0.0,0.06,0.0,0.45,0.0,0.44
3796,"[580, 314, 256, 325]",0.03,0.0,0.04,0.0,0.34,0.0,0.58
3797,"[574, 310, 260, 327]",0.03,0.0,0.04,0.0,0.53,0.0,0.41
3798,"[578, 306, 258, 332]",0.03,0.0,0.05,0.0,0.38,0.0,0.54
3799,"[572, 299, 260, 341]",0.04,0.0,0.06,0.0,0.37,0.0,0.52
3800,"[585, 298, 265, 345]",0.05,0.0,0.04,0.0,0.36,0.0,0.54
3801,"[595, 310, 256, 331]",0.05,0.0,0.05,0.0,0.35,0.0,0.55
3802,"[601, 324, 253, 313]",0.02,0.0,0.03,0.0,0.29,0.0,0.65
3803,"[615, 310, 253, 325]",0.02,0.0,0.06,0.0,0.4,0.0,0.51
3804,"[621, 315, 253, 322]",0.04,0.0,0.04,0.0,0.37,0.0,0.56
3805,"[636, 309, 254, 329]",0.07,0.0,0.03,0.0,0.36,0.0,0.54
3806,"[638, 316, 251, 319]",0.06,0.0,0.04,0.0,0.46,0.0,0.44
3807,"[646, 314, 252, 322]",0.05,0.0,0.03,0.0,0.34,0.0,0.58
3808,"[657, 316, 236, 303]",0.16,0.01,0.04,0.01,0.39,0.0,0.39
3809,"[657, 324, 246, 313]",0.06,0.0,0.08,0.06,0.46,0.0,0.35
3810,"[641, 332, 261, 314]",0.03,0.0,0.07,0.01,0.75,0.0,0.14
3811,"[640, 310, 269, 336]",0.08,0.0,0.11,0.0,0.71,0.0,0.1
3812,"[641, 312, 274, 351]",0.15,0.0,0.25,0.0,0.49,0.01,0.11
3813,"[656, 331, 249, 324]",0.05,0.0,0.11,0.0,0.62,0.0,0.22
3814,"[648, 327, 255, 323]",0.08,0.0,0.05,0.0,0.38,0.0,0.49
3815,"[644, 322, 249, 321]",0.05,0.0,0.03,0.0,0.28,0.0,0.63
3816,"[636, 320, 253, 328]",0.05,0.0,0.02,0.0,0.24,0.0,0.68
3817,"[631, 320, 252, 323]",0.04,0.0,0.03,0.0,0.35,0.0,0.58
3818,"[628, 326, 248, 320]",0.07,0.0,0.03,0.0,0.35,0.0,0.54
3819,"[612, 324, 253, 327]",0.06,0.0,0.03,0.0,0.44,0.0,0.47
3820,"[603, 319, 257, 330]",0.04,0.0,0.02,0.0,0.47,0.0,0.46
3821,"[602, 327, 250, 325]",0.05,0.0,0.03,0.0,0.54,0.0,0.38
3822,"[599, 324, 251, 328]",0.03,0.0,0.03,0.0,0.49,0.0,0.45
3823,"[593, 324, 255, 325]",0.03,0.0,0.04,0.0,0.53,0.0,0.4
3824,"[601, 337, 241, 302]",0.04,0.0,0.04,0.0,0.44,0.0,0.48
3825,"[592, 331, 250, 320]",0.02,0.0,0.03,0.0,0.75,0.0,0.2
3826,"[598, 332, 240, 309]",0.05,0.0,0.05,0.0,0.52,0.0,0.38
3827,"[601, 332, 239, 310]",0.08,0.0,0.03,0.0,0.44,0.0,0.45
3828,"[601, 331, 241, 311]",0.08,0.0,0.03,0.0,0.43,0.0,0.45
3829,"[589, 326, 252, 320]",0.06,0.0,0.02,0.0,0.51,0.0,0.4
3830,"[594, 325, 244, 322]",0.07,0.0,0.02,0.0,0.46,0.0,0.45
3831,"[596, 325, 242, 321]",0.06,0.0,0.02,0.0,0.46,0.0,0.45
3832,"[595, 325, 246, 322]",0.04,0.0,0.03,0.0,0.43,0.0,0.49
3833,"[597, 323, 253, 328]",0.03,0.0,0.02,0.0,0.68,0.0,0.26
3834,"[604, 324, 247, 326]",0.06,0.0,0.03,0.0,0.39,0.0,0.51
3835,"[606, 318, 257, 333]",0.09,0.01,0.06,0.0,0.32,0.0,0.53
3836,"[615, 325, 256, 329]",0.04,0.01,0.05,0.0,0.37,0.0,0.52
3837,"[628, 335, 253, 320]",0.02,0.0,0.04,0.0,0.51,0.0,0.42
3838,"[622, 329, 265, 329]",0.05,0.0,0.11,0.01,0.4,0.0,0.42
3839,"[623, 337, 270, 333]",0.11,0.0,0.13,0.03,0.4,0.0,0.32
3840,"[621, 337, 267, 328]",0.11,0.0,0.16,0.02,0.38,0.0,0.33
3841,"[619, 332, 266, 325]",0.14,0.0,0.2,0.01,0.39,0.0,0.25
3842,"[620, 329, 255, 319]",0.11,0.0,0.18,0.01,0.34,0.0,0.36
3843,"[593, 309, 292, 365]",0.14,0.0,0.16,0.01,0.4,0.0,0.29
3844,"[594, 311, 275, 341]",0.16,0.0,0.19,0.0,0.25,0.0,0.39
3845,"[587, 308, 277, 352]",0.09,0.0,0.14,0.0,0.4,0.0,0.36
3846,"[583, 311, 274, 348]",0.16,0.01,0.14,0.0,0.37,0.0,0.32
3847,"[586, 309, 265, 334]",0.14,0.0,0.14,0.0,0.34,0.0,0.37
3848,"[588, 312, 267, 341]",0.25,0.0,0.12,0.0,0.41,0.0,0.2
3849,"[589, 314, 261, 332]",0.28,0.0,0.11,0.0,0.37,0.0,0.22
3850,"[590, 302, 265, 341]",0.08,0.0,0.11,0.0,0.55,0.0,0.25
3851,"[603, 310, 259, 327]",0.03,0.0,0.03,0.0,0.4,0.0,0.54
3852,"[610, 297, 270, 339]",0.04,0.0,0.04,0.0,0.48,0.0,0.44
3853,"[625, 296, 263, 339]",0.06,0.0,0.04,0.0,0.65,0.0,0.25
3854,"[636, 291, 260, 342]",0.05,0.0,0.03,0.0,0.71,0.0,0.21
3855,"[642, 306, 255, 326]",0.06,0.0,0.04,0.0,0.66,0.0,0.25
3856,"[627, 293, 269, 341]",0.04,0.0,0.04,0.0,0.72,0.0,0.2
3857,"[618, 293, 265, 339]",0.04,0.0,0.05,0.0,0.59,0.0,0.31
3858,"[612, 291, 261, 333]",0.04,0.0,0.03,0.0,0.57,0.0,0.35
3859,"[588, 289, 274, 350]",0.07,0.0,0.04,0.0,0.59,0.0,0.29
3860,"[596, 301, 258, 327]",0.06,0.0,0.04,0.0,0.57,0.0,0.33
3861,"[592, 303, 251, 322]",0.04,0.0,0.03,0.0,0.57,0.0,0.35
3862,"[581, 302, 254, 326]",0.03,0.0,0.03,0.0,0.64,0.0,0.3
3863,"[584, 308, 249, 315]",0.03,0.0,0.03,0.0,0.46,0.0,0.48
3864,"[576, 307, 252, 323]",0.03,0.0,0.04,0.0,0.51,0.0,0.42
3865,"[570, 305, 255, 328]",0.03,0.0,0.04,0.0,0.65,0.0,0.28
3866,"[563, 304, 253, 313]",0.04,0.0,0.05,0.0,0.65,0.0,0.26
3867,"[552, 299, 256, 321]",0.03,0.0,0.03,0.0,0.69,0.0,0.25
3868,"[543, 290, 257, 330]",0.02,0.0,0.02,0.0,0.62,0.0,0.34
3869,"[534, 284, 268, 343]",0.02,0.0,0.02,0.0,0.47,0.0,0.5
3870,"[530, 282, 269, 343]",0.02,0.0,0.02,0.0,0.46,0.0,0.5
3871,"[527, 286, 267, 340]",0.02,0.0,0.02,0.0,0.52,0.0,0.44
3872,"[526, 289, 266, 335]",0.02,0.0,0.03,0.0,0.58,0.0,0.38
3873,"[523, 293, 261, 337]",0.02,0.0,0.05,0.0,0.58,0.0,0.34
3874,"[521, 287, 266, 344]",0.02,0.0,0.06,0.0,0.59,0.0,0.33
3875,"[517, 293, 257, 337]",0.01,0.0,0.04,0.0,0.71,0.0,0.24
3876,"[514, 294, 260, 337]",0.01,0.0,0.05,0.0,0.72,0.0,0.22
3877,"[511, 295, 260, 334]",0.02,0.0,0.05,0.0,0.61,0.0,0.31
3878,"[518, 293, 254, 331]",0.02,0.0,0.04,0.0,0.64,0.0,0.3
3879,"[518, 292, 260, 337]",0.02,0.0,0.07,0.0,0.54,0.0,0.37
3880,"[520, 294, 259, 334]",0.02,0.0,0.06,0.0,0.57,0.0,0.35
3881,"[523, 296, 256, 329]",0.02,0.0,0.05,0.0,0.57,0.0,0.36
3882,"[521, 294, 252, 330]",0.01,0.0,0.04,0.0,0.55,0.0,0.39
3883,"[519, 294, 255, 333]",0.02,0.0,0.04,0.0,0.54,0.0,0.4
3884,"[518, 295, 255, 333]",0.02,0.0,0.04,0.0,0.49,0.0,0.45
3885,"[516, 294, 259, 335]",0.02,0.0,0.04,0.0,0.57,0.0,0.37
3886,"[516, 297, 254, 332]",0.03,0.0,0.04,0.0,0.62,0.0,0.32
3887,"[515, 298, 255, 331]",0.02,0.0,0.05,0.0,0.63,0.0,0.3
3888,"[518, 304, 250, 317]",0.02,0.0,0.04,0.0,0.62,0.0,0.32
3889,"[514, 299, 254, 330]",0.02,0.0,0.06,0.0,0.62,0.0,0.3
3890,"[513, 300, 254, 329]",0.02,0.0,0.06,0.0,0.61,0.0,0.31
3891,"[512, 300, 254, 328]",0.02,0.0,0.05,0.0,0.57,0.0,0.36
3892,"[513, 299, 254, 329]",0.02,0.0,0.03,0.0,0.62,0.0,0.33
3893,"[516, 304, 250, 327]",0.02,0.0,0.04,0.0,0.57,0.0,0.36
3894,"[518, 299, 251, 330]",0.02,0.0,0.03,0.0,0.59,0.0,0.36
3895,"[521, 297, 249, 331]",0.01,0.0,0.03,0.0,0.62,0.0,0.33
3896,"[524, 313, 250, 322]",0.02,0.0,0.03,0.0,0.73,0.0,0.22
3897,"[525, 309, 260, 318]",0.03,0.0,0.06,0.0,0.55,0.0,0.36
3898,"[568, 320, 256, 322]",0.05,0.0,0.03,0.0,0.41,0.0,0.52
3899,"[601, 322, 257, 323]",0.03,0.0,0.03,0.0,0.36,0.0,0.58
3900,"[626, 318, 264, 330]",0.02,0.0,0.03,0.0,0.29,0.0,0.65
3901,"[654, 324, 252, 318]",0.02,0.0,0.04,0.0,0.5,0.0,0.43
3902,"[664, 320, 256, 326]",0.04,0.0,0.04,0.0,0.39,0.0,0.53
3903,"[662, 321, 257, 333]",0.04,0.0,0.04,0.0,0.37,0.0,0.54
3904,"[672, 326, 245, 319]",0.05,0.0,0.04,0.0,0.44,0.0,0.47
3905,"[667, 327, 250, 319]",0.05,0.0,0.03,0.0,0.4,0.0,0.53
3906,"[668, 326, 249, 317]",0.04,0.0,0.03,0.0,0.47,0.0,0.46
3907,"[669, 323, 246, 318]",0.04,0.0,0.04,0.0,0.54,0.0,0.38
3908,"[667, 321, 248, 314]",0.02,0.0,0.04,0.0,0.59,0.0,0.35
3909,"[666, 321, 247, 308]",0.02,0.0,0.05,0.0,0.66,0.0,0.27
3910,"[668, 320, 244, 310]",0.04,0.0,0.09,0.0,0.48,0.0,0.38
3911,"[660, 322, 241, 310]",0.04,0.0,0.02,0.0,0.65,0.0,0.29
3912,"[656, 322, 242, 310]",0.03,0.0,0.03,0.0,0.62,0.0,0.32
