,box,angry,disgust,fear,happy,sad,surprise,neutral
2068,"[619, 377, 202, 235]",0.37,0.0,0.05,0.0,0.34,0.0,0.24
2069,"[617, 375, 204, 238]",0.29,0.0,0.05,0.0,0.32,0.0,0.34
2070,"[618, 379, 204, 235]",0.31,0.0,0.08,0.0,0.29,0.0,0.31
2071,"[617, 376, 205, 238]",0.35,0.0,0.09,0.0,0.36,0.0,0.2
2072,"[618, 378, 203, 235]",0.27,0.0,0.06,0.0,0.38,0.0,0.29
2073,"[619, 377, 207, 240]",0.34,0.0,0.1,0.0,0.33,0.0,0.23
2074,"[622, 379, 204, 236]",0.33,0.0,0.08,0.0,0.39,0.0,0.2
2075,"[625, 376, 203, 240]",0.31,0.0,0.12,0.0,0.39,0.0,0.17
2076,"[629, 377, 200, 239]",0.31,0.0,0.14,0.0,0.4,0.0,0.15
2077,"[631, 381, 201, 236]",0.28,0.0,0.14,0.0,0.46,0.0,0.12
2078,"[655, 385, 188, 232]",0.17,0.0,0.13,0.0,0.47,0.0,0.24
2079,"[651, 384, 206, 244]",0.2,0.0,0.18,0.0,0.5,0.0,0.12
2080,"[655, 377, 202, 248]",0.2,0.0,0.19,0.0,0.51,0.0,0.1
2081,"[660, 379, 207, 243]",0.25,0.0,0.18,0.01,0.44,0.0,0.13
2082,"[664, 377, 208, 247]",0.12,0.0,0.18,0.11,0.33,0.0,0.25
2083,"[701, 400, 201, 234]",0.15,0.0,0.18,0.0,0.52,0.0,0.14
2084,"[687, 384, 203, 240]",0.16,0.0,0.11,0.0,0.62,0.0,0.11
2085,"[684, 387, 203, 232]",0.12,0.0,0.1,0.0,0.68,0.0,0.1
2086,"[697, 392, 198, 231]",0.18,0.0,0.18,0.0,0.5,0.0,0.14
2087,"[699, 391, 194, 228]",0.24,0.0,0.19,0.01,0.37,0.0,0.18
2088,"[672, 385, 200, 232]",0.11,0.0,0.11,0.0,0.47,0.0,0.3
2089,"[662, 385, 190, 228]",0.17,0.0,0.3,0.01,0.29,0.0,0.23
2090,"[655, 381, 200, 234]",0.29,0.01,0.18,0.0,0.22,0.0,0.29
2091,"[643, 381, 201, 235]",0.23,0.0,0.16,0.0,0.29,0.0,0.31
2092,"[627, 380, 203, 237]",0.22,0.0,0.17,0.0,0.37,0.0,0.23
2093,"[622, 376, 207, 242]",0.13,0.0,0.14,0.0,0.59,0.0,0.14
2094,"[619, 377, 208, 242]",0.16,0.0,0.18,0.0,0.5,0.0,0.16
2095,"[617, 373, 210, 247]",0.22,0.0,0.13,0.0,0.53,0.0,0.12
2096,"[616, 376, 210, 243]",0.13,0.0,0.18,0.0,0.57,0.0,0.12
2097,"[618, 378, 210, 245]",0.2,0.0,0.13,0.0,0.53,0.0,0.14
2098,"[616, 378, 210, 248]",0.23,0.0,0.11,0.0,0.46,0.0,0.19
2099,"[611, 374, 216, 256]",0.26,0.0,0.16,0.0,0.46,0.0,0.12
2100,"[609, 375, 219, 258]",0.2,0.0,0.15,0.0,0.52,0.0,0.13
2101,"[607, 373, 220, 260]",0.18,0.0,0.12,0.0,0.5,0.0,0.19
2102,"[609, 377, 214, 254]",0.2,0.0,0.08,0.0,0.46,0.0,0.25
2103,"[609, 381, 210, 245]",0.12,0.0,0.12,0.0,0.62,0.0,0.14
2104,"[609, 380, 212, 250]",0.19,0.0,0.11,0.0,0.46,0.0,0.25
2105,"[602, 368, 225, 265]",0.25,0.0,0.09,0.01,0.35,0.0,0.3
2106,"[602, 370, 222, 262]",0.25,0.0,0.11,0.0,0.37,0.0,0.27
2107,"[604, 377, 214, 251]",0.2,0.0,0.1,0.0,0.53,0.0,0.16
2108,"[601, 371, 223, 262]",0.22,0.0,0.15,0.0,0.46,0.0,0.16
2109,"[605, 378, 213, 252]",0.21,0.0,0.1,0.0,0.46,0.0,0.22
2110,"[606, 380, 213, 248]",0.15,0.0,0.11,0.0,0.54,0.0,0.2
2111,"[605, 380, 212, 249]",0.18,0.0,0.09,0.0,0.55,0.0,0.17
2112,"[605, 380, 213, 252]",0.21,0.0,0.12,0.0,0.49,0.0,0.17
2113,"[602, 372, 223, 263]",0.2,0.0,0.08,0.0,0.56,0.0,0.14
2114,"[601, 371, 224, 263]",0.23,0.0,0.1,0.0,0.47,0.0,0.2
2115,"[620, 392, 202, 239]",0.12,0.0,0.16,0.0,0.51,0.0,0.21
2116,"[601, 371, 222, 263]",0.18,0.0,0.13,0.0,0.52,0.0,0.16
2117,"[617, 390, 204, 243]",0.15,0.0,0.15,0.0,0.5,0.0,0.2
2118,"[608, 387, 210, 246]",0.19,0.0,0.15,0.0,0.48,0.0,0.17
2119,"[623, 399, 198, 235]",0.12,0.0,0.21,0.0,0.54,0.0,0.13
2120,"[605, 391, 209, 245]",0.19,0.0,0.15,0.0,0.58,0.0,0.08
2121,"[623, 397, 197, 236]",0.14,0.0,0.22,0.0,0.52,0.0,0.12
2122,"[602, 378, 219, 260]",0.26,0.0,0.19,0.0,0.45,0.0,0.1
2123,"[624, 397, 196, 235]",0.16,0.0,0.18,0.0,0.57,0.0,0.09
2124,"[627, 395, 195, 232]",0.19,0.0,0.13,0.0,0.56,0.0,0.12
2125,"[623, 394, 200, 235]",0.18,0.0,0.21,0.0,0.53,0.0,0.08
2126,"[622, 390, 205, 236]",0.26,0.0,0.12,0.0,0.57,0.0,0.05
2127,"[647, 398, 194, 231]",0.13,0.0,0.15,0.0,0.65,0.0,0.07
2128,"[649, 395, 198, 239]",0.16,0.0,0.2,0.0,0.58,0.0,0.07
2129,"[639, 398, 199, 230]",0.26,0.0,0.13,0.0,0.57,0.0,0.03
2130,"[645, 397, 199, 230]",0.32,0.0,0.14,0.0,0.51,0.0,0.03
2131,"[647, 400, 198, 233]",0.31,0.0,0.17,0.0,0.44,0.0,0.07
2132,"[657, 400, 198, 236]",0.27,0.0,0.26,0.0,0.35,0.0,0.11
2133,"[646, 399, 196, 228]",0.29,0.0,0.18,0.0,0.47,0.0,0.05
2134,"[645, 396, 198, 232]",0.25,0.0,0.16,0.0,0.51,0.0,0.08
2135,"[648, 398, 195, 229]",0.29,0.0,0.21,0.0,0.44,0.0,0.05
2136,"[646, 397, 196, 231]",0.23,0.0,0.2,0.0,0.52,0.0,0.04
2137,"[645, 398, 197, 228]",0.21,0.0,0.21,0.0,0.54,0.0,0.05
2138,"[655, 400, 195, 235]",0.18,0.0,0.37,0.0,0.35,0.0,0.11
2139,"[654, 398, 196, 234]",0.21,0.0,0.29,0.0,0.4,0.0,0.1
2140,"[654, 397, 196, 235]",0.24,0.0,0.23,0.0,0.41,0.0,0.12
2141,"[642, 391, 199, 232]",0.3,0.0,0.15,0.0,0.47,0.0,0.08
2142,"[642, 389, 197, 230]",0.23,0.0,0.18,0.0,0.5,0.0,0.09
2143,"[637, 383, 200, 231]",0.25,0.0,0.13,0.02,0.25,0.0,0.34
2144,"[647, 386, 191, 224]",0.22,0.0,0.2,0.0,0.25,0.0,0.33
2145,"[628, 374, 199, 231]",0.2,0.0,0.16,0.01,0.25,0.0,0.37
2146,"[624, 372, 200, 232]",0.17,0.0,0.15,0.01,0.35,0.0,0.33
2147,"[621, 369, 201, 233]",0.17,0.0,0.1,0.01,0.29,0.01,0.42
2148,"[622, 371, 201, 232]",0.12,0.0,0.09,0.01,0.36,0.0,0.42
2149,"[641, 378, 192, 221]",0.14,0.0,0.1,0.0,0.4,0.0,0.35
2150,"[643, 379, 196, 226]",0.17,0.0,0.09,0.0,0.39,0.0,0.34
2151,"[648, 381, 195, 229]",0.17,0.0,0.08,0.0,0.54,0.0,0.2
2152,"[651, 386, 192, 228]",0.21,0.0,0.08,0.0,0.53,0.0,0.18
2153,"[1011, 214, 106, 146]",0.07,0.02,0.07,0.58,0.06,0.03,0.17
2154,"[1015, 210, 100, 131]",0.09,0.0,0.06,0.57,0.09,0.01,0.18
2155,"[674, 409, 183, 226]",0.06,0.0,0.12,0.01,0.55,0.0,0.27
2156,"[657, 398, 192, 228]",0.09,0.0,0.19,0.01,0.61,0.0,0.1
2157,"[656, 405, 186, 221]",0.17,0.0,0.08,0.0,0.65,0.0,0.1
2158,"[663, 410, 184, 217]",0.38,0.0,0.16,0.0,0.35,0.0,0.1
2159,"[663, 407, 186, 221]",0.27,0.0,0.15,0.01,0.37,0.0,0.19
2160,"[660, 395, 193, 233]",0.17,0.0,0.13,0.01,0.53,0.0,0.15
2161,"[663, 397, 191, 231]",0.15,0.0,0.1,0.0,0.64,0.0,0.1
2162,"[659, 399, 181, 222]",0.05,0.0,0.05,0.0,0.85,0.0,0.05
2163,"[664, 399, 187, 227]",0.11,0.0,0.11,0.0,0.71,0.0,0.07
2164,"[662, 395, 190, 228]",0.08,0.0,0.08,0.01,0.74,0.0,0.1
2165,"[648, 380, 183, 231]",0.2,0.0,0.08,0.01,0.62,0.0,0.08
2166,"[660, 379, 187, 230]",0.12,0.0,0.12,0.0,0.61,0.0,0.14
2167,"[659, 379, 184, 226]",0.14,0.0,0.07,0.0,0.54,0.0,0.25
2168,"[664, 384, 175, 211]",0.07,0.0,0.05,0.0,0.28,0.0,0.59
2169,"[660, 380, 180, 213]",0.02,0.0,0.05,0.0,0.21,0.0,0.71
2170,"[656, 375, 184, 218]",0.05,0.0,0.05,0.0,0.2,0.0,0.7
2171,"[640, 367, 192, 228]",0.1,0.0,0.04,0.0,0.48,0.01,0.37
2172,"[650, 378, 186, 218]",0.1,0.0,0.05,0.0,0.34,0.0,0.51
2173,"[651, 378, 184, 217]",0.15,0.0,0.07,0.0,0.4,0.0,0.37
2174,"[642, 376, 186, 220]",0.15,0.0,0.08,0.0,0.32,0.01,0.43
2175,"[642, 377, 186, 218]",0.17,0.0,0.08,0.0,0.33,0.01,0.41
2176,"[642, 377, 187, 219]",0.15,0.0,0.08,0.0,0.24,0.01,0.52
2177,"[642, 376, 186, 220]",0.18,0.0,0.08,0.0,0.3,0.01,0.44
2178,"[642, 379, 184, 216]",0.17,0.0,0.08,0.0,0.26,0.01,0.49
2179,"[649, 380, 186, 217]",0.1,0.0,0.07,0.0,0.3,0.0,0.52
2180,"[640, 379, 185, 222]",0.28,0.0,0.09,0.0,0.32,0.01,0.3
2181,"[658, 387, 178, 208]",0.06,0.0,0.06,0.0,0.25,0.0,0.63
2182,"[654, 384, 181, 212]",0.06,0.0,0.04,0.0,0.2,0.0,0.69
2183,"[656, 385, 180, 211]",0.09,0.0,0.04,0.0,0.18,0.0,0.69
2184,"[639, 379, 188, 223]",0.26,0.0,0.07,0.0,0.3,0.01,0.37
2185,"[655, 385, 182, 214]",0.08,0.0,0.06,0.0,0.32,0.0,0.54
2186,"[656, 387, 180, 211]",0.06,0.0,0.06,0.0,0.39,0.0,0.49
2187,"[651, 385, 184, 215]",0.1,0.0,0.07,0.0,0.35,0.0,0.47
2188,"[650, 384, 185, 217]",0.1,0.0,0.06,0.0,0.27,0.0,0.56
2189,"[648, 384, 187, 219]",0.14,0.0,0.08,0.0,0.22,0.0,0.56
2190,"[651, 388, 185, 216]",0.13,0.0,0.07,0.0,0.26,0.0,0.54
2191,"[658, 389, 181, 218]",0.17,0.0,0.07,0.0,0.36,0.0,0.4
2192,"[653, 385, 180, 222]",0.15,0.0,0.06,0.01,0.52,0.0,0.25
2193,"[641, 379, 199, 234]",0.39,0.0,0.06,0.02,0.36,0.0,0.16
2194,"[643, 397, 166, 204]",0.2,0.0,0.09,0.0,0.57,0.0,0.13
2195,"[645, 397, 168, 205]",0.21,0.0,0.07,0.0,0.41,0.0,0.31
2196,"[641, 389, 191, 224]",0.39,0.0,0.08,0.0,0.2,0.0,0.33
2197,"[640, 389, 190, 224]",0.36,0.0,0.06,0.0,0.29,0.0,0.28
2198,"[640, 391, 190, 221]",0.29,0.0,0.08,0.0,0.22,0.0,0.4
2199,"[640, 390, 189, 222]",0.25,0.0,0.09,0.0,0.23,0.0,0.42
2200,"[640, 393, 188, 219]",0.26,0.0,0.12,0.0,0.31,0.0,0.31
2201,"[639, 392, 184, 216]",0.14,0.0,0.07,0.0,0.64,0.0,0.14
2202,"[638, 393, 186, 218]",0.21,0.0,0.11,0.0,0.54,0.0,0.13
2203,"[637, 390, 189, 221]",0.24,0.0,0.09,0.0,0.53,0.0,0.15
2204,"[636, 390, 189, 221]",0.23,0.0,0.08,0.0,0.47,0.0,0.21
2205,"[638, 391, 187, 220]",0.24,0.0,0.11,0.0,0.46,0.0,0.19
2206,"[638, 391, 188, 220]",0.26,0.0,0.09,0.0,0.4,0.0,0.25
2207,"[638, 391, 187, 219]",0.19,0.0,0.12,0.0,0.49,0.0,0.2
2208,"[633, 384, 191, 226]",0.23,0.0,0.08,0.0,0.54,0.0,0.16
2209,"[635, 377, 200, 239]",0.34,0.0,0.1,0.0,0.46,0.0,0.1
2210,"[636, 390, 187, 220]",0.2,0.0,0.09,0.0,0.47,0.0,0.23
2211,"[639, 392, 187, 221]",0.28,0.0,0.1,0.0,0.41,0.0,0.2
2212,"[633, 383, 191, 228]",0.31,0.0,0.07,0.0,0.47,0.0,0.15
2213,"[636, 390, 191, 223]",0.22,0.0,0.08,0.0,0.52,0.0,0.19
2214,"[638, 391, 189, 222]",0.28,0.0,0.1,0.0,0.44,0.0,0.18
2215,"[637, 390, 189, 223]",0.22,0.0,0.09,0.0,0.48,0.0,0.2
2216,"[636, 389, 191, 224]",0.3,0.0,0.08,0.0,0.42,0.0,0.19
2217,"[637, 391, 188, 222]",0.3,0.0,0.08,0.0,0.48,0.0,0.14
2218,"[638, 391, 188, 222]",0.32,0.0,0.08,0.0,0.38,0.0,0.23
2219,"[637, 390, 188, 221]",0.26,0.0,0.09,0.0,0.47,0.0,0.18
2220,"[635, 388, 191, 224]",0.31,0.0,0.1,0.0,0.41,0.0,0.19
2221,"[637, 391, 187, 220]",0.3,0.0,0.1,0.0,0.45,0.0,0.15
2222,"[637, 391, 189, 221]",0.28,0.0,0.09,0.0,0.48,0.0,0.15
2223,"[637, 390, 187, 220]",0.25,0.0,0.09,0.0,0.48,0.0,0.17
2224,"[639, 392, 186, 219]",0.16,0.0,0.1,0.0,0.56,0.0,0.18
2225,"[632, 385, 188, 225]",0.25,0.0,0.05,0.0,0.57,0.0,0.13
2226,"[649, 390, 190, 232]",0.06,0.0,0.08,0.01,0.37,0.0,0.47
2227,"[657, 398, 164, 195]",0.12,0.0,0.08,0.38,0.33,0.01,0.09
2228,"[653, 375, 192, 220]",0.13,0.0,0.09,0.13,0.53,0.01,0.1
2229,"[647, 364, 192, 221]",0.15,0.0,0.06,0.0,0.28,0.01,0.49
2230,"[633, 361, 186, 218]",0.15,0.0,0.06,0.0,0.39,0.0,0.39
2231,"[631, 360, 191, 220]",0.1,0.0,0.03,0.0,0.38,0.01,0.47
2232,"[651, 368, 177, 208]",0.07,0.0,0.02,0.0,0.37,0.02,0.52
2233,"[626, 368, 183, 208]",0.09,0.0,0.02,0.0,0.34,0.01,0.54
2234,"[634, 365, 189, 217]",0.08,0.0,0.06,0.0,0.45,0.0,0.41
2235,"[622, 365, 187, 217]",0.14,0.0,0.06,0.0,0.39,0.0,0.41
2236,"[632, 367, 187, 213]",0.09,0.0,0.06,0.0,0.41,0.0,0.44
2237,"[650, 370, 176, 208]",0.15,0.0,0.08,0.0,0.28,0.01,0.47
2238,"[629, 367, 191, 221]",0.07,0.0,0.07,0.0,0.36,0.0,0.49
2239,"[636, 369, 190, 223]",0.09,0.0,0.11,0.0,0.48,0.0,0.32
2240,"[649, 375, 186, 216]",0.07,0.0,0.05,0.0,0.28,0.0,0.59
2241,"[653, 375, 185, 217]",0.08,0.0,0.08,0.0,0.31,0.0,0.53
2242,"[652, 376, 189, 218]",0.06,0.0,0.06,0.0,0.27,0.01,0.6
2243,"[656, 375, 189, 221]",0.08,0.0,0.07,0.0,0.27,0.0,0.57
2244,"[655, 378, 187, 218]",0.07,0.0,0.07,0.0,0.34,0.0,0.51
2245,"[656, 377, 188, 218]",0.08,0.0,0.07,0.0,0.42,0.0,0.42
2246,"[660, 380, 189, 221]",0.08,0.0,0.08,0.0,0.36,0.0,0.47
2247,"[678, 386, 177, 209]",0.07,0.0,0.18,0.01,0.4,0.01,0.34
2248,"[656, 376, 199, 230]",0.07,0.0,0.08,0.0,0.31,0.0,0.54
2249,"[655, 377, 199, 230]",0.1,0.0,0.08,0.01,0.38,0.0,0.42
2250,"[647, 381, 201, 235]",0.19,0.0,0.15,0.01,0.46,0.0,0.19
2251,"[639, 378, 207, 240]",0.12,0.0,0.14,0.01,0.52,0.0,0.2
2252,"[642, 386, 200, 237]",0.11,0.0,0.16,0.0,0.63,0.0,0.1
2253,"[628, 387, 204, 235]",0.13,0.0,0.12,0.02,0.52,0.0,0.2
2254,"[627, 387, 203, 232]",0.15,0.0,0.12,0.02,0.5,0.0,0.21
2255,"[632, 393, 200, 232]",0.16,0.0,0.12,0.01,0.57,0.0,0.15
2256,"[635, 392, 198, 232]",0.12,0.0,0.14,0.0,0.6,0.0,0.13
2257,"[643, 396, 193, 231]",0.09,0.0,0.2,0.0,0.57,0.0,0.14
2258,"[646, 394, 192, 230]",0.11,0.0,0.19,0.0,0.51,0.0,0.19
2259,"[647, 395, 193, 229]",0.1,0.0,0.15,0.0,0.56,0.0,0.19
2260,"[633, 399, 175, 212]",0.27,0.0,0.08,0.0,0.49,0.0,0.15
2261,"[632, 392, 197, 231]",0.3,0.0,0.09,0.0,0.51,0.0,0.1
2262,"[632, 391, 197, 229]",0.25,0.0,0.06,0.0,0.46,0.0,0.22
2263,"[649, 395, 190, 226]",0.15,0.0,0.13,0.0,0.52,0.0,0.2
2264,"[631, 392, 198, 228]",0.33,0.0,0.07,0.0,0.46,0.0,0.14
2265,"[634, 390, 196, 227]",0.24,0.0,0.08,0.0,0.47,0.0,0.21
2266,"[649, 393, 187, 218]",0.21,0.01,0.27,0.0,0.32,0.0,0.18
2267,"[630, 381, 194, 225]",0.29,0.0,0.11,0.01,0.26,0.0,0.34
2268,"[627, 381, 191, 220]",0.3,0.0,0.06,0.0,0.26,0.0,0.38
2269,"[625, 377, 194, 224]",0.17,0.0,0.12,0.0,0.49,0.0,0.21
2270,"[629, 380, 192, 222]",0.22,0.0,0.08,0.0,0.46,0.0,0.24
2271,"[628, 377, 194, 223]",0.19,0.0,0.07,0.0,0.41,0.0,0.33
2272,"[626, 377, 195, 223]",0.2,0.0,0.05,0.0,0.34,0.0,0.41
2273,"[625, 375, 194, 222]",0.16,0.0,0.09,0.0,0.49,0.0,0.25
2274,"[626, 378, 192, 221]",0.07,0.0,0.09,0.0,0.59,0.0,0.24
2275,"[623, 376, 196, 224]",0.09,0.0,0.07,0.0,0.44,0.0,0.4
2276,"[621, 377, 199, 228]",0.13,0.0,0.09,0.0,0.54,0.0,0.24
2277,"[623, 377, 200, 231]",0.18,0.0,0.12,0.0,0.51,0.0,0.18
2278,"[617, 374, 204, 237]",0.16,0.0,0.07,0.0,0.45,0.0,0.31
2279,"[617, 375, 211, 247]",0.21,0.0,0.12,0.0,0.57,0.0,0.1
2280,"[616, 378, 213, 252]",0.24,0.0,0.09,0.0,0.5,0.0,0.16
2281,"[616, 382, 215, 253]",0.25,0.0,0.09,0.0,0.55,0.0,0.1
2282,"[615, 387, 212, 247]",0.13,0.01,0.14,0.0,0.58,0.0,0.14
2283,"[620, 388, 217, 253]",0.26,0.0,0.16,0.0,0.53,0.0,0.05
2284,"[618, 387, 209, 251]",0.28,0.01,0.16,0.0,0.48,0.0,0.07
2285,"[620, 382, 211, 248]",0.26,0.0,0.12,0.0,0.53,0.0,0.09
2286,"[620, 383, 205, 243]",0.18,0.0,0.08,0.0,0.61,0.0,0.12
2287,"[622, 382, 206, 244]",0.2,0.0,0.06,0.0,0.58,0.0,0.16
2288,"[617, 382, 207, 242]",0.19,0.01,0.07,0.0,0.63,0.0,0.11
2289,"[619, 385, 208, 240]",0.22,0.01,0.08,0.0,0.52,0.0,0.16
2290,"[623, 386, 207, 241]",0.21,0.01,0.08,0.0,0.49,0.0,0.21
2291,"[640, 396, 199, 238]",0.33,0.0,0.12,0.0,0.44,0.0,0.11
2292,"[625, 380, 215, 252]",0.31,0.0,0.1,0.0,0.45,0.0,0.13
2293,"[640, 396, 202, 239]",0.47,0.0,0.11,0.0,0.33,0.0,0.09
2294,"[642, 393, 203, 241]",0.39,0.0,0.13,0.0,0.33,0.0,0.14
2295,"[634, 391, 201, 234]",0.27,0.0,0.08,0.0,0.51,0.0,0.15
2296,"[629, 375, 215, 256]",0.48,0.0,0.08,0.0,0.36,0.0,0.09
2297,"[642, 390, 206, 241]",0.4,0.0,0.14,0.0,0.3,0.0,0.17
2298,"[632, 387, 203, 239]",0.16,0.0,0.12,0.0,0.5,0.0,0.22
2299,"[631, 387, 204, 238]",0.24,0.0,0.1,0.0,0.42,0.0,0.23
2300,"[631, 389, 204, 237]",0.31,0.0,0.12,0.0,0.42,0.0,0.14
2301,"[632, 388, 203, 236]",0.3,0.0,0.11,0.0,0.43,0.0,0.15
2302,"[630, 389, 204, 237]",0.23,0.0,0.13,0.0,0.46,0.0,0.17
2303,"[627, 375, 218, 257]",0.45,0.0,0.14,0.0,0.31,0.0,0.09
2304,"[628, 376, 219, 258]",0.44,0.0,0.11,0.0,0.39,0.0,0.06
2305,"[630, 361, 224, 270]",0.49,0.0,0.09,0.0,0.24,0.0,0.17
2306,"[646, 394, 195, 231]",0.25,0.0,0.14,0.0,0.41,0.0,0.19
2307,"[636, 388, 199, 233]",0.27,0.0,0.15,0.0,0.4,0.0,0.18
2308,"[643, 390, 197, 230]",0.26,0.0,0.14,0.0,0.43,0.0,0.17
2309,"[644, 393, 194, 227]",0.15,0.0,0.2,0.0,0.54,0.0,0.11
2310,"[630, 397, 174, 215]",0.26,0.0,0.09,0.0,0.39,0.0,0.25
2311,"[650, 397, 190, 225]",0.27,0.0,0.14,0.0,0.48,0.0,0.1
2312,"[635, 389, 197, 230]",0.3,0.0,0.13,0.0,0.49,0.0,0.07
2313,"[638, 390, 201, 235]",0.34,0.0,0.11,0.0,0.48,0.0,0.08
2314,"[640, 390, 199, 233]",0.35,0.0,0.11,0.0,0.46,0.0,0.07
2315,"[637, 391, 201, 233]",0.47,0.0,0.11,0.0,0.36,0.0,0.05
2316,"[635, 391, 201, 233]",0.27,0.0,0.11,0.0,0.54,0.0,0.07
2317,"[635, 388, 200, 232]",0.3,0.0,0.09,0.0,0.51,0.0,0.1
2318,"[636, 387, 198, 230]",0.28,0.0,0.14,0.0,0.37,0.0,0.21
2319,"[632, 382, 198, 231]",0.24,0.0,0.1,0.0,0.47,0.0,0.19
2320,"[633, 379, 196, 234]",0.28,0.0,0.11,0.0,0.42,0.0,0.18
2321,"[632, 378, 198, 234]",0.2,0.0,0.17,0.0,0.36,0.0,0.26
2322,"[631, 378, 198, 235]",0.26,0.0,0.13,0.0,0.36,0.0,0.24
2323,"[629, 376, 199, 237]",0.27,0.0,0.12,0.0,0.41,0.0,0.19
2324,"[635, 385, 196, 228]",0.25,0.0,0.16,0.0,0.42,0.0,0.17
2325,"[637, 386, 197, 228]",0.32,0.0,0.14,0.0,0.36,0.0,0.19
2326,"[640, 388, 195, 227]",0.26,0.0,0.13,0.0,0.48,0.0,0.13
2327,"[640, 390, 195, 227]",0.24,0.0,0.11,0.0,0.48,0.0,0.17
2328,"[630, 385, 198, 230]",0.24,0.0,0.12,0.0,0.49,0.0,0.15
2329,"[631, 395, 182, 221]",0.29,0.0,0.13,0.0,0.48,0.0,0.1
2330,"[629, 390, 194, 226]",0.22,0.0,0.13,0.0,0.56,0.0,0.08
2331,"[625, 376, 202, 244]",0.24,0.0,0.15,0.0,0.57,0.0,0.04
2332,"[625, 386, 196, 230]",0.24,0.0,0.08,0.0,0.51,0.0,0.16
2333,"[623, 386, 199, 233]",0.25,0.0,0.1,0.0,0.54,0.0,0.1
2334,"[624, 387, 198, 231]",0.25,0.0,0.13,0.0,0.43,0.0,0.18
2335,"[623, 385, 198, 233]",0.28,0.0,0.1,0.0,0.49,0.0,0.12
2336,"[624, 390, 196, 230]",0.24,0.0,0.12,0.0,0.51,0.0,0.13
2337,"[623, 389, 198, 232]",0.28,0.0,0.12,0.0,0.45,0.0,0.14
2338,"[620, 383, 201, 237]",0.15,0.0,0.19,0.0,0.56,0.0,0.1
2339,"[625, 384, 200, 233]",0.28,0.0,0.1,0.03,0.47,0.0,0.11
2340,"[624, 385, 197, 229]",0.28,0.0,0.11,0.01,0.54,0.0,0.07
2341,"[621, 389, 194, 225]",0.36,0.0,0.11,0.01,0.43,0.0,0.09
2342,"[617, 384, 197, 229]",0.36,0.0,0.09,0.02,0.37,0.0,0.16
2343,"[615, 365, 211, 247]",0.13,0.0,0.09,0.02,0.62,0.0,0.14
2344,"[609, 384, 198, 227]",0.23,0.0,0.12,0.01,0.52,0.0,0.12
2345,"[615, 381, 200, 238]",0.09,0.0,0.16,0.0,0.68,0.0,0.07
2346,"[608, 373, 200, 237]",0.14,0.0,0.11,0.0,0.64,0.0,0.1
2347,"[607, 373, 199, 235]",0.17,0.0,0.1,0.0,0.61,0.0,0.12
2348,"[622, 380, 190, 223]",0.15,0.0,0.13,0.0,0.5,0.0,0.21
2349,"[620, 380, 195, 225]",0.16,0.0,0.12,0.0,0.48,0.0,0.23
2350,"[619, 378, 195, 226]",0.15,0.0,0.13,0.0,0.48,0.0,0.24
2351,"[621, 382, 194, 225]",0.22,0.0,0.11,0.0,0.45,0.0,0.21
2352,"[619, 381, 197, 230]",0.22,0.0,0.1,0.0,0.5,0.0,0.18
2353,"[618, 378, 197, 233]",0.18,0.0,0.08,0.0,0.63,0.0,0.11
2354,"[622, 380, 195, 233]",0.16,0.0,0.13,0.0,0.6,0.0,0.11
2355,"[625, 381, 196, 233]",0.15,0.0,0.14,0.0,0.61,0.0,0.1
2356,"[624, 386, 195, 227]",0.17,0.0,0.08,0.0,0.62,0.0,0.13
2357,"[623, 386, 198, 230]",0.18,0.0,0.11,0.0,0.57,0.0,0.14
2358,"[620, 384, 197, 229]",0.2,0.0,0.13,0.0,0.5,0.0,0.16
2359,"[625, 382, 195, 232]",0.17,0.0,0.12,0.0,0.57,0.0,0.13
2360,"[623, 383, 194, 232]",0.22,0.0,0.11,0.0,0.51,0.0,0.16
2361,"[625, 381, 195, 232]",0.27,0.0,0.15,0.0,0.39,0.0,0.18
2362,"[624, 380, 194, 233]",0.23,0.0,0.16,0.0,0.41,0.0,0.2
2363,"[625, 380, 195, 230]",0.18,0.0,0.17,0.0,0.38,0.0,0.27
2364,"[627, 384, 190, 226]",0.15,0.0,0.14,0.0,0.3,0.0,0.4
2365,"[622, 378, 195, 231]",0.22,0.0,0.15,0.0,0.25,0.0,0.38
2366,"[622, 383, 195, 224]",0.15,0.0,0.19,0.0,0.53,0.0,0.13
2367,"[622, 380, 197, 230]",0.22,0.0,0.16,0.0,0.48,0.0,0.14
2368,"[624, 382, 193, 228]",0.22,0.0,0.12,0.0,0.43,0.0,0.22
2369,"[626, 381, 197, 232]",0.28,0.0,0.11,0.0,0.38,0.0,0.23
2370,"[628, 381, 197, 231]",0.36,0.0,0.08,0.0,0.35,0.0,0.21
2371,"[626, 382, 196, 229]",0.31,0.0,0.1,0.0,0.42,0.0,0.17
2372,"[623, 382, 196, 227]",0.24,0.0,0.09,0.01,0.33,0.0,0.33
2373,"[623, 380, 202, 233]",0.24,0.0,0.07,0.0,0.34,0.0,0.34
2374,"[627, 381, 199, 231]",0.25,0.0,0.11,0.01,0.33,0.0,0.3
2375,"[623, 384, 199, 231]",0.15,0.0,0.14,0.0,0.52,0.0,0.19
2376,"[624, 386, 199, 234]",0.14,0.0,0.1,0.0,0.53,0.0,0.23
2377,"[613, 383, 203, 236]",0.11,0.0,0.11,0.0,0.58,0.0,0.2
