,box,angry,disgust,fear,happy,sad,surprise,neutral
1323,"[549, 390, 225, 291]",0.05,0.0,0.03,0.0,0.28,0.0,0.64
1324,"[555, 395, 225, 285]",0.06,0.0,0.04,0.0,0.36,0.0,0.54
1325,"[556, 392, 231, 293]",0.07,0.0,0.08,0.0,0.53,0.0,0.32
1326,"[557, 383, 235, 308]",0.08,0.0,0.09,0.0,0.38,0.0,0.44
1327,"[565, 376, 235, 312]",0.03,0.0,0.07,0.0,0.57,0.0,0.33
1328,"[565, 357, 270, 339]",0.13,0.0,0.16,0.0,0.6,0.0,0.1
1329,"[565, 352, 261, 335]",0.17,0.0,0.13,0.0,0.52,0.0,0.18
1330,"[570, 377, 253, 318]",0.09,0.0,0.16,0.0,0.57,0.0,0.18
1331,"[574, 386, 244, 301]",0.09,0.0,0.28,0.0,0.34,0.02,0.26
1332,"[570, 385, 241, 304]",0.11,0.0,0.19,0.0,0.33,0.03,0.34
1333,"[561, 390, 237, 297]",0.11,0.0,0.29,0.0,0.37,0.02,0.21
1334,"[556, 391, 238, 294]",0.14,0.0,0.12,0.0,0.35,0.01,0.38
1335,"[580, 409, 207, 263]",0.31,0.0,0.07,0.0,0.4,0.0,0.21
1336,"[550, 388, 226, 290]",0.03,0.0,0.07,0.0,0.48,0.0,0.41
1337,"[549, 393, 222, 285]",0.07,0.0,0.12,0.0,0.65,0.0,0.16
1338,"[540, 387, 230, 302]",0.09,0.0,0.13,0.0,0.56,0.0,0.21
1339,"[543, 372, 233, 306]",0.11,0.0,0.11,0.0,0.64,0.0,0.14
1340,"[544, 373, 235, 305]",0.11,0.0,0.13,0.0,0.45,0.0,0.31
1341,"[539, 379, 241, 306]",0.25,0.0,0.18,0.0,0.33,0.0,0.24
1342,"[549, 374, 230, 301]",0.26,0.0,0.2,0.0,0.28,0.01,0.25
1343,"[546, 381, 230, 298]",0.04,0.0,0.03,0.0,0.49,0.0,0.44
1344,"[548, 382, 230, 298]",0.02,0.0,0.05,0.0,0.49,0.0,0.43
1345,"[547, 381, 231, 299]",0.04,0.0,0.06,0.0,0.51,0.0,0.39
1346,"[550, 387, 227, 292]",0.03,0.0,0.05,0.0,0.45,0.0,0.46
1347,"[549, 385, 228, 296]",0.02,0.0,0.03,0.0,0.5,0.0,0.44
1348,"[551, 390, 227, 291]",0.04,0.0,0.07,0.0,0.5,0.0,0.4
1349,"[545, 393, 229, 287]",0.03,0.0,0.05,0.0,0.4,0.0,0.52
1350,"[547, 388, 230, 296]",0.03,0.0,0.05,0.0,0.42,0.0,0.49
1351,"[552, 391, 230, 290]",0.07,0.0,0.07,0.0,0.48,0.0,0.38
1352,"[546, 385, 235, 303]",0.04,0.0,0.06,0.0,0.57,0.0,0.33
1353,"[552, 392, 230, 288]",0.08,0.0,0.08,0.0,0.59,0.0,0.24
1354,"[543, 382, 240, 309]",0.04,0.0,0.04,0.0,0.24,0.0,0.68
1355,"[545, 367, 251, 324]",0.03,0.0,0.03,0.0,0.2,0.0,0.73
1356,"[550, 354, 258, 345]",0.03,0.0,0.03,0.0,0.24,0.0,0.7
1357,"[542, 349, 276, 364]",0.05,0.0,0.11,0.0,0.57,0.0,0.26
1358,"[533, 360, 277, 346]",0.05,0.0,0.18,0.0,0.33,0.03,0.42
1359,"[550, 378, 276, 337]",0.14,0.0,0.09,0.0,0.5,0.0,0.26
1360,"[542, 362, 278, 357]",0.11,0.0,0.11,0.01,0.43,0.0,0.34
1361,"[546, 364, 268, 345]",0.1,0.0,0.07,0.0,0.68,0.0,0.14
1362,"[536, 358, 267, 345]",0.04,0.0,0.14,0.0,0.68,0.0,0.14
1363,"[537, 364, 256, 322]",0.02,0.0,0.13,0.0,0.71,0.0,0.14
1364,"[534, 364, 254, 325]",0.03,0.0,0.14,0.0,0.73,0.0,0.1
1365,"[542, 373, 242, 310]",0.03,0.0,0.14,0.0,0.74,0.0,0.09
1366,"[543, 379, 235, 301]",0.04,0.0,0.06,0.0,0.59,0.0,0.31
1367,"[544, 378, 233, 300]",0.03,0.0,0.05,0.0,0.45,0.0,0.47
1368,"[543, 382, 232, 301]",0.03,0.0,0.04,0.0,0.45,0.0,0.48
1369,"[542, 385, 228, 299]",0.04,0.0,0.03,0.0,0.41,0.0,0.52
1370,"[543, 389, 227, 296]",0.04,0.0,0.03,0.0,0.49,0.0,0.43
1371,"[541, 394, 223, 278]",0.03,0.0,0.06,0.0,0.46,0.0,0.45
1372,"[547, 400, 215, 268]",0.04,0.0,0.04,0.0,0.37,0.0,0.55
1373,"[548, 401, 213, 267]",0.03,0.0,0.04,0.0,0.32,0.0,0.6
1374,"[547, 401, 213, 269]",0.03,0.0,0.04,0.0,0.35,0.0,0.58
1375,"[544, 401, 213, 268]",0.03,0.0,0.06,0.0,0.37,0.0,0.53
1376,"[538, 397, 221, 285]",0.02,0.0,0.04,0.0,0.48,0.0,0.46
1377,"[541, 405, 214, 267]",0.03,0.0,0.06,0.0,0.4,0.0,0.5
1378,"[539, 403, 219, 273]",0.04,0.0,0.06,0.0,0.28,0.0,0.62
1379,"[538, 404, 220, 275]",0.04,0.0,0.05,0.0,0.3,0.0,0.6
1380,"[535, 406, 218, 273]",0.06,0.0,0.07,0.0,0.27,0.0,0.59
1381,"[535, 403, 221, 281]",0.05,0.0,0.03,0.0,0.39,0.0,0.53
1382,"[534, 403, 222, 284]",0.05,0.0,0.04,0.0,0.46,0.0,0.46
1383,"[534, 402, 224, 287]",0.04,0.0,0.05,0.0,0.43,0.0,0.47
1384,"[530, 403, 224, 278]",0.03,0.0,0.06,0.0,0.38,0.0,0.53
1385,"[529, 386, 233, 302]",0.03,0.0,0.06,0.0,0.42,0.0,0.5
1386,"[536, 386, 237, 300]",0.04,0.0,0.05,0.0,0.39,0.0,0.52
1387,"[540, 381, 242, 308]",0.04,0.0,0.04,0.0,0.4,0.0,0.52
1388,"[545, 373, 248, 319]",0.03,0.0,0.07,0.0,0.48,0.0,0.41
1389,"[541, 362, 257, 332]",0.03,0.0,0.06,0.0,0.36,0.0,0.54
1390,"[545, 360, 259, 334]",0.03,0.0,0.05,0.0,0.46,0.0,0.45
1391,"[545, 360, 263, 338]",0.03,0.0,0.04,0.0,0.42,0.0,0.51
1392,"[548, 359, 262, 340]",0.02,0.0,0.04,0.0,0.4,0.0,0.54
1393,"[548, 362, 260, 335]",0.03,0.0,0.05,0.0,0.3,0.0,0.62
1394,"[549, 361, 259, 329]",0.03,0.0,0.04,0.01,0.29,0.0,0.63
1395,"[551, 367, 257, 327]",0.03,0.0,0.08,0.0,0.32,0.0,0.57
1396,"[558, 369, 251, 322]",0.05,0.0,0.03,0.0,0.44,0.0,0.48
1397,"[558, 372, 244, 314]",0.04,0.0,0.05,0.0,0.44,0.0,0.46
1398,"[557, 373, 240, 310]",0.03,0.0,0.04,0.0,0.32,0.0,0.61
1399,"[557, 382, 237, 303]",0.02,0.0,0.03,0.0,0.32,0.0,0.62
1400,"[583, 404, 220, 275]",0.07,0.0,0.05,0.0,0.4,0.0,0.48
1401,"[561, 379, 235, 306]",0.03,0.0,0.02,0.0,0.22,0.0,0.74
1402,"[563, 375, 242, 309]",0.03,0.0,0.04,0.0,0.34,0.0,0.59
1403,"[571, 369, 244, 313]",0.03,0.0,0.03,0.0,0.48,0.0,0.45
1404,"[572, 356, 253, 324]",0.04,0.0,0.07,0.0,0.52,0.0,0.37
1405,"[576, 345, 264, 334]",0.04,0.0,0.07,0.0,0.48,0.0,0.4
1406,"[580, 338, 271, 349]",0.06,0.0,0.05,0.0,0.49,0.0,0.41
1407,"[582, 338, 273, 347]",0.09,0.0,0.06,0.04,0.24,0.01,0.56
1408,"[562, 348, 288, 347]",0.05,0.0,0.1,0.0,0.48,0.0,0.37
1409,"[586, 369, 257, 333]",0.05,0.0,0.06,0.0,0.68,0.0,0.2
1410,"[580, 365, 257, 334]",0.02,0.0,0.09,0.0,0.57,0.0,0.31
1411,"[583, 361, 253, 328]",0.03,0.0,0.03,0.0,0.69,0.0,0.25
1412,"[578, 360, 253, 331]",0.04,0.0,0.06,0.0,0.38,0.0,0.53
1413,"[579, 365, 249, 323]",0.03,0.0,0.04,0.0,0.41,0.0,0.52
1414,"[578, 368, 246, 319]",0.03,0.0,0.03,0.0,0.35,0.0,0.58
1415,"[578, 376, 241, 311]",0.03,0.0,0.04,0.0,0.55,0.0,0.38
1416,"[577, 379, 237, 305]",0.02,0.0,0.04,0.0,0.58,0.0,0.36
1417,"[579, 383, 229, 294]",0.03,0.0,0.05,0.0,0.56,0.0,0.35
1418,"[570, 393, 227, 284]",0.03,0.0,0.05,0.0,0.48,0.0,0.44
1419,"[558, 382, 232, 300]",0.02,0.0,0.04,0.0,0.54,0.0,0.39
1420,"[550, 388, 232, 295]",0.02,0.0,0.04,0.0,0.46,0.0,0.47
1421,"[544, 382, 232, 300]",0.02,0.0,0.04,0.0,0.5,0.0,0.45
1422,"[542, 389, 230, 292]",0.02,0.0,0.06,0.0,0.53,0.0,0.39
1423,"[538, 384, 233, 301]",0.03,0.0,0.06,0.0,0.55,0.0,0.36
1424,"[544, 398, 222, 275]",0.04,0.0,0.1,0.0,0.47,0.0,0.38
1425,"[538, 386, 231, 297]",0.04,0.0,0.05,0.0,0.49,0.0,0.42
1426,"[541, 384, 234, 301]",0.03,0.0,0.05,0.0,0.61,0.0,0.31
1427,"[545, 386, 234, 294]",0.04,0.0,0.05,0.0,0.51,0.0,0.39
1428,"[545, 381, 236, 303]",0.04,0.0,0.04,0.0,0.48,0.0,0.44
1429,"[546, 383, 237, 305]",0.03,0.0,0.04,0.0,0.47,0.0,0.45
1430,"[558, 390, 230, 288]",0.03,0.0,0.05,0.0,0.48,0.0,0.44
1431,"[558, 370, 245, 319]",0.02,0.0,0.03,0.0,0.49,0.0,0.45
1432,"[567, 372, 247, 305]",0.02,0.0,0.07,0.0,0.45,0.0,0.45
1433,"[573, 352, 258, 326]",0.03,0.0,0.11,0.0,0.33,0.0,0.53
1434,"[582, 338, 273, 340]",0.12,0.0,0.14,0.0,0.31,0.0,0.43
1435,"[596, 325, 282, 372]",0.05,0.0,0.13,0.0,0.62,0.02,0.17
1436,"[599, 334, 295, 380]",0.04,0.0,0.1,0.0,0.47,0.01,0.38
1437,"[598, 335, 301, 373]",0.2,0.0,0.37,0.01,0.21,0.0,0.2
1438,"[602, 342, 306, 367]",0.05,0.0,0.07,0.05,0.44,0.0,0.39
1439,"[601, 347, 300, 375]",0.01,0.0,0.09,0.02,0.61,0.0,0.27
1440,"[596, 344, 298, 377]",0.02,0.0,0.08,0.0,0.64,0.0,0.26
1441,"[594, 342, 290, 374]",0.03,0.0,0.06,0.0,0.55,0.0,0.35
1442,"[595, 345, 283, 363]",0.05,0.0,0.07,0.0,0.54,0.0,0.33
1443,"[590, 340, 276, 359]",0.03,0.0,0.05,0.0,0.44,0.0,0.48
1444,"[585, 338, 273, 357]",0.02,0.0,0.05,0.0,0.53,0.0,0.4
1445,"[583, 346, 268, 347]",0.03,0.0,0.06,0.0,0.5,0.0,0.41
1446,"[574, 349, 264, 342]",0.04,0.0,0.06,0.0,0.49,0.0,0.41
1447,"[565, 352, 262, 338]",0.04,0.0,0.06,0.0,0.51,0.0,0.39
1448,"[560, 355, 259, 333]",0.04,0.0,0.06,0.0,0.52,0.0,0.37
1449,"[562, 353, 259, 335]",0.04,0.0,0.08,0.0,0.45,0.0,0.42
1450,"[572, 359, 258, 325]",0.04,0.0,0.1,0.0,0.55,0.0,0.31
1451,"[572, 339, 277, 352]",0.05,0.0,0.1,0.0,0.47,0.01,0.37
1452,"[574, 330, 291, 367]",0.05,0.0,0.13,0.0,0.41,0.0,0.41
1453,"[569, 326, 305, 384]",0.08,0.0,0.12,0.0,0.26,0.0,0.54
1454,"[566, 327, 315, 382]",0.03,0.0,0.16,0.0,0.54,0.0,0.26
1455,"[589, 338, 288, 379]",0.07,0.0,0.1,0.0,0.44,0.0,0.39
1456,"[584, 338, 288, 375]",0.05,0.0,0.08,0.0,0.65,0.0,0.22
1457,"[591, 348, 281, 360]",0.06,0.0,0.11,0.0,0.63,0.0,0.2
1458,"[598, 353, 273, 350]",0.06,0.0,0.08,0.0,0.53,0.0,0.32
1459,"[597, 352, 273, 351]",0.05,0.0,0.07,0.0,0.5,0.0,0.38
1460,"[594, 347, 270, 357]",0.05,0.0,0.07,0.0,0.42,0.0,0.45
1461,"[590, 340, 277, 362]",0.04,0.0,0.06,0.0,0.54,0.0,0.36
1462,"[587, 338, 283, 369]",0.05,0.0,0.07,0.0,0.57,0.0,0.31
1463,"[587, 341, 287, 377]",0.04,0.0,0.05,0.0,0.62,0.0,0.28
1464,"[587, 347, 283, 366]",0.03,0.0,0.07,0.0,0.56,0.0,0.35
1465,"[589, 348, 286, 369]",0.03,0.0,0.04,0.0,0.67,0.0,0.27
1466,"[584, 342, 288, 369]",0.03,0.0,0.06,0.0,0.62,0.0,0.28
1467,"[583, 345, 280, 364]",0.04,0.0,0.05,0.0,0.48,0.0,0.43
1468,"[582, 344, 276, 358]",0.02,0.0,0.06,0.0,0.55,0.0,0.37
1469,"[582, 348, 268, 350]",0.03,0.0,0.07,0.0,0.58,0.0,0.32
1470,"[577, 352, 265, 345]",0.03,0.0,0.06,0.0,0.5,0.0,0.41
1471,"[576, 370, 249, 317]",0.04,0.0,0.1,0.0,0.68,0.0,0.18
1472,"[578, 396, 232, 294]",0.05,0.0,0.08,0.0,0.64,0.0,0.23
1473,"[569, 393, 231, 297]",0.03,0.0,0.07,0.0,0.56,0.0,0.34
1474,"[568, 404, 223, 287]",0.04,0.0,0.04,0.0,0.47,0.0,0.44
1475,"[562, 400, 225, 292]",0.03,0.0,0.04,0.0,0.53,0.0,0.4
1476,"[555, 388, 230, 293]",0.02,0.0,0.04,0.0,0.51,0.0,0.42
1477,"[547, 364, 242, 312]",0.02,0.0,0.03,0.0,0.56,0.0,0.38
1478,"[548, 355, 249, 322]",0.03,0.0,0.06,0.0,0.58,0.0,0.34
1479,"[550, 361, 252, 322]",0.03,0.0,0.05,0.0,0.59,0.0,0.34
1480,"[558, 371, 246, 319]",0.03,0.0,0.05,0.0,0.5,0.0,0.42
1481,"[563, 376, 244, 315]",0.03,0.0,0.03,0.0,0.44,0.0,0.5
1482,"[559, 376, 243, 318]",0.03,0.0,0.07,0.0,0.56,0.0,0.33
1483,"[566, 387, 243, 312]",0.03,0.0,0.03,0.0,0.47,0.0,0.47
1484,"[560, 383, 254, 325]",0.03,0.0,0.03,0.0,0.4,0.0,0.54
1485,"[560, 376, 265, 335]",0.03,0.0,0.04,0.0,0.41,0.0,0.51
1486,"[561, 361, 278, 362]",0.02,0.0,0.07,0.0,0.71,0.0,0.2
1487,"[561, 349, 302, 382]",0.03,0.0,0.06,0.0,0.66,0.0,0.25
1488,"[565, 351, 317, 401]",0.03,0.0,0.05,0.0,0.7,0.0,0.22
1489,"[567, 348, 323, 414]",0.06,0.0,0.08,0.0,0.77,0.0,0.09
1490,"[575, 355, 314, 395]",0.04,0.0,0.06,0.0,0.69,0.0,0.21
1491,"[581, 348, 294, 384]",0.03,0.0,0.04,0.0,0.7,0.0,0.22
1492,"[590, 358, 276, 352]",0.05,0.0,0.05,0.0,0.52,0.0,0.37
1493,"[584, 360, 261, 338]",0.03,0.0,0.06,0.0,0.49,0.0,0.41
1494,"[580, 368, 245, 315]",0.03,0.0,0.05,0.0,0.64,0.0,0.28
1495,"[575, 376, 236, 308]",0.04,0.0,0.04,0.0,0.62,0.0,0.3
1496,"[573, 396, 218, 272]",0.02,0.0,0.07,0.0,0.48,0.0,0.42
1497,"[561, 391, 220, 288]",0.04,0.0,0.07,0.0,0.53,0.0,0.35
1498,"[554, 397, 215, 275]",0.03,0.0,0.04,0.0,0.72,0.0,0.21
1499,"[550, 394, 211, 277]",0.03,0.0,0.04,0.0,0.52,0.0,0.4
1500,"[546, 387, 215, 277]",0.03,0.0,0.06,0.0,0.57,0.0,0.34
1501,"[548, 382, 213, 278]",0.03,0.0,0.06,0.0,0.54,0.0,0.38
1502,"[554, 380, 225, 278]",0.06,0.0,0.08,0.0,0.43,0.0,0.43
1503,"[560, 368, 235, 296]",0.04,0.0,0.06,0.0,0.36,0.0,0.55
1504,"[566, 361, 247, 310]",0.03,0.0,0.07,0.0,0.49,0.0,0.41
1505,"[573, 337, 266, 334]",0.04,0.0,0.07,0.0,0.49,0.0,0.4
1506,"[584, 324, 282, 354]",0.05,0.0,0.09,0.0,0.45,0.0,0.41
1507,"[591, 326, 296, 367]",0.06,0.0,0.11,0.0,0.43,0.0,0.39
1508,"[593, 329, 301, 388]",0.03,0.0,0.09,0.0,0.6,0.0,0.28
1509,"[595, 331, 289, 376]",0.03,0.0,0.07,0.0,0.66,0.0,0.24
1510,"[589, 334, 288, 375]",0.05,0.0,0.07,0.0,0.52,0.0,0.36
1511,"[581, 332, 284, 361]",0.03,0.0,0.04,0.0,0.54,0.0,0.39
1512,"[581, 336, 264, 341]",0.03,0.0,0.07,0.0,0.64,0.0,0.26
1513,"[582, 342, 262, 335]",0.04,0.0,0.1,0.0,0.59,0.0,0.27
1514,"[575, 345, 258, 333]",0.03,0.0,0.05,0.0,0.51,0.0,0.41
1515,"[568, 350, 254, 328]",0.03,0.0,0.06,0.0,0.53,0.0,0.37
1516,"[560, 355, 249, 321]",0.03,0.0,0.06,0.0,0.52,0.0,0.38
1517,"[550, 359, 246, 314]",0.04,0.0,0.07,0.0,0.58,0.0,0.32
1518,"[541, 361, 248, 319]",0.03,0.0,0.07,0.0,0.56,0.0,0.33
1519,"[533, 361, 250, 320]",0.04,0.0,0.1,0.0,0.58,0.0,0.28
1520,"[529, 363, 248, 315]",0.02,0.0,0.08,0.0,0.56,0.0,0.33
1521,"[526, 364, 247, 316]",0.02,0.0,0.1,0.0,0.6,0.0,0.27
1522,"[523, 360, 248, 317]",0.02,0.0,0.08,0.0,0.59,0.0,0.3
1523,"[522, 363, 249, 318]",0.02,0.0,0.08,0.0,0.56,0.0,0.35
1524,"[522, 362, 251, 319]",0.02,0.0,0.07,0.0,0.52,0.0,0.38
1525,"[525, 371, 248, 315]",0.02,0.0,0.1,0.0,0.6,0.0,0.27
1526,"[536, 375, 242, 309]",0.03,0.0,0.11,0.0,0.46,0.01,0.39
1527,"[540, 377, 247, 309]",0.02,0.0,0.09,0.0,0.58,0.0,0.3
1528,"[547, 378, 247, 307]",0.02,0.0,0.11,0.0,0.48,0.0,0.39
1529,"[558, 380, 240, 302]",0.03,0.0,0.1,0.0,0.56,0.0,0.31
1530,"[560, 378, 244, 309]",0.03,0.0,0.09,0.0,0.57,0.0,0.3
1531,"[560, 378, 240, 303]",0.05,0.0,0.11,0.0,0.55,0.0,0.28
1532,"[563, 382, 239, 301]",0.04,0.0,0.1,0.0,0.52,0.0,0.34
1533,"[565, 382, 235, 300]",0.03,0.0,0.06,0.0,0.52,0.0,0.39
1534,"[567, 383, 233, 294]",0.03,0.0,0.06,0.0,0.46,0.0,0.44
1535,"[565, 382, 232, 296]",0.03,0.0,0.08,0.0,0.6,0.0,0.29
1536,"[567, 394, 224, 278]",0.05,0.0,0.1,0.0,0.62,0.0,0.23
1537,"[557, 384, 230, 301]",0.05,0.0,0.03,0.0,0.21,0.0,0.71
1538,"[562, 393, 222, 283]",0.03,0.0,0.07,0.0,0.59,0.0,0.3
1539,"[565, 389, 218, 284]",0.06,0.0,0.07,0.0,0.52,0.0,0.35
1540,"[566, 390, 221, 281]",0.02,0.0,0.05,0.0,0.66,0.0,0.27
1541,"[567, 381, 228, 295]",0.03,0.0,0.07,0.0,0.65,0.0,0.24
1542,"[572, 381, 227, 287]",0.02,0.0,0.06,0.0,0.71,0.0,0.21
1543,"[578, 373, 234, 296]",0.03,0.0,0.06,0.0,0.69,0.0,0.22
1544,"[576, 354, 251, 316]",0.02,0.0,0.07,0.0,0.65,0.01,0.24
1545,"[580, 339, 264, 337]",0.03,0.0,0.08,0.0,0.66,0.0,0.22
1546,"[583, 323, 281, 356]",0.02,0.0,0.07,0.0,0.64,0.0,0.27
1547,"[587, 322, 283, 363]",0.02,0.0,0.05,0.0,0.73,0.0,0.19
1548,"[587, 334, 272, 350]",0.02,0.0,0.03,0.0,0.64,0.0,0.31
1549,"[588, 349, 255, 330]",0.02,0.0,0.04,0.0,0.71,0.0,0.23
1550,"[580, 363, 246, 314]",0.02,0.0,0.07,0.0,0.65,0.0,0.25
1551,"[580, 373, 230, 295]",0.04,0.0,0.07,0.0,0.5,0.0,0.4
1552,"[569, 377, 216, 285]",0.03,0.01,0.1,0.0,0.56,0.0,0.3
1553,"[562, 374, 227, 292]",0.04,0.0,0.08,0.0,0.52,0.0,0.36
1554,"[560, 374, 227, 292]",0.03,0.0,0.07,0.0,0.51,0.0,0.39
1555,"[557, 374, 227, 296]",0.02,0.0,0.06,0.0,0.53,0.0,0.38
1556,"[558, 375, 227, 294]",0.03,0.0,0.09,0.0,0.47,0.0,0.4
1557,"[559, 373, 226, 295]",0.03,0.0,0.07,0.0,0.54,0.0,0.36
1558,"[568, 378, 224, 285]",0.05,0.0,0.1,0.0,0.53,0.01,0.31
1559,"[569, 374, 222, 293]",0.04,0.0,0.09,0.0,0.45,0.0,0.41
1560,"[568, 371, 235, 305]",0.05,0.0,0.14,0.0,0.37,0.0,0.44
1561,"[573, 373, 240, 309]",0.05,0.0,0.13,0.0,0.55,0.0,0.27
1562,"[582, 374, 237, 305]",0.05,0.0,0.08,0.0,0.61,0.0,0.25
1563,"[583, 361, 264, 336]",0.05,0.0,0.11,0.0,0.31,0.01,0.52
1564,"[587, 350, 281, 364]",0.07,0.01,0.11,0.01,0.21,0.01,0.57
1565,"[596, 345, 306, 391]",0.07,0.0,0.1,0.0,0.65,0.01,0.17
1566,"[602, 352, 327, 399]",0.05,0.0,0.13,0.01,0.49,0.01,0.32
1567,"[593, 339, 352, 440]",0.03,0.0,0.16,0.02,0.45,0.02,0.33
1568,"[603, 350, 353, 443]",0.02,0.0,0.09,0.0,0.73,0.0,0.16
1569,"[613, 357, 344, 417]",0.03,0.0,0.18,0.01,0.53,0.01,0.24
1570,"[619, 358, 329, 414]",0.09,0.0,0.2,0.0,0.5,0.01,0.2
1571,"[622, 355, 315, 394]",0.11,0.0,0.11,0.0,0.56,0.01,0.21
1572,"[622, 361, 297, 369]",0.08,0.0,0.05,0.0,0.6,0.02,0.25
1573,"[629, 354, 281, 360]",0.08,0.0,0.04,0.0,0.61,0.0,0.27
1574,"[618, 356, 276, 346]",0.1,0.0,0.05,0.0,0.46,0.0,0.39
1575,"[608, 362, 264, 334]",0.07,0.0,0.06,0.0,0.47,0.0,0.4
1576,"[592, 367, 257, 324]",0.05,0.0,0.04,0.0,0.42,0.0,0.49
1577,"[573, 363, 252, 318]",0.04,0.0,0.04,0.0,0.46,0.0,0.45
1578,"[552, 367, 248, 319]",0.02,0.0,0.04,0.0,0.48,0.0,0.46
1579,"[540, 377, 240, 304]",0.02,0.0,0.05,0.0,0.5,0.0,0.43
1580,"[536, 378, 232, 295]",0.03,0.0,0.07,0.0,0.5,0.0,0.39
1581,"[523, 384, 229, 284]",0.03,0.0,0.12,0.0,0.39,0.0,0.46
1582,"[511, 377, 235, 288]",0.04,0.0,0.09,0.0,0.4,0.0,0.46
1583,"[509, 371, 236, 290]",0.05,0.0,0.1,0.0,0.45,0.0,0.4
1584,"[501, 371, 238, 281]",0.03,0.0,0.04,0.0,0.25,0.0,0.68
1585,"[500, 368, 238, 286]",0.03,0.0,0.05,0.0,0.31,0.0,0.61
1586,"[503, 364, 239, 298]",0.02,0.0,0.03,0.0,0.29,0.0,0.66
1587,"[504, 364, 239, 305]",0.02,0.0,0.03,0.0,0.33,0.0,0.62
1588,"[510, 375, 236, 291]",0.02,0.0,0.04,0.0,0.46,0.0,0.48
1589,"[508, 373, 237, 300]",0.03,0.0,0.05,0.0,0.41,0.0,0.51
1590,"[509, 375, 237, 303]",0.05,0.0,0.03,0.0,0.33,0.0,0.59
1591,"[507, 377, 239, 304]",0.06,0.0,0.06,0.0,0.27,0.0,0.61
1592,"[508, 380, 238, 304]",0.07,0.0,0.09,0.0,0.29,0.0,0.55
1593,"[506, 383, 241, 306]",0.05,0.0,0.05,0.0,0.19,0.0,0.71
1594,"[507, 386, 235, 303]",0.05,0.0,0.04,0.0,0.21,0.0,0.68
1595,"[504, 385, 236, 303]",0.04,0.0,0.07,0.0,0.22,0.0,0.66
1596,"[494, 379, 244, 316]",0.04,0.0,0.08,0.0,0.39,0.0,0.49
1597,"[502, 385, 235, 305]",0.03,0.0,0.05,0.0,0.3,0.0,0.61
1598,"[489, 381, 245, 316]",0.03,0.0,0.05,0.0,0.39,0.0,0.53
1599,"[493, 385, 245, 320]",0.02,0.0,0.05,0.0,0.48,0.0,0.44
1600,"[503, 396, 237, 296]",0.05,0.0,0.09,0.0,0.44,0.0,0.42
1601,"[509, 396, 238, 300]",0.04,0.0,0.08,0.0,0.42,0.0,0.46
1602,"[509, 390, 243, 309]",0.02,0.0,0.05,0.0,0.4,0.0,0.52
1603,"[514, 391, 242, 303]",0.03,0.0,0.08,0.0,0.45,0.0,0.44
1604,"[522, 399, 236, 300]",0.05,0.0,0.04,0.0,0.56,0.0,0.35
1605,"[519, 386, 246, 317]",0.02,0.0,0.03,0.0,0.65,0.0,0.3
1606,"[524, 403, 237, 297]",0.06,0.0,0.1,0.0,0.59,0.0,0.26
1607,"[526, 400, 235, 299]",0.03,0.0,0.09,0.0,0.45,0.0,0.42
1608,"[525, 386, 243, 314]",0.02,0.0,0.04,0.0,0.46,0.0,0.48
1609,"[542, 396, 233, 300]",0.05,0.0,0.06,0.0,0.36,0.01,0.52
1610,"[539, 393, 239, 305]",0.03,0.0,0.05,0.0,0.42,0.0,0.51
1611,"[543, 394, 239, 303]",0.03,0.0,0.06,0.0,0.4,0.0,0.51
1612,"[544, 402, 234, 295]",0.03,0.0,0.07,0.0,0.54,0.0,0.36
1613,"[542, 391, 241, 303]",0.03,0.0,0.08,0.0,0.62,0.0,0.28
1614,"[540, 394, 239, 300]",0.03,0.0,0.05,0.0,0.55,0.0,0.36
1615,"[540, 394, 235, 298]",0.03,0.0,0.07,0.0,0.64,0.0,0.27
1616,"[530, 386, 242, 313]",0.02,0.0,0.05,0.0,0.74,0.0,0.18
1617,"[535, 390, 240, 309]",0.03,0.0,0.05,0.0,0.53,0.0,0.39
1618,"[544, 396, 232, 294]",0.05,0.0,0.07,0.0,0.55,0.0,0.33
1619,"[543, 397, 232, 300]",0.03,0.0,0.04,0.0,0.71,0.0,0.23
1620,"[542, 395, 236, 298]",0.04,0.0,0.07,0.0,0.59,0.0,0.31
1621,"[538, 393, 237, 304]",0.04,0.0,0.05,0.0,0.51,0.0,0.4
1622,"[533, 392, 236, 299]",0.04,0.0,0.07,0.0,0.49,0.0,0.39
1623,"[537, 397, 228, 293]",0.03,0.0,0.05,0.0,0.57,0.0,0.34
1624,"[535, 395, 227, 295]",0.03,0.0,0.05,0.0,0.58,0.0,0.34
1625,"[542, 400, 224, 283]",0.05,0.0,0.06,0.0,0.32,0.0,0.56
1626,"[537, 389, 234, 300]",0.03,0.0,0.04,0.0,0.42,0.0,0.51
1627,"[547, 396, 222, 282]",0.04,0.0,0.06,0.0,0.29,0.01,0.6
1628,"[536, 391, 230, 296]",0.05,0.0,0.05,0.0,0.49,0.0,0.41
1629,"[540, 398, 220, 280]",0.04,0.0,0.05,0.0,0.45,0.0,0.45
1630,"[529, 393, 226, 291]",0.03,0.0,0.05,0.0,0.58,0.0,0.34
1631,"[534, 397, 222, 285]",0.03,0.0,0.05,0.0,0.57,0.0,0.35
1632,"[539, 395, 221, 283]",0.04,0.0,0.06,0.0,0.44,0.0,0.45
