,box,angry,disgust,fear,happy,sad,surprise,neutral
2208,"[606, 253, 228, 284]",0.03,0.0,0.05,0.05,0.11,0.0,0.77
2209,"[606, 253, 224, 280]",0.04,0.0,0.04,0.03,0.11,0.0,0.78
2210,"[601, 252, 224, 282]",0.02,0.0,0.03,0.04,0.06,0.0,0.84
2211,"[602, 256, 209, 262]",0.03,0.0,0.03,0.01,0.07,0.01,0.85
2212,"[594, 258, 208, 259]",0.03,0.0,0.02,0.03,0.06,0.01,0.86
2213,"[585, 255, 211, 266]",0.03,0.0,0.03,0.04,0.06,0.01,0.84
2214,"[575, 251, 212, 266]",0.07,0.0,0.06,0.05,0.1,0.03,0.7
2215,"[567, 262, 216, 267]",0.05,0.0,0.04,0.04,0.08,0.03,0.76
2216,"[559, 260, 221, 272]",0.07,0.0,0.05,0.06,0.1,0.04,0.68
2217,"[553, 271, 218, 269]",0.09,0.0,0.03,0.02,0.1,0.02,0.75
2218,"[551, 270, 217, 268]",0.07,0.01,0.06,0.09,0.12,0.03,0.62
2219,"[550, 277, 216, 268]",0.04,0.0,0.02,0.04,0.07,0.01,0.81
2220,"[548, 274, 220, 272]",0.03,0.0,0.02,0.03,0.08,0.01,0.82
2221,"[550, 278, 220, 268]",0.04,0.0,0.02,0.02,0.08,0.0,0.83
2222,"[548, 266, 228, 287]",0.03,0.0,0.01,0.01,0.05,0.0,0.9
2223,"[548, 267, 224, 285]",0.02,0.0,0.01,0.03,0.05,0.0,0.88
2224,"[546, 278, 221, 273]",0.04,0.0,0.02,0.01,0.06,0.0,0.88
2225,"[547, 277, 221, 270]",0.04,0.0,0.01,0.0,0.05,0.0,0.89
2226,"[546, 281, 221, 272]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
2227,"[546, 279, 222, 271]",0.06,0.0,0.02,0.0,0.07,0.0,0.85
2228,"[547, 282, 221, 269]",0.09,0.0,0.02,0.0,0.1,0.0,0.8
2229,"[548, 281, 221, 270]",0.06,0.0,0.02,0.0,0.08,0.0,0.83
2230,"[549, 282, 220, 270]",0.05,0.0,0.02,0.0,0.07,0.0,0.85
2231,"[549, 281, 221, 271]",0.06,0.0,0.02,0.0,0.08,0.0,0.83
2232,"[550, 283, 220, 268]",0.07,0.0,0.02,0.0,0.09,0.0,0.81
2233,"[553, 280, 220, 266]",0.07,0.0,0.02,0.01,0.05,0.0,0.86
2234,"[558, 274, 221, 271]",0.05,0.0,0.03,0.0,0.1,0.0,0.81
2235,"[566, 265, 217, 269]",0.05,0.0,0.02,0.0,0.14,0.0,0.78
2236,"[572, 265, 212, 262]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
2237,"[578, 257, 224, 285]",0.03,0.0,0.05,0.01,0.07,0.0,0.85
2238,"[581, 261, 214, 266]",0.04,0.0,0.02,0.01,0.06,0.01,0.87
2239,"[582, 261, 213, 266]",0.04,0.0,0.02,0.01,0.06,0.01,0.85
2240,"[583, 259, 213, 266]",0.03,0.0,0.02,0.01,0.06,0.01,0.87
2241,"[585, 262, 212, 265]",0.02,0.0,0.02,0.01,0.05,0.01,0.89
2242,"[585, 262, 212, 265]",0.01,0.0,0.01,0.01,0.04,0.0,0.92
2243,"[587, 263, 211, 262]",0.01,0.0,0.01,0.0,0.04,0.0,0.93
2244,"[588, 264, 210, 261]",0.02,0.0,0.01,0.0,0.07,0.0,0.89
2245,"[586, 262, 211, 261]",0.02,0.0,0.01,0.0,0.06,0.0,0.9
2246,"[585, 262, 211, 262]",0.02,0.0,0.01,0.01,0.09,0.0,0.88
2247,"[581, 256, 212, 266]",0.04,0.0,0.01,0.0,0.07,0.0,0.88
2248,"[580, 253, 210, 268]",0.04,0.0,0.01,0.01,0.04,0.0,0.9
2249,"[574, 263, 209, 258]",0.03,0.0,0.01,0.01,0.07,0.0,0.88
2250,"[569, 258, 213, 266]",0.04,0.0,0.01,0.01,0.09,0.0,0.85
2251,"[563, 261, 218, 267]",0.04,0.0,0.02,0.01,0.06,0.01,0.87
2252,"[560, 264, 216, 266]",0.04,0.0,0.02,0.01,0.06,0.01,0.86
2253,"[557, 266, 216, 266]",0.02,0.0,0.02,0.01,0.05,0.0,0.9
2254,"[555, 265, 217, 266]",0.03,0.0,0.02,0.0,0.05,0.01,0.89
2255,"[556, 268, 215, 263]",0.03,0.0,0.02,0.01,0.06,0.01,0.87
2256,"[556, 269, 215, 262]",0.03,0.0,0.02,0.01,0.05,0.0,0.9
2257,"[556, 270, 215, 262]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
2258,"[556, 269, 214, 264]",0.04,0.0,0.02,0.01,0.08,0.0,0.85
2259,"[555, 271, 214, 262]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
2260,"[554, 271, 215, 263]",0.04,0.0,0.02,0.0,0.05,0.0,0.88
2261,"[554, 272, 215, 262]",0.04,0.0,0.02,0.0,0.07,0.0,0.86
2262,"[553, 272, 216, 263]",0.04,0.0,0.01,0.0,0.08,0.0,0.86
2263,"[556, 273, 213, 262]",0.03,0.0,0.02,0.01,0.05,0.01,0.88
2264,"[555, 273, 215, 262]",0.02,0.0,0.02,0.0,0.04,0.0,0.91
2265,"[556, 272, 215, 264]",0.04,0.0,0.02,0.0,0.06,0.0,0.87
2266,"[556, 272, 216, 264]",0.02,0.0,0.01,0.01,0.04,0.0,0.91
2267,"[555, 272, 218, 265]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
2268,"[556, 273, 215, 264]",0.03,0.0,0.02,0.0,0.07,0.0,0.87
2269,"[555, 272, 217, 265]",0.03,0.0,0.02,0.01,0.07,0.01,0.88
2270,"[555, 272, 216, 266]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
2271,"[555, 272, 217, 266]",0.04,0.0,0.02,0.0,0.08,0.0,0.85
2272,"[555, 272, 217, 265]",0.04,0.0,0.02,0.0,0.07,0.0,0.86
2273,"[554, 272, 216, 266]",0.02,0.0,0.01,0.01,0.06,0.0,0.89
2274,"[555, 274, 214, 263]",0.03,0.0,0.01,0.0,0.05,0.0,0.9
2275,"[555, 276, 213, 262]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
2276,"[555, 275, 213, 263]",0.04,0.0,0.01,0.0,0.08,0.0,0.86
2277,"[553, 275, 215, 264]",0.04,0.0,0.01,0.0,0.09,0.0,0.85
2278,"[553, 276, 215, 263]",0.08,0.0,0.02,0.0,0.1,0.0,0.8
2279,"[553, 277, 215, 262]",0.05,0.0,0.01,0.0,0.09,0.0,0.84
2280,"[553, 276, 216, 264]",0.06,0.0,0.02,0.0,0.09,0.0,0.82
2281,"[553, 277, 216, 264]",0.06,0.0,0.02,0.0,0.12,0.0,0.8
2282,"[553, 275, 216, 265]",0.04,0.0,0.01,0.0,0.06,0.0,0.88
2283,"[553, 275, 218, 266]",0.05,0.0,0.02,0.01,0.06,0.0,0.86
2284,"[554, 274, 217, 265]",0.05,0.0,0.02,0.01,0.06,0.0,0.86
2285,"[558, 269, 212, 263]",0.06,0.0,0.04,0.02,0.08,0.02,0.77
2286,"[560, 265, 216, 267]",0.05,0.0,0.03,0.01,0.08,0.01,0.83
2287,"[563, 256, 216, 271]",0.04,0.0,0.01,0.01,0.05,0.01,0.88
2288,"[566, 257, 215, 272]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
2289,"[567, 256, 214, 266]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
2290,"[569, 258, 212, 264]",0.02,0.0,0.01,0.01,0.04,0.0,0.93
2291,"[571, 257, 213, 265]",0.01,0.0,0.01,0.02,0.04,0.0,0.93
2292,"[573, 263, 210, 258]",0.02,0.0,0.01,0.01,0.06,0.0,0.89
2293,"[572, 255, 213, 268]",0.02,0.0,0.01,0.02,0.06,0.01,0.87
2294,"[573, 255, 212, 266]",0.03,0.0,0.01,0.01,0.06,0.01,0.88
2295,"[573, 256, 213, 264]",0.03,0.0,0.01,0.01,0.06,0.01,0.88
2296,"[572, 258, 213, 264]",0.02,0.0,0.01,0.01,0.06,0.01,0.89
2297,"[571, 254, 214, 269]",0.03,0.0,0.01,0.02,0.05,0.01,0.88
2298,"[569, 256, 214, 268]",0.03,0.0,0.01,0.01,0.05,0.0,0.9
2299,"[568, 256, 214, 269]",0.02,0.0,0.01,0.01,0.08,0.0,0.89
2300,"[566, 261, 215, 264]",0.02,0.0,0.01,0.0,0.08,0.0,0.89
2301,"[564, 260, 216, 265]",0.04,0.0,0.02,0.0,0.14,0.0,0.8
2302,"[561, 256, 217, 270]",0.06,0.0,0.04,0.01,0.11,0.01,0.78
2303,"[554, 254, 225, 276]",0.03,0.0,0.03,0.02,0.08,0.0,0.83
2304,"[551, 256, 217, 267]",0.06,0.0,0.03,0.03,0.13,0.01,0.73
2305,"[549, 250, 219, 277]",0.05,0.0,0.03,0.03,0.11,0.01,0.78
2306,"[546, 251, 218, 273]",0.05,0.0,0.02,0.02,0.1,0.01,0.81
2307,"[545, 252, 217, 275]",0.04,0.0,0.01,0.01,0.1,0.0,0.84
2308,"[545, 255, 216, 273]",0.05,0.0,0.01,0.01,0.13,0.0,0.79
2309,"[543, 255, 219, 276]",0.02,0.0,0.01,0.02,0.06,0.0,0.88
2310,"[544, 265, 217, 267]",0.04,0.0,0.01,0.01,0.06,0.0,0.87
2311,"[544, 267, 218, 267]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
2312,"[545, 268, 217, 265]",0.05,0.0,0.01,0.0,0.07,0.0,0.87
2313,"[545, 266, 217, 267]",0.03,0.0,0.01,0.01,0.08,0.0,0.87
2314,"[545, 266, 218, 267]",0.03,0.0,0.01,0.01,0.08,0.0,0.87
2315,"[544, 265, 218, 271]",0.04,0.0,0.01,0.0,0.08,0.0,0.87
2316,"[543, 264, 219, 272]",0.05,0.0,0.01,0.01,0.11,0.0,0.82
2317,"[543, 264, 220, 274]",0.04,0.0,0.01,0.01,0.08,0.0,0.86
2318,"[543, 265, 219, 271]",0.04,0.0,0.01,0.01,0.07,0.0,0.87
2319,"[543, 267, 219, 271]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
2320,"[544, 265, 219, 273]",0.04,0.0,0.02,0.0,0.09,0.0,0.85
2321,"[543, 264, 221, 275]",0.04,0.0,0.01,0.0,0.09,0.0,0.85
2322,"[544, 267, 219, 272]",0.02,0.0,0.01,0.0,0.05,0.0,0.91
2323,"[546, 271, 220, 273]",0.04,0.0,0.02,0.01,0.1,0.0,0.84
2324,"[546, 269, 220, 273]",0.04,0.0,0.01,0.01,0.07,0.0,0.87
2325,"[546, 268, 220, 272]",0.05,0.0,0.02,0.0,0.08,0.0,0.85
2326,"[547, 268, 220, 273]",0.03,0.0,0.01,0.0,0.07,0.0,0.88
2327,"[546, 270, 219, 271]",0.04,0.0,0.02,0.0,0.09,0.0,0.85
2328,"[546, 269, 219, 272]",0.05,0.0,0.02,0.0,0.08,0.01,0.85
2329,"[545, 270, 218, 271]",0.04,0.0,0.01,0.0,0.07,0.0,0.87
2330,"[545, 271, 220, 273]",0.04,0.0,0.01,0.0,0.12,0.0,0.82
2331,"[545, 269, 218, 274]",0.05,0.0,0.02,0.0,0.11,0.0,0.82
2332,"[543, 270, 221, 272]",0.05,0.0,0.02,0.0,0.07,0.0,0.85
2333,"[543, 269, 220, 275]",0.03,0.0,0.02,0.01,0.06,0.0,0.88
2334,"[542, 269, 220, 275]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
2335,"[543, 266, 220, 276]",0.04,0.0,0.02,0.01,0.05,0.0,0.88
2336,"[546, 268, 218, 272]",0.04,0.0,0.02,0.0,0.06,0.0,0.88
2337,"[548, 269, 219, 274]",0.03,0.0,0.01,0.0,0.05,0.0,0.91
2338,"[547, 267, 218, 272]",0.05,0.0,0.01,0.01,0.07,0.0,0.86
2339,"[544, 268, 216, 269]",0.03,0.0,0.02,0.0,0.06,0.0,0.89
2340,"[542, 262, 220, 276]",0.03,0.0,0.01,0.0,0.04,0.0,0.92
2341,"[543, 266, 217, 272]",0.04,0.0,0.01,0.0,0.04,0.0,0.9
2342,"[541, 266, 219, 273]",0.02,0.0,0.01,0.0,0.04,0.0,0.92
2343,"[543, 262, 219, 273]",0.04,0.0,0.01,0.02,0.03,0.0,0.9
2344,"[547, 261, 216, 268]",0.04,0.0,0.01,0.01,0.06,0.01,0.87
2345,"[551, 258, 215, 268]",0.04,0.0,0.01,0.0,0.07,0.0,0.88
2346,"[554, 256, 224, 280]",0.03,0.0,0.03,0.01,0.04,0.01,0.88
2347,"[560, 262, 215, 264]",0.03,0.0,0.01,0.0,0.05,0.0,0.9
2348,"[563, 265, 213, 261]",0.02,0.0,0.02,0.01,0.04,0.01,0.9
2349,"[566, 260, 210, 265]",0.01,0.0,0.01,0.01,0.02,0.0,0.94
2350,"[565, 260, 214, 265]",0.01,0.0,0.01,0.01,0.04,0.0,0.92
2351,"[567, 257, 212, 266]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
2352,"[566, 256, 214, 267]",0.02,0.0,0.01,0.01,0.03,0.0,0.93
2353,"[564, 258, 218, 272]",0.02,0.0,0.01,0.01,0.06,0.0,0.88
2354,"[563, 261, 212, 266]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
2355,"[560, 261, 212, 264]",0.02,0.0,0.01,0.03,0.05,0.0,0.89
2356,"[556, 260, 214, 263]",0.02,0.0,0.01,0.08,0.04,0.0,0.84
2357,"[553, 256, 215, 268]",0.01,0.0,0.01,0.15,0.03,0.0,0.8
2358,"[547, 258, 220, 267]",0.01,0.0,0.01,0.12,0.03,0.0,0.82
2359,"[542, 254, 215, 269]",0.02,0.0,0.01,0.17,0.04,0.0,0.76
2360,"[537, 252, 217, 272]",0.02,0.0,0.0,0.15,0.03,0.0,0.8
2361,"[538, 262, 213, 263]",0.01,0.0,0.01,0.08,0.03,0.0,0.86
2362,"[534, 259, 217, 271]",0.02,0.0,0.0,0.19,0.03,0.0,0.76
2363,"[533, 258, 215, 267]",0.01,0.0,0.0,0.05,0.02,0.0,0.91
2364,"[534, 262, 218, 268]",0.01,0.0,0.0,0.1,0.02,0.0,0.86
2365,"[533, 260, 217, 268]",0.02,0.0,0.0,0.09,0.02,0.0,0.86
2366,"[534, 261, 218, 270]",0.02,0.0,0.0,0.12,0.02,0.0,0.83
2367,"[534, 260, 219, 272]",0.01,0.0,0.0,0.07,0.02,0.0,0.89
2368,"[534, 263, 218, 270]",0.01,0.0,0.01,0.02,0.03,0.0,0.93
2369,"[533, 263, 219, 270]",0.03,0.0,0.01,0.02,0.05,0.0,0.9
2370,"[534, 263, 218, 269]",0.02,0.0,0.01,0.02,0.04,0.0,0.92
2371,"[534, 264, 218, 269]",0.02,0.0,0.01,0.01,0.04,0.0,0.91
2372,"[534, 259, 218, 272]",0.02,0.0,0.0,0.01,0.05,0.0,0.92
2373,"[535, 258, 219, 275]",0.03,0.0,0.01,0.01,0.05,0.0,0.9
2374,"[535, 259, 219, 275]",0.03,0.0,0.01,0.04,0.04,0.0,0.89
2375,"[536, 261, 219, 273]",0.02,0.0,0.0,0.04,0.03,0.0,0.91
2376,"[537, 263, 218, 271]",0.02,0.0,0.01,0.01,0.04,0.0,0.93
2377,"[536, 264, 218, 269]",0.02,0.0,0.01,0.02,0.03,0.0,0.92
2378,"[536, 263, 220, 274]",0.02,0.0,0.01,0.03,0.03,0.0,0.92
2379,"[537, 264, 217, 270]",0.02,0.0,0.01,0.02,0.03,0.0,0.93
2380,"[537, 261, 216, 273]",0.02,0.0,0.0,0.01,0.04,0.0,0.92
2381,"[537, 262, 217, 271]",0.02,0.0,0.0,0.01,0.04,0.0,0.93
2382,"[537, 263, 217, 271]",0.02,0.0,0.0,0.01,0.05,0.0,0.92
2383,"[536, 259, 220, 275]",0.02,0.0,0.0,0.01,0.04,0.0,0.92
2384,"[537, 261, 221, 274]",0.02,0.0,0.0,0.04,0.03,0.0,0.9
2385,"[541, 258, 219, 270]",0.01,0.0,0.01,0.02,0.04,0.01,0.91
2386,"[542, 261, 219, 262]",0.02,0.0,0.01,0.11,0.04,0.0,0.82
2387,"[539, 257, 223, 274]",0.02,0.0,0.01,0.02,0.03,0.0,0.91
2388,"[560, 254, 218, 273]",0.02,0.0,0.02,0.41,0.04,0.01,0.5
2389,"[559, 254, 224, 275]",0.04,0.0,0.02,0.04,0.05,0.0,0.84
2390,"[571, 260, 210, 259]",0.02,0.0,0.01,0.02,0.03,0.0,0.92
2391,"[575, 261, 210, 260]",0.03,0.0,0.02,0.02,0.07,0.01,0.86
2392,"[569, 250, 214, 267]",0.17,0.01,0.15,0.26,0.11,0.03,0.27
2393,"[586, 260, 216, 256]",0.02,0.0,0.01,0.17,0.03,0.01,0.75
2394,"[586, 256, 217, 262]",0.05,0.0,0.01,0.03,0.05,0.0,0.87
2395,"[593, 258, 210, 260]",0.04,0.0,0.02,0.02,0.06,0.0,0.86
2396,"[591, 257, 215, 265]",0.01,0.0,0.01,0.02,0.04,0.0,0.91
2397,"[583, 257, 223, 266]",0.09,0.0,0.04,0.11,0.08,0.02,0.66
2398,"[582, 253, 215, 267]",0.02,0.0,0.01,0.03,0.06,0.01,0.87
2399,"[582, 250, 215, 268]",0.03,0.0,0.02,0.04,0.06,0.0,0.86
2400,"[576, 251, 231, 284]",0.03,0.0,0.02,0.02,0.05,0.0,0.88
2401,"[572, 248, 218, 274]",0.03,0.0,0.01,0.03,0.06,0.0,0.87
2402,"[566, 256, 215, 268]",0.01,0.0,0.01,0.02,0.06,0.0,0.9
2403,"[557, 253, 224, 274]",0.02,0.0,0.01,0.04,0.07,0.0,0.85
2404,"[554, 260, 215, 263]",0.01,0.0,0.0,0.02,0.07,0.0,0.9
2405,"[549, 261, 216, 265]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
2406,"[544, 261, 215, 267]",0.04,0.0,0.01,0.01,0.07,0.0,0.87
2407,"[541, 264, 216, 269]",0.05,0.0,0.02,0.01,0.07,0.0,0.86
2408,"[538, 261, 218, 272]",0.08,0.0,0.02,0.01,0.1,0.0,0.78
2409,"[537, 260, 219, 274]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
2410,"[536, 262, 217, 271]",0.03,0.0,0.01,0.01,0.07,0.0,0.87
2411,"[536, 262, 217, 270]",0.03,0.0,0.01,0.0,0.04,0.0,0.91
2412,"[536, 259, 219, 274]",0.05,0.0,0.01,0.01,0.07,0.0,0.86
2413,"[536, 262, 219, 274]",0.03,0.0,0.01,0.01,0.06,0.0,0.9
2414,"[535, 259, 222, 280]",0.04,0.0,0.01,0.01,0.07,0.0,0.87
2415,"[536, 262, 221, 276]",0.05,0.0,0.01,0.01,0.06,0.0,0.86
2416,"[535, 259, 223, 279]",0.05,0.0,0.01,0.01,0.06,0.0,0.87
2417,"[536, 263, 221, 275]",0.05,0.0,0.01,0.01,0.05,0.0,0.88
2418,"[536, 260, 223, 281]",0.05,0.0,0.01,0.01,0.05,0.0,0.88
2419,"[536, 261, 220, 278]",0.06,0.0,0.01,0.0,0.05,0.0,0.87
2420,"[536, 268, 220, 274]",0.03,0.0,0.01,0.02,0.05,0.0,0.88
2421,"[536, 267, 221, 272]",0.03,0.0,0.0,0.02,0.04,0.0,0.9
2422,"[537, 269, 221, 275]",0.03,0.0,0.01,0.04,0.03,0.0,0.89
2423,"[537, 262, 223, 281]",0.03,0.0,0.01,0.07,0.04,0.0,0.86
2424,"[541, 269, 222, 277]",0.02,0.0,0.01,0.17,0.05,0.0,0.75
2425,"[535, 260, 226, 286]",0.03,0.0,0.01,0.06,0.07,0.0,0.82
2426,"[540, 273, 222, 275]",0.04,0.0,0.02,0.03,0.06,0.0,0.85
2427,"[540, 271, 222, 275]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
2428,"[539, 272, 223, 276]",0.04,0.0,0.02,0.01,0.07,0.0,0.86
2429,"[535, 259, 225, 283]",0.04,0.0,0.01,0.01,0.06,0.0,0.88
2430,"[539, 261, 224, 276]",0.04,0.0,0.02,0.02,0.06,0.0,0.85
2431,"[550, 266, 219, 271]",0.06,0.0,0.11,0.01,0.12,0.01,0.68
2432,"[549, 257, 214, 270]",0.15,0.0,0.05,0.07,0.2,0.03,0.5
2433,"[1091, 33, 148, 150]",0.01,0.0,0.0,0.72,0.06,0.01,0.21
2434,"[564, 251, 217, 286]",0.04,0.0,0.04,0.0,0.15,0.01,0.75
2435,"[563, 252, 218, 280]",0.05,0.0,0.03,0.0,0.09,0.01,0.82
2436,"[562, 253, 226, 291]",0.04,0.0,0.18,0.01,0.21,0.02,0.54
2437,"[554, 262, 229, 280]",0.03,0.0,0.03,0.02,0.05,0.0,0.86
2438,"[546, 261, 225, 284]",0.02,0.0,0.02,0.02,0.04,0.0,0.9
2439,"[540, 261, 227, 283]",0.04,0.0,0.02,0.01,0.04,0.0,0.87
2440,"[540, 267, 224, 278]",0.05,0.0,0.03,0.01,0.04,0.0,0.87
2441,"[539, 267, 222, 276]",0.03,0.0,0.02,0.01,0.02,0.0,0.92
2442,"[537, 266, 223, 278]",0.04,0.0,0.03,0.01,0.03,0.0,0.89
2443,"[537, 267, 224, 279]",0.05,0.0,0.03,0.02,0.03,0.01,0.86
2444,"[537, 267, 224, 279]",0.05,0.0,0.04,0.02,0.03,0.01,0.85
2445,"[536, 275, 229, 280]",0.05,0.0,0.03,0.0,0.06,0.0,0.86
2446,"[536, 276, 228, 280]",0.05,0.0,0.04,0.01,0.09,0.0,0.81
2447,"[536, 276, 228, 280]",0.08,0.0,0.05,0.01,0.11,0.0,0.74
2448,"[537, 277, 228, 278]",0.07,0.0,0.04,0.0,0.07,0.0,0.81
2449,"[537, 276, 228, 279]",0.07,0.0,0.04,0.01,0.07,0.0,0.81
2450,"[536, 277, 228, 279]",0.05,0.0,0.03,0.01,0.09,0.0,0.81
2451,"[535, 269, 227, 287]",0.02,0.0,0.01,0.01,0.05,0.0,0.91
2452,"[536, 275, 230, 279]",0.06,0.0,0.03,0.01,0.09,0.0,0.81
2453,"[535, 276, 229, 279]",0.04,0.0,0.03,0.01,0.05,0.0,0.87
2454,"[535, 275, 229, 280]",0.04,0.0,0.03,0.0,0.05,0.0,0.86
2455,"[535, 276, 229, 280]",0.04,0.0,0.05,0.01,0.05,0.01,0.84
2456,"[536, 279, 226, 275]",0.05,0.0,0.05,0.01,0.09,0.0,0.8
2457,"[537, 278, 226, 277]",0.06,0.0,0.04,0.01,0.08,0.0,0.81
2458,"[535, 273, 225, 281]",0.03,0.0,0.04,0.01,0.06,0.0,0.86
2459,"[535, 272, 224, 281]",0.04,0.0,0.03,0.0,0.05,0.0,0.88
2460,"[534, 273, 225, 281]",0.02,0.0,0.02,0.0,0.04,0.0,0.92
2461,"[535, 272, 224, 283]",0.02,0.0,0.02,0.01,0.06,0.0,0.88
2462,"[534, 273, 225, 282]",0.04,0.0,0.03,0.01,0.07,0.0,0.85
2463,"[534, 273, 224, 283]",0.03,0.0,0.03,0.01,0.07,0.0,0.86
2464,"[537, 265, 223, 278]",0.02,0.0,0.01,0.0,0.04,0.0,0.93
2465,"[542, 255, 219, 276]",0.04,0.0,0.01,0.01,0.07,0.0,0.86
2466,"[551, 261, 217, 267]",0.04,0.0,0.01,0.01,0.08,0.0,0.86
2467,"[557, 261, 217, 268]",0.05,0.0,0.02,0.01,0.09,0.0,0.82
2468,"[562, 257, 217, 270]",0.02,0.0,0.01,0.01,0.06,0.0,0.9
2469,"[564, 253, 214, 272]",0.01,0.0,0.01,0.03,0.03,0.0,0.92
2470,"[565, 256, 225, 277]",0.01,0.0,0.01,0.05,0.05,0.0,0.89
2471,"[570, 258, 212, 265]",0.01,0.0,0.0,0.09,0.02,0.0,0.87
2472,"[571, 251, 214, 268]",0.02,0.0,0.0,0.04,0.03,0.0,0.9
2473,"[572, 259, 213, 263]",0.01,0.0,0.0,0.05,0.03,0.0,0.91
2474,"[571, 254, 216, 267]",0.02,0.0,0.0,0.17,0.02,0.01,0.78
2475,"[571, 254, 217, 268]",0.01,0.0,0.01,0.44,0.02,0.01,0.52
2476,"[567, 256, 218, 264]",0.01,0.0,0.01,0.27,0.03,0.01,0.67
2477,"[564, 258, 219, 265]",0.02,0.0,0.01,0.12,0.04,0.01,0.79
2478,"[563, 258, 217, 266]",0.03,0.0,0.01,0.06,0.07,0.01,0.82
2479,"[562, 262, 215, 262]",0.02,0.0,0.01,0.03,0.05,0.01,0.89
2480,"[560, 263, 215, 264]",0.02,0.0,0.01,0.01,0.05,0.01,0.89
2481,"[559, 264, 214, 265]",0.01,0.0,0.0,0.01,0.05,0.0,0.93
2482,"[557, 266, 216, 265]",0.01,0.0,0.01,0.01,0.05,0.0,0.92
2483,"[554, 268, 216, 265]",0.03,0.0,0.01,0.01,0.08,0.0,0.87
2484,"[551, 268, 218, 270]",0.04,0.0,0.02,0.01,0.08,0.0,0.85
2485,"[551, 268, 216, 268]",0.02,0.0,0.01,0.01,0.05,0.01,0.91
2486,"[550, 268, 218, 270]",0.02,0.0,0.01,0.01,0.05,0.0,0.92
2487,"[551, 269, 217, 269]",0.02,0.0,0.01,0.0,0.06,0.0,0.9
2488,"[550, 269, 218, 271]",0.03,0.0,0.02,0.0,0.07,0.0,0.87
2489,"[550, 269, 217, 270]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
2490,"[550, 269, 218, 271]",0.03,0.0,0.02,0.0,0.07,0.0,0.87
2491,"[550, 268, 218, 271]",0.03,0.0,0.02,0.0,0.08,0.0,0.86
2492,"[549, 269, 219, 271]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
2493,"[551, 269, 218, 272]",0.03,0.0,0.02,0.0,0.09,0.0,0.85
2494,"[550, 269, 218, 271]",0.02,0.0,0.01,0.01,0.06,0.0,0.89
2495,"[550, 269, 220, 270]",0.02,0.0,0.02,0.01,0.04,0.0,0.91
2496,"[550, 269, 219, 271]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
2497,"[549, 268, 220, 273]",0.02,0.0,0.02,0.01,0.06,0.0,0.88
2498,"[548, 267, 219, 273]",0.03,0.0,0.01,0.01,0.08,0.0,0.87
2499,"[547, 268, 219, 273]",0.03,0.0,0.01,0.01,0.09,0.0,0.86
2500,"[546, 268, 219, 271]",0.02,0.0,0.01,0.0,0.05,0.0,0.91
2501,"[545, 266, 219, 273]",0.02,0.0,0.01,0.01,0.04,0.0,0.92
2502,"[546, 266, 219, 273]",0.03,0.0,0.01,0.0,0.06,0.0,0.89
2503,"[548, 271, 217, 270]",0.05,0.0,0.02,0.01,0.15,0.0,0.78
2504,"[547, 270, 219, 271]",0.05,0.0,0.01,0.0,0.11,0.0,0.82
2505,"[547, 269, 218, 271]",0.03,0.0,0.01,0.01,0.1,0.0,0.84
2506,"[548, 268, 220, 273]",0.03,0.0,0.01,0.01,0.06,0.0,0.89
2507,"[551, 266, 219, 273]",0.05,0.0,0.02,0.01,0.09,0.0,0.83
2508,"[557, 264, 219, 268]",0.02,0.0,0.02,0.01,0.05,0.0,0.91
2509,"[557, 260, 223, 279]",0.04,0.0,0.06,0.11,0.11,0.01,0.68
2510,"[576, 258, 217, 270]",0.03,0.0,0.02,0.01,0.09,0.0,0.86
2511,"[579, 259, 217, 270]",0.03,0.0,0.01,0.01,0.05,0.0,0.9
2512,"[580, 262, 216, 267]",0.04,0.0,0.02,0.01,0.05,0.0,0.87
2513,"[581, 266, 217, 258]",0.08,0.0,0.05,0.01,0.11,0.01,0.75
2514,"[582, 261, 217, 266]",0.03,0.0,0.03,0.01,0.07,0.0,0.85
2515,"[583, 261, 214, 266]",0.04,0.0,0.02,0.01,0.07,0.0,0.87
2516,"[580, 262, 213, 264]",0.03,0.0,0.03,0.01,0.06,0.0,0.87
2517,"[573, 260, 212, 263]",0.04,0.0,0.03,0.01,0.07,0.0,0.85
