,box,angry,disgust,fear,happy,sad,surprise,neutral
2191,"[627, 362, 174, 208]",0.06,0.0,0.05,0.01,0.17,0.0,0.7
2192,"[626, 360, 173, 209]",0.06,0.0,0.05,0.01,0.16,0.0,0.71
2193,"[626, 361, 174, 210]",0.06,0.0,0.04,0.01,0.17,0.0,0.72
2194,"[631, 370, 169, 204]",0.08,0.0,0.06,0.0,0.12,0.0,0.74
2195,"[628, 364, 172, 209]",0.07,0.0,0.05,0.01,0.28,0.0,0.59
2196,"[629, 366, 170, 208]",0.08,0.0,0.07,0.0,0.33,0.0,0.51
2197,"[628, 366, 173, 209]",0.11,0.0,0.08,0.01,0.38,0.0,0.42
2198,"[628, 365, 174, 211]",0.06,0.0,0.06,0.01,0.34,0.0,0.53
2199,"[628, 366, 172, 210]",0.06,0.0,0.06,0.01,0.28,0.0,0.6
2200,"[628, 367, 172, 209]",0.07,0.0,0.06,0.01,0.33,0.0,0.53
2201,"[628, 365, 173, 210]",0.07,0.0,0.05,0.01,0.34,0.0,0.54
2202,"[628, 368, 173, 210]",0.09,0.0,0.06,0.01,0.35,0.0,0.49
2203,"[629, 367, 171, 208]",0.06,0.0,0.04,0.01,0.25,0.0,0.64
2204,"[628, 368, 173, 207]",0.05,0.0,0.04,0.01,0.23,0.0,0.66
2205,"[628, 368, 172, 208]",0.06,0.0,0.05,0.01,0.21,0.0,0.66
2206,"[629, 367, 171, 209]",0.05,0.0,0.06,0.02,0.26,0.0,0.62
2207,"[630, 367, 172, 209]",0.07,0.0,0.06,0.01,0.3,0.0,0.55
2208,"[627, 365, 175, 212]",0.11,0.0,0.1,0.03,0.31,0.0,0.46
2209,"[628, 368, 172, 209]",0.08,0.0,0.07,0.02,0.27,0.0,0.55
2210,"[628, 367, 172, 209]",0.07,0.0,0.08,0.01,0.26,0.0,0.57
2211,"[628, 367, 172, 209]",0.07,0.0,0.08,0.01,0.26,0.0,0.59
2212,"[628, 367, 173, 209]",0.07,0.0,0.06,0.01,0.26,0.0,0.6
2213,"[629, 367, 172, 209]",0.05,0.0,0.04,0.01,0.19,0.0,0.72
2214,"[630, 370, 170, 206]",0.07,0.0,0.07,0.01,0.29,0.0,0.56
2215,"[630, 369, 171, 210]",0.11,0.0,0.13,0.04,0.39,0.01,0.33
2216,"[631, 371, 173, 209]",0.07,0.0,0.07,0.1,0.32,0.0,0.44
2217,"[634, 375, 168, 202]",0.12,0.0,0.1,0.05,0.27,0.01,0.46
2218,"[632, 373, 171, 208]",0.09,0.0,0.08,0.07,0.31,0.0,0.44
2219,"[630, 371, 172, 208]",0.07,0.0,0.09,0.18,0.25,0.01,0.4
2220,"[633, 373, 171, 207]",0.15,0.0,0.14,0.05,0.4,0.0,0.26
2221,"[632, 373, 173, 208]",0.16,0.0,0.12,0.09,0.3,0.0,0.32
2222,"[632, 372, 172, 206]",0.17,0.0,0.11,0.06,0.39,0.0,0.26
2223,"[634, 373, 168, 202]",0.21,0.0,0.08,0.08,0.24,0.0,0.38
2224,"[625, 357, 180, 222]",0.23,0.0,0.16,0.06,0.24,0.01,0.31
2225,"[627, 358, 169, 211]",0.26,0.0,0.11,0.04,0.24,0.0,0.35
2226,"[630, 366, 171, 208]",0.2,0.0,0.1,0.03,0.21,0.0,0.46
2227,"[622, 351, 175, 217]",0.22,0.0,0.05,0.05,0.33,0.0,0.34
2228,"[621, 355, 171, 212]",0.18,0.0,0.04,0.08,0.28,0.0,0.41
2229,"[622, 354, 171, 214]",0.12,0.0,0.04,0.03,0.29,0.0,0.51
2230,"[621, 351, 175, 215]",0.05,0.0,0.03,0.01,0.16,0.0,0.75
2231,"[626, 358, 173, 211]",0.05,0.0,0.03,0.0,0.15,0.0,0.76
2232,"[619, 350, 177, 216]",0.04,0.0,0.02,0.01,0.11,0.0,0.81
2233,"[621, 353, 173, 212]",0.04,0.0,0.02,0.01,0.08,0.0,0.85
2234,"[624, 362, 171, 207]",0.04,0.0,0.03,0.0,0.16,0.0,0.76
2235,"[625, 362, 172, 208]",0.04,0.0,0.03,0.0,0.15,0.0,0.77
2236,"[619, 354, 173, 214]",0.04,0.0,0.02,0.01,0.11,0.0,0.81
2237,"[625, 363, 172, 210]",0.04,0.0,0.03,0.01,0.18,0.0,0.74
2238,"[624, 363, 173, 210]",0.1,0.0,0.06,0.01,0.32,0.0,0.52
2239,"[624, 364, 172, 210]",0.05,0.0,0.04,0.0,0.21,0.0,0.7
2240,"[625, 365, 172, 209]",0.06,0.0,0.03,0.01,0.24,0.0,0.67
2241,"[626, 365, 172, 209]",0.06,0.0,0.04,0.01,0.24,0.0,0.65
2242,"[626, 368, 171, 206]",0.08,0.0,0.06,0.02,0.29,0.0,0.55
2243,"[628, 368, 168, 207]",0.07,0.0,0.06,0.0,0.23,0.0,0.64
2244,"[627, 370, 168, 205]",0.12,0.0,0.09,0.01,0.24,0.0,0.54
2245,"[627, 368, 171, 207]",0.08,0.0,0.06,0.01,0.23,0.0,0.62
2246,"[626, 368, 172, 208]",0.08,0.0,0.07,0.01,0.3,0.0,0.54
2247,"[629, 371, 166, 204]",0.08,0.0,0.07,0.0,0.21,0.0,0.64
2248,"[627, 368, 170, 208]",0.08,0.0,0.09,0.01,0.24,0.0,0.57
2249,"[621, 355, 171, 212]",0.1,0.0,0.07,0.02,0.18,0.01,0.62
2250,"[627, 370, 170, 205]",0.09,0.0,0.07,0.01,0.31,0.0,0.52
2251,"[627, 369, 171, 208]",0.1,0.0,0.09,0.01,0.35,0.0,0.45
2252,"[627, 369, 172, 208]",0.07,0.0,0.07,0.01,0.31,0.0,0.54
2253,"[625, 367, 174, 211]",0.11,0.0,0.11,0.01,0.41,0.0,0.35
2254,"[623, 358, 175, 218]",0.1,0.0,0.05,0.06,0.16,0.0,0.63
2255,"[620, 359, 179, 220]",0.14,0.0,0.08,0.05,0.21,0.01,0.51
2256,"[627, 369, 169, 207]",0.1,0.0,0.1,0.02,0.35,0.0,0.43
2257,"[627, 369, 173, 209]",0.1,0.0,0.1,0.03,0.36,0.01,0.41
2258,"[628, 371, 170, 206]",0.1,0.0,0.09,0.01,0.42,0.0,0.37
2259,"[629, 371, 169, 207]",0.1,0.0,0.06,0.02,0.27,0.0,0.54
2260,"[629, 372, 170, 207]",0.1,0.0,0.06,0.03,0.28,0.0,0.53
2261,"[629, 374, 170, 206]",0.12,0.0,0.08,0.06,0.29,0.0,0.45
2262,"[628, 372, 171, 208]",0.12,0.0,0.08,0.11,0.21,0.0,0.48
2263,"[630, 373, 172, 208]",0.12,0.0,0.06,0.06,0.37,0.0,0.38
2264,"[629, 372, 174, 209]",0.1,0.0,0.05,0.04,0.38,0.0,0.43
2265,"[632, 374, 170, 205]",0.11,0.0,0.07,0.05,0.31,0.0,0.46
2266,"[632, 371, 174, 210]",0.13,0.0,0.12,0.03,0.35,0.0,0.35
2267,"[642, 376, 165, 202]",0.16,0.0,0.1,0.03,0.3,0.0,0.4
2268,"[637, 358, 176, 224]",0.17,0.0,0.11,0.09,0.33,0.0,0.3
2269,"[642, 373, 169, 207]",0.08,0.0,0.11,0.1,0.33,0.0,0.38
2270,"[640, 372, 169, 203]",0.21,0.0,0.12,0.1,0.32,0.01,0.22
2271,"[641, 375, 169, 204]",0.2,0.0,0.15,0.08,0.37,0.01,0.18
2272,"[643, 371, 168, 206]",0.14,0.0,0.13,0.09,0.39,0.01,0.24
2273,"[639, 365, 183, 218]",0.12,0.0,0.12,0.17,0.46,0.0,0.13
2274,"[645, 373, 167, 202]",0.19,0.01,0.11,0.11,0.36,0.01,0.21
2275,"[645, 373, 167, 201]",0.17,0.0,0.14,0.06,0.38,0.01,0.24
2276,"[644, 371, 170, 205]",0.19,0.0,0.13,0.14,0.33,0.01,0.2
2277,"[640, 363, 182, 219]",0.12,0.0,0.09,0.07,0.44,0.0,0.27
2278,"[651, 373, 166, 202]",0.19,0.0,0.13,0.07,0.34,0.01,0.27
2279,"[644, 372, 167, 201]",0.22,0.01,0.14,0.17,0.2,0.01,0.24
2280,"[642, 373, 167, 202]",0.15,0.01,0.1,0.29,0.18,0.01,0.27
2281,"[656, 373, 165, 197]",0.18,0.0,0.19,0.04,0.52,0.01,0.07
2282,"[641, 371, 172, 206]",0.27,0.0,0.11,0.22,0.33,0.01,0.05
2283,"[649, 375, 164, 198]",0.16,0.0,0.12,0.12,0.46,0.01,0.14
2284,"[650, 375, 161, 197]",0.18,0.0,0.05,0.11,0.52,0.0,0.12
2285,"[643, 368, 170, 204]",0.24,0.0,0.06,0.14,0.38,0.0,0.17
2286,"[643, 368, 169, 204]",0.13,0.0,0.07,0.03,0.52,0.0,0.23
2287,"[649, 372, 164, 199]",0.21,0.0,0.11,0.03,0.31,0.0,0.33
2288,"[639, 363, 171, 206]",0.17,0.0,0.08,0.06,0.19,0.0,0.49
2289,"[643, 369, 165, 201]",0.26,0.0,0.12,0.01,0.19,0.0,0.42
2290,"[631, 352, 169, 209]",0.11,0.0,0.04,0.03,0.07,0.0,0.75
2291,"[627, 353, 169, 209]",0.07,0.0,0.04,0.01,0.09,0.0,0.78
2292,"[628, 356, 173, 207]",0.04,0.0,0.04,0.01,0.1,0.0,0.81
2293,"[623, 356, 176, 208]",0.02,0.0,0.02,0.0,0.07,0.0,0.88
2294,"[623, 351, 175, 210]",0.02,0.0,0.02,0.01,0.06,0.0,0.89
2295,"[624, 352, 173, 208]",0.02,0.0,0.02,0.01,0.06,0.0,0.89
2296,"[624, 353, 175, 210]",0.03,0.0,0.03,0.0,0.07,0.0,0.87
2297,"[623, 353, 174, 209]",0.02,0.0,0.02,0.01,0.07,0.0,0.89
2298,"[618, 348, 172, 213]",0.03,0.0,0.01,0.0,0.09,0.0,0.86
2299,"[618, 350, 174, 213]",0.03,0.0,0.01,0.01,0.07,0.0,0.88
2300,"[617, 350, 177, 216]",0.05,0.0,0.02,0.01,0.1,0.0,0.82
2301,"[619, 351, 173, 213]",0.05,0.0,0.02,0.01,0.11,0.0,0.81
2302,"[619, 351, 174, 215]",0.04,0.0,0.01,0.01,0.11,0.0,0.83
2303,"[626, 360, 171, 207]",0.03,0.0,0.03,0.0,0.11,0.0,0.83
2304,"[623, 354, 171, 211]",0.09,0.0,0.03,0.01,0.24,0.0,0.63
2305,"[623, 353, 171, 211]",0.05,0.0,0.03,0.01,0.19,0.0,0.73
2306,"[627, 359, 173, 207]",0.05,0.0,0.04,0.0,0.18,0.0,0.73
2307,"[627, 359, 174, 209]",0.04,0.0,0.03,0.0,0.15,0.0,0.77
2308,"[623, 354, 172, 211]",0.05,0.0,0.03,0.01,0.18,0.0,0.73
2309,"[622, 354, 170, 212]",0.05,0.0,0.03,0.02,0.15,0.0,0.75
2310,"[620, 354, 171, 213]",0.06,0.0,0.03,0.02,0.15,0.0,0.72
2311,"[620, 355, 171, 212]",0.04,0.0,0.02,0.02,0.09,0.0,0.82
2312,"[619, 356, 173, 212]",0.04,0.0,0.04,0.02,0.15,0.0,0.76
2313,"[624, 363, 173, 211]",0.08,0.0,0.06,0.02,0.34,0.0,0.5
2314,"[622, 354, 172, 212]",0.18,0.0,0.04,0.03,0.15,0.01,0.58
2315,"[621, 354, 173, 213]",0.07,0.0,0.05,0.02,0.15,0.0,0.7
2316,"[629, 367, 172, 209]",0.1,0.0,0.08,0.01,0.27,0.0,0.54
2317,"[633, 370, 171, 208]",0.12,0.0,0.06,0.01,0.29,0.0,0.51
2318,"[644, 372, 166, 203]",0.12,0.0,0.1,0.01,0.22,0.0,0.54
2319,"[647, 378, 164, 200]",0.21,0.0,0.18,0.01,0.32,0.0,0.27
2320,"[645, 377, 164, 201]",0.17,0.0,0.13,0.01,0.43,0.0,0.26
2321,"[635, 373, 170, 206]",0.13,0.0,0.14,0.03,0.36,0.0,0.33
2322,"[634, 369, 173, 210]",0.1,0.0,0.09,0.07,0.28,0.0,0.45
2323,"[638, 372, 171, 205]",0.12,0.0,0.08,0.13,0.46,0.0,0.2
2324,"[643, 376, 166, 201]",0.14,0.0,0.08,0.1,0.32,0.0,0.37
2325,"[646, 376, 165, 201]",0.22,0.0,0.12,0.05,0.38,0.0,0.24
2326,"[646, 376, 166, 201]",0.13,0.0,0.08,0.17,0.24,0.0,0.37
2327,"[646, 374, 164, 202]",0.12,0.0,0.08,0.13,0.2,0.01,0.47
2328,"[643, 375, 168, 204]",0.11,0.0,0.08,0.09,0.25,0.01,0.47
2329,"[643, 377, 166, 201]",0.19,0.0,0.09,0.17,0.16,0.01,0.38
2330,"[635, 368, 178, 213]",0.16,0.0,0.08,0.22,0.24,0.01,0.28
2331,"[639, 367, 170, 207]",0.11,0.0,0.05,0.24,0.18,0.01,0.42
2332,"[639, 371, 172, 208]",0.08,0.0,0.07,0.28,0.15,0.01,0.42
2333,"[638, 369, 171, 206]",0.09,0.0,0.08,0.34,0.19,0.01,0.29
2334,"[642, 373, 168, 203]",0.12,0.0,0.08,0.32,0.25,0.01,0.21
2335,"[643, 368, 170, 207]",0.12,0.0,0.07,0.12,0.25,0.02,0.41
2336,"[641, 367, 172, 208]",0.15,0.0,0.09,0.13,0.24,0.01,0.36
2337,"[649, 369, 164, 202]",0.21,0.0,0.09,0.04,0.25,0.01,0.39
2338,"[639, 364, 173, 211]",0.26,0.0,0.11,0.04,0.22,0.01,0.37
2339,"[637, 365, 173, 211]",0.18,0.0,0.08,0.03,0.21,0.0,0.49
2340,"[637, 365, 171, 209]",0.21,0.0,0.13,0.02,0.25,0.01,0.38
2341,"[636, 367, 171, 210]",0.2,0.0,0.13,0.02,0.22,0.01,0.42
2342,"[634, 365, 171, 210]",0.17,0.0,0.12,0.01,0.2,0.01,0.49
2343,"[631, 365, 173, 212]",0.21,0.0,0.18,0.02,0.19,0.01,0.38
2344,"[630, 364, 173, 212]",0.15,0.0,0.1,0.02,0.22,0.01,0.5
2345,"[624, 354, 174, 214]",0.15,0.0,0.05,0.02,0.1,0.01,0.67
2346,"[628, 363, 174, 213]",0.19,0.0,0.17,0.01,0.2,0.01,0.41
2347,"[630, 366, 171, 211]",0.16,0.0,0.15,0.01,0.21,0.01,0.46
2348,"[628, 363, 174, 214]",0.12,0.0,0.12,0.01,0.23,0.01,0.51
2349,"[630, 365, 171, 211]",0.12,0.0,0.11,0.01,0.21,0.01,0.54
2350,"[630, 364, 172, 210]",0.09,0.0,0.1,0.01,0.24,0.01,0.55
2351,"[629, 364, 172, 211]",0.09,0.0,0.09,0.01,0.22,0.0,0.58
2352,"[630, 364, 172, 211]",0.07,0.0,0.11,0.01,0.19,0.01,0.61
2353,"[634, 365, 170, 209]",0.12,0.0,0.1,0.01,0.25,0.01,0.5
2354,"[634, 366, 170, 208]",0.14,0.0,0.11,0.02,0.23,0.01,0.49
2355,"[632, 366, 170, 208]",0.07,0.0,0.07,0.01,0.18,0.0,0.66
2356,"[632, 366, 170, 209]",0.07,0.0,0.07,0.01,0.18,0.0,0.67
2357,"[631, 366, 171, 209]",0.05,0.0,0.06,0.02,0.16,0.0,0.71
2358,"[625, 352, 172, 218]",0.12,0.0,0.04,0.07,0.4,0.0,0.37
2359,"[625, 353, 175, 216]",0.13,0.0,0.05,0.08,0.3,0.0,0.43
2360,"[632, 366, 173, 208]",0.09,0.0,0.06,0.04,0.28,0.0,0.53
2361,"[634, 365, 171, 208]",0.07,0.0,0.09,0.06,0.32,0.0,0.46
2362,"[634, 365, 174, 208]",0.06,0.0,0.08,0.02,0.31,0.0,0.53
2363,"[638, 368, 169, 206]",0.09,0.0,0.06,0.06,0.32,0.0,0.47
2364,"[639, 369, 170, 205]",0.07,0.0,0.07,0.08,0.32,0.0,0.46
2365,"[649, 372, 167, 205]",0.16,0.0,0.11,0.06,0.33,0.01,0.33
2366,"[647, 373, 168, 200]",0.11,0.0,0.05,0.18,0.24,0.01,0.42
2367,"[652, 374, 169, 203]",0.14,0.0,0.06,0.34,0.19,0.01,0.27
2368,"[654, 376, 168, 201]",0.17,0.0,0.19,0.02,0.5,0.03,0.08
2369,"[650, 374, 168, 203]",0.06,0.0,0.11,0.06,0.45,0.0,0.31
2370,"[645, 373, 171, 206]",0.17,0.0,0.08,0.15,0.29,0.01,0.29
2371,"[650, 374, 166, 201]",0.08,0.0,0.05,0.28,0.23,0.01,0.34
2372,"[652, 374, 167, 199]",0.08,0.0,0.08,0.27,0.29,0.01,0.26
2373,"[655, 374, 166, 199]",0.13,0.0,0.13,0.35,0.25,0.02,0.12
2374,"[656, 374, 164, 201]",0.14,0.0,0.08,0.37,0.27,0.0,0.14
2375,"[664, 375, 161, 198]",0.19,0.0,0.1,0.24,0.21,0.01,0.25
2376,"[669, 374, 158, 200]",0.11,0.0,0.1,0.24,0.24,0.01,0.3
2377,"[654, 375, 167, 205]",0.15,0.0,0.12,0.16,0.18,0.01,0.38
2378,"[653, 375, 168, 204]",0.04,0.0,0.06,0.34,0.11,0.02,0.44
2379,"[657, 377, 167, 202]",0.08,0.0,0.08,0.21,0.21,0.01,0.4
2380,"[651, 378, 170, 206]",0.16,0.0,0.16,0.17,0.34,0.01,0.16
2381,"[651, 375, 170, 205]",0.09,0.0,0.09,0.52,0.16,0.02,0.13
2382,"[650, 378, 172, 209]",0.14,0.0,0.18,0.14,0.31,0.02,0.2
2383,"[650, 375, 170, 204]",0.15,0.0,0.1,0.47,0.19,0.04,0.06
2384,"[650, 378, 170, 205]",0.2,0.0,0.16,0.28,0.26,0.03,0.06
2385,"[649, 374, 170, 206]",0.17,0.0,0.1,0.46,0.19,0.02,0.07
2386,"[650, 384, 166, 198]",0.27,0.0,0.09,0.15,0.41,0.01,0.06
2387,"[649, 381, 166, 200]",0.31,0.0,0.11,0.08,0.4,0.01,0.1
2388,"[647, 382, 165, 197]",0.41,0.0,0.12,0.06,0.25,0.01,0.14
2389,"[644, 379, 166, 199]",0.33,0.0,0.1,0.15,0.26,0.01,0.15
2390,"[643, 372, 167, 204]",0.26,0.0,0.09,0.1,0.34,0.0,0.2
2391,"[640, 373, 166, 203]",0.2,0.0,0.07,0.14,0.24,0.01,0.33
2392,"[642, 370, 168, 204]",0.24,0.0,0.09,0.07,0.31,0.0,0.28
2393,"[640, 370, 170, 207]",0.17,0.0,0.07,0.03,0.45,0.0,0.28
2394,"[638, 365, 171, 208]",0.18,0.0,0.06,0.03,0.39,0.0,0.32
2395,"[636, 365, 173, 209]",0.09,0.0,0.07,0.06,0.19,0.01,0.57
2396,"[636, 362, 173, 210]",0.12,0.0,0.07,0.06,0.17,0.01,0.57
2397,"[633, 363, 174, 209]",0.15,0.0,0.08,0.02,0.28,0.0,0.47
2398,"[632, 362, 171, 210]",0.18,0.0,0.1,0.01,0.29,0.01,0.41
2399,"[630, 363, 170, 208]",0.15,0.0,0.09,0.01,0.23,0.0,0.52
2400,"[628, 361, 172, 210]",0.16,0.0,0.07,0.02,0.17,0.0,0.57
2401,"[627, 363, 168, 206]",0.06,0.0,0.04,0.01,0.09,0.0,0.8
2402,"[626, 363, 169, 208]",0.06,0.0,0.04,0.01,0.07,0.0,0.83
2403,"[625, 362, 170, 208]",0.05,0.0,0.04,0.01,0.08,0.0,0.83
2404,"[625, 363, 171, 210]",0.06,0.0,0.04,0.01,0.09,0.0,0.79
2405,"[626, 364, 170, 208]",0.07,0.0,0.05,0.0,0.15,0.0,0.72
2406,"[626, 364, 172, 209]",0.04,0.0,0.03,0.01,0.13,0.0,0.78
2407,"[626, 365, 170, 207]",0.09,0.0,0.07,0.01,0.22,0.01,0.6
2408,"[627, 367, 169, 207]",0.08,0.0,0.06,0.01,0.21,0.0,0.64
2409,"[628, 364, 174, 210]",0.06,0.0,0.04,0.01,0.21,0.0,0.68
2410,"[628, 365, 173, 212]",0.06,0.0,0.04,0.01,0.2,0.0,0.69
2411,"[630, 367, 172, 208]",0.11,0.0,0.07,0.01,0.26,0.0,0.55
2412,"[631, 368, 172, 208]",0.1,0.0,0.07,0.01,0.28,0.0,0.53
2413,"[632, 368, 172, 209]",0.15,0.0,0.07,0.01,0.26,0.0,0.51
2414,"[634, 369, 171, 208]",0.09,0.0,0.07,0.01,0.28,0.0,0.55
2415,"[636, 370, 172, 208]",0.05,0.0,0.04,0.01,0.16,0.0,0.74
2416,"[649, 373, 166, 203]",0.09,0.0,0.08,0.01,0.12,0.0,0.69
2417,"[652, 375, 167, 202]",0.05,0.0,0.07,0.02,0.12,0.0,0.75
2418,"[654, 371, 169, 205]",0.06,0.0,0.07,0.06,0.2,0.0,0.61
2419,"[655, 371, 169, 207]",0.07,0.0,0.08,0.05,0.15,0.0,0.64
2420,"[658, 370, 169, 205]",0.08,0.0,0.07,0.07,0.22,0.0,0.56
2421,"[660, 378, 166, 199]",0.1,0.0,0.08,0.16,0.25,0.01,0.4
2422,"[657, 376, 166, 200]",0.14,0.0,0.11,0.14,0.32,0.01,0.28
2423,"[653, 376, 168, 202]",0.13,0.0,0.1,0.15,0.3,0.01,0.31
2424,"[651, 376, 171, 205]",0.07,0.0,0.06,0.2,0.34,0.0,0.33
2425,"[644, 360, 173, 216]",0.12,0.0,0.04,0.45,0.22,0.01,0.16
2426,"[643, 362, 176, 218]",0.25,0.0,0.05,0.2,0.28,0.0,0.22
2427,"[651, 376, 167, 203]",0.19,0.0,0.1,0.07,0.49,0.0,0.15
2428,"[647, 376, 167, 203]",0.16,0.0,0.13,0.07,0.41,0.0,0.22
2429,"[639, 370, 170, 205]",0.17,0.0,0.08,0.13,0.33,0.0,0.29
2430,"[637, 368, 173, 208]",0.11,0.0,0.1,0.05,0.38,0.0,0.35
2431,"[641, 367, 167, 205]",0.17,0.0,0.13,0.1,0.26,0.01,0.33
2432,"[633, 357, 167, 208]",0.15,0.0,0.05,0.22,0.07,0.02,0.5
2433,"[635, 361, 173, 210]",0.11,0.0,0.08,0.06,0.18,0.01,0.56
2434,"[633, 361, 172, 210]",0.1,0.0,0.06,0.07,0.15,0.01,0.61
2435,"[632, 358, 174, 212]",0.04,0.0,0.02,0.05,0.08,0.0,0.81
2436,"[630, 358, 175, 209]",0.04,0.0,0.05,0.05,0.1,0.0,0.76
2437,"[627, 351, 171, 211]",0.04,0.0,0.03,0.04,0.09,0.0,0.8
2438,"[631, 356, 172, 207]",0.04,0.0,0.07,0.01,0.13,0.0,0.75
2439,"[631, 357, 171, 205]",0.03,0.0,0.04,0.02,0.07,0.0,0.84
2440,"[632, 358, 170, 203]",0.05,0.0,0.08,0.01,0.1,0.0,0.77
2441,"[631, 358, 170, 204]",0.03,0.0,0.03,0.01,0.06,0.0,0.88
2442,"[630, 357, 172, 206]",0.03,0.0,0.04,0.01,0.06,0.0,0.86
2443,"[625, 348, 171, 212]",0.04,0.0,0.01,0.03,0.07,0.0,0.85
2444,"[629, 357, 173, 210]",0.03,0.0,0.03,0.01,0.07,0.0,0.86
2445,"[625, 352, 171, 211]",0.04,0.0,0.02,0.03,0.12,0.0,0.79
2446,"[628, 357, 176, 211]",0.03,0.0,0.02,0.01,0.12,0.0,0.82
2447,"[627, 350, 173, 214]",0.03,0.0,0.01,0.03,0.05,0.0,0.88
2448,"[627, 351, 172, 212]",0.04,0.0,0.01,0.02,0.09,0.0,0.83
2449,"[628, 352, 171, 211]",0.06,0.0,0.02,0.03,0.08,0.0,0.81
2450,"[629, 353, 168, 209]",0.11,0.0,0.02,0.09,0.11,0.0,0.67
2451,"[632, 362, 172, 208]",0.06,0.0,0.03,0.04,0.13,0.0,0.73
2452,"[632, 363, 171, 207]",0.08,0.0,0.06,0.04,0.16,0.0,0.66
2453,"[630, 362, 173, 210]",0.08,0.0,0.05,0.04,0.18,0.0,0.65
2454,"[632, 365, 171, 208]",0.05,0.0,0.04,0.07,0.14,0.0,0.7
2455,"[628, 363, 175, 211]",0.03,0.0,0.04,0.02,0.14,0.0,0.77
2456,"[623, 354, 172, 213]",0.05,0.0,0.02,0.05,0.06,0.0,0.81
2457,"[622, 355, 172, 214]",0.05,0.0,0.02,0.1,0.06,0.01,0.76
2458,"[626, 363, 176, 213]",0.04,0.0,0.05,0.03,0.18,0.0,0.7
2459,"[631, 366, 170, 207]",0.06,0.0,0.05,0.02,0.19,0.0,0.68
2460,"[632, 365, 171, 208]",0.06,0.0,0.05,0.04,0.18,0.0,0.66
2461,"[638, 368, 167, 203]",0.06,0.0,0.05,0.03,0.15,0.0,0.71
2462,"[640, 365, 168, 205]",0.06,0.0,0.04,0.05,0.16,0.0,0.69
2463,"[637, 362, 174, 210]",0.04,0.0,0.05,0.07,0.22,0.01,0.6
2464,"[653, 370, 165, 198]",0.09,0.0,0.06,0.22,0.26,0.01,0.36
2465,"[642, 365, 172, 205]",0.11,0.0,0.05,0.02,0.26,0.01,0.56
2466,"[640, 360, 169, 203]",0.17,0.0,0.04,0.24,0.2,0.01,0.33
2467,"[639, 365, 166, 199]",0.14,0.0,0.05,0.22,0.18,0.01,0.4
2468,"[636, 363, 166, 202]",0.22,0.0,0.04,0.13,0.23,0.0,0.38
2469,"[628, 368, 171, 209]",0.1,0.0,0.07,0.08,0.29,0.0,0.46
2470,"[629, 367, 171, 208]",0.1,0.0,0.07,0.07,0.26,0.0,0.5
2471,"[628, 367, 173, 209]",0.09,0.0,0.08,0.05,0.25,0.0,0.53
2472,"[630, 370, 170, 205]",0.09,0.0,0.06,0.03,0.25,0.0,0.56
2473,"[627, 365, 176, 211]",0.06,0.0,0.07,0.04,0.27,0.0,0.56
2474,"[627, 366, 175, 210]",0.07,0.0,0.06,0.03,0.16,0.0,0.68
2475,"[630, 367, 172, 208]",0.06,0.0,0.04,0.06,0.14,0.0,0.71
2476,"[628, 367, 173, 208]",0.05,0.0,0.03,0.11,0.1,0.0,0.72
2477,"[623, 355, 171, 211]",0.04,0.0,0.02,0.2,0.08,0.0,0.65
2478,"[626, 363, 171, 208]",0.04,0.0,0.03,0.11,0.12,0.0,0.71
2479,"[623, 361, 174, 209]",0.05,0.0,0.03,0.11,0.15,0.0,0.66
2480,"[620, 363, 172, 208]",0.05,0.0,0.05,0.11,0.15,0.0,0.64
2481,"[622, 367, 169, 204]",0.04,0.0,0.08,0.06,0.23,0.0,0.58
2482,"[621, 369, 169, 204]",0.06,0.0,0.05,0.17,0.17,0.0,0.54
2483,"[626, 370, 164, 200]",0.09,0.0,0.05,0.05,0.15,0.0,0.66
2484,"[627, 372, 161, 196]",0.13,0.0,0.07,0.18,0.22,0.0,0.4
2485,"[620, 368, 169, 206]",0.08,0.0,0.06,0.28,0.33,0.0,0.24
2486,"[621, 366, 172, 209]",0.09,0.0,0.05,0.26,0.25,0.0,0.35
2487,"[622, 368, 171, 207]",0.08,0.0,0.07,0.18,0.17,0.0,0.5
2488,"[622, 367, 171, 208]",0.08,0.0,0.05,0.22,0.17,0.0,0.47
2489,"[627, 370, 168, 204]",0.1,0.0,0.06,0.24,0.15,0.0,0.44
2490,"[626, 368, 170, 207]",0.1,0.0,0.09,0.09,0.2,0.0,0.52
2491,"[627, 369, 169, 206]",0.09,0.0,0.08,0.1,0.21,0.0,0.51
2492,"[625, 365, 173, 210]",0.06,0.0,0.05,0.05,0.14,0.0,0.7
2493,"[628, 364, 174, 210]",0.04,0.0,0.03,0.01,0.1,0.0,0.81
2494,"[623, 352, 175, 216]",0.04,0.0,0.01,0.19,0.04,0.0,0.72
2495,"[631, 368, 169, 203]",0.07,0.0,0.05,0.02,0.16,0.0,0.71
2496,"[633, 369, 168, 205]",0.03,0.0,0.03,0.01,0.07,0.0,0.86
2497,"[634, 367, 168, 204]",0.05,0.0,0.04,0.03,0.13,0.0,0.76
2498,"[627, 354, 173, 214]",0.04,0.0,0.02,0.1,0.04,0.0,0.8
2499,"[633, 366, 171, 207]",0.04,0.0,0.05,0.02,0.12,0.0,0.77
2500,"[628, 356, 172, 213]",0.08,0.0,0.04,0.15,0.07,0.01,0.66
