,box,angry,disgust,fear,happy,sad,surprise,neutral
3289,"[566, 189, 230, 287]",0.01,0.0,0.2,0.09,0.12,0.01,0.56
3290,"[564, 190, 233, 288]",0.01,0.0,0.21,0.1,0.18,0.01,0.49
3291,"[565, 188, 234, 291]",0.01,0.0,0.3,0.12,0.17,0.01,0.39
3292,"[562, 187, 237, 293]",0.01,0.0,0.16,0.12,0.15,0.01,0.55
3293,"[565, 202, 234, 283]",0.04,0.0,0.29,0.25,0.17,0.01,0.23
3294,"[563, 203, 237, 286]",0.02,0.0,0.44,0.09,0.11,0.03,0.31
3295,"[562, 204, 237, 285]",0.02,0.0,0.42,0.2,0.12,0.02,0.23
3296,"[560, 201, 240, 289]",0.03,0.0,0.45,0.08,0.19,0.02,0.24
3297,"[551, 190, 245, 307]",0.02,0.0,0.17,0.14,0.12,0.01,0.53
3298,"[551, 194, 243, 307]",0.04,0.0,0.17,0.14,0.13,0.03,0.49
3299,"[549, 202, 245, 307]",0.03,0.0,0.2,0.09,0.14,0.04,0.5
3300,"[544, 210, 244, 302]",0.05,0.0,0.1,0.15,0.12,0.01,0.58
3301,"[542, 209, 242, 300]",0.05,0.0,0.11,0.12,0.14,0.01,0.57
3302,"[541, 212, 240, 297]",0.03,0.0,0.2,0.13,0.21,0.02,0.41
3303,"[539, 207, 242, 298]",0.02,0.0,0.25,0.14,0.12,0.03,0.43
3304,"[543, 222, 229, 277]",0.02,0.0,0.36,0.07,0.1,0.04,0.4
3305,"[542, 200, 242, 303]",0.01,0.0,0.23,0.07,0.1,0.03,0.56
3306,"[547, 216, 228, 278]",0.04,0.0,0.32,0.11,0.11,0.01,0.4
3307,"[547, 199, 240, 298]",0.03,0.0,0.28,0.07,0.17,0.03,0.42
3308,"[546, 197, 243, 300]",0.02,0.0,0.27,0.16,0.18,0.02,0.35
3309,"[547, 195, 244, 304]",0.03,0.0,0.37,0.04,0.22,0.03,0.32
3310,"[548, 197, 240, 297]",0.03,0.0,0.3,0.22,0.15,0.03,0.27
3311,"[548, 201, 237, 292]",0.04,0.0,0.16,0.08,0.21,0.03,0.48
3312,"[554, 212, 225, 273]",0.01,0.0,0.07,0.28,0.08,0.01,0.55
3313,"[561, 220, 215, 261]",0.01,0.0,0.07,0.27,0.07,0.01,0.56
3314,"[554, 215, 215, 265]",0.01,0.0,0.1,0.35,0.08,0.02,0.44
3315,"[554, 213, 213, 263]",0.02,0.0,0.15,0.23,0.1,0.02,0.48
3316,"[558, 204, 216, 265]",0.01,0.0,0.11,0.19,0.11,0.01,0.57
3317,"[561, 208, 212, 263]",0.02,0.0,0.12,0.14,0.1,0.01,0.61
3318,"[575, 210, 211, 257]",0.01,0.0,0.06,0.23,0.09,0.01,0.6
3319,"[577, 207, 216, 263]",0.02,0.0,0.11,0.14,0.09,0.02,0.63
3320,"[579, 205, 218, 269]",0.02,0.0,0.14,0.07,0.1,0.01,0.66
3321,"[582, 204, 218, 269]",0.01,0.0,0.15,0.11,0.09,0.03,0.6
3322,"[584, 203, 216, 267]",0.01,0.0,0.18,0.16,0.12,0.02,0.5
3323,"[585, 204, 214, 260]",0.02,0.0,0.13,0.33,0.08,0.02,0.43
3324,"[584, 197, 218, 265]",0.01,0.0,0.14,0.31,0.07,0.02,0.44
3325,"[587, 192, 218, 264]",0.02,0.0,0.09,0.32,0.09,0.01,0.48
3326,"[589, 191, 218, 264]",0.02,0.0,0.12,0.25,0.13,0.0,0.47
3327,"[593, 186, 220, 269]",0.01,0.0,0.12,0.26,0.14,0.01,0.45
3328,"[595, 184, 224, 271]",0.04,0.0,0.16,0.11,0.34,0.01,0.34
3329,"[598, 185, 224, 272]",0.04,0.0,0.19,0.14,0.25,0.01,0.36
3330,"[599, 185, 223, 276]",0.04,0.0,0.16,0.13,0.13,0.02,0.52
3331,"[594, 183, 230, 284]",0.02,0.0,0.11,0.04,0.15,0.01,0.66
3332,"[594, 189, 226, 280]",0.03,0.0,0.15,0.11,0.15,0.03,0.52
3333,"[587, 180, 232, 291]",0.01,0.0,0.11,0.14,0.08,0.01,0.65
3334,"[590, 194, 225, 275]",0.01,0.0,0.05,0.35,0.06,0.01,0.53
3335,"[590, 193, 225, 276]",0.01,0.0,0.13,0.38,0.07,0.02,0.38
3336,"[591, 195, 224, 275]",0.01,0.0,0.17,0.35,0.08,0.02,0.37
3337,"[588, 199, 224, 277]",0.02,0.0,0.23,0.19,0.08,0.03,0.46
3338,"[590, 199, 223, 276]",0.02,0.0,0.26,0.15,0.13,0.02,0.42
3339,"[592, 198, 223, 278]",0.02,0.0,0.24,0.17,0.07,0.04,0.46
3340,"[595, 196, 223, 278]",0.01,0.0,0.23,0.14,0.1,0.03,0.49
3341,"[592, 192, 226, 281]",0.01,0.0,0.17,0.21,0.12,0.02,0.46
3342,"[595, 194, 225, 278]",0.01,0.0,0.12,0.26,0.08,0.02,0.51
3343,"[602, 192, 225, 280]",0.01,0.0,0.11,0.32,0.07,0.02,0.46
3344,"[595, 184, 242, 303]",0.05,0.0,0.37,0.04,0.13,0.05,0.37
3345,"[600, 185, 233, 295]",0.03,0.0,0.21,0.02,0.12,0.05,0.57
3346,"[597, 183, 235, 298]",0.03,0.0,0.18,0.13,0.14,0.03,0.5
3347,"[595, 184, 233, 296]",0.02,0.0,0.13,0.18,0.08,0.02,0.56
3348,"[596, 181, 231, 295]",0.04,0.0,0.15,0.02,0.2,0.03,0.57
3349,"[601, 179, 229, 297]",0.02,0.0,0.4,0.06,0.1,0.11,0.31
3350,"[599, 183, 234, 298]",0.02,0.0,0.15,0.05,0.11,0.04,0.63
3351,"[600, 186, 234, 295]",0.05,0.0,0.33,0.0,0.12,0.24,0.25
3352,"[599, 185, 235, 297]",0.03,0.0,0.23,0.02,0.13,0.1,0.49
3353,"[595, 185, 235, 296]",0.02,0.0,0.16,0.04,0.06,0.03,0.69
3354,"[592, 186, 235, 296]",0.03,0.0,0.22,0.03,0.1,0.05,0.57
3355,"[596, 202, 222, 276]",0.04,0.0,0.18,0.02,0.09,0.14,0.54
3356,"[583, 185, 234, 295]",0.05,0.0,0.18,0.04,0.05,0.04,0.64
3357,"[574, 189, 234, 293]",0.03,0.0,0.1,0.07,0.06,0.02,0.72
3358,"[573, 205, 224, 278]",0.06,0.0,0.18,0.03,0.08,0.18,0.47
3359,"[560, 207, 223, 277]",0.08,0.0,0.33,0.06,0.12,0.03,0.38
3360,"[545, 209, 223, 272]",0.06,0.0,0.14,0.06,0.16,0.06,0.52
3361,"[529, 215, 224, 274]",0.05,0.0,0.15,0.06,0.07,0.02,0.64
3362,"[514, 213, 221, 266]",0.04,0.0,0.08,0.09,0.1,0.01,0.69
3363,"[507, 221, 216, 258]",0.03,0.0,0.11,0.02,0.07,0.02,0.76
3364,"[502, 222, 213, 254]",0.09,0.0,0.23,0.01,0.18,0.04,0.45
3365,"[499, 221, 212, 251]",0.1,0.0,0.24,0.02,0.25,0.02,0.37
3366,"[500, 219, 211, 251]",0.07,0.0,0.17,0.02,0.23,0.02,0.49
3367,"[500, 217, 214, 253]",0.05,0.0,0.3,0.03,0.19,0.03,0.38
3368,"[507, 215, 209, 254]",0.04,0.0,0.19,0.04,0.22,0.01,0.49
3369,"[512, 214, 207, 249]",0.04,0.0,0.08,0.04,0.11,0.01,0.72
3370,"[514, 208, 210, 249]",0.04,0.0,0.06,0.08,0.09,0.01,0.72
3371,"[521, 206, 208, 247]",0.02,0.0,0.06,0.12,0.09,0.0,0.71
3372,"[525, 193, 210, 256]",0.03,0.0,0.1,0.11,0.1,0.01,0.66
3373,"[528, 188, 215, 259]",0.02,0.0,0.04,0.2,0.07,0.0,0.66
3374,"[536, 184, 216, 261]",0.02,0.0,0.04,0.37,0.04,0.01,0.53
3375,"[547, 187, 214, 260]",0.02,0.0,0.11,0.26,0.19,0.01,0.41
3376,"[551, 188, 213, 260]",0.02,0.0,0.08,0.25,0.09,0.01,0.54
3377,"[554, 191, 213, 261]",0.03,0.0,0.15,0.19,0.18,0.02,0.43
3378,"[557, 194, 210, 257]",0.01,0.0,0.05,0.25,0.11,0.01,0.56
3379,"[556, 197, 208, 256]",0.01,0.0,0.07,0.25,0.05,0.01,0.61
3380,"[555, 200, 208, 256]",0.02,0.0,0.06,0.3,0.09,0.01,0.52
3381,"[559, 207, 206, 251]",0.01,0.0,0.12,0.15,0.08,0.01,0.64
3382,"[555, 200, 207, 255]",0.01,0.0,0.07,0.3,0.05,0.01,0.56
3383,"[555, 198, 208, 256]",0.02,0.0,0.16,0.12,0.14,0.01,0.56
3384,"[557, 199, 207, 256]",0.02,0.0,0.13,0.07,0.09,0.01,0.68
3385,"[562, 201, 207, 255]",0.02,0.0,0.14,0.1,0.11,0.01,0.62
3386,"[566, 203, 206, 252]",0.01,0.0,0.1,0.19,0.04,0.02,0.64
3387,"[566, 201, 212, 262]",0.02,0.0,0.12,0.2,0.1,0.01,0.55
3388,"[578, 205, 212, 257]",0.02,0.0,0.07,0.26,0.2,0.01,0.45
3389,"[581, 202, 216, 267]",0.02,0.0,0.13,0.2,0.12,0.01,0.51
3390,"[589, 204, 216, 266]",0.02,0.0,0.14,0.24,0.17,0.01,0.42
3391,"[593, 204, 217, 268]",0.02,0.0,0.22,0.21,0.23,0.03,0.3
3392,"[594, 205, 220, 271]",0.02,0.0,0.2,0.18,0.37,0.02,0.21
3393,"[592, 208, 222, 273]",0.03,0.0,0.29,0.19,0.18,0.03,0.27
3394,"[587, 205, 219, 271]",0.02,0.0,0.23,0.24,0.08,0.04,0.39
3395,"[585, 215, 213, 257]",0.01,0.0,0.24,0.16,0.17,0.02,0.4
3396,"[583, 215, 215, 258]",0.01,0.0,0.22,0.13,0.19,0.01,0.43
3397,"[583, 213, 216, 258]",0.01,0.0,0.24,0.1,0.22,0.02,0.41
3398,"[583, 207, 218, 270]",0.01,0.0,0.22,0.26,0.11,0.03,0.37
3399,"[573, 186, 228, 288]",0.01,0.0,0.05,0.27,0.03,0.01,0.63
3400,"[585, 200, 213, 264]",0.01,0.0,0.06,0.09,0.11,0.01,0.72
3401,"[584, 198, 211, 260]",0.01,0.0,0.11,0.1,0.13,0.03,0.62
3402,"[564, 184, 229, 292]",0.03,0.0,0.18,0.12,0.06,0.07,0.53
3403,"[567, 199, 220, 274]",0.02,0.0,0.17,0.11,0.16,0.02,0.53
3404,"[559, 192, 223, 276]",0.01,0.0,0.16,0.23,0.11,0.03,0.46
3405,"[560, 187, 225, 281]",0.01,0.0,0.14,0.14,0.1,0.03,0.58
3406,"[562, 185, 225, 281]",0.03,0.0,0.13,0.08,0.17,0.02,0.57
3407,"[562, 184, 226, 282]",0.04,0.0,0.13,0.08,0.06,0.01,0.68
3408,"[561, 184, 225, 282]",0.06,0.0,0.11,0.07,0.14,0.02,0.6
3409,"[559, 184, 225, 280]",0.03,0.0,0.12,0.05,0.18,0.01,0.6
3410,"[555, 181, 228, 286]",0.07,0.0,0.14,0.21,0.09,0.02,0.47
3411,"[554, 181, 226, 284]",0.02,0.0,0.11,0.02,0.12,0.13,0.6
3412,"[554, 184, 227, 282]",0.01,0.0,0.12,0.14,0.05,0.02,0.67
3413,"[555, 184, 225, 279]",0.01,0.0,0.11,0.06,0.15,0.01,0.67
3414,"[553, 183, 226, 282]",0.02,0.0,0.08,0.12,0.15,0.01,0.63
3415,"[556, 191, 219, 271]",0.01,0.0,0.09,0.24,0.04,0.01,0.6
3416,"[557, 188, 220, 267]",0.02,0.0,0.18,0.15,0.14,0.01,0.5
3417,"[573, 195, 215, 263]",0.02,0.0,0.2,0.04,0.14,0.03,0.57
3418,"[576, 192, 217, 265]",0.03,0.0,0.2,0.03,0.14,0.01,0.58
3419,"[577, 187, 221, 267]",0.02,0.0,0.16,0.07,0.1,0.01,0.65
3420,"[586, 188, 219, 265]",0.01,0.0,0.14,0.04,0.12,0.01,0.67
3421,"[584, 182, 224, 275]",0.02,0.0,0.15,0.12,0.08,0.02,0.6
3422,"[571, 165, 242, 301]",0.03,0.0,0.16,0.04,0.44,0.01,0.33
3423,"[576, 172, 235, 292]",0.04,0.0,0.34,0.12,0.19,0.02,0.29
3424,"[579, 172, 235, 290]",0.03,0.0,0.34,0.01,0.22,0.02,0.37
3425,"[579, 173, 234, 290]",0.05,0.0,0.23,0.03,0.24,0.02,0.42
3426,"[579, 184, 226, 277]",0.04,0.0,0.19,0.01,0.29,0.01,0.47
3427,"[572, 189, 225, 277]",0.04,0.0,0.14,0.02,0.14,0.03,0.63
3428,"[553, 186, 231, 282]",0.07,0.0,0.14,0.02,0.11,0.03,0.63
3429,"[543, 181, 225, 283]",0.06,0.0,0.18,0.01,0.18,0.02,0.56
3430,"[544, 196, 214, 260]",0.06,0.0,0.14,0.01,0.17,0.03,0.58
3431,"[525, 182, 222, 281]",0.09,0.0,0.09,0.05,0.09,0.06,0.62
3432,"[519, 200, 221, 265]",0.11,0.0,0.1,0.05,0.12,0.07,0.55
3433,"[512, 209, 216, 260]",0.11,0.0,0.13,0.04,0.1,0.13,0.51
3434,"[508, 215, 212, 256]",0.12,0.0,0.09,0.02,0.09,0.04,0.63
3435,"[492, 217, 208, 254]",0.07,0.0,0.07,0.05,0.07,0.01,0.73
3436,"[500, 225, 207, 250]",0.05,0.0,0.16,0.03,0.08,0.02,0.67
3437,"[497, 214, 211, 257]",0.04,0.0,0.08,0.03,0.04,0.01,0.79
3438,"[504, 210, 208, 251]",0.04,0.0,0.08,0.02,0.04,0.02,0.8
3439,"[510, 202, 214, 256]",0.03,0.0,0.07,0.02,0.05,0.01,0.83
3440,"[519, 202, 214, 257]",0.05,0.0,0.07,0.01,0.03,0.01,0.83
3441,"[537, 198, 214, 259]",0.03,0.0,0.05,0.03,0.03,0.01,0.85
3442,"[553, 198, 212, 254]",0.06,0.0,0.08,0.02,0.05,0.01,0.78
3443,"[577, 202, 208, 253]",0.17,0.02,0.13,0.02,0.12,0.02,0.53
3444,"[587, 198, 211, 259]",0.08,0.0,0.13,0.06,0.12,0.01,0.6
3445,"[598, 205, 204, 250]",0.04,0.0,0.14,0.06,0.11,0.02,0.63
3446,"[604, 212, 204, 247]",0.02,0.0,0.08,0.14,0.11,0.02,0.63
3447,"[607, 211, 205, 252]",0.02,0.0,0.1,0.26,0.12,0.07,0.44
3448,"[610, 214, 206, 253]",0.02,0.0,0.05,0.55,0.13,0.03,0.22
3449,"[611, 209, 213, 265]",0.01,0.0,0.09,0.31,0.05,0.05,0.5
3450,"[612, 210, 213, 265]",0.02,0.0,0.12,0.26,0.07,0.04,0.5
3451,"[613, 209, 211, 265]",0.02,0.0,0.09,0.27,0.07,0.04,0.52
3452,"[611, 210, 210, 263]",0.01,0.0,0.06,0.18,0.05,0.02,0.68
3453,"[610, 208, 213, 261]",0.01,0.0,0.1,0.2,0.07,0.04,0.58
3454,"[609, 205, 211, 262]",0.02,0.0,0.09,0.13,0.13,0.02,0.61
3455,"[619, 209, 206, 253]",0.01,0.0,0.06,0.13,0.18,0.01,0.6
3456,"[623, 207, 206, 255]",0.04,0.0,0.09,0.1,0.25,0.01,0.52
3457,"[627, 204, 206, 255]",0.04,0.0,0.07,0.12,0.22,0.01,0.54
3458,"[617, 183, 219, 274]",0.03,0.0,0.13,0.1,0.21,0.02,0.51
3459,"[627, 195, 213, 261]",0.01,0.0,0.07,0.08,0.12,0.01,0.71
3460,"[614, 174, 225, 287]",0.03,0.0,0.17,0.1,0.16,0.04,0.51
3461,"[613, 172, 227, 290]",0.03,0.0,0.22,0.12,0.21,0.06,0.36
3462,"[615, 184, 217, 273]",0.05,0.0,0.13,0.05,0.37,0.03,0.37
3463,"[625, 196, 206, 258]",0.02,0.0,0.09,0.03,0.21,0.04,0.61
3464,"[603, 169, 227, 289]",0.03,0.0,0.13,0.23,0.09,0.02,0.49
3465,"[616, 199, 208, 254]",0.05,0.0,0.08,0.1,0.27,0.02,0.49
3466,"[601, 186, 221, 274]",0.04,0.0,0.09,0.17,0.22,0.03,0.46
3467,"[600, 189, 216, 271]",0.03,0.0,0.06,0.19,0.19,0.01,0.52
3468,"[598, 189, 215, 270]",0.03,0.0,0.1,0.2,0.23,0.02,0.42
3469,"[594, 194, 216, 267]",0.02,0.0,0.07,0.27,0.07,0.02,0.54
3470,"[584, 184, 223, 276]",0.02,0.0,0.12,0.1,0.14,0.01,0.62
3471,"[580, 193, 219, 269]",0.03,0.0,0.07,0.2,0.16,0.01,0.53
3472,"[575, 202, 213, 256]",0.01,0.0,0.02,0.24,0.11,0.01,0.6
3473,"[555, 206, 216, 259]",0.01,0.0,0.04,0.34,0.05,0.0,0.56
3474,"[542, 209, 217, 260]",0.02,0.0,0.05,0.27,0.1,0.0,0.54
3475,"[530, 220, 217, 266]",0.02,0.0,0.03,0.41,0.05,0.0,0.49
3476,"[524, 230, 213, 256]",0.02,0.0,0.04,0.13,0.09,0.0,0.72
3477,"[519, 232, 214, 256]",0.02,0.0,0.03,0.3,0.07,0.0,0.59
3478,"[517, 238, 209, 249]",0.03,0.0,0.12,0.06,0.19,0.0,0.61
3479,"[514, 233, 211, 252]",0.04,0.0,0.22,0.02,0.34,0.01,0.38
3480,"[515, 233, 211, 252]",0.02,0.0,0.22,0.01,0.44,0.01,0.31
3481,"[514, 234, 211, 251]",0.04,0.0,0.11,0.02,0.16,0.01,0.66
3482,"[513, 234, 211, 251]",0.03,0.0,0.09,0.02,0.13,0.01,0.73
3483,"[515, 234, 209, 249]",0.04,0.0,0.1,0.01,0.13,0.01,0.72
3484,"[515, 233, 209, 249]",0.04,0.0,0.1,0.01,0.12,0.02,0.72
3485,"[516, 233, 209, 249]",0.04,0.0,0.08,0.01,0.1,0.01,0.75
3486,"[513, 227, 213, 257]",0.05,0.0,0.21,0.01,0.35,0.01,0.36
3487,"[515, 229, 208, 251]",0.04,0.0,0.19,0.01,0.25,0.01,0.5
3488,"[520, 225, 209, 251]",0.05,0.0,0.14,0.01,0.25,0.01,0.54
3489,"[524, 202, 217, 276]",0.05,0.0,0.17,0.03,0.25,0.02,0.47
3490,"[539, 218, 207, 246]",0.06,0.0,0.08,0.02,0.2,0.02,0.62
3491,"[541, 210, 208, 248]",0.04,0.0,0.1,0.01,0.22,0.02,0.61
3492,"[549, 210, 206, 245]",0.04,0.0,0.11,0.01,0.18,0.01,0.64
3493,"[554, 206, 207, 248]",0.04,0.0,0.14,0.02,0.22,0.01,0.56
3494,"[558, 204, 208, 253]",0.04,0.0,0.14,0.02,0.13,0.06,0.62
3495,"[558, 203, 208, 254]",0.03,0.0,0.17,0.01,0.16,0.02,0.61
3496,"[559, 200, 209, 254]",0.02,0.0,0.14,0.01,0.34,0.01,0.48
3497,"[555, 200, 212, 256]",0.04,0.0,0.18,0.01,0.32,0.04,0.41
3498,"[548, 201, 214, 258]",0.06,0.0,0.16,0.02,0.3,0.03,0.44
3499,"[544, 204, 212, 256]",0.05,0.0,0.13,0.03,0.21,0.04,0.54
3500,"[535, 198, 219, 269]",0.08,0.0,0.07,0.06,0.15,0.05,0.6
3501,"[535, 201, 217, 266]",0.05,0.0,0.05,0.12,0.08,0.07,0.64
3502,"[535, 204, 216, 265]",0.03,0.0,0.04,0.13,0.08,0.07,0.65
3503,"[536, 205, 216, 265]",0.04,0.0,0.08,0.07,0.1,0.12,0.58
3504,"[537, 203, 215, 264]",0.02,0.0,0.04,0.15,0.1,0.09,0.6
3505,"[536, 206, 215, 262]",0.05,0.0,0.07,0.06,0.12,0.03,0.67
3506,"[529, 208, 216, 267]",0.02,0.0,0.08,0.07,0.05,0.04,0.73
3507,"[516, 208, 216, 260]",0.04,0.0,0.13,0.05,0.1,0.05,0.63
3508,"[513, 205, 216, 262]",0.04,0.0,0.05,0.13,0.13,0.01,0.63
3509,"[503, 204, 218, 265]",0.03,0.0,0.04,0.24,0.07,0.01,0.6
3510,"[488, 199, 222, 268]",0.03,0.0,0.06,0.33,0.06,0.02,0.51
3511,"[485, 201, 218, 263]",0.02,0.0,0.05,0.34,0.05,0.01,0.52
3512,"[485, 196, 219, 267]",0.03,0.0,0.08,0.33,0.1,0.01,0.45
3513,"[487, 196, 221, 267]",0.03,0.0,0.07,0.3,0.1,0.01,0.5
3514,"[489, 193, 222, 267]",0.02,0.0,0.17,0.43,0.07,0.01,0.3
3515,"[494, 193, 223, 275]",0.02,0.0,0.11,0.26,0.1,0.0,0.51
3516,"[499, 196, 222, 268]",0.02,0.0,0.18,0.06,0.25,0.01,0.48
3517,"[506, 199, 217, 263]",0.01,0.0,0.1,0.26,0.07,0.01,0.55
3518,"[503, 193, 221, 266]",0.03,0.0,0.18,0.12,0.14,0.01,0.52
3519,"[511, 193, 215, 259]",0.02,0.0,0.12,0.17,0.09,0.01,0.59
3520,"[514, 189, 214, 260]",0.04,0.0,0.14,0.13,0.2,0.01,0.48
3521,"[516, 190, 213, 257]",0.04,0.0,0.2,0.11,0.26,0.01,0.38
3522,"[518, 190, 212, 257]",0.03,0.0,0.14,0.14,0.22,0.01,0.46
3523,"[518, 190, 212, 257]",0.03,0.0,0.11,0.24,0.13,0.01,0.47
3524,"[514, 190, 214, 259]",0.02,0.0,0.12,0.26,0.1,0.01,0.5
3525,"[510, 191, 214, 258]",0.02,0.0,0.07,0.27,0.13,0.01,0.5
3526,"[503, 189, 218, 262]",0.02,0.0,0.09,0.29,0.11,0.01,0.48
3527,"[500, 191, 219, 266]",0.02,0.0,0.17,0.11,0.15,0.01,0.54
3528,"[498, 195, 220, 266]",0.03,0.0,0.11,0.12,0.1,0.01,0.63
3529,"[489, 195, 223, 275]",0.03,0.0,0.08,0.12,0.08,0.01,0.68
3530,"[490, 201, 228, 280]",0.02,0.0,0.08,0.09,0.05,0.02,0.74
3531,"[485, 203, 229, 284]",0.02,0.0,0.12,0.05,0.07,0.02,0.73
3532,"[476, 201, 230, 279]",0.03,0.0,0.06,0.06,0.06,0.01,0.77
3533,"[485, 198, 222, 270]",0.04,0.0,0.06,0.07,0.06,0.02,0.76
3534,"[495, 192, 224, 268]",0.03,0.0,0.05,0.08,0.06,0.01,0.76
3535,"[507, 189, 221, 267]",0.02,0.0,0.03,0.03,0.08,0.02,0.82
3536,"[519, 192, 219, 262]",0.05,0.0,0.09,0.02,0.11,0.02,0.71
3537,"[538, 191, 216, 260]",0.06,0.0,0.12,0.02,0.16,0.03,0.62
3538,"[544, 188, 219, 264]",0.03,0.0,0.05,0.03,0.09,0.02,0.79
3539,"[550, 187, 216, 263]",0.02,0.0,0.05,0.05,0.05,0.04,0.79
3540,"[552, 187, 215, 262]",0.03,0.0,0.07,0.02,0.14,0.04,0.7
3541,"[552, 184, 215, 264]",0.02,0.0,0.06,0.02,0.05,0.03,0.83
3542,"[553, 175, 220, 273]",0.04,0.0,0.16,0.0,0.09,0.02,0.69
3543,"[552, 174, 220, 272]",0.04,0.0,0.23,0.01,0.05,0.06,0.62
3544,"[550, 175, 220, 270]",0.05,0.0,0.26,0.01,0.06,0.06,0.56
3545,"[550, 176, 219, 267]",0.08,0.0,0.49,0.0,0.07,0.05,0.31
3546,"[547, 176, 218, 268]",0.06,0.0,0.27,0.0,0.13,0.02,0.52
3547,"[543, 179, 217, 263]",0.04,0.0,0.31,0.0,0.11,0.02,0.51
3548,"[534, 177, 215, 262]",0.02,0.0,0.12,0.02,0.02,0.02,0.8
3549,"[532, 183, 216, 260]",0.02,0.0,0.16,0.02,0.04,0.03,0.73
3550,"[516, 177, 219, 268]",0.05,0.0,0.07,0.03,0.08,0.01,0.76
3551,"[498, 182, 222, 271]",0.04,0.0,0.07,0.03,0.04,0.01,0.82
3552,"[489, 188, 219, 263]",0.04,0.0,0.08,0.12,0.07,0.03,0.65
3553,"[474, 198, 218, 258]",0.04,0.0,0.14,0.11,0.05,0.04,0.62
3554,"[461, 197, 218, 264]",0.07,0.0,0.1,0.1,0.09,0.03,0.61
3555,"[456, 201, 217, 262]",0.07,0.0,0.2,0.07,0.09,0.08,0.5
3556,"[452, 199, 216, 261]",0.1,0.0,0.2,0.07,0.14,0.07,0.42
3557,"[459, 199, 213, 256]",0.05,0.0,0.24,0.13,0.13,0.1,0.35
3558,"[461, 199, 214, 257]",0.05,0.0,0.13,0.2,0.23,0.03,0.36
3559,"[463, 200, 213, 258]",0.02,0.0,0.03,0.74,0.08,0.0,0.13
3560,"[472, 209, 207, 251]",0.0,0.0,0.0,0.98,0.01,0.0,0.01
3561,"[476, 215, 208, 249]",0.0,0.0,0.0,0.98,0.01,0.0,0.01
3562,"[476, 216, 210, 252]",0.01,0.0,0.0,0.97,0.01,0.0,0.01
3563,"[474, 219, 211, 255]",0.0,0.0,0.0,0.97,0.0,0.01,0.01
3564,"[471, 222, 214, 257]",0.0,0.0,0.0,0.98,0.0,0.0,0.01
3565,"[465, 223, 215, 262]",0.0,0.0,0.01,0.97,0.01,0.0,0.01
3566,"[462, 222, 215, 261]",0.01,0.0,0.01,0.91,0.02,0.01,0.04
3567,"[459, 222, 217, 264]",0.03,0.0,0.04,0.78,0.06,0.01,0.08
3568,"[460, 223, 216, 262]",0.05,0.0,0.06,0.6,0.06,0.02,0.2
3569,"[464, 223, 212, 256]",0.08,0.0,0.09,0.46,0.18,0.02,0.17
3570,"[470, 225, 210, 252]",0.05,0.0,0.09,0.53,0.16,0.03,0.14
3571,"[471, 217, 216, 264]",0.05,0.0,0.08,0.53,0.12,0.05,0.16
3572,"[482, 222, 207, 250]",0.05,0.0,0.17,0.36,0.2,0.03,0.19
3573,"[488, 218, 206, 251]",0.08,0.0,0.13,0.31,0.21,0.03,0.23
3574,"[494, 216, 210, 255]",0.09,0.0,0.14,0.16,0.14,0.02,0.44
3575,"[500, 213, 210, 254]",0.11,0.0,0.16,0.17,0.27,0.01,0.27
3576,"[504, 212, 211, 256]",0.19,0.0,0.11,0.16,0.19,0.02,0.34
3577,"[506, 210, 213, 258]",0.17,0.0,0.06,0.08,0.21,0.02,0.46
3578,"[510, 213, 207, 252]",0.18,0.0,0.1,0.05,0.27,0.02,0.38
3579,"[509, 212, 208, 253]",0.16,0.0,0.11,0.1,0.16,0.02,0.45
3580,"[504, 202, 214, 259]",0.19,0.0,0.08,0.1,0.19,0.06,0.38
3581,"[509, 204, 212, 254]",0.13,0.0,0.08,0.12,0.14,0.1,0.43
3582,"[512, 205, 211, 256]",0.16,0.0,0.07,0.18,0.21,0.05,0.33
3583,"[512, 206, 213, 255]",0.1,0.0,0.08,0.1,0.22,0.06,0.44
3584,"[509, 202, 218, 264]",0.2,0.0,0.08,0.28,0.17,0.05,0.23
3585,"[503, 202, 227, 279]",0.09,0.0,0.07,0.46,0.1,0.02,0.26
3586,"[500, 204, 227, 278]",0.09,0.0,0.09,0.23,0.22,0.05,0.32
3587,"[497, 204, 228, 281]",0.09,0.0,0.11,0.08,0.26,0.05,0.4
3588,"[496, 209, 226, 277]",0.18,0.0,0.15,0.07,0.2,0.11,0.29
3589,"[495, 212, 223, 272]",0.19,0.0,0.21,0.05,0.19,0.07,0.29
3590,"[487, 204, 226, 282]",0.09,0.0,0.16,0.24,0.23,0.03,0.25
3591,"[488, 207, 223, 274]",0.08,0.0,0.12,0.27,0.15,0.03,0.36
3592,"[489, 208, 219, 269]",0.06,0.0,0.16,0.18,0.21,0.06,0.32
3593,"[489, 213, 211, 253]",0.12,0.0,0.17,0.06,0.31,0.07,0.27
3594,"[486, 211, 211, 255]",0.1,0.0,0.12,0.2,0.18,0.05,0.34
3595,"[486, 211, 210, 254]",0.08,0.0,0.11,0.24,0.15,0.08,0.35
3596,"[487, 211, 211, 255]",0.06,0.0,0.08,0.18,0.16,0.02,0.49
3597,"[486, 210, 212, 255]",0.04,0.0,0.07,0.26,0.14,0.01,0.48
3598,"[485, 209, 212, 256]",0.04,0.0,0.11,0.23,0.15,0.02,0.44
