,box,angry,disgust,fear,happy,sad,surprise,neutral
2928,"[638, 234, 224, 277]",0.09,0.0,0.05,0.01,0.13,0.0,0.71
2929,"[640, 226, 226, 283]",0.05,0.0,0.03,0.0,0.1,0.0,0.81
2930,"[648, 230, 222, 276]",0.03,0.0,0.06,0.01,0.13,0.0,0.78
2931,"[650, 224, 225, 283]",0.02,0.0,0.04,0.01,0.09,0.0,0.84
2932,"[652, 226, 225, 278]",0.01,0.0,0.02,0.0,0.07,0.0,0.9
2933,"[647, 229, 233, 287]",0.01,0.0,0.01,0.0,0.07,0.0,0.9
2934,"[647, 221, 237, 296]",0.02,0.0,0.05,0.0,0.15,0.0,0.78
2935,"[660, 229, 229, 287]",0.01,0.0,0.02,0.0,0.06,0.0,0.91
2936,"[662, 226, 230, 288]",0.04,0.0,0.05,0.0,0.12,0.0,0.79
2937,"[663, 229, 229, 286]",0.04,0.0,0.03,0.0,0.1,0.0,0.82
2938,"[662, 229, 228, 284]",0.04,0.0,0.03,0.0,0.11,0.0,0.82
2939,"[661, 228, 227, 286]",0.02,0.0,0.02,0.0,0.08,0.0,0.87
2940,"[658, 226, 228, 288]",0.02,0.0,0.02,0.0,0.07,0.0,0.88
2941,"[656, 227, 228, 287]",0.02,0.0,0.03,0.01,0.09,0.0,0.86
2942,"[654, 224, 229, 289]",0.03,0.0,0.04,0.01,0.13,0.0,0.79
2943,"[652, 224, 228, 286]",0.03,0.0,0.03,0.01,0.1,0.0,0.83
2944,"[647, 224, 228, 286]",0.04,0.0,0.02,0.0,0.11,0.0,0.82
2945,"[646, 215, 226, 298]",0.03,0.0,0.03,0.01,0.16,0.0,0.77
2946,"[643, 230, 224, 283]",0.03,0.0,0.03,0.02,0.1,0.0,0.81
2947,"[642, 235, 220, 272]",0.03,0.0,0.02,0.01,0.1,0.0,0.84
2948,"[642, 233, 220, 273]",0.02,0.0,0.03,0.01,0.11,0.0,0.82
2949,"[639, 226, 225, 280]",0.04,0.0,0.02,0.01,0.12,0.0,0.81
2950,"[641, 227, 222, 278]",0.04,0.0,0.03,0.0,0.11,0.0,0.82
2951,"[642, 234, 220, 270]",0.02,0.0,0.03,0.0,0.12,0.0,0.83
2952,"[642, 228, 221, 276]",0.03,0.0,0.03,0.0,0.1,0.0,0.84
2953,"[642, 228, 221, 275]",0.05,0.0,0.02,0.01,0.17,0.0,0.75
2954,"[643, 225, 223, 281]",0.04,0.0,0.03,0.01,0.13,0.0,0.79
2955,"[645, 226, 223, 280]",0.04,0.0,0.04,0.01,0.15,0.0,0.76
2956,"[649, 224, 224, 283]",0.03,0.0,0.02,0.01,0.11,0.0,0.83
2957,"[655, 226, 225, 282]",0.02,0.0,0.03,0.01,0.11,0.0,0.83
2958,"[660, 227, 226, 282]",0.02,0.0,0.03,0.0,0.09,0.0,0.86
2959,"[662, 225, 227, 285]",0.02,0.0,0.04,0.0,0.13,0.0,0.8
2960,"[666, 224, 225, 282]",0.03,0.0,0.03,0.0,0.1,0.0,0.84
2961,"[667, 225, 226, 284]",0.02,0.0,0.03,0.01,0.08,0.0,0.87
2962,"[666, 231, 225, 276]",0.02,0.0,0.02,0.01,0.08,0.0,0.87
2963,"[665, 226, 224, 280]",0.02,0.0,0.02,0.0,0.12,0.0,0.84
2964,"[665, 229, 224, 277]",0.02,0.0,0.03,0.0,0.09,0.0,0.86
2965,"[665, 226, 222, 281]",0.03,0.0,0.03,0.0,0.11,0.0,0.84
2966,"[661, 228, 223, 277]",0.03,0.0,0.03,0.0,0.14,0.0,0.8
2967,"[658, 225, 225, 281]",0.02,0.0,0.02,0.0,0.12,0.0,0.84
2968,"[660, 223, 223, 283]",0.03,0.0,0.03,0.0,0.14,0.0,0.79
2969,"[660, 225, 224, 283]",0.03,0.0,0.03,0.01,0.13,0.0,0.8
2970,"[661, 223, 224, 284]",0.03,0.0,0.03,0.0,0.09,0.0,0.85
2971,"[662, 226, 226, 285]",0.04,0.0,0.04,0.01,0.14,0.0,0.76
2972,"[663, 228, 224, 280]",0.02,0.0,0.03,0.0,0.11,0.0,0.83
2973,"[662, 232, 223, 275]",0.03,0.0,0.02,0.0,0.13,0.0,0.82
2974,"[662, 229, 225, 280]",0.02,0.0,0.03,0.0,0.15,0.0,0.8
2975,"[664, 232, 224, 275]",0.02,0.0,0.02,0.0,0.13,0.0,0.82
2976,"[665, 232, 225, 276]",0.02,0.0,0.02,0.0,0.11,0.0,0.84
2977,"[665, 230, 226, 279]",0.03,0.0,0.03,0.0,0.17,0.0,0.76
2978,"[665, 229, 226, 279]",0.04,0.0,0.03,0.0,0.2,0.0,0.73
2979,"[665, 230, 225, 277]",0.04,0.0,0.03,0.0,0.17,0.0,0.76
2980,"[665, 225, 224, 282]",0.02,0.0,0.03,0.01,0.13,0.0,0.81
2981,"[662, 224, 223, 282]",0.02,0.0,0.03,0.01,0.11,0.0,0.84
2982,"[656, 219, 227, 287]",0.02,0.0,0.03,0.01,0.11,0.0,0.83
2983,"[654, 221, 224, 280]",0.02,0.0,0.03,0.01,0.08,0.0,0.87
2984,"[654, 223, 221, 275]",0.03,0.0,0.03,0.01,0.1,0.0,0.83
2985,"[655, 223, 219, 274]",0.03,0.0,0.04,0.01,0.11,0.0,0.82
2986,"[653, 224, 218, 271]",0.02,0.0,0.01,0.01,0.07,0.0,0.89
2987,"[650, 221, 218, 272]",0.01,0.0,0.01,0.01,0.06,0.0,0.9
2988,"[643, 218, 220, 272]",0.01,0.0,0.01,0.01,0.06,0.0,0.9
2989,"[632, 216, 222, 270]",0.01,0.0,0.02,0.1,0.06,0.01,0.8
2990,"[613, 211, 232, 282]",0.04,0.0,0.05,0.19,0.09,0.01,0.63
2991,"[599, 220, 223, 267]",0.02,0.0,0.05,0.14,0.08,0.03,0.67
2992,"[581, 226, 223, 273]",0.02,0.0,0.05,0.14,0.1,0.02,0.66
2993,"[565, 231, 220, 272]",0.03,0.0,0.04,0.24,0.1,0.01,0.58
2994,"[553, 249, 217, 261]",0.03,0.0,0.03,0.04,0.14,0.0,0.75
2995,"[547, 246, 217, 268]",0.03,0.0,0.01,0.09,0.05,0.0,0.81
2996,"[552, 249, 216, 268]",0.02,0.0,0.02,0.08,0.06,0.0,0.83
2997,"[563, 247, 211, 260]",0.02,0.0,0.02,0.03,0.06,0.0,0.87
2998,"[577, 240, 211, 262]",0.02,0.0,0.02,0.01,0.05,0.0,0.9
2999,"[591, 242, 209, 259]",0.02,0.0,0.04,0.03,0.07,0.0,0.84
3000,"[602, 242, 213, 266]",0.02,0.0,0.02,0.04,0.06,0.0,0.85
3001,"[615, 245, 211, 264]",0.03,0.0,0.02,0.03,0.06,0.0,0.85
3002,"[626, 248, 208, 259]",0.05,0.0,0.03,0.02,0.08,0.0,0.83
3003,"[633, 250, 212, 263]",0.04,0.0,0.02,0.05,0.07,0.0,0.82
3004,"[637, 247, 218, 270]",0.04,0.0,0.03,0.05,0.09,0.0,0.79
3005,"[644, 248, 219, 271]",0.04,0.0,0.03,0.05,0.09,0.0,0.79
3006,"[651, 253, 217, 265]",0.06,0.0,0.04,0.05,0.09,0.0,0.77
3007,"[662, 253, 213, 263]",0.03,0.0,0.02,0.15,0.07,0.0,0.73
3008,"[675, 260, 212, 255]",0.05,0.0,0.04,0.18,0.09,0.01,0.63
3009,"[684, 255, 220, 268]",0.05,0.0,0.04,0.48,0.06,0.01,0.36
3010,"[697, 252, 225, 275]",0.03,0.0,0.04,0.72,0.05,0.01,0.16
3011,"[709, 260, 230, 276]",0.04,0.0,0.05,0.62,0.07,0.02,0.2
3012,"[711, 259, 251, 307]",0.2,0.0,0.19,0.4,0.09,0.02,0.09
3013,"[731, 260, 245, 300]",0.14,0.0,0.2,0.31,0.21,0.08,0.07
3014,"[732, 267, 261, 308]",0.14,0.0,0.17,0.36,0.18,0.04,0.11
3015,"[742, 256, 249, 310]",0.06,0.0,0.07,0.57,0.12,0.06,0.13
3016,"[746, 262, 247, 305]",0.05,0.0,0.07,0.62,0.11,0.05,0.1
3017,"[743, 265, 248, 303]",0.04,0.0,0.06,0.65,0.13,0.05,0.07
3018,"[739, 260, 243, 302]",0.04,0.0,0.04,0.67,0.1,0.06,0.09
3019,"[731, 257, 242, 303]",0.04,0.0,0.07,0.57,0.11,0.07,0.14
3020,"[725, 254, 244, 308]",0.07,0.0,0.09,0.5,0.12,0.03,0.18
3021,"[717, 264, 242, 289]",0.07,0.0,0.12,0.44,0.17,0.03,0.16
3022,"[714, 257, 235, 289]",0.05,0.0,0.05,0.65,0.07,0.05,0.12
3023,"[703, 250, 234, 287]",0.11,0.0,0.07,0.55,0.07,0.06,0.14
3024,"[693, 248, 233, 288]",0.17,0.0,0.08,0.41,0.08,0.07,0.2
3025,"[682, 247, 231, 280]",0.06,0.0,0.04,0.25,0.11,0.02,0.52
3026,"[680, 234, 225, 287]",0.16,0.0,0.05,0.14,0.12,0.01,0.53
3027,"[672, 237, 225, 281]",0.06,0.0,0.03,0.1,0.09,0.0,0.72
3028,"[665, 241, 222, 276]",0.05,0.0,0.03,0.1,0.07,0.0,0.76
3029,"[659, 238, 220, 275]",0.05,0.0,0.03,0.03,0.08,0.0,0.81
3030,"[654, 237, 220, 278]",0.04,0.0,0.02,0.03,0.09,0.0,0.83
3031,"[651, 237, 221, 276]",0.02,0.0,0.02,0.01,0.08,0.0,0.86
3032,"[649, 240, 220, 273]",0.05,0.0,0.03,0.01,0.11,0.0,0.8
3033,"[648, 237, 219, 277]",0.04,0.0,0.05,0.04,0.14,0.0,0.73
3034,"[646, 239, 219, 275]",0.05,0.0,0.05,0.03,0.13,0.0,0.75
3035,"[645, 236, 218, 276]",0.03,0.0,0.02,0.03,0.09,0.0,0.83
3036,"[645, 237, 220, 277]",0.04,0.0,0.03,0.03,0.14,0.0,0.77
3037,"[645, 237, 222, 278]",0.04,0.0,0.03,0.03,0.14,0.0,0.76
3038,"[644, 236, 225, 280]",0.05,0.0,0.04,0.03,0.1,0.0,0.78
3039,"[644, 243, 218, 269]",0.07,0.0,0.06,0.01,0.12,0.0,0.73
3040,"[644, 234, 226, 283]",0.04,0.0,0.03,0.03,0.11,0.0,0.78
3041,"[644, 236, 225, 280]",0.05,0.0,0.05,0.03,0.08,0.0,0.79
3042,"[644, 234, 225, 278]",0.04,0.0,0.05,0.03,0.08,0.0,0.79
3043,"[640, 225, 229, 286]",0.03,0.0,0.02,0.01,0.08,0.0,0.87
3044,"[645, 235, 225, 276]",0.03,0.0,0.03,0.0,0.09,0.0,0.84
3045,"[642, 225, 227, 286]",0.03,0.0,0.02,0.01,0.09,0.0,0.86
3046,"[643, 223, 226, 285]",0.03,0.0,0.02,0.01,0.07,0.0,0.87
3047,"[644, 223, 225, 285]",0.03,0.0,0.01,0.01,0.09,0.0,0.86
3048,"[643, 222, 226, 285]",0.02,0.0,0.01,0.0,0.07,0.0,0.89
3049,"[642, 224, 225, 283]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
3050,"[641, 223, 225, 284]",0.03,0.0,0.02,0.01,0.11,0.0,0.84
3051,"[646, 235, 221, 272]",0.04,0.0,0.03,0.01,0.11,0.0,0.82
3052,"[641, 223, 225, 284]",0.03,0.0,0.02,0.01,0.12,0.0,0.83
3053,"[642, 232, 222, 278]",0.04,0.0,0.03,0.01,0.11,0.0,0.81
3054,"[638, 233, 221, 272]",0.04,0.0,0.02,0.0,0.11,0.0,0.83
3055,"[636, 232, 222, 273]",0.06,0.0,0.02,0.0,0.14,0.0,0.78
3056,"[636, 230, 223, 278]",0.05,0.0,0.03,0.01,0.12,0.0,0.79
3057,"[634, 229, 224, 280]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
3058,"[634, 233, 221, 275]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
3059,"[634, 237, 218, 268]",0.06,0.0,0.04,0.05,0.13,0.0,0.72
3060,"[636, 241, 216, 266]",0.04,0.0,0.03,0.07,0.1,0.0,0.75
3061,"[633, 239, 217, 268]",0.04,0.0,0.04,0.07,0.11,0.0,0.74
3062,"[631, 239, 219, 271]",0.05,0.0,0.04,0.14,0.13,0.0,0.64
3063,"[630, 235, 222, 274]",0.04,0.0,0.03,0.12,0.13,0.01,0.68
3064,"[631, 237, 223, 276]",0.07,0.0,0.04,0.19,0.13,0.01,0.57
3065,"[633, 235, 223, 280]",0.07,0.0,0.04,0.19,0.12,0.0,0.58
3066,"[635, 239, 225, 277]",0.14,0.0,0.06,0.08,0.13,0.01,0.58
3067,"[639, 236, 226, 286]",0.07,0.0,0.04,0.18,0.11,0.0,0.59
3068,"[642, 240, 226, 281]",0.14,0.0,0.07,0.18,0.1,0.01,0.5
3069,"[644, 239, 227, 282]",0.08,0.0,0.05,0.21,0.08,0.0,0.57
3070,"[646, 239, 227, 284]",0.14,0.0,0.07,0.17,0.11,0.0,0.5
3071,"[647, 233, 230, 295]",0.07,0.0,0.04,0.28,0.09,0.0,0.52
3072,"[648, 237, 230, 291]",0.09,0.0,0.06,0.23,0.12,0.0,0.49
3073,"[650, 234, 229, 289]",0.07,0.0,0.04,0.17,0.08,0.0,0.63
3074,"[652, 237, 227, 286]",0.06,0.0,0.04,0.21,0.09,0.0,0.59
3075,"[651, 230, 226, 289]",0.08,0.0,0.03,0.09,0.12,0.0,0.67
3076,"[652, 231, 225, 288]",0.05,0.0,0.03,0.08,0.09,0.0,0.75
3077,"[652, 231, 225, 286]",0.04,0.0,0.02,0.06,0.08,0.0,0.79
3078,"[652, 230, 225, 288]",0.04,0.0,0.02,0.06,0.09,0.0,0.78
3079,"[652, 231, 225, 286]",0.05,0.0,0.04,0.13,0.1,0.0,0.67
3080,"[656, 231, 224, 285]",0.08,0.0,0.06,0.03,0.11,0.0,0.73
3081,"[658, 235, 225, 283]",0.03,0.0,0.03,0.03,0.08,0.0,0.83
3082,"[660, 236, 226, 283]",0.04,0.0,0.03,0.05,0.09,0.0,0.79
3083,"[662, 238, 227, 283]",0.05,0.0,0.05,0.05,0.1,0.0,0.75
3084,"[666, 237, 227, 285]",0.06,0.0,0.03,0.09,0.1,0.0,0.72
3085,"[668, 239, 233, 291]",0.12,0.0,0.08,0.09,0.09,0.0,0.62
3086,"[677, 245, 235, 290]",0.12,0.0,0.14,0.23,0.09,0.01,0.41
3087,"[695, 249, 233, 292]",0.19,0.0,0.2,0.24,0.11,0.04,0.22
3088,"[712, 261, 232, 285]",0.09,0.0,0.1,0.34,0.12,0.03,0.31
3089,"[717, 267, 234, 283]",0.08,0.01,0.18,0.22,0.15,0.03,0.34
3090,"[724, 257, 241, 296]",0.03,0.0,0.05,0.62,0.05,0.02,0.23
3091,"[730, 247, 241, 310]",0.1,0.0,0.04,0.72,0.08,0.01,0.06
3092,"[745, 263, 234, 283]",0.03,0.0,0.02,0.85,0.06,0.01,0.02
3093,"[746, 260, 233, 283]",0.03,0.0,0.03,0.83,0.06,0.02,0.03
3094,"[744, 256, 233, 284]",0.04,0.0,0.03,0.78,0.1,0.02,0.03
3095,"[741, 251, 232, 287]",0.02,0.0,0.03,0.71,0.1,0.02,0.12
3096,"[737, 251, 232, 284]",0.04,0.0,0.04,0.66,0.13,0.01,0.11
3097,"[734, 248, 228, 283]",0.03,0.0,0.02,0.76,0.06,0.01,0.1
3098,"[733, 252, 220, 267]",0.02,0.0,0.02,0.77,0.04,0.01,0.14
3099,"[730, 243, 223, 276]",0.03,0.0,0.02,0.79,0.05,0.0,0.11
3100,"[726, 242, 220, 269]",0.02,0.0,0.02,0.71,0.03,0.01,0.21
3101,"[723, 238, 218, 268]",0.01,0.0,0.01,0.74,0.02,0.01,0.22
3102,"[719, 234, 218, 268]",0.01,0.0,0.01,0.77,0.02,0.0,0.2
3103,"[716, 232, 220, 265]",0.01,0.0,0.01,0.68,0.02,0.01,0.28
3104,"[716, 229, 218, 265]",0.01,0.0,0.01,0.71,0.02,0.0,0.25
3105,"[717, 229, 218, 264]",0.01,0.0,0.0,0.74,0.02,0.0,0.22
3106,"[717, 228, 219, 266]",0.0,0.0,0.0,0.86,0.01,0.0,0.12
3107,"[718, 228, 218, 264]",0.01,0.0,0.0,0.76,0.02,0.01,0.21
3108,"[719, 230, 219, 265]",0.0,0.0,0.0,0.84,0.02,0.0,0.13
3109,"[718, 230, 220, 266]",0.01,0.0,0.0,0.84,0.02,0.0,0.14
3110,"[716, 232, 222, 268]",0.01,0.0,0.0,0.87,0.02,0.0,0.1
3111,"[715, 232, 219, 267]",0.0,0.0,0.0,0.91,0.01,0.0,0.08
3112,"[714, 233, 219, 267]",0.01,0.0,0.01,0.64,0.02,0.0,0.32
3113,"[710, 230, 223, 273]",0.01,0.0,0.01,0.58,0.02,0.0,0.38
3114,"[711, 232, 221, 269]",0.01,0.0,0.01,0.67,0.03,0.01,0.28
3115,"[713, 234, 219, 270]",0.01,0.0,0.01,0.61,0.02,0.01,0.34
3116,"[702, 232, 222, 269]",0.0,0.0,0.0,0.88,0.01,0.0,0.1
3117,"[682, 223, 221, 274]",0.0,0.0,0.01,0.9,0.01,0.01,0.07
3118,"[649, 217, 223, 276]",0.01,0.0,0.02,0.74,0.04,0.03,0.15
3119,"[614, 220, 219, 268]",0.01,0.0,0.02,0.79,0.04,0.02,0.12
3120,"[572, 222, 225, 266]",0.01,0.0,0.05,0.67,0.19,0.01,0.07
3121,"[530, 233, 227, 261]",0.05,0.0,0.03,0.39,0.23,0.03,0.27
3122,"[423, 267, 226, 270]",0.06,0.0,0.05,0.56,0.11,0.02,0.19
3123,"[360, 296, 243, 288]",0.03,0.0,0.08,0.13,0.16,0.01,0.59
3124,"[394, 306, 237, 284]",0.04,0.0,0.1,0.11,0.25,0.01,0.5
3125,"[402, 314, 231, 272]",0.09,0.0,0.07,0.1,0.21,0.02,0.52
3126,"[1090, 31, 150, 154]",0.01,0.0,0.01,0.33,0.11,0.01,0.54
3127,"[439, 286, 226, 271]",0.05,0.0,0.08,0.53,0.08,0.01,0.25
3128,"[471, 271, 226, 273]",0.09,0.0,0.18,0.22,0.13,0.01,0.36
3129,"[496, 274, 221, 263]",0.05,0.0,0.08,0.43,0.07,0.04,0.33
3130,"[515, 271, 221, 270]",0.03,0.0,0.03,0.67,0.04,0.01,0.22
3131,"[527, 268, 222, 273]",0.01,0.0,0.01,0.56,0.02,0.01,0.39
3132,"[540, 268, 219, 269]",0.01,0.0,0.01,0.7,0.02,0.01,0.25
3133,"[548, 275, 219, 270]",0.02,0.0,0.01,0.65,0.02,0.01,0.29
3134,"[555, 272, 219, 269]",0.02,0.0,0.01,0.77,0.02,0.01,0.17
3135,"[560, 275, 219, 273]",0.02,0.0,0.02,0.69,0.02,0.01,0.24
3136,"[563, 267, 222, 277]",0.04,0.0,0.02,0.58,0.05,0.0,0.3
3137,"[567, 274, 220, 273]",0.03,0.0,0.02,0.68,0.03,0.01,0.23
3138,"[572, 267, 218, 274]",0.05,0.0,0.03,0.51,0.06,0.01,0.34
3139,"[577, 271, 216, 272]",0.02,0.0,0.01,0.66,0.02,0.0,0.29
3140,"[581, 267, 218, 274]",0.02,0.0,0.02,0.5,0.03,0.0,0.43
3141,"[585, 270, 216, 269]",0.03,0.0,0.02,0.31,0.06,0.0,0.57
3142,"[585, 268, 220, 271]",0.03,0.0,0.03,0.07,0.06,0.0,0.8
3143,"[589, 271, 219, 267]",0.04,0.0,0.02,0.16,0.06,0.0,0.71
3144,"[594, 264, 220, 273]",0.03,0.0,0.03,0.19,0.05,0.0,0.7
3145,"[605, 262, 219, 270]",0.01,0.0,0.03,0.23,0.04,0.0,0.69
3146,"[620, 260, 218, 270]",0.03,0.0,0.01,0.18,0.03,0.0,0.74
3147,"[632, 255, 224, 281]",0.07,0.0,0.04,0.2,0.07,0.01,0.61
3148,"[642, 262, 224, 278]",0.06,0.0,0.04,0.35,0.05,0.01,0.49
3149,"[650, 266, 220, 274]",0.11,0.0,0.05,0.2,0.06,0.02,0.56
3150,"[653, 268, 223, 277]",0.1,0.0,0.05,0.17,0.08,0.02,0.58
3151,"[654, 264, 227, 282]",0.07,0.0,0.04,0.42,0.06,0.02,0.38
3152,"[657, 263, 226, 284]",0.05,0.0,0.06,0.12,0.16,0.01,0.59
3153,"[655, 262, 228, 285]",0.05,0.0,0.05,0.21,0.07,0.01,0.6
3154,"[655, 260, 227, 287]",0.1,0.0,0.04,0.3,0.05,0.01,0.5
3155,"[654, 264, 229, 285]",0.1,0.0,0.05,0.15,0.09,0.01,0.61
3156,"[654, 264, 228, 282]",0.08,0.0,0.03,0.1,0.08,0.0,0.71
3157,"[654, 262, 227, 283]",0.09,0.0,0.02,0.15,0.06,0.0,0.67
3158,"[654, 258, 227, 282]",0.08,0.0,0.04,0.09,0.06,0.0,0.72
3159,"[652, 257, 227, 279]",0.05,0.0,0.03,0.12,0.06,0.0,0.73
3160,"[649, 254, 226, 279]",0.04,0.0,0.02,0.16,0.05,0.0,0.73
3161,"[646, 252, 223, 278]",0.03,0.0,0.02,0.11,0.04,0.0,0.79
3162,"[638, 246, 226, 284]",0.06,0.0,0.04,0.07,0.08,0.0,0.76
3163,"[635, 246, 221, 278]",0.02,0.0,0.02,0.03,0.06,0.0,0.86
3164,"[632, 245, 216, 272]",0.03,0.0,0.01,0.02,0.07,0.0,0.87
3165,"[621, 246, 221, 272]",0.02,0.0,0.01,0.03,0.06,0.0,0.87
3166,"[620, 253, 219, 270]",0.02,0.0,0.01,0.04,0.06,0.0,0.87
3167,"[620, 250, 218, 271]",0.02,0.0,0.01,0.15,0.05,0.0,0.77
3168,"[622, 254, 222, 272]",0.02,0.0,0.02,0.05,0.07,0.0,0.84
3169,"[621, 252, 223, 275]",0.03,0.0,0.02,0.14,0.06,0.0,0.75
3170,"[620, 253, 223, 275]",0.02,0.0,0.01,0.11,0.05,0.0,0.8
3171,"[622, 254, 222, 273]",0.03,0.0,0.02,0.1,0.06,0.01,0.79
3172,"[623, 252, 223, 274]",0.02,0.0,0.01,0.11,0.04,0.0,0.82
3173,"[626, 249, 221, 270]",0.02,0.0,0.01,0.01,0.07,0.0,0.88
3174,"[636, 248, 217, 268]",0.03,0.0,0.03,0.04,0.08,0.0,0.82
3175,"[637, 239, 224, 280]",0.05,0.0,0.04,0.07,0.08,0.01,0.76
3176,"[644, 232, 223, 281]",0.05,0.0,0.03,0.03,0.1,0.0,0.78
3177,"[651, 232, 218, 272]",0.06,0.0,0.04,0.03,0.1,0.0,0.77
3178,"[657, 228, 218, 272]",0.02,0.0,0.02,0.03,0.05,0.0,0.88
3179,"[660, 225, 220, 274]",0.01,0.0,0.01,0.05,0.02,0.0,0.89
3180,"[663, 221, 219, 277]",0.01,0.0,0.02,0.05,0.03,0.01,0.89
3181,"[661, 225, 221, 273]",0.02,0.0,0.01,0.05,0.04,0.0,0.88
3182,"[663, 222, 219, 277]",0.01,0.0,0.02,0.09,0.03,0.01,0.85
3183,"[662, 223, 219, 276]",0.01,0.0,0.01,0.04,0.03,0.0,0.9
3184,"[662, 229, 216, 268]",0.01,0.0,0.01,0.03,0.04,0.0,0.91
3185,"[661, 230, 216, 266]",0.01,0.0,0.01,0.03,0.04,0.0,0.9
3186,"[662, 229, 215, 270]",0.03,0.0,0.02,0.04,0.05,0.0,0.86
3187,"[660, 228, 215, 269]",0.01,0.0,0.01,0.02,0.03,0.0,0.93
3188,"[659, 228, 218, 272]",0.03,0.0,0.02,0.02,0.05,0.0,0.87
3189,"[659, 229, 216, 270]",0.03,0.0,0.01,0.03,0.07,0.0,0.86
3190,"[658, 229, 218, 274]",0.04,0.0,0.03,0.04,0.08,0.01,0.8
3191,"[655, 231, 219, 273]",0.02,0.0,0.01,0.03,0.06,0.0,0.87
3192,"[651, 229, 221, 276]",0.02,0.0,0.02,0.02,0.07,0.0,0.86
3193,"[646, 228, 222, 279]",0.02,0.0,0.03,0.03,0.08,0.0,0.83
3194,"[641, 226, 221, 277]",0.02,0.0,0.02,0.03,0.06,0.0,0.87
3195,"[637, 225, 223, 281]",0.02,0.0,0.03,0.07,0.07,0.0,0.8
3196,"[634, 226, 223, 282]",0.02,0.0,0.03,0.05,0.1,0.0,0.79
3197,"[634, 238, 219, 267]",0.02,0.0,0.03,0.02,0.15,0.0,0.79
3198,"[632, 237, 219, 268]",0.01,0.0,0.02,0.02,0.08,0.0,0.88
3199,"[630, 230, 221, 274]",0.03,0.0,0.01,0.05,0.08,0.0,0.83
3200,"[630, 231, 221, 276]",0.02,0.0,0.03,0.06,0.07,0.0,0.83
3201,"[630, 230, 221, 275]",0.04,0.0,0.03,0.04,0.11,0.01,0.78
3202,"[634, 238, 218, 266]",0.02,0.0,0.02,0.02,0.09,0.0,0.85
3203,"[637, 242, 216, 264]",0.02,0.0,0.02,0.01,0.09,0.0,0.86
3204,"[637, 242, 217, 264]",0.02,0.0,0.02,0.0,0.09,0.0,0.87
3205,"[635, 232, 222, 278]",0.03,0.0,0.03,0.02,0.12,0.0,0.8
3206,"[640, 227, 220, 281]",0.02,0.0,0.01,0.01,0.09,0.0,0.86
3207,"[643, 228, 220, 280]",0.02,0.0,0.02,0.01,0.12,0.0,0.82
3208,"[644, 219, 225, 290]",0.03,0.0,0.02,0.01,0.08,0.0,0.86
3209,"[651, 229, 225, 278]",0.01,0.0,0.02,0.01,0.09,0.0,0.87
3210,"[654, 224, 227, 280]",0.02,0.0,0.02,0.01,0.09,0.0,0.85
3211,"[648, 218, 223, 280]",0.01,0.0,0.02,0.01,0.09,0.01,0.85
3212,"[642, 214, 226, 284]",0.01,0.0,0.01,0.03,0.06,0.0,0.88
3213,"[627, 211, 241, 296]",0.02,0.0,0.03,0.05,0.07,0.0,0.83
3214,"[626, 219, 227, 279]",0.02,0.0,0.02,0.01,0.07,0.0,0.88
3215,"[620, 220, 226, 278]",0.01,0.0,0.04,0.0,0.12,0.0,0.83
3216,"[614, 217, 226, 282]",0.01,0.0,0.02,0.01,0.09,0.0,0.87
3217,"[615, 221, 221, 278]",0.01,0.0,0.03,0.01,0.07,0.01,0.88
3218,"[612, 221, 224, 279]",0.01,0.0,0.01,0.01,0.06,0.0,0.91
3219,"[612, 223, 224, 276]",0.01,0.0,0.01,0.0,0.05,0.0,0.92
3220,"[581, 236, 212, 264]",0.03,0.0,0.02,0.0,0.06,0.0,0.88
3221,"[537, 249, 212, 256]",0.06,0.0,0.1,0.01,0.06,0.01,0.76
3222,"[531, 244, 210, 259]",0.06,0.0,0.05,0.01,0.06,0.0,0.81
3223,"[525, 247, 210, 255]",0.08,0.0,0.08,0.02,0.1,0.0,0.73
3224,"[542, 249, 199, 248]",0.06,0.0,0.05,0.01,0.09,0.0,0.78
3225,"[519, 247, 205, 249]",0.12,0.0,0.08,0.0,0.11,0.0,0.68
3226,"[517, 248, 204, 247]",0.07,0.0,0.08,0.0,0.09,0.0,0.76
3227,"[516, 247, 204, 246]",0.11,0.0,0.08,0.01,0.12,0.01,0.67
3228,"[518, 249, 201, 244]",0.07,0.0,0.07,0.0,0.09,0.01,0.75
3229,"[520, 244, 200, 244]",0.03,0.0,0.04,0.01,0.07,0.0,0.85
3230,"[519, 248, 198, 238]",0.05,0.0,0.03,0.03,0.15,0.01,0.73
3231,"[518, 243, 200, 245]",0.1,0.0,0.04,0.03,0.17,0.01,0.65
3232,"[522, 245, 198, 244]",0.05,0.0,0.03,0.04,0.08,0.01,0.78
3233,"[527, 245, 195, 244]",0.05,0.0,0.02,0.06,0.1,0.01,0.75
3234,"[522, 244, 199, 245]",0.07,0.0,0.05,0.08,0.12,0.02,0.66
3235,"[523, 246, 199, 243]",0.06,0.0,0.04,0.15,0.12,0.02,0.6
3236,"[523, 248, 198, 238]",0.05,0.0,0.04,0.05,0.1,0.02,0.74
3237,"[524, 250, 196, 239]",0.04,0.0,0.03,0.06,0.15,0.01,0.7
