,box,angry,disgust,fear,happy,sad,surprise,neutral
2654,"[551, 292, 177, 223]",0.1,0.0,0.15,0.01,0.35,0.01,0.37
2655,"[551, 291, 178, 226]",0.08,0.0,0.13,0.01,0.32,0.0,0.46
2656,"[552, 294, 175, 220]",0.07,0.0,0.16,0.01,0.37,0.01,0.39
2657,"[551, 296, 176, 218]",0.09,0.0,0.19,0.01,0.37,0.01,0.34
2658,"[543, 283, 187, 232]",0.07,0.0,0.1,0.02,0.31,0.01,0.49
2659,"[554, 298, 174, 215]",0.1,0.0,0.18,0.0,0.34,0.0,0.38
2660,"[554, 295, 175, 217]",0.06,0.0,0.17,0.0,0.37,0.0,0.39
2661,"[553, 291, 178, 220]",0.13,0.0,0.2,0.01,0.27,0.01,0.39
2662,"[544, 272, 188, 243]",0.06,0.0,0.12,0.03,0.13,0.02,0.64
2663,"[544, 272, 189, 242]",0.05,0.0,0.12,0.02,0.11,0.03,0.66
2664,"[544, 274, 188, 241]",0.1,0.0,0.19,0.03,0.17,0.04,0.46
2665,"[544, 275, 188, 237]",0.09,0.0,0.18,0.01,0.21,0.03,0.48
2666,"[555, 290, 177, 222]",0.09,0.0,0.23,0.0,0.2,0.01,0.47
2667,"[552, 287, 177, 224]",0.12,0.0,0.24,0.01,0.17,0.01,0.44
2668,"[550, 288, 178, 223]",0.09,0.0,0.14,0.01,0.18,0.01,0.57
2669,"[552, 288, 177, 223]",0.1,0.0,0.14,0.01,0.22,0.01,0.52
2670,"[550, 275, 189, 239]",0.08,0.0,0.14,0.02,0.19,0.02,0.55
2671,"[551, 276, 189, 240]",0.07,0.0,0.16,0.03,0.21,0.02,0.5
2672,"[547, 270, 195, 246]",0.05,0.0,0.18,0.02,0.22,0.02,0.51
2673,"[549, 272, 193, 243]",0.02,0.0,0.06,0.03,0.38,0.01,0.51
2674,"[551, 275, 188, 240]",0.03,0.0,0.08,0.02,0.44,0.01,0.43
2675,"[554, 275, 187, 238]",0.06,0.0,0.13,0.02,0.33,0.02,0.44
2676,"[551, 275, 191, 241]",0.07,0.0,0.14,0.02,0.33,0.01,0.43
2677,"[550, 273, 192, 243]",0.06,0.0,0.14,0.02,0.36,0.02,0.41
2678,"[565, 295, 174, 217]",0.09,0.0,0.2,0.0,0.35,0.0,0.34
2679,"[552, 275, 191, 241]",0.06,0.0,0.12,0.02,0.32,0.03,0.46
2680,"[572, 295, 172, 216]",0.07,0.0,0.18,0.01,0.31,0.01,0.41
2681,"[567, 297, 175, 217]",0.08,0.0,0.14,0.0,0.26,0.0,0.51
2682,"[568, 291, 175, 222]",0.07,0.0,0.2,0.02,0.3,0.01,0.4
2683,"[566, 295, 177, 218]",0.06,0.0,0.21,0.0,0.37,0.01,0.35
2684,"[560, 286, 187, 230]",0.06,0.0,0.18,0.01,0.33,0.01,0.41
2685,"[560, 287, 188, 229]",0.06,0.0,0.16,0.01,0.29,0.01,0.47
2686,"[572, 291, 177, 223]",0.06,0.0,0.22,0.0,0.35,0.01,0.36
2687,"[566, 282, 184, 234]",0.07,0.0,0.16,0.01,0.3,0.02,0.44
2688,"[567, 283, 183, 233]",0.06,0.0,0.15,0.01,0.28,0.02,0.48
2689,"[575, 292, 174, 221]",0.08,0.0,0.22,0.01,0.31,0.01,0.37
2690,"[568, 283, 182, 233]",0.07,0.0,0.2,0.02,0.33,0.01,0.38
2691,"[575, 291, 175, 223]",0.07,0.0,0.2,0.01,0.28,0.01,0.44
2692,"[566, 282, 183, 233]",0.05,0.0,0.18,0.01,0.29,0.02,0.44
2693,"[567, 280, 183, 236]",0.06,0.0,0.18,0.01,0.36,0.02,0.38
2694,"[569, 283, 180, 232]",0.1,0.0,0.3,0.01,0.26,0.02,0.31
2695,"[568, 300, 176, 214]",0.06,0.0,0.17,0.0,0.3,0.0,0.47
2696,"[568, 299, 175, 215]",0.06,0.0,0.16,0.0,0.27,0.0,0.5
2697,"[565, 300, 178, 216]",0.06,0.0,0.15,0.0,0.26,0.0,0.52
2698,"[565, 303, 175, 214]",0.05,0.0,0.17,0.0,0.25,0.0,0.52
2699,"[565, 302, 176, 215]",0.05,0.0,0.15,0.0,0.28,0.0,0.51
2700,"[565, 302, 176, 213]",0.06,0.0,0.15,0.0,0.33,0.0,0.44
2701,"[559, 289, 185, 227]",0.04,0.0,0.13,0.01,0.37,0.02,0.42
2702,"[568, 303, 175, 214]",0.05,0.0,0.16,0.0,0.33,0.0,0.45
2703,"[567, 305, 175, 212]",0.05,0.0,0.19,0.0,0.27,0.01,0.47
2704,"[568, 304, 174, 212]",0.06,0.0,0.18,0.01,0.26,0.01,0.48
2705,"[569, 302, 174, 212]",0.06,0.0,0.2,0.01,0.29,0.0,0.44
2706,"[557, 282, 188, 234]",0.07,0.0,0.12,0.02,0.28,0.02,0.49
2707,"[554, 279, 190, 239]",0.05,0.0,0.13,0.02,0.26,0.01,0.53
2708,"[572, 293, 170, 218]",0.03,0.0,0.08,0.02,0.46,0.0,0.41
2709,"[571, 295, 170, 217]",0.04,0.0,0.17,0.01,0.49,0.01,0.29
2710,"[563, 287, 178, 228]",0.08,0.0,0.13,0.01,0.29,0.01,0.48
2711,"[549, 274, 193, 244]",0.05,0.0,0.16,0.04,0.29,0.03,0.44
2712,"[563, 293, 175, 222]",0.1,0.0,0.31,0.02,0.21,0.02,0.34
2713,"[551, 276, 191, 244]",0.06,0.0,0.16,0.04,0.11,0.07,0.56
2714,"[551, 275, 191, 245]",0.07,0.0,0.2,0.03,0.17,0.08,0.46
2715,"[551, 275, 191, 242]",0.08,0.0,0.21,0.02,0.18,0.06,0.44
2716,"[551, 275, 191, 243]",0.08,0.0,0.24,0.02,0.17,0.09,0.39
2717,"[551, 275, 191, 244]",0.07,0.0,0.21,0.01,0.18,0.09,0.44
2718,"[558, 280, 185, 238]",0.08,0.0,0.22,0.01,0.17,0.03,0.49
2719,"[551, 276, 191, 242]",0.06,0.0,0.16,0.02,0.2,0.04,0.52
2720,"[552, 279, 190, 240]",0.08,0.0,0.21,0.01,0.2,0.02,0.49
2721,"[552, 278, 191, 241]",0.08,0.0,0.17,0.01,0.22,0.02,0.51
2722,"[551, 277, 190, 242]",0.05,0.0,0.13,0.04,0.3,0.02,0.47
2723,"[562, 298, 173, 218]",0.07,0.0,0.26,0.01,0.2,0.01,0.44
2724,"[548, 274, 194, 247]",0.05,0.0,0.14,0.03,0.2,0.02,0.57
2725,"[547, 273, 194, 247]",0.05,0.0,0.15,0.06,0.2,0.04,0.52
2726,"[546, 272, 194, 248]",0.04,0.0,0.17,0.05,0.22,0.03,0.5
2727,"[547, 274, 194, 246]",0.05,0.0,0.13,0.04,0.25,0.03,0.5
2728,"[548, 273, 193, 248]",0.04,0.0,0.11,0.02,0.18,0.02,0.62
2729,"[551, 274, 190, 244]",0.01,0.0,0.04,0.05,0.23,0.0,0.67
2730,"[550, 274, 190, 245]",0.01,0.0,0.06,0.06,0.27,0.01,0.59
2731,"[568, 300, 173, 217]",0.03,0.01,0.12,0.01,0.38,0.0,0.45
2732,"[560, 298, 174, 218]",0.04,0.0,0.22,0.01,0.39,0.01,0.33
2733,"[559, 296, 175, 219]",0.06,0.0,0.21,0.02,0.36,0.01,0.34
2734,"[561, 297, 173, 219]",0.05,0.0,0.24,0.01,0.34,0.01,0.35
2735,"[557, 285, 182, 232]",0.08,0.0,0.2,0.03,0.31,0.02,0.36
2736,"[562, 303, 176, 212]",0.08,0.0,0.26,0.01,0.29,0.01,0.36
2737,"[567, 305, 172, 209]",0.04,0.0,0.25,0.01,0.28,0.0,0.42
2738,"[567, 302, 174, 213]",0.05,0.0,0.25,0.0,0.28,0.0,0.41
2739,"[562, 297, 173, 217]",0.08,0.0,0.28,0.01,0.33,0.01,0.29
2740,"[557, 294, 174, 219]",0.08,0.0,0.21,0.02,0.38,0.01,0.3
2741,"[550, 294, 175, 219]",0.06,0.0,0.19,0.01,0.38,0.0,0.35
2742,"[544, 299, 176, 213]",0.08,0.0,0.22,0.01,0.34,0.01,0.34
2743,"[545, 300, 176, 213]",0.1,0.0,0.2,0.01,0.29,0.01,0.4
2744,"[547, 299, 176, 213]",0.07,0.0,0.2,0.02,0.3,0.01,0.39
2745,"[536, 286, 190, 230]",0.12,0.0,0.11,0.07,0.27,0.02,0.41
2746,"[549, 302, 174, 209]",0.09,0.0,0.19,0.02,0.28,0.01,0.41
2747,"[542, 290, 184, 234]",0.08,0.0,0.12,0.06,0.33,0.01,0.4
2748,"[544, 302, 176, 212]",0.06,0.0,0.2,0.02,0.37,0.02,0.33
2749,"[547, 300, 177, 215]",0.09,0.0,0.24,0.02,0.39,0.01,0.24
2750,"[547, 302, 179, 216]",0.09,0.0,0.2,0.03,0.32,0.01,0.35
2751,"[546, 304, 182, 218]",0.09,0.0,0.21,0.01,0.37,0.01,0.31
2752,"[551, 305, 177, 213]",0.1,0.0,0.23,0.01,0.37,0.01,0.28
2753,"[539, 275, 196, 253]",0.04,0.0,0.08,0.05,0.24,0.02,0.58
2754,"[555, 302, 180, 220]",0.1,0.0,0.24,0.01,0.29,0.01,0.35
2755,"[556, 302, 179, 218]",0.1,0.0,0.21,0.02,0.28,0.01,0.38
2756,"[541, 276, 195, 251]",0.04,0.0,0.1,0.08,0.22,0.03,0.54
2757,"[542, 273, 193, 251]",0.03,0.0,0.13,0.16,0.24,0.03,0.42
2758,"[549, 298, 176, 214]",0.07,0.0,0.22,0.05,0.33,0.02,0.31
2759,"[548, 298, 178, 213]",0.11,0.0,0.23,0.04,0.22,0.02,0.38
2760,"[550, 291, 177, 223]",0.12,0.0,0.27,0.04,0.23,0.03,0.31
2761,"[550, 291, 177, 222]",0.12,0.0,0.2,0.05,0.19,0.02,0.42
2762,"[550, 292, 176, 221]",0.1,0.0,0.26,0.02,0.21,0.02,0.38
2763,"[548, 291, 178, 223]",0.08,0.0,0.26,0.01,0.25,0.01,0.39
2764,"[544, 295, 180, 220]",0.13,0.0,0.26,0.02,0.25,0.01,0.34
2765,"[544, 297, 179, 217]",0.09,0.0,0.2,0.01,0.3,0.01,0.4
2766,"[546, 295, 178, 221]",0.09,0.0,0.22,0.01,0.38,0.01,0.3
2767,"[542, 299, 178, 216]",0.05,0.0,0.23,0.02,0.41,0.01,0.27
2768,"[540, 296, 179, 217]",0.06,0.0,0.21,0.03,0.38,0.02,0.31
2769,"[544, 298, 179, 218]",0.07,0.0,0.22,0.02,0.38,0.01,0.3
2770,"[541, 293, 181, 223]",0.06,0.0,0.15,0.03,0.43,0.02,0.31
2771,"[543, 280, 191, 242]",0.04,0.0,0.09,0.03,0.3,0.01,0.53
2772,"[543, 278, 193, 245]",0.05,0.0,0.11,0.03,0.27,0.02,0.51
2773,"[546, 283, 190, 241]",0.02,0.0,0.09,0.02,0.24,0.01,0.61
2774,"[551, 286, 188, 241]",0.03,0.0,0.24,0.04,0.28,0.01,0.4
2775,"[571, 310, 168, 210]",0.06,0.0,0.28,0.01,0.32,0.01,0.32
2776,"[562, 287, 190, 239]",0.03,0.0,0.22,0.04,0.31,0.01,0.39
2777,"[595, 304, 184, 224]",0.08,0.0,0.12,0.01,0.41,0.0,0.37
2778,"[598, 303, 182, 225]",0.1,0.0,0.11,0.0,0.43,0.0,0.36
2779,"[598, 306, 181, 224]",0.04,0.0,0.17,0.01,0.56,0.0,0.21
2780,"[595, 305, 181, 227]",0.09,0.0,0.17,0.01,0.47,0.01,0.24
2781,"[626, 270, 185, 231]",0.03,0.0,0.05,0.42,0.17,0.01,0.31
2782,"[613, 284, 170, 205]",0.09,0.01,0.06,0.3,0.13,0.02,0.39
2783,"[572, 255, 196, 248]",0.18,0.01,0.1,0.04,0.37,0.01,0.29
2784,"[538, 273, 195, 248]",0.06,0.01,0.14,0.11,0.3,0.01,0.39
2785,"[521, 294, 175, 218]",0.04,0.01,0.07,0.03,0.26,0.0,0.58
2786,"[508, 276, 196, 248]",0.06,0.0,0.1,0.04,0.18,0.01,0.6
2787,"[504, 272, 196, 252]",0.05,0.0,0.1,0.03,0.15,0.01,0.66
2788,"[506, 270, 196, 251]",0.06,0.0,0.12,0.05,0.15,0.01,0.6
2789,"[513, 286, 173, 218]",0.08,0.01,0.15,0.06,0.22,0.02,0.47
2790,"[486, 237, 215, 283]",0.32,0.0,0.07,0.12,0.35,0.0,0.13
2791,"[513, 248, 194, 250]",0.13,0.0,0.03,0.55,0.11,0.0,0.18
2792,"[538, 263, 184, 232]",0.04,0.01,0.04,0.45,0.12,0.04,0.29
2793,"[543, 256, 185, 242]",0.05,0.0,0.1,0.05,0.28,0.02,0.49
2794,"[537, 258, 185, 241]",0.06,0.0,0.06,0.08,0.32,0.02,0.45
2795,"[536, 260, 185, 240]",0.06,0.0,0.09,0.04,0.25,0.01,0.55
2796,"[536, 261, 185, 241]",0.07,0.0,0.14,0.09,0.23,0.01,0.46
2797,"[522, 256, 193, 250]",0.07,0.0,0.08,0.11,0.2,0.01,0.52
2798,"[520, 267, 195, 244]",0.04,0.01,0.07,0.06,0.15,0.01,0.66
2799,"[518, 268, 196, 243]",0.03,0.01,0.12,0.05,0.15,0.01,0.63
2800,"[516, 269, 196, 243]",0.05,0.02,0.11,0.04,0.18,0.01,0.6
2801,"[516, 271, 193, 242]",0.08,0.01,0.1,0.06,0.16,0.02,0.58
2802,"[514, 270, 196, 244]",0.07,0.01,0.11,0.06,0.18,0.01,0.55
2803,"[514, 268, 198, 247]",0.06,0.0,0.16,0.04,0.14,0.01,0.58
2804,"[514, 268, 198, 247]",0.04,0.0,0.12,0.04,0.15,0.01,0.64
2805,"[513, 267, 200, 250]",0.06,0.01,0.11,0.03,0.2,0.01,0.6
2806,"[512, 265, 199, 251]",0.06,0.01,0.12,0.09,0.17,0.01,0.55
2807,"[512, 267, 200, 250]",0.03,0.0,0.07,0.03,0.19,0.0,0.67
2808,"[512, 269, 199, 247]",0.06,0.01,0.11,0.02,0.23,0.01,0.57
2809,"[512, 267, 199, 249]",0.05,0.01,0.09,0.04,0.2,0.01,0.6
2810,"[511, 264, 200, 252]",0.05,0.01,0.08,0.05,0.14,0.01,0.67
2811,"[513, 255, 198, 254]",0.06,0.01,0.07,0.09,0.29,0.01,0.48
2812,"[516, 249, 192, 252]",0.05,0.0,0.05,0.05,0.22,0.01,0.62
2813,"[516, 249, 192, 253]",0.12,0.0,0.06,0.08,0.19,0.01,0.55
2814,"[512, 249, 195, 255]",0.09,0.0,0.08,0.08,0.17,0.01,0.55
2815,"[509, 258, 197, 251]",0.05,0.01,0.09,0.11,0.13,0.02,0.6
2816,"[507, 258, 198, 252]",0.06,0.0,0.11,0.08,0.12,0.02,0.61
2817,"[508, 265, 195, 246]",0.06,0.01,0.06,0.04,0.1,0.01,0.73
2818,"[508, 266, 195, 245]",0.06,0.0,0.1,0.06,0.11,0.01,0.65
2819,"[506, 263, 197, 250]",0.05,0.0,0.1,0.08,0.13,0.01,0.63
2820,"[506, 267, 196, 246]",0.05,0.0,0.08,0.09,0.08,0.02,0.67
2821,"[505, 267, 197, 247]",0.05,0.01,0.11,0.06,0.11,0.01,0.65
2822,"[507, 267, 196, 248]",0.09,0.01,0.1,0.07,0.17,0.01,0.57
2823,"[508, 267, 195, 249]",0.05,0.0,0.12,0.09,0.16,0.02,0.56
2824,"[523, 280, 181, 230]",0.07,0.0,0.1,0.05,0.19,0.02,0.57
2825,"[510, 269, 195, 246]",0.04,0.0,0.08,0.07,0.14,0.02,0.65
2826,"[509, 267, 193, 247]",0.04,0.01,0.06,0.07,0.18,0.01,0.64
2827,"[508, 267, 194, 248]",0.02,0.0,0.05,0.09,0.19,0.01,0.63
2828,"[512, 270, 189, 241]",0.03,0.0,0.07,0.09,0.15,0.01,0.64
2829,"[511, 271, 191, 243]",0.05,0.0,0.11,0.06,0.14,0.01,0.62
2830,"[510, 269, 192, 244]",0.04,0.0,0.07,0.04,0.16,0.01,0.67
2831,"[526, 282, 179, 227]",0.03,0.0,0.08,0.05,0.13,0.01,0.71
2832,"[525, 284, 179, 226]",0.03,0.0,0.09,0.03,0.17,0.01,0.68
2833,"[526, 287, 176, 223]",0.03,0.0,0.08,0.04,0.2,0.01,0.65
2834,"[527, 287, 174, 219]",0.05,0.0,0.12,0.03,0.23,0.01,0.55
2835,"[511, 271, 195, 245]",0.04,0.0,0.11,0.03,0.18,0.02,0.62
2836,"[512, 272, 194, 243]",0.03,0.0,0.08,0.06,0.14,0.01,0.67
2837,"[512, 272, 194, 244]",0.04,0.0,0.09,0.06,0.14,0.01,0.66
2838,"[512, 273, 193, 244]",0.05,0.0,0.11,0.05,0.24,0.01,0.53
2839,"[512, 272, 192, 247]",0.02,0.0,0.07,0.05,0.18,0.01,0.67
2840,"[510, 272, 194, 248]",0.02,0.0,0.05,0.06,0.15,0.01,0.72
2841,"[510, 269, 194, 249]",0.02,0.0,0.06,0.06,0.17,0.01,0.66
2842,"[506, 270, 197, 253]",0.02,0.0,0.1,0.05,0.17,0.01,0.64
2843,"[507, 275, 192, 246]",0.05,0.0,0.17,0.02,0.3,0.01,0.45
2844,"[504, 271, 195, 250]",0.04,0.0,0.17,0.02,0.31,0.01,0.45
2845,"[506, 274, 194, 248]",0.05,0.0,0.2,0.03,0.21,0.02,0.49
2846,"[506, 272, 194, 250]",0.06,0.0,0.13,0.05,0.29,0.02,0.45
2847,"[510, 280, 189, 241]",0.07,0.0,0.19,0.02,0.31,0.01,0.4
2848,"[510, 279, 189, 244]",0.04,0.0,0.13,0.02,0.2,0.01,0.6
2849,"[508, 277, 193, 247]",0.04,0.0,0.12,0.02,0.26,0.01,0.55
2850,"[511, 279, 190, 243]",0.07,0.0,0.15,0.02,0.27,0.01,0.48
2851,"[510, 278, 193, 246]",0.06,0.0,0.13,0.02,0.29,0.01,0.48
2852,"[511, 275, 191, 248]",0.05,0.0,0.22,0.02,0.35,0.01,0.35
2853,"[512, 277, 192, 245]",0.04,0.0,0.17,0.01,0.24,0.01,0.53
2854,"[512, 278, 191, 243]",0.05,0.0,0.18,0.01,0.28,0.01,0.47
2855,"[511, 278, 191, 244]",0.04,0.0,0.17,0.02,0.3,0.01,0.47
2856,"[506, 275, 194, 251]",0.04,0.0,0.18,0.03,0.25,0.01,0.49
2857,"[506, 277, 195, 248]",0.04,0.0,0.1,0.03,0.22,0.01,0.6
2858,"[511, 280, 190, 243]",0.03,0.0,0.12,0.02,0.21,0.01,0.6
2859,"[511, 276, 190, 244]",0.02,0.0,0.04,0.05,0.28,0.01,0.6
2860,"[509, 276, 190, 243]",0.02,0.0,0.04,0.04,0.3,0.01,0.59
2861,"[503, 270, 195, 254]",0.04,0.0,0.11,0.04,0.25,0.01,0.55
2862,"[503, 271, 195, 254]",0.04,0.0,0.1,0.04,0.27,0.02,0.53
2863,"[508, 278, 189, 242]",0.04,0.0,0.18,0.01,0.43,0.02,0.32
2864,"[510, 280, 188, 240]",0.06,0.0,0.16,0.01,0.32,0.02,0.43
2865,"[510, 281, 187, 240]",0.06,0.0,0.18,0.01,0.4,0.01,0.34
2866,"[505, 272, 194, 250]",0.04,0.0,0.2,0.02,0.28,0.05,0.42
2867,"[508, 277, 192, 248]",0.05,0.0,0.14,0.05,0.21,0.01,0.54
2868,"[513, 282, 188, 241]",0.05,0.0,0.15,0.03,0.31,0.01,0.45
2869,"[508, 276, 195, 251]",0.04,0.0,0.16,0.01,0.28,0.01,0.49
2870,"[512, 279, 190, 245]",0.05,0.0,0.19,0.02,0.23,0.01,0.5
2871,"[512, 280, 190, 243]",0.05,0.0,0.16,0.01,0.38,0.01,0.38
2872,"[509, 274, 195, 252]",0.05,0.0,0.24,0.02,0.32,0.02,0.36
2873,"[512, 278, 191, 246]",0.05,0.0,0.2,0.02,0.34,0.02,0.37
2874,"[512, 278, 190, 245]",0.05,0.0,0.18,0.03,0.37,0.03,0.33
2875,"[510, 277, 194, 251]",0.04,0.0,0.17,0.03,0.28,0.02,0.46
2876,"[512, 279, 192, 245]",0.05,0.0,0.23,0.02,0.34,0.02,0.35
2877,"[514, 279, 191, 245]",0.06,0.0,0.21,0.02,0.31,0.03,0.37
2878,"[510, 276, 194, 250]",0.06,0.0,0.21,0.02,0.3,0.03,0.37
2879,"[510, 277, 194, 250]",0.07,0.0,0.14,0.03,0.23,0.03,0.5
2880,"[510, 276, 194, 252]",0.05,0.0,0.15,0.03,0.28,0.02,0.47
2881,"[509, 275, 196, 256]",0.07,0.0,0.15,0.04,0.25,0.02,0.46
2882,"[512, 278, 192, 251]",0.03,0.0,0.07,0.07,0.34,0.01,0.49
2883,"[512, 280, 192, 250]",0.02,0.0,0.06,0.02,0.34,0.01,0.54
2884,"[509, 279, 194, 252]",0.06,0.0,0.12,0.02,0.32,0.01,0.47
2885,"[509, 278, 195, 253]",0.07,0.0,0.13,0.02,0.37,0.01,0.4
2886,"[507, 279, 196, 252]",0.05,0.0,0.11,0.02,0.35,0.01,0.45
2887,"[507, 279, 196, 252]",0.07,0.0,0.15,0.02,0.32,0.02,0.41
2888,"[507, 280, 196, 252]",0.06,0.0,0.21,0.02,0.33,0.02,0.36
2889,"[505, 279, 196, 253]",0.08,0.0,0.18,0.02,0.27,0.03,0.42
2890,"[504, 278, 197, 254]",0.09,0.0,0.18,0.03,0.23,0.03,0.42
2891,"[503, 276, 196, 255]",0.07,0.0,0.15,0.02,0.23,0.02,0.52
2892,"[503, 278, 196, 254]",0.08,0.0,0.21,0.02,0.28,0.03,0.38
2893,"[504, 279, 195, 253]",0.04,0.0,0.15,0.01,0.34,0.02,0.43
2894,"[504, 280, 194, 249]",0.06,0.0,0.16,0.01,0.3,0.02,0.44
2895,"[518, 299, 180, 227]",0.04,0.0,0.12,0.01,0.37,0.01,0.45
2896,"[507, 278, 194, 252]",0.06,0.0,0.2,0.04,0.29,0.03,0.38
2897,"[507, 279, 194, 249]",0.05,0.0,0.24,0.02,0.38,0.02,0.29
2898,"[511, 276, 194, 254]",0.05,0.0,0.19,0.01,0.28,0.03,0.44
2899,"[511, 278, 194, 250]",0.06,0.0,0.22,0.01,0.27,0.03,0.4
2900,"[511, 277, 195, 252]",0.04,0.0,0.14,0.01,0.24,0.02,0.55
2901,"[512, 277, 195, 252]",0.05,0.0,0.16,0.02,0.24,0.02,0.52
2902,"[512, 276, 195, 254]",0.07,0.0,0.24,0.02,0.28,0.02,0.37
2903,"[512, 277, 195, 253]",0.06,0.0,0.19,0.02,0.28,0.02,0.43
2904,"[511, 276, 196, 255]",0.06,0.0,0.18,0.03,0.25,0.01,0.46
2905,"[508, 276, 199, 257]",0.06,0.0,0.19,0.04,0.24,0.02,0.45
2906,"[512, 280, 191, 246]",0.06,0.0,0.19,0.02,0.33,0.02,0.38
2907,"[510, 278, 194, 248]",0.08,0.0,0.26,0.01,0.36,0.02,0.28
2908,"[511, 279, 192, 246]",0.08,0.0,0.23,0.01,0.34,0.02,0.32
2909,"[512, 281, 193, 246]",0.04,0.0,0.17,0.01,0.39,0.02,0.36
2910,"[515, 283, 188, 242]",0.02,0.0,0.08,0.04,0.32,0.02,0.51
2911,"[512, 281, 190, 245]",0.03,0.0,0.09,0.02,0.3,0.01,0.53
2912,"[509, 278, 191, 246]",0.06,0.0,0.14,0.04,0.34,0.02,0.4
2913,"[508, 279, 191, 245]",0.04,0.0,0.15,0.03,0.29,0.02,0.48
2914,"[509, 280, 189, 244]",0.04,0.0,0.11,0.03,0.24,0.01,0.58
2915,"[507, 278, 190, 247]",0.04,0.0,0.09,0.08,0.16,0.02,0.61
2916,"[504, 278, 192, 246]",0.06,0.0,0.13,0.02,0.26,0.01,0.52
2917,"[503, 279, 191, 242]",0.06,0.0,0.14,0.02,0.27,0.01,0.49
2918,"[503, 276, 191, 245]",0.07,0.0,0.12,0.05,0.21,0.01,0.54
2919,"[502, 276, 191, 244]",0.06,0.0,0.12,0.04,0.17,0.01,0.59
2920,"[503, 276, 192, 243]",0.05,0.0,0.11,0.03,0.22,0.01,0.57
2921,"[503, 277, 192, 242]",0.07,0.0,0.13,0.04,0.15,0.02,0.59
2922,"[503, 279, 191, 240]",0.06,0.0,0.1,0.03,0.19,0.01,0.6
2923,"[499, 273, 193, 249]",0.05,0.0,0.13,0.05,0.18,0.01,0.57
2924,"[500, 274, 191, 246]",0.04,0.0,0.12,0.05,0.2,0.01,0.58
2925,"[502, 279, 189, 240]",0.04,0.0,0.14,0.04,0.17,0.01,0.6
2926,"[501, 276, 190, 245]",0.04,0.0,0.1,0.03,0.18,0.01,0.64
2927,"[501, 278, 189, 241]",0.05,0.0,0.14,0.03,0.22,0.01,0.54
2928,"[499, 275, 191, 244]",0.04,0.0,0.11,0.02,0.25,0.01,0.56
2929,"[501, 280, 190, 243]",0.05,0.0,0.11,0.05,0.2,0.01,0.59
2930,"[502, 279, 189, 245]",0.04,0.0,0.1,0.04,0.15,0.01,0.66
2931,"[502, 280, 189, 244]",0.04,0.0,0.14,0.04,0.2,0.01,0.57
2932,"[503, 283, 187, 240]",0.03,0.0,0.11,0.04,0.19,0.01,0.62
2933,"[502, 282, 187, 242]",0.05,0.0,0.13,0.04,0.18,0.01,0.58
2934,"[501, 280, 190, 245]",0.05,0.0,0.15,0.05,0.2,0.01,0.54
2935,"[502, 282, 189, 243]",0.05,0.0,0.14,0.03,0.18,0.01,0.58
2936,"[499, 281, 191, 244]",0.04,0.0,0.14,0.05,0.27,0.01,0.49
2937,"[500, 281, 190, 243]",0.04,0.0,0.15,0.04,0.24,0.01,0.53
2938,"[500, 279, 190, 245]",0.06,0.0,0.18,0.03,0.24,0.01,0.48
2939,"[500, 280, 191, 245]",0.07,0.0,0.21,0.04,0.21,0.02,0.45
2940,"[500, 281, 190, 242]",0.06,0.0,0.16,0.05,0.23,0.01,0.49
2941,"[501, 282, 188, 242]",0.04,0.0,0.15,0.04,0.19,0.01,0.58
2942,"[502, 279, 189, 245]",0.05,0.0,0.17,0.04,0.2,0.02,0.52
2943,"[500, 279, 191, 246]",0.06,0.0,0.2,0.03,0.21,0.01,0.48
2944,"[503, 285, 186, 240]",0.03,0.0,0.12,0.03,0.16,0.01,0.65
2945,"[498, 281, 191, 244]",0.05,0.0,0.16,0.03,0.22,0.01,0.53
2946,"[499, 282, 190, 243]",0.05,0.0,0.16,0.04,0.26,0.01,0.48
2947,"[498, 283, 189, 242]",0.08,0.0,0.22,0.04,0.21,0.02,0.43
2948,"[498, 282, 189, 244]",0.07,0.0,0.19,0.02,0.29,0.01,0.42
2949,"[500, 283, 188, 242]",0.06,0.0,0.16,0.03,0.23,0.01,0.5
2950,"[499, 283, 190, 243]",0.05,0.0,0.18,0.03,0.24,0.01,0.49
2951,"[489, 269, 195, 258]",0.06,0.0,0.13,0.1,0.26,0.03,0.43
2952,"[492, 278, 195, 249]",0.04,0.0,0.15,0.04,0.24,0.02,0.51
2953,"[490, 277, 198, 253]",0.05,0.0,0.19,0.05,0.22,0.02,0.48
2954,"[501, 285, 187, 240]",0.05,0.0,0.16,0.03,0.22,0.02,0.52
2955,"[500, 283, 188, 244]",0.04,0.0,0.16,0.02,0.24,0.01,0.52
2956,"[501, 284, 188, 243]",0.05,0.0,0.23,0.03,0.18,0.02,0.49
2957,"[502, 285, 187, 242]",0.04,0.0,0.22,0.02,0.18,0.02,0.51
2958,"[492, 281, 196, 249]",0.04,0.0,0.12,0.03,0.19,0.01,0.6
2959,"[492, 278, 196, 253]",0.05,0.0,0.14,0.03,0.22,0.01,0.54
2960,"[490, 276, 198, 254]",0.05,0.0,0.16,0.03,0.23,0.02,0.51
2961,"[491, 280, 196, 250]",0.06,0.0,0.12,0.03,0.22,0.01,0.55
2962,"[490, 278, 197, 252]",0.05,0.0,0.1,0.03,0.19,0.01,0.62
2963,"[498, 282, 189, 244]",0.08,0.0,0.16,0.01,0.26,0.01,0.48
