,box,angry,disgust,fear,happy,sad,surprise,neutral
316,"[640, 256, 205, 252]",0.18,0.0,0.05,0.0,0.46,0.0,0.3
317,"[638, 256, 206, 252]",0.17,0.0,0.05,0.01,0.44,0.0,0.33
318,"[636, 259, 204, 255]",0.11,0.0,0.04,0.01,0.37,0.0,0.46
319,"[632, 249, 206, 262]",0.11,0.0,0.07,0.01,0.45,0.0,0.36
320,"[640, 257, 201, 248]",0.1,0.0,0.04,0.0,0.44,0.0,0.42
321,"[641, 255, 201, 247]",0.12,0.0,0.04,0.0,0.47,0.0,0.37
322,"[641, 255, 203, 249]",0.12,0.0,0.04,0.01,0.38,0.0,0.44
323,"[640, 255, 205, 250]",0.14,0.0,0.04,0.01,0.47,0.0,0.34
324,"[644, 262, 200, 245]",0.13,0.0,0.04,0.01,0.41,0.0,0.42
325,"[643, 265, 197, 242]",0.15,0.0,0.05,0.01,0.39,0.0,0.4
326,"[642, 267, 196, 243]",0.16,0.0,0.04,0.01,0.39,0.0,0.4
327,"[643, 270, 194, 240]",0.16,0.0,0.03,0.02,0.42,0.0,0.37
328,"[642, 268, 194, 242]",0.11,0.0,0.04,0.02,0.38,0.0,0.45
329,"[644, 272, 192, 240]",0.16,0.0,0.02,0.03,0.2,0.0,0.59
330,"[645, 270, 193, 241]",0.12,0.0,0.04,0.01,0.4,0.0,0.44
331,"[646, 272, 193, 238]",0.16,0.0,0.04,0.01,0.42,0.0,0.36
332,"[646, 272, 191, 240]",0.14,0.0,0.03,0.02,0.43,0.0,0.38
333,"[648, 274, 189, 233]",0.13,0.0,0.02,0.01,0.41,0.0,0.43
334,"[650, 271, 190, 233]",0.09,0.0,0.03,0.01,0.3,0.0,0.56
335,"[651, 264, 194, 238]",0.09,0.0,0.03,0.01,0.24,0.0,0.63
336,"[650, 253, 199, 248]",0.11,0.0,0.06,0.01,0.32,0.0,0.5
337,"[659, 251, 196, 250]",0.12,0.0,0.06,0.01,0.31,0.0,0.51
338,"[658, 249, 200, 253]",0.09,0.0,0.05,0.01,0.26,0.0,0.6
339,"[661, 247, 200, 254]",0.09,0.0,0.04,0.02,0.3,0.0,0.56
340,"[658, 248, 206, 253]",0.04,0.0,0.05,0.01,0.41,0.0,0.48
341,"[661, 252, 203, 258]",0.09,0.0,0.04,0.01,0.38,0.0,0.48
342,"[664, 262, 200, 249]",0.07,0.0,0.04,0.0,0.32,0.0,0.57
343,"[664, 266, 199, 248]",0.05,0.0,0.03,0.01,0.44,0.0,0.48
344,"[663, 268, 198, 247]",0.06,0.0,0.06,0.03,0.43,0.0,0.41
345,"[639, 246, 225, 273]",0.1,0.0,0.05,0.21,0.37,0.04,0.23
346,"[658, 254, 200, 254]",0.17,0.0,0.04,0.02,0.41,0.0,0.37
347,"[659, 255, 198, 251]",0.12,0.0,0.05,0.01,0.43,0.0,0.38
348,"[662, 262, 197, 241]",0.1,0.0,0.06,0.01,0.35,0.0,0.48
349,"[664, 255, 197, 251]",0.14,0.0,0.06,0.01,0.43,0.0,0.37
350,"[666, 265, 195, 242]",0.08,0.0,0.05,0.01,0.35,0.0,0.51
351,"[668, 266, 194, 241]",0.1,0.0,0.06,0.01,0.3,0.0,0.53
352,"[668, 266, 195, 244]",0.11,0.0,0.05,0.02,0.31,0.0,0.51
353,"[668, 267, 196, 243]",0.13,0.0,0.05,0.03,0.35,0.0,0.43
354,"[669, 266, 193, 246]",0.16,0.0,0.07,0.02,0.44,0.0,0.31
355,"[670, 268, 193, 245]",0.2,0.0,0.07,0.02,0.34,0.0,0.38
356,"[671, 269, 192, 245]",0.12,0.0,0.06,0.02,0.33,0.0,0.46
357,"[671, 270, 193, 245]",0.11,0.0,0.05,0.03,0.33,0.0,0.48
358,"[668, 268, 195, 249]",0.12,0.0,0.02,0.04,0.31,0.0,0.51
359,"[671, 269, 192, 244]",0.24,0.0,0.05,0.05,0.28,0.0,0.38
360,"[670, 270, 191, 241]",0.2,0.0,0.08,0.02,0.3,0.0,0.41
361,"[670, 267, 194, 239]",0.18,0.0,0.06,0.01,0.27,0.0,0.48
362,"[669, 260, 199, 243]",0.15,0.0,0.08,0.01,0.33,0.0,0.44
363,"[668, 255, 203, 247]",0.13,0.0,0.06,0.0,0.4,0.0,0.4
364,"[658, 239, 212, 264]",0.17,0.0,0.1,0.01,0.36,0.0,0.37
365,"[654, 234, 221, 270]",0.13,0.0,0.11,0.0,0.36,0.0,0.39
366,"[651, 229, 226, 277]",0.12,0.0,0.08,0.0,0.29,0.0,0.5
367,"[647, 226, 230, 284]",0.14,0.0,0.1,0.0,0.39,0.0,0.36
368,"[646, 219, 235, 294]",0.1,0.0,0.07,0.01,0.35,0.0,0.47
369,"[654, 219, 241, 320]",0.09,0.0,0.04,0.02,0.72,0.0,0.14
370,"[658, 229, 233, 300]",0.07,0.0,0.03,0.05,0.68,0.0,0.17
371,"[643, 248, 240, 285]",0.1,0.0,0.08,0.0,0.69,0.0,0.13
372,"[648, 247, 236, 291]",0.17,0.0,0.07,0.01,0.34,0.0,0.39
373,"[642, 252, 238, 290]",0.19,0.0,0.05,0.01,0.39,0.0,0.35
374,"[647, 254, 228, 286]",0.16,0.0,0.07,0.02,0.41,0.0,0.35
375,"[644, 255, 227, 286]",0.28,0.0,0.05,0.02,0.38,0.0,0.27
376,"[639, 256, 231, 281]",0.21,0.0,0.05,0.01,0.41,0.0,0.32
377,"[640, 246, 231, 288]",0.25,0.0,0.05,0.03,0.45,0.0,0.21
378,"[643, 243, 225, 279]",0.09,0.0,0.1,0.0,0.64,0.0,0.17
379,"[644, 245, 220, 275]",0.13,0.0,0.08,0.0,0.61,0.0,0.17
380,"[647, 248, 212, 265]",0.15,0.0,0.07,0.01,0.44,0.0,0.33
381,"[648, 258, 202, 247]",0.12,0.0,0.06,0.01,0.4,0.0,0.4
382,"[644, 257, 202, 247]",0.1,0.0,0.05,0.02,0.34,0.0,0.5
383,"[643, 256, 200, 248]",0.09,0.0,0.05,0.01,0.4,0.0,0.45
384,"[643, 259, 197, 244]",0.11,0.0,0.05,0.01,0.42,0.0,0.42
385,"[645, 263, 194, 239]",0.11,0.0,0.05,0.01,0.45,0.0,0.38
386,"[646, 265, 193, 239]",0.12,0.0,0.04,0.01,0.35,0.0,0.48
387,"[646, 267, 194, 238]",0.13,0.0,0.04,0.01,0.35,0.0,0.47
388,"[647, 268, 194, 239]",0.12,0.0,0.04,0.01,0.41,0.0,0.41
389,"[647, 269, 194, 239]",0.16,0.0,0.03,0.01,0.42,0.0,0.38
390,"[646, 269, 194, 241]",0.14,0.0,0.03,0.01,0.49,0.0,0.33
391,"[645, 269, 194, 240]",0.13,0.0,0.04,0.01,0.51,0.0,0.31
392,"[645, 271, 193, 239]",0.14,0.0,0.03,0.01,0.39,0.0,0.43
393,"[645, 271, 192, 237]",0.14,0.0,0.03,0.01,0.39,0.0,0.43
394,"[644, 269, 193, 240]",0.18,0.0,0.02,0.04,0.22,0.0,0.54
395,"[642, 269, 193, 243]",0.21,0.0,0.02,0.04,0.2,0.0,0.53
396,"[642, 269, 193, 243]",0.18,0.0,0.02,0.03,0.21,0.0,0.56
397,"[642, 271, 193, 237]",0.13,0.0,0.04,0.01,0.38,0.0,0.43
398,"[640, 268, 195, 244]",0.1,0.0,0.03,0.02,0.41,0.0,0.43
399,"[643, 270, 193, 242]",0.13,0.0,0.02,0.01,0.51,0.0,0.32
400,"[641, 271, 195, 242]",0.1,0.0,0.03,0.03,0.45,0.0,0.39
401,"[643, 273, 194, 243]",0.14,0.0,0.04,0.02,0.47,0.0,0.33
402,"[644, 274, 192, 241]",0.13,0.0,0.04,0.01,0.54,0.0,0.28
403,"[641, 275, 194, 245]",0.18,0.0,0.04,0.04,0.38,0.0,0.36
404,"[642, 278, 192, 243]",0.18,0.0,0.04,0.06,0.46,0.0,0.26
405,"[644, 280, 189, 239]",0.23,0.0,0.03,0.03,0.43,0.0,0.28
406,"[640, 279, 190, 240]",0.19,0.0,0.03,0.02,0.49,0.0,0.28
407,"[637, 281, 189, 235]",0.18,0.0,0.05,0.01,0.46,0.0,0.28
408,"[632, 277, 193, 237]",0.15,0.0,0.04,0.01,0.39,0.0,0.41
409,"[637, 258, 195, 250]",0.14,0.0,0.04,0.01,0.48,0.0,0.33
410,"[645, 250, 204, 263]",0.04,0.0,0.02,0.01,0.6,0.0,0.32
411,"[652, 249, 203, 259]",0.07,0.0,0.05,0.01,0.33,0.0,0.55
412,"[664, 255, 203, 251]",0.08,0.0,0.09,0.01,0.49,0.0,0.33
413,"[670, 260, 204, 254]",0.17,0.0,0.05,0.02,0.45,0.0,0.32
414,"[672, 265, 201, 253]",0.2,0.0,0.05,0.03,0.34,0.0,0.38
415,"[671, 268, 200, 254]",0.14,0.0,0.04,0.02,0.5,0.0,0.29
416,"[670, 271, 198, 253]",0.19,0.0,0.05,0.02,0.3,0.0,0.44
417,"[665, 275, 199, 254]",0.12,0.0,0.03,0.06,0.51,0.0,0.29
418,"[674, 275, 191, 251]",0.33,0.0,0.02,0.3,0.21,0.0,0.14
419,"[659, 275, 203, 260]",0.19,0.0,0.01,0.48,0.27,0.0,0.04
420,"[682, 294, 182, 226]",0.23,0.0,0.04,0.21,0.47,0.01,0.05
421,"[677, 285, 185, 241]",0.19,0.0,0.04,0.21,0.35,0.0,0.2
422,"[667, 280, 197, 243]",0.21,0.0,0.09,0.05,0.43,0.0,0.23
423,"[665, 275, 200, 252]",0.23,0.0,0.07,0.04,0.49,0.0,0.17
424,"[665, 275, 200, 253]",0.24,0.0,0.05,0.04,0.42,0.0,0.25
425,"[663, 276, 201, 256]",0.28,0.0,0.04,0.08,0.31,0.0,0.29
426,"[662, 277, 202, 256]",0.12,0.0,0.04,0.06,0.54,0.0,0.24
427,"[661, 276, 200, 257]",0.14,0.0,0.02,0.34,0.32,0.0,0.18
428,"[660, 275, 200, 256]",0.23,0.0,0.03,0.29,0.24,0.0,0.21
429,"[659, 275, 201, 256]",0.26,0.0,0.02,0.18,0.14,0.0,0.41
430,"[660, 274, 201, 252]",0.24,0.0,0.03,0.17,0.18,0.0,0.37
431,"[661, 267, 200, 251]",0.2,0.0,0.04,0.11,0.23,0.0,0.42
432,"[657, 243, 207, 261]",0.19,0.0,0.04,0.07,0.26,0.0,0.44
433,"[661, 229, 209, 253]",0.13,0.0,0.05,0.03,0.39,0.0,0.4
434,"[658, 210, 214, 266]",0.17,0.0,0.05,0.02,0.27,0.0,0.49
435,"[657, 202, 219, 274]",0.14,0.0,0.06,0.02,0.36,0.0,0.41
436,"[651, 188, 231, 290]",0.24,0.0,0.03,0.03,0.31,0.0,0.39
437,"[655, 195, 230, 293]",0.29,0.0,0.03,0.05,0.45,0.0,0.18
438,"[680, 206, 222, 293]",0.17,0.0,0.15,0.05,0.54,0.01,0.07
439,"[656, 223, 241, 295]",0.74,0.0,0.06,0.05,0.12,0.01,0.02
440,"[653, 237, 237, 297]",0.38,0.0,0.06,0.08,0.29,0.0,0.19
441,"[651, 258, 234, 290]",0.26,0.0,0.07,0.08,0.35,0.0,0.24
442,"[647, 262, 237, 293]",0.24,0.0,0.06,0.06,0.44,0.0,0.19
443,"[637, 251, 245, 296]",0.25,0.0,0.06,0.12,0.37,0.0,0.2
444,"[636, 248, 244, 297]",0.22,0.0,0.05,0.05,0.35,0.0,0.32
445,"[642, 237, 240, 302]",0.18,0.0,0.05,0.06,0.34,0.0,0.36
446,"[640, 230, 238, 293]",0.25,0.0,0.05,0.04,0.37,0.0,0.28
447,"[642, 231, 229, 283]",0.24,0.0,0.06,0.03,0.48,0.0,0.18
448,"[644, 239, 221, 275]",0.13,0.0,0.04,0.02,0.3,0.0,0.51
449,"[638, 239, 223, 274]",0.16,0.0,0.05,0.02,0.4,0.0,0.37
450,"[638, 234, 224, 277]",0.11,0.0,0.03,0.02,0.38,0.0,0.46
451,"[636, 232, 231, 280]",0.18,0.0,0.05,0.08,0.43,0.0,0.26
452,"[648, 249, 217, 270]",0.11,0.0,0.03,0.03,0.56,0.0,0.26
453,"[671, 246, 209, 277]",0.14,0.0,0.06,0.21,0.53,0.02,0.04
454,"[677, 269, 203, 249]",0.36,0.0,0.05,0.0,0.5,0.0,0.08
455,"[675, 267, 201, 246]",0.24,0.0,0.06,0.02,0.46,0.0,0.22
456,"[673, 266, 202, 249]",0.23,0.0,0.05,0.04,0.39,0.0,0.28
457,"[680, 270, 199, 243]",0.17,0.0,0.08,0.01,0.49,0.0,0.25
458,"[686, 272, 194, 239]",0.43,0.0,0.05,0.01,0.29,0.0,0.21
459,"[699, 279, 188, 232]",0.43,0.01,0.06,0.0,0.44,0.0,0.04
460,"[683, 252, 210, 262]",0.55,0.0,0.03,0.01,0.39,0.0,0.03
461,"[690, 252, 208, 265]",0.41,0.0,0.03,0.06,0.46,0.0,0.04
462,"[694, 257, 204, 259]",0.49,0.0,0.02,0.06,0.38,0.0,0.04
463,"[693, 261, 204, 257]",0.34,0.0,0.02,0.07,0.53,0.0,0.05
464,"[700, 277, 201, 242]",0.24,0.0,0.02,0.05,0.66,0.0,0.03
465,"[704, 278, 198, 242]",0.2,0.0,0.02,0.04,0.72,0.0,0.02
466,"[708, 284, 181, 234]",0.36,0.0,0.04,0.02,0.55,0.01,0.02
467,"[691, 282, 195, 241]",0.22,0.0,0.05,0.03,0.66,0.0,0.03
468,"[692, 302, 186, 224]",0.06,0.0,0.07,0.0,0.82,0.0,0.04
469,"[699, 304, 178, 222]",0.29,0.0,0.06,0.01,0.62,0.0,0.02
470,"[696, 298, 180, 226]",0.15,0.0,0.05,0.0,0.76,0.01,0.04
471,"[687, 294, 188, 234]",0.29,0.0,0.04,0.12,0.49,0.0,0.05
472,"[697, 278, 184, 232]",0.15,0.0,0.05,0.01,0.33,0.0,0.45
473,"[698, 264, 190, 234]",0.11,0.0,0.06,0.0,0.37,0.0,0.46
474,"[696, 256, 191, 239]",0.14,0.0,0.07,0.01,0.3,0.0,0.47
475,"[693, 252, 192, 236]",0.12,0.0,0.11,0.01,0.34,0.0,0.42
476,"[694, 254, 189, 236]",0.06,0.0,0.08,0.01,0.32,0.0,0.54
477,"[693, 251, 190, 240]",0.03,0.0,0.04,0.0,0.43,0.0,0.48
478,"[713, 293, 170, 203]",0.36,0.01,0.05,0.04,0.46,0.0,0.08
479,"[705, 288, 177, 215]",0.29,0.0,0.08,0.04,0.38,0.0,0.2
480,"[718, 300, 165, 204]",0.23,0.01,0.09,0.01,0.55,0.02,0.09
481,"[719, 289, 171, 217]",0.24,0.0,0.04,0.01,0.58,0.0,0.13
482,"[716, 278, 175, 230]",0.16,0.0,0.04,0.04,0.57,0.0,0.18
483,"[682, 251, 199, 257]",0.27,0.01,0.09,0.15,0.35,0.03,0.11
484,"[688, 236, 198, 244]",0.14,0.0,0.11,0.02,0.35,0.01,0.37
485,"[700, 229, 199, 241]",0.09,0.0,0.15,0.02,0.35,0.01,0.38
486,"[700, 231, 199, 241]",0.06,0.0,0.12,0.02,0.34,0.0,0.45
487,"[700, 240, 201, 241]",0.07,0.0,0.12,0.01,0.38,0.01,0.42
488,"[700, 232, 205, 251]",0.13,0.0,0.11,0.04,0.33,0.01,0.39
489,"[703, 233, 207, 251]",0.06,0.0,0.13,0.06,0.4,0.0,0.35
490,"[705, 217, 212, 261]",0.08,0.0,0.21,0.04,0.42,0.0,0.25
491,"[709, 215, 213, 267]",0.1,0.0,0.17,0.03,0.53,0.0,0.16
492,"[714, 231, 201, 246]",0.03,0.0,0.1,0.01,0.52,0.0,0.34
493,"[690, 211, 241, 294]",0.09,0.0,0.07,0.02,0.62,0.0,0.2
494,"[703, 221, 224, 276]",0.06,0.0,0.1,0.01,0.67,0.0,0.16
495,"[704, 221, 223, 276]",0.06,0.0,0.16,0.01,0.43,0.0,0.33
496,"[703, 221, 228, 284]",0.11,0.0,0.15,0.0,0.46,0.0,0.27
497,"[706, 263, 212, 259]",0.12,0.0,0.04,0.0,0.63,0.0,0.21
498,"[684, 241, 235, 292]",0.1,0.0,0.05,0.02,0.57,0.0,0.25
499,"[678, 246, 226, 280]",0.16,0.0,0.04,0.02,0.48,0.0,0.3
500,"[679, 259, 213, 267]",0.12,0.0,0.05,0.01,0.48,0.0,0.34
501,"[669, 247, 221, 272]",0.07,0.0,0.09,0.0,0.69,0.0,0.15
502,"[681, 259, 206, 255]",0.09,0.0,0.07,0.0,0.48,0.0,0.36
503,"[683, 277, 197, 230]",0.18,0.01,0.08,0.01,0.68,0.0,0.05
504,"[669, 232, 223, 278]",0.34,0.0,0.07,0.09,0.25,0.01,0.23
505,"[670, 243, 214, 266]",0.47,0.0,0.13,0.02,0.35,0.0,0.03
506,"[693, 271, 193, 238]",0.26,0.0,0.06,0.0,0.35,0.0,0.32
507,"[683, 257, 204, 254]",0.22,0.0,0.04,0.01,0.37,0.0,0.37
508,"[684, 258, 202, 252]",0.13,0.0,0.06,0.0,0.32,0.0,0.49
509,"[678, 256, 203, 254]",0.13,0.0,0.07,0.02,0.33,0.0,0.45
510,"[680, 262, 201, 249]",0.09,0.0,0.06,0.0,0.4,0.0,0.45
511,"[679, 262, 201, 247]",0.12,0.0,0.06,0.0,0.38,0.0,0.44
512,"[678, 263, 201, 246]",0.12,0.0,0.06,0.0,0.35,0.0,0.46
513,"[680, 263, 198, 243]",0.1,0.0,0.07,0.0,0.45,0.0,0.38
514,"[678, 263, 201, 246]",0.11,0.0,0.05,0.0,0.31,0.0,0.52
515,"[680, 267, 197, 240]",0.12,0.0,0.04,0.0,0.25,0.0,0.59
516,"[679, 266, 198, 242]",0.21,0.0,0.04,0.0,0.25,0.0,0.5
517,"[678, 266, 198, 243]",0.2,0.0,0.04,0.0,0.28,0.0,0.48
518,"[674, 261, 199, 244]",0.23,0.0,0.04,0.0,0.41,0.0,0.32
519,"[667, 259, 202, 244]",0.22,0.0,0.04,0.01,0.33,0.0,0.39
520,"[670, 251, 196, 253]",0.18,0.0,0.02,0.03,0.48,0.0,0.28
521,"[677, 264, 189, 235]",0.08,0.0,0.03,0.01,0.62,0.0,0.25
522,"[673, 263, 191, 235]",0.11,0.0,0.03,0.0,0.73,0.0,0.13
523,"[664, 253, 194, 250]",0.06,0.0,0.01,0.0,0.83,0.0,0.09
524,"[663, 253, 194, 252]",0.07,0.0,0.02,0.0,0.79,0.0,0.12
525,"[664, 256, 194, 248]",0.11,0.0,0.02,0.0,0.72,0.0,0.15
526,"[676, 270, 185, 226]",0.19,0.0,0.04,0.0,0.66,0.0,0.1
527,"[659, 259, 197, 242]",0.16,0.0,0.02,0.02,0.52,0.0,0.28
528,"[652, 272, 198, 238]",0.1,0.0,0.02,0.06,0.68,0.0,0.15
529,"[648, 273, 199, 239]",0.14,0.0,0.03,0.13,0.58,0.0,0.11
530,"[651, 274, 196, 236]",0.05,0.0,0.04,0.06,0.45,0.0,0.4
531,"[654, 276, 192, 228]",0.03,0.0,0.02,0.0,0.58,0.0,0.36
532,"[651, 274, 194, 231]",0.05,0.0,0.02,0.01,0.58,0.0,0.34
533,"[653, 278, 194, 229]",0.05,0.0,0.02,0.01,0.64,0.0,0.29
534,"[653, 275, 195, 232]",0.05,0.0,0.02,0.02,0.63,0.0,0.28
535,"[664, 279, 186, 228]",0.06,0.0,0.02,0.01,0.69,0.0,0.23
536,"[636, 265, 190, 239]",0.08,0.0,0.01,0.0,0.55,0.0,0.35
537,"[615, 241, 200, 268]",0.29,0.0,0.1,0.09,0.4,0.0,0.12
538,"[632, 252, 189, 227]",0.05,0.0,0.04,0.0,0.31,0.0,0.6
539,"[640, 252, 188, 229]",0.06,0.0,0.04,0.01,0.44,0.0,0.46
540,"[647, 257, 185, 228]",0.15,0.0,0.11,0.01,0.41,0.0,0.33
541,"[643, 241, 198, 252]",0.12,0.0,0.09,0.23,0.47,0.01,0.08
542,"[643, 238, 201, 251]",0.09,0.0,0.07,0.28,0.37,0.01,0.18
543,"[644, 237, 202, 251]",0.07,0.0,0.09,0.25,0.44,0.0,0.15
544,"[645, 235, 203, 255]",0.06,0.0,0.08,0.39,0.37,0.01,0.1
545,"[647, 237, 205, 255]",0.06,0.0,0.11,0.37,0.39,0.01,0.06
546,"[649, 240, 205, 256]",0.05,0.0,0.08,0.21,0.57,0.01,0.08
547,"[649, 245, 204, 256]",0.17,0.0,0.08,0.2,0.49,0.01,0.05
548,"[673, 274, 183, 230]",0.03,0.0,0.12,0.19,0.57,0.01,0.08
549,"[657, 271, 198, 247]",0.14,0.0,0.03,0.02,0.48,0.0,0.33
550,"[658, 277, 196, 242]",0.21,0.0,0.03,0.02,0.47,0.0,0.28
551,"[657, 278, 196, 242]",0.18,0.0,0.03,0.03,0.41,0.0,0.35
552,"[659, 278, 193, 240]",0.23,0.0,0.04,0.02,0.51,0.0,0.21
553,"[661, 276, 194, 241]",0.23,0.0,0.02,0.01,0.49,0.0,0.24
554,"[665, 275, 194, 244]",0.22,0.0,0.02,0.03,0.49,0.0,0.24
555,"[664, 271, 198, 246]",0.12,0.0,0.02,0.02,0.53,0.0,0.31
556,"[665, 272, 197, 248]",0.14,0.0,0.02,0.03,0.5,0.0,0.31
557,"[664, 275, 196, 248]",0.13,0.0,0.03,0.04,0.48,0.0,0.32
558,"[663, 276, 196, 247]",0.22,0.0,0.02,0.03,0.38,0.0,0.35
559,"[663, 277, 196, 245]",0.25,0.0,0.03,0.04,0.41,0.0,0.28
560,"[662, 278, 196, 246]",0.21,0.0,0.03,0.03,0.43,0.0,0.3
561,"[660, 276, 198, 248]",0.2,0.0,0.02,0.06,0.4,0.0,0.32
562,"[661, 277, 197, 249]",0.2,0.0,0.02,0.09,0.27,0.0,0.41
563,"[662, 277, 195, 247]",0.24,0.0,0.03,0.06,0.35,0.0,0.31
564,"[662, 275, 195, 248]",0.29,0.0,0.03,0.03,0.28,0.0,0.36
565,"[660, 274, 197, 248]",0.28,0.0,0.03,0.04,0.27,0.0,0.38
566,"[663, 272, 196, 247]",0.24,0.0,0.04,0.03,0.31,0.0,0.38
567,"[666, 266, 198, 246]",0.21,0.0,0.06,0.01,0.4,0.0,0.32
568,"[664, 244, 203, 258]",0.25,0.0,0.06,0.02,0.28,0.0,0.39
569,"[657, 213, 216, 269]",0.25,0.0,0.07,0.01,0.45,0.0,0.23
570,"[652, 195, 226, 291]",0.18,0.0,0.03,0.01,0.47,0.0,0.32
571,"[685, 214, 200, 261]",0.05,0.0,0.04,0.01,0.53,0.0,0.37
572,"[641, 202, 245, 308]",0.16,0.0,0.03,0.01,0.4,0.0,0.4
573,"[645, 228, 240, 303]",0.09,0.0,0.04,0.02,0.53,0.0,0.33
574,"[643, 231, 238, 296]",0.12,0.0,0.05,0.01,0.64,0.0,0.17
575,"[651, 246, 223, 283]",0.13,0.0,0.06,0.0,0.57,0.0,0.24
576,"[643, 234, 232, 290]",0.18,0.0,0.07,0.02,0.48,0.0,0.25
577,"[637, 227, 240, 298]",0.17,0.0,0.05,0.02,0.56,0.0,0.21
578,"[641, 238, 242, 303]",0.12,0.0,0.08,0.01,0.68,0.0,0.1
579,"[644, 231, 235, 292]",0.04,0.0,0.03,0.01,0.56,0.0,0.36
580,"[659, 249, 215, 266]",0.2,0.0,0.04,0.01,0.52,0.0,0.22
581,"[652, 238, 215, 275]",0.12,0.0,0.05,0.0,0.62,0.0,0.21
582,"[646, 242, 218, 268]",0.17,0.0,0.05,0.01,0.38,0.0,0.39
583,"[643, 237, 217, 269]",0.17,0.0,0.06,0.01,0.39,0.0,0.36
584,"[644, 245, 211, 259]",0.02,0.0,0.04,0.0,0.61,0.0,0.33
585,"[641, 237, 216, 270]",0.1,0.0,0.03,0.01,0.48,0.0,0.38
586,"[644, 254, 206, 248]",0.1,0.0,0.04,0.0,0.38,0.0,0.48
587,"[645, 257, 202, 245]",0.09,0.0,0.03,0.0,0.28,0.0,0.6
588,"[649, 264, 197, 239]",0.14,0.0,0.04,0.01,0.26,0.0,0.55
589,"[648, 262, 197, 242]",0.13,0.0,0.04,0.01,0.2,0.0,0.62
590,"[650, 266, 194, 237]",0.14,0.0,0.04,0.01,0.28,0.0,0.53
591,"[651, 267, 193, 237]",0.13,0.0,0.03,0.01,0.31,0.0,0.51
592,"[650, 269, 192, 237]",0.22,0.0,0.03,0.01,0.35,0.0,0.39
593,"[648, 270, 192, 235]",0.16,0.0,0.03,0.01,0.41,0.0,0.39
594,"[646, 271, 192, 236]",0.14,0.0,0.03,0.01,0.41,0.0,0.41
595,"[646, 271, 191, 235]",0.16,0.0,0.02,0.01,0.37,0.0,0.43
596,"[644, 269, 193, 241]",0.1,0.0,0.03,0.0,0.54,0.0,0.32
597,"[645, 270, 193, 241]",0.1,0.0,0.03,0.0,0.62,0.0,0.25
598,"[647, 272, 192, 240]",0.08,0.0,0.03,0.01,0.58,0.0,0.3
599,"[647, 272, 192, 241]",0.07,0.0,0.03,0.01,0.63,0.0,0.26
600,"[646, 273, 195, 242]",0.08,0.0,0.03,0.01,0.62,0.0,0.26
601,"[646, 275, 194, 240]",0.08,0.0,0.03,0.0,0.67,0.0,0.21
602,"[647, 276, 195, 243]",0.13,0.0,0.03,0.01,0.59,0.0,0.23
603,"[647, 277, 194, 244]",0.12,0.0,0.03,0.01,0.58,0.0,0.26
604,"[648, 279, 195, 245]",0.19,0.0,0.03,0.02,0.43,0.0,0.34
605,"[649, 282, 194, 241]",0.13,0.0,0.03,0.01,0.62,0.0,0.21
606,"[649, 280, 195, 244]",0.22,0.0,0.02,0.03,0.45,0.0,0.28
607,"[650, 280, 194, 245]",0.26,0.0,0.02,0.02,0.39,0.0,0.3
608,"[648, 280, 196, 248]",0.24,0.0,0.03,0.02,0.51,0.0,0.2
609,"[649, 281, 195, 245]",0.21,0.0,0.03,0.02,0.46,0.0,0.28
610,"[650, 280, 195, 244]",0.17,0.0,0.04,0.01,0.59,0.0,0.19
611,"[650, 276, 196, 248]",0.19,0.0,0.03,0.01,0.51,0.0,0.26
612,"[649, 272, 199, 248]",0.15,0.0,0.05,0.01,0.54,0.0,0.25
613,"[658, 276, 193, 243]",0.09,0.0,0.03,0.01,0.43,0.0,0.44
614,"[656, 267, 202, 252]",0.17,0.0,0.02,0.03,0.34,0.0,0.43
615,"[660, 268, 201, 252]",0.11,0.0,0.03,0.01,0.44,0.0,0.41
616,"[660, 263, 203, 256]",0.14,0.0,0.02,0.01,0.28,0.0,0.55
617,"[669, 262, 198, 250]",0.14,0.0,0.05,0.04,0.45,0.0,0.31
618,"[656, 243, 211, 271]",0.07,0.0,0.02,0.01,0.62,0.0,0.28
619,"[658, 240, 211, 269]",0.07,0.0,0.02,0.01,0.55,0.0,0.35
620,"[665, 234, 209, 261]",0.06,0.0,0.02,0.01,0.44,0.0,0.47
621,"[674, 229, 201, 261]",0.15,0.0,0.03,0.0,0.39,0.0,0.42
622,"[663, 223, 212, 260]",0.05,0.0,0.03,0.0,0.25,0.0,0.67
623,"[661, 224, 212, 260]",0.1,0.01,0.06,0.01,0.4,0.0,0.43
624,"[642, 214, 231, 282]",0.04,0.0,0.04,0.0,0.29,0.0,0.63
625,"[664, 248, 205, 248]",0.31,0.01,0.05,0.0,0.48,0.0,0.15
626,"[657, 232, 214, 268]",0.11,0.0,0.03,0.01,0.27,0.0,0.58
627,"[660, 238, 211, 265]",0.14,0.0,0.03,0.01,0.27,0.0,0.55
628,"[661, 237, 210, 267]",0.17,0.0,0.04,0.01,0.26,0.0,0.52
629,"[660, 236, 213, 271]",0.13,0.0,0.03,0.0,0.36,0.0,0.47
630,"[663, 238, 211, 265]",0.2,0.0,0.04,0.0,0.32,0.0,0.43
631,"[660, 239, 214, 266]",0.21,0.0,0.04,0.0,0.46,0.0,0.28
632,"[670, 250, 201, 251]",0.18,0.0,0.08,0.0,0.57,0.0,0.16
